cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1583708,2022-01-06,S,Weingarten Tomer,,0001209191-22-002195,2022-01-04,C,6664,1.1967,6664,D,,,,,,
1583708,2022-01-06,S,Weingarten Tomer,,0001209191-22-002195,2022-01-04,S,6164,45.917,500,D,,,,,,
1583708,2022-01-12,S,Warner Nicholas,,0001209191-22-003087,2022-01-10,C,62166,0.6467,63342,D,,,,,,
1583708,2022-01-12,S,Warner Nicholas,,0001209191-22-003087,2022-01-10,S,19185,41.0386,44157,D,,,,,,
1583708,2022-01-12,S,Bernhardt David J.,,0001209191-22-003081,2022-01-11,C,4810,3.02,5211,D,,,,,,
1583708,2022-01-12,S,Bernhardt David J.,,0001209191-22-003081,2022-01-11,S,300,45.705,4911,D,,,,,,
1583708,2022-01-14,S,Weingarten Tomer,,0001209191-22-003369,2022-01-12,S,1000,50.003,0,D,,,,,,
1583708,2022-01-14,S,Weingarten Tomer,,0001209191-22-003369,2022-01-12,C,1000,1.1967,1000,D,,,,,,
1583708,2022-01-14,S,Bernhardt David J.,,0001209191-22-003370,2022-01-12,S,3181,47.3353,2030,D,,,,,,
1583708,2022-01-14,S,Bernhardt David J.,,0001209191-22-003370,2022-01-12,C,4810,3.02,5211,D,,,,,,
1583708,2022-01-14,S,Warner Nicholas,,0001209191-22-003371,2022-01-12,C,24058,0.6467,25234,D,,,,,,
1583708,2022-01-14,S,Warner Nicholas,,0001209191-22-003371,2022-01-12,S,24058,50.0123,1176,D,,,,,,
1583708,2022-01-19,S,BEGLEY CHARLENE T,,0001209191-22-003787,2022-01-14,P,465,42.7986,465,I,,,,,,
1583708,2022-02-03,S,Weingarten Tomer,,0001583708-22-000001,2022-02-01,C,55584,2.27,55584,D,,,,,,
1583708,2022-02-03,S,Weingarten Tomer,,0001583708-22-000001,2022-02-01,S,13828,45.579,48672,D,,,,,,
