cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
936340,2017-05-03,DTE,Lauer Trevor F,,0000936340-17-000140,2017-05-02,S,3800.0,104.21,10117.0,D,,,,,,
936340,2017-06-08,DTE,Muschong Lisa A.,,0000936340-17-000158,2017-06-08,S,426.0,109.51,2543.0,D,,,,,,
936340,2017-06-08,DTE,PETERSON BRUCE D,,0000936340-17-000156,2017-06-06,S,5000.0,110.075,29156.0,D,,,,,,
936340,2017-06-08,DTE,Norcia Gerardo,,0000936340-17-000155,2017-06-07,S,4838.18,110.731,0.0,I,,,,,,
936340,2017-06-13,DTE,Oleksiak Peter B,,0000936340-17-000162,2017-06-09,G,460.0,0.0,41614.0,D,,,,,,
936340,2017-06-21,DTE,PETERSON BRUCE D,,0000936340-17-000167,2017-06-20,G,650.0,0.0,28506.0,D,,,,,,
936340,2017-07-14,DTE,SKAGGS ROBERT C JR,,0000936340-17-000194,2017-07-13,A,1000.0,0.0,1000.0,D,,,,,,
936340,2017-07-31,DTE,ANDERSON GERARD M,,0000936340-17-000206,2017-07-28,M,2000.0,27.7,80000.0,D,,,,,,
936340,2017-07-31,DTE,ANDERSON GERARD M,,0000936340-17-000206,2017-07-28,S,12000.0,106.83,78000.0,D,,,,,,
936340,2017-08-04,DTE,Steward Larry E,,0000936340-17-000208,2017-08-02,S,8837.0,107.37,39698.0,D,,,,,,
936340,2017-08-04,DTE,Steward Larry E,,0000936340-17-000208,2017-08-04,S,445.0,108.67,39253.0,D,,,,,,
936340,2017-08-08,DTE,MEADOR DAVID E,,0000936340-17-000210,2017-08-07,G,240.0,0.0,120678.0,I,,,,,,
936340,2017-08-21,DTE,Stiers Mark W,,0000936340-17-000214,2017-08-17,S,3632.0,110.03,25257.0,D,,,,,,
936340,2017-10-16,DTE,MEADOR DAVID E,,0000936340-17-000236,2017-10-09,G,30000.0,0.0,90678.0,I,,,,,,
936340,2017-11-21,DTE,ANDERSON GERARD M,,0000936340-17-000263,2017-11-17,M,5000.0,41.79,83000.0,D,,,,,,
936340,2017-11-21,DTE,ANDERSON GERARD M,,0000936340-17-000263,2017-11-17,S,12389.0,112.9299,78000.0,D,,,,,,
936340,2017-12-05,DTE,ANDERSON GERARD M,,0000936340-17-000269,2017-12-04,G,22801.0,0.0,404431.0,I,,,,,,
936340,2018-01-03,DTE,PETERSON BRUCE D,,0000936340-18-000002,2017-12-26,G,420.0,0.0,28086.0,D,,,,,,
936340,2018-01-04,DTE,SHAW RUTH G,,0000936340-18-000019,2018-01-02,D,1522.75,108.45,3500.0,D,,,,,,
936340,2018-01-04,DTE,SHAW RUTH G,,0000936340-18-000019,2018-01-02,M,1522.75,,5022.75,D,,,,,,
