cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1640147,2020-09-22,SNOW,"ICONIQ Strategic Partners III, L.P.",,0000899243-20-025988,2020-09-18,P,79040.0,120.0,79040.0,I,,,,,,
1640147,2020-09-22,SNOW,GERSTNER BRAD,,0001104659-20-107400,2020-09-18,P,420000.0,120.0,420000.0,I,,,,,,
1640147,2020-12-29,SNOW,GERSTNER BRAD,,0001104659-20-140181,2020-12-21,C,3465041.0,0.0,3885041.0,I,,,,,,
1640147,2020-12-29,SNOW,GERSTNER BRAD,,0001104659-20-140181,2020-12-23,C,5606534.0,0.0,9491575.0,I,,,,,,
1640147,2021-01-04,SNOW,"ICONIQ Strategic Partners III, L.P.",,0000899243-21-000108,2020-12-31,C,84748.0,,163788.0,I,,,,,,
1640147,2021-01-04,SNOW,"ICONIQ Strategic Partners III, L.P.",,0000899243-21-000106,2020-12-31,C,3160543.0,0.0,3160543.0,D,,,,,,
1640147,2021-01-11,SNOW,GERSTNER BRAD,,0001104659-21-003088,2021-01-07,J,4485227.0,0.0,5991741.0,I,,,,,,
1640147,2021-01-11,SNOW,"ICONIQ Strategic Partners III, L.P.",,0000899243-21-001312,2021-01-07,J,527216.0,,2633327.0,D,,,,,,
1640147,2021-01-11,SNOW,"ICONIQ Strategic Partners III, L.P.",,0000899243-21-001312,2020-01-07,J,14774.0,,14774.0,I,,,,,,
1640147,2021-03-01,SNOW,GERSTNER BRAD,,0001104659-21-030247,2021-02-25,C,4485227.0,0.0,10476968.0,I,,,,,,
1640147,2021-03-02,SNOW,Scarpelli Michael,,0001640147-21-000016,2021-02-26,C,22938.0,0.0,23354.0,D,,,,,,
1640147,2021-03-03,SNOW,Eschenbach Carl M.,,0001062993-21-002311,2021-03-01,C,6291460.0,,6291460.0,I,,,,,,
1640147,2021-03-03,SNOW,McMahon John Dennis,,0001640147-21-000036,2021-03-01,C,151188.0,,151188.0,D,,,,,,
1640147,2021-03-03,SNOW,Briggs Teresa,,0001640147-21-000033,2021-03-01,C,20000.0,,20000.0,I,,,,,,
