cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1090872,2016-03-18,A,Podolsky Daniel K,,0001127602-16-046975,2016-03-17,A,4704.0,39.29,8276.96,D,,,,,,
1090872,2016-03-18,A,SCANGOS GEORGE A,,0001127602-16-046971,2016-03-17,A,4704.0,39.29,11378.428,D,,,,,,
1090872,2016-03-18,A,Yamada Tadataka,,0001127602-16-046969,2016-03-17,A,4704.0,39.29,34974.053,D,,,,,,
1090872,2016-03-18,A,KOH BOON HWEE,,0001127602-16-046967,2016-03-17,A,4704.0,39.29,64617.702,D,,,,,,
1090872,2016-03-18,A,KOH BOON HWEE,,0001127602-16-046967,2016-03-17,F,1412.0,39.29,63205.702,D,,,,,,
1090872,2016-03-18,A,FIELDS HEIDI,,0001127602-16-046965,2016-03-17,A,4704.0,39.29,87311.782,D,,,,,,
1090872,2016-03-18,A,CULLEN JAMES,,0001127602-16-046963,2016-03-17,A,4704.0,39.29,101264.367,D,,,,,,
1090872,2016-03-18,A,CLARK PAUL N,,0001127602-16-046961,2016-03-17,A,4704.0,39.29,91101.705,D,,,,,,
1090872,2016-03-21,A,HERBOLD ROBERT J,,0001127602-16-047012,2016-03-18,S,8072.0,40.3,47964.19,I,,,,,,
1090872,2016-03-21,A,HERBOLD ROBERT J,,0001127602-16-047012,2016-03-17,A,4704.0,39.29,47964.19,I,,,,,,
1090872,2016-03-21,A,HERBOLD ROBERT J,,0001127602-16-047012,2016-03-18,M,8072.0,24.22,56036.19,I,,,,,,
1090872,2016-04-04,A,Grau Dominique,,0001127602-16-048265,2016-03-31,M,10321.0,13.89,46266.931,D,,,,,,
1090872,2016-04-04,A,Grau Dominique,,0001127602-16-048265,2016-03-31,S,10321.0,40.0,35945.931,D,,,,,,
1090872,2016-04-04,A,FIELDS HEIDI,,0001127602-16-048262,2016-03-31,S,30000.0,39.91,57311.782,D,,,,,,
1090872,2016-04-15,A,Grau Dominique,,0001127602-16-049236,2016-04-14,M,10321.0,13.89,46266.931,D,,,,,,
1090872,2016-04-15,A,Grau Dominique,,0001127602-16-049236,2016-04-14,S,10321.0,41.0,35945.931,D,,,,,,
1090872,2016-05-12,A,Grau Dominique,,0001127602-16-052012,2016-05-11,M,10322.0,13.89,46267.931,D,,,,,,
1090872,2016-05-12,A,Grau Dominique,,0001127602-16-052012,2016-05-11,S,10322.0,43.0,35945.931,D,,,,,,
1090872,2016-05-19,A,Gonsalves Rodney,,0001127602-16-052800,2016-05-18,S,4401.0,44.2738,11180.718,D,,,,,,
1090872,2016-05-19,A,Gonsalves Rodney,,0001127602-16-052800,2016-05-18,M,5141.0,27.19,16321.718,D,,,,,,
1090872,2016-05-20,A,Doak Mark,,0001127602-16-052894,2016-05-19,M,3969.0,26.19,30826.593,D,,,,,,
1090872,2016-05-20,A,Doak Mark,,0001127602-16-052894,2016-05-19,S,18879.0,44.14,26857.593,D,,,,,,
1090872,2016-05-20,A,Kaltenbach Patrick,,0001127602-16-052896,2016-05-19,M,5266.0,27.19,25729.048,D,,,,,,
1090872,2016-05-20,A,McMullen Michael R.,,0001127602-16-052900,2016-05-19,S,124411.0,44.46,144588.279,D,,,,,,
1090872,2016-05-20,A,McMullen Michael R.,,0001127602-16-052900,2016-05-19,M,97526.0,21.53,268999.279,D,,,,,,
1090872,2016-05-20,A,Kaltenbach Patrick,,0001127602-16-052896,2016-05-19,S,5266.0,44.07,20463.048,D,,,,,,
1090872,2016-05-24,A,CULLEN JAMES,,0001127602-16-053283,2016-05-23,S,16922.0,44.6265,84541.314,D,,,,,,
1090872,2016-05-31,A,CULLEN JAMES,,0001127602-16-053901,2016-05-27,M,8072.0,24.22,92613.314,D,,,,,,
1090872,2016-05-31,A,CULLEN JAMES,,0001127602-16-053901,2016-05-27,S,16697.0,45.78,84541.314,D,,,,,,
1090872,2016-07-18,A,Grau Dominique,,0001127602-16-058142,2016-07-15,F,589.0,46.67,35356.931,D,,,,,,
1090872,2016-08-02,A,Grau Dominique,,0001127602-16-059208,2016-08-01,F,456.0,47.87,34900.931,D,,,,,,
1090872,2016-08-19,A,Tang Michael,,0001127602-16-060740,2016-08-18,F,470.0,46.72,16854.275,D,,,,,,
1090872,2016-08-24,A,CULLEN JAMES,,0001127602-16-061104,2016-08-22,S,13574.0,47.52,72042.371,D,,,,,,
1090872,2016-08-26,A,KOH BOON HWEE,,0001127602-16-061262,2016-08-24,M,2774.0,24.22,71342.55,D,,,,,,
1090872,2016-08-26,A,KOH BOON HWEE,,0001127602-16-061262,2016-08-24,S,5298.0,47.66,66044.55,D,,,,,,
1090872,2016-08-30,A,Gonsalves Rodney,,0001127602-16-061485,2016-08-29,M,5141.0,27.19,16321.7178,D,,,,,,
1090872,2016-08-30,A,Gonsalves Rodney,,0001127602-16-061485,2016-08-29,S,8141.0,47.82,11180.7178,D,,,,,,
1090872,2016-09-01,A,Kaltenbach Patrick,,0001127602-16-061652,2016-08-31,M,2000.0,26.19,22463.048,D,,,,,,
1090872,2016-09-01,A,Kaltenbach Patrick,,0001127602-16-061652,2016-08-31,S,2000.0,47.0,20463.048,D,,,,,,
1090872,2016-09-07,A,FIELDS HEIDI,,0001127602-16-062085,2016-09-06,S,8072.0,46.99,5746.0,I,,,,,,
1090872,2016-09-07,A,FIELDS HEIDI,,0001127602-16-062085,2016-09-06,M,8072.0,24.22,13818.0,I,,,,,,
1090872,2016-10-03,A,Kaltenbach Patrick,,0001127602-16-063704,2016-09-30,S,2000.0,47.3,20463.048,D,,,,,,
1090872,2016-10-03,A,Kaltenbach Patrick,,0001127602-16-063704,2016-09-30,M,2000.0,26.19,22463.048,D,,,,,,
1090872,2016-11-18,A,Tang Michael,,0001127602-16-067791,2016-11-16,F,670.0,46.18,17965.275,D,,,,,,
1090872,2016-11-18,A,McMullen Michael R.,,0001127602-16-067788,2016-11-16,F,17377.0,46.18,161110.6549,D,,,,,,
1090872,2016-11-18,A,CLARK PAUL N,,0001127602-16-067798,2016-11-18,S,4704.0,45.31,87074.133,D,,,,,,
1090872,2016-11-18,A,Ancher-Jensen Henrik,,0001127602-16-067766,2016-11-16,F,3671.0,46.18,13843.0,D,,,,,,
1090872,2016-11-18,A,Thaysen Jacob,,0001127602-16-067793,2016-11-16,A,12925.0,46.18,25436.0,D,,,,,,
1090872,2016-11-18,A,Thaysen Jacob,,0001127602-16-067793,2016-11-16,F,1892.0,46.18,12511.0,D,,,,,,
1090872,2016-11-18,A,Tang Michael,,0001127602-16-067791,2016-11-16,A,1781.0,46.18,18635.275,D,,,,,,
1090872,2016-11-18,A,McMullen Michael R.,,0001127602-16-067788,2016-11-16,A,69599.0,46.18,230709.6549,D,,,,,,
1090872,2016-11-18,A,Doak Mark,,0001127602-16-067768,2016-11-16,F,2186.0,46.18,33064.758,D,,,,,,
1090872,2016-11-18,A,Tang Michael,,0001127602-16-067791,2016-11-18,F,188.0,45.04,25731.275,D,,,,,,
1090872,2016-11-18,A,HIRSCH DIDIER,,0001127602-16-067777,2016-11-16,F,7686.0,46.18,143061.4738,D,,,,,,
1090872,2016-11-18,A,Ancher-Jensen Henrik,,0001127602-16-067766,2016-11-16,A,10487.0,46.18,17514.0,D,,,,,,
1090872,2016-11-18,A,Grau Dominique,,0001127602-16-067775,2016-11-16,F,1806.0,46.18,37135.542,D,,,,,,
1090872,2016-11-18,A,Doak Mark,,0001127602-16-067768,2016-11-16,A,8385.0,46.18,35250.758,D,,,,,,
1090872,2016-11-18,A,Kaltenbach Patrick,,0001127602-16-067781,2016-11-16,F,123.0,46.18,22856.048,D,,,,,,
1090872,2016-11-18,A,Kaltenbach Patrick,,0001127602-16-067781,2016-11-16,A,17270.0,46.18,40126.048,D,,,,,,
1090872,2016-11-18,A,HIRSCH DIDIER,,0001127602-16-067777,2016-11-16,A,25851.0,46.18,168912.4738,D,,,,,,
1090872,2016-11-18,A,Grau Dominique,,0001127602-16-067775,2016-11-16,A,11434.0,46.18,48569.542,D,,,,,,
1090872,2016-11-18,A,Gonsalves Rodney,,0001127602-16-067770,2016-11-16,F,109.0,46.18,13893.0738,D,,,,,,
1090872,2016-11-18,A,Gonsalves Rodney,,0001127602-16-067770,2016-11-16,A,4225.0,46.18,18118.0738,D,,,,,,
1090872,2016-11-23,A,Grau Dominique,,0001127602-16-068271,2016-11-21,F,833.0,44.97,47736.542,D,,,,,,
1090872,2016-11-30,A,Tang Michael,,0001127602-16-068716,2016-11-29,F,98.0,44.48,25633.275,D,,,,,,
1090872,2016-12-09,A,Grau Dominique,,0001127602-16-069571,2016-12-07,F,476.0,44.99,47260.542,D,,,,,,
1090872,2016-12-09,A,HIRSCH DIDIER,,0001127602-16-069574,2016-12-07,F,1145.0,44.99,167767.4738,D,,,,,,
1090872,2016-12-09,A,McMullen Michael R.,,0001127602-16-069582,2016-12-07,F,2875.0,44.99,227834.6549,D,,,,,,
1090872,2016-12-09,A,Doak Mark,,0001127602-16-069576,2016-12-07,F,752.0,44.99,50656.758,D,,,,,,
1090872,2016-12-12,A,Doak Mark,,0001127602-16-069654,2016-12-09,S,3969.0,46.0,50656.758,D,,,,,,
1090872,2016-12-12,A,Doak Mark,,0001127602-16-069654,2016-12-09,M,3969.0,26.19,54625.758,D,,,,,,
1090872,2017-01-10,A,HIRSCH DIDIER,,0001127602-17-001424,2017-01-09,S,22256.0,48.5,167767.4738,D,,,,,,
1090872,2017-01-10,A,HIRSCH DIDIER,,0001127602-17-001424,2017-01-09,M,22256.0,25.73,190023.4738,D,,,,,,
1090872,2017-01-20,A,Tang Michael,,0001127602-17-002170,2017-01-19,F,94.0,47.64,25539.275,D,,,,,,
1090872,2017-02-02,A,HIRSCH DIDIER,,0001127602-17-003507,2017-02-01,S,22256.0,49.5,168027.0178,D,,,,,,
1090872,2017-02-02,A,HIRSCH DIDIER,,0001127602-17-003507,2017-02-01,M,22256.0,25.73,190283.0178,D,,,,,,
1090872,2017-02-10,A,HIRSCH DIDIER,,0001127602-17-005052,2017-02-09,S,22256.0,50.5,168027.0178,D,,,,,,
1090872,2017-02-10,A,HIRSCH DIDIER,,0001127602-17-005052,2017-02-09,M,22256.0,25.73,190283.0178,D,,,,,,
1090872,2017-02-16,A,HIRSCH DIDIER,,0001127602-17-006604,2017-02-15,S,22258.0,51.5,168027.0178,D,,,,,,
1090872,2017-02-16,A,HIRSCH DIDIER,,0001127602-17-006604,2017-02-15,M,22258.0,25.73,190285.0178,D,,,,,,
1090872,2017-02-21,A,Kaltenbach Patrick,,0001127602-17-007249,2017-02-16,S,3771.0,51.68,40132.494,D,,,,,,
1090872,2017-02-21,A,Kaltenbach Patrick,,0001127602-17-007249,2017-02-16,M,3771.0,26.19,43903.494,D,,,,,,
1090872,2017-03-13,A,Gonsalves Rodney,,0001127602-17-011449,2017-03-10,S,8496.0,52.05,18124.7878,D,,,,,,
1090872,2017-03-13,A,Gonsalves Rodney,,0001127602-17-011449,2017-03-10,M,8496.0,26.19,26620.7878,D,,,,,,
1090872,2017-03-17,A,FIELDS HEIDI,,0001127602-17-012245,2017-03-16,A,3866.0,53.05,9612.0,I,,,,,,
1090872,2017-03-17,A,KOH BOON HWEE,,0001127602-17-012243,2017-03-16,F,1160.0,53.05,68818.114,D,,,,,,
1090872,2017-03-17,A,HERBOLD ROBERT J,,0001127602-17-012241,2017-03-16,A,3866.0,53.05,51830.19,I,,,,,,
1090872,2017-03-17,A,CLARK PAUL N,,0001127602-17-012239,2017-03-16,A,3866.0,53.05,91178.635,D,,,,,,
1090872,2017-03-17,A,CULLEN JAMES,,0001127602-17-012236,2017-03-16,A,3866.0,53.05,76299.077,D,,,,,,
1090872,2017-03-17,A,Podolsky Daniel K,,0001127602-17-012248,2017-03-16,A,96.659,53.05,14615.457,D,,,,,,
1090872,2017-03-17,A,KOH BOON HWEE,,0001127602-17-012243,2017-03-16,A,3866.0,53.05,69978.114,D,,,,,,
1090872,2017-03-17,A,SCANGOS GEORGE A,,0001127602-17-012252,2017-03-16,A,3866.0,53.05,15252.916,D,,,,,,
1090872,2017-03-17,A,Yamada Tadataka,,0001127602-17-012254,2017-03-16,A,386.638,53.05,43777.608,D,,,,,,
1090872,2017-03-17,A,Rataj Sue H.,,0001127602-17-012250,2017-03-16,A,3866.0,53.05,10860.0,D,,,,,,
1090872,2017-03-28,A,Doak Mark,,0001127602-17-013009,2017-03-27,S,3607.0,53.1447,47059.848,D,,,,,,
1090872,2017-04-11,A,Kaltenbach Patrick,,0001127602-17-014635,2017-04-10,S,2000.0,52.9,40132.494,D,,,,,,
1090872,2017-04-11,A,Kaltenbach Patrick,,0001127602-17-014635,2017-04-10,M,2000.0,26.19,42132.494,D,,,,,,
1090872,2017-04-25,A,Kaltenbach Patrick,,0001127602-17-015421,2017-04-24,M,2000.0,26.19,42132.494,D,,,,,,
1090872,2017-04-25,A,Kaltenbach Patrick,,0001127602-17-015421,2017-04-24,S,2000.0,54.5,40132.494,D,,,,,,
1090872,2017-05-02,A,McMullen Michael R.,,0001127602-17-016400,2017-05-01,M,32511.0,21.53,260345.6549,D,,,,,,
1090872,2017-05-02,A,McMullen Michael R.,,0001127602-17-016400,2017-05-01,S,32511.0,55.48,227834.6549,D,,,,,,
1090872,2017-05-08,A,Kaltenbach Patrick,,0001127602-17-017247,2017-05-04,M,5000.0,39.12,45138.098,D,,,,,,
1090872,2017-05-08,A,Kaltenbach Patrick,,0001127602-17-017247,2017-05-04,S,5000.0,56.5,40138.098,D,,,,,,
1090872,2017-05-16,A,HERBOLD ROBERT J,,0001127602-17-018349,2017-05-15,M,8625.0,26.16,60455.19,I,,,,,,
1090872,2017-05-24,A,McMullen Michael R.,,0001127602-17-019304,2017-05-23,M,50000.0,25.73,278363.5802,D,,,,,,
1090872,2017-05-24,A,McMullen Michael R.,,0001127602-17-019304,2017-05-23,S,50000.0,59.86,228363.5802,D,,,,,,
1090872,2017-05-25,A,CULLEN JAMES,,0001127602-17-019364,2017-05-24,M,15482.0,13.89,91954.555,D,,,,,,
1090872,2017-05-25,A,CULLEN JAMES,,0001127602-17-019364,2017-05-24,S,15482.0,59.04,76472.555,D,,,,,,
1090872,2017-05-30,A,CLARK PAUL N,,0001127602-17-019606,2017-05-25,S,3866.0,59.05,87519.92,D,,,,,,
1090872,2017-05-31,A,Doak Mark,,0001127602-17-019826,2017-05-30,M,12420.0,40.8,59488.62,D,,,,,,
1090872,2017-05-31,A,Grau Dominique,,0001127602-17-019828,2017-05-30,M,13000.0,21.53,60546.9096,D,,,,,,
1090872,2017-05-31,A,Grau Dominique,,0001127602-17-019828,2017-05-30,S,13000.0,60.0,47546.9096,D,,,,,,
1090872,2017-05-31,A,Doak Mark,,0001127602-17-019826,2017-05-30,S,12420.0,60.0,47068.62,D,,,,,,
1090872,2017-06-01,A,Kaltenbach Patrick,,0001127602-17-019976,2017-05-31,M,2074.0,39.12,42212.098,D,,,,,,
1090872,2017-06-01,A,Kaltenbach Patrick,,0001127602-17-019976,2017-05-31,S,2074.0,60.4278,40138.098,D,,,,,,
