cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1116132,2016-05-04,COH,KROPF SUSAN J,,0001225208-16-032612,2016-05-03,M,17000.0,27.99,37845.0,D,,,,,,
1116132,2016-05-04,COH,KROPF SUSAN J,,0001225208-16-032612,2016-05-03,S,5330.0,40.81,32515.0,D,,,,,,
1116132,2016-05-04,COH,KROPF SUSAN J,,0001225208-16-032612,2016-05-03,F,11670.0,40.81,20845.0,D,,,,,,
1116132,2016-06-15,COH,Zeitlin Jide James,,0001225208-16-035100,2016-06-14,M,17000.0,27.99,57717.0,D,,,,,,
1116132,2016-06-15,COH,Zeitlin Jide James,,0001225208-16-035100,2016-06-14,S,3206.0,37.32,54511.0,D,,,,,,
1116132,2016-06-15,COH,Zeitlin Jide James,,0001225208-16-035100,2016-06-14,F,9655.0,37.32,44856.0,D,,,,,,
1116132,2016-08-15,COH,Luis Victor,,0001225208-16-037889,2016-08-15,A,22129.0,0.0,124062.0,D,,,,,,
1116132,2016-08-15,COH,Bickley Ian,,0001225208-16-037890,2016-08-12,F,5051.0,39.33,114200.0,D,,,,,,
1116132,2016-08-15,COH,Bickley Ian,,0001225208-16-037890,2016-08-11,A,8528.0,39.87,119251.0,D,,,,,,
1116132,2016-08-15,COH,Cohen Andre,,0001225208-16-037891,2016-08-11,A,10033.0,39.87,54700.0,D,,,,,,
1116132,2016-08-15,COH,Dunn Sarah,,0001225208-16-037892,2016-08-12,F,3597.0,39.33,58244.0,D,,,,,,
1116132,2016-08-15,COH,Dunn Sarah,,0001225208-16-037892,2016-08-11,A,8361.0,39.87,61841.0,D,,,,,,
1116132,2016-08-15,COH,Kahn Todd,,0001225208-16-037893,2016-08-12,F,5442.0,39.33,80963.0,D,,,,,,
1116132,2016-08-15,COH,Kahn Todd,,0001225208-16-037893,2016-08-11,A,7524.0,39.87,86405.0,D,,,,,,
1116132,2016-08-16,COH,Luis Victor,,0001225208-16-038002,2016-08-15,F,8215.0,39.72,115847.0,D,,,,,,
1116132,2016-11-08,COH,Brown Melinda,,0001225208-16-041323,2016-11-04,D,6913.0,35.72,42478.0,D,,,,,,
1116132,2016-11-14,COH,Long Annabelle Yu,,0001225208-16-041684,2016-11-10,A,2042.0,36.72,4330.0,D,,,,,,
1116132,2016-11-14,COH,Zeitlin Jide James,,0001225208-16-041688,2016-11-10,A,2042.0,36.72,54223.0,D,,,,,,
1116132,2016-11-14,COH,Guerra Andrea,,0001225208-16-041682,2016-11-10,A,2042.0,36.72,6446.0,D,,,,,,
1116132,2016-11-14,COH,KROPF SUSAN J,,0001225208-16-041683,2016-11-10,A,2042.0,36.72,22929.0,D,,,,,,
1116132,2016-11-14,COH,Menezes Ivan,,0001225208-16-041687,2016-11-10,A,2042.0,36.72,14009.0,D,,,,,,
1116132,2016-11-14,COH,Denton David M,,0001225208-16-041681,2016-11-10,A,2042.0,36.72,23628.0,D,,,,,,
1116132,2016-11-14,COH,NUTI WILLIAM,,0001225208-16-041685,2016-11-10,A,2042.0,36.72,8628.0,D,,,,,,
1116132,2016-11-14,COH,Tilenius Stephanie,,0001225208-16-041686,2016-11-10,A,2042.0,36.72,11154.0,D,,,,,,
1116132,2017-01-12,COH,Long Annabelle Yu,,0001225208-17-001038,2017-01-10,S,2310.0,35.12,2020.0,D,,,,,,
