cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
912595,2017-01-11,MAA,Grimes Thomas L Jr,,0001127602-17-001537,2017-01-09,A,3241.0,0.0,42536.0,D,,,,,,
912595,2017-01-11,MAA,Wright Edward Thomas,,0001127602-17-001534,2017-01-09,F,198.0,97.4,35310.0,D,,,,,,
912595,2017-01-11,MAA,Wright Edward Thomas,,0001127602-17-001534,2017-01-08,F,117.0,98.0,35508.0,D,,,,,,
912595,2017-01-11,MAA,BOLTON H ERIC JR,,0001127602-17-001535,2017-01-09,A,6505.0,0.0,202109.374,D,,,,,,
912595,2017-01-11,MAA,BOLTON H ERIC JR,,0001127602-17-001535,2017-01-09,F,387.0,97.4,195604.374,D,,,,,,
912595,2017-01-11,MAA,Grimes Thomas L Jr,,0001127602-17-001537,2017-01-09,F,184.0,97.4,39295.0,D,,,,,,
912595,2017-01-11,MAA,BOLTON H ERIC JR,,0001127602-17-001535,2017-01-08,F,371.0,98.0,195991.374,D,,,,,,
912595,2017-01-11,MAA,Campbell Albert M III,,0001127602-17-001539,2017-01-09,A,3162.0,0.0,44022.0,D,,,,,,
912595,2017-01-11,MAA,Campbell Albert M III,,0001127602-17-001539,2017-01-08,F,174.0,98.0,41039.0,D,,,,,,
912595,2017-01-11,MAA,DelPriore Robert J.,,0001127602-17-001540,2017-01-09,A,2642.0,0.0,19716.7082,D,,,,,,
912595,2017-01-11,MAA,DelPriore Robert J.,,0001127602-17-001540,2017-01-09,F,171.0,97.4,17074.7082,D,,,,,,
912595,2017-01-11,MAA,DelPriore Robert J.,,0001127602-17-001540,2017-01-08,F,142.0,98.0,17245.7082,D,,,,,,
912595,2017-01-11,MAA,Grimes Thomas L Jr,,0001127602-17-001537,2017-01-08,F,178.0,98.0,39479.0,D,,,,,,
912595,2017-01-11,MAA,Campbell Albert M III,,0001127602-17-001539,2017-01-09,F,179.0,97.4,40860.0,D,,,,,,
912595,2017-01-12,MAA,Grimes Thomas L Jr,,0001127602-17-001614,2017-01-10,F,212.0,97.5,42324.0,D,,,,,,
912595,2017-01-12,MAA,Campbell Albert M III,,0001127602-17-001610,2017-01-10,F,218.0,97.5,43804.0,D,,,,,,
912595,2017-01-12,MAA,BOLTON H ERIC JR,,0001127602-17-001606,2017-01-10,F,574.0,97.5,201535.374,D,,,,,,
912595,2017-01-18,MAA,Grimes Thomas L Jr,,0001127602-17-001883,2017-01-13,F,306.0,95.12,42018.0,D,,,,,,
912595,2017-01-18,MAA,Campbell Albert M III,,0001127602-17-001885,2017-01-13,F,351.0,95.12,43453.0,D,,,,,,
912595,2017-01-18,MAA,BOLTON H ERIC JR,,0001127602-17-001884,2017-01-13,F,950.0,95.12,200585.374,D,,,,,,
912595,2017-01-18,MAA,Wright Edward Thomas,,0001127602-17-001887,2017-01-13,F,228.0,95.12,35082.0,D,,,,,,
912595,2017-01-18,MAA,DelPriore Robert J.,,0001127602-17-001886,2017-01-13,F,258.0,95.12,19458.7082,D,,,,,,
912595,2017-01-26,MAA,Wright Edward Thomas,,0001127602-17-002503,2017-01-24,F,214.0,96.65,34868.0,D,,,,,,
912595,2017-01-26,MAA,Campbell Albert M III,,0001127602-17-002500,2017-01-24,F,348.0,96.65,43105.0,D,,,,,,
912595,2017-01-26,MAA,Grimes Thomas L Jr,,0001127602-17-002498,2017-01-24,F,348.0,96.65,41670.0,D,,,,,,
912595,2017-01-26,MAA,BOLTON H ERIC JR,,0001127602-17-002497,2017-01-24,F,967.0,96.65,199618.374,D,,,,,,
912595,2017-02-27,MAA,Wright Edward Thomas,,0001127602-17-008673,2017-02-23,A,4911.0,0.0,39779.0,D,,,,,,
912595,2017-03-02,MAA,Wright Edward Thomas,,0001127602-17-009704,2017-02-28,F,692.0,102.73,39087.0,D,,,,,,
912595,2017-03-03,MAA,Wright Edward Thomas,,0001127602-17-010197,2017-03-01,F,7921.0,102.57,31166.0,D,,,,,,
