cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1110803,2018-09-11,ILMN,EPSTEIN ROBERT S,,0001127602-18-027367,2018-09-07,S,1346,345.14,5793,D,,,,,,
1110803,2018-09-14,ILMN,FLATLEY JAY T,,0001127602-18-027639,2018-09-12,S,3300,351.66,392204,D,,,,,,
1110803,2018-09-28,ILMN,FLATLEY JAY T,,0001127602-18-028588,2018-09-26,S,3300,360.81,388904,D,,,,,,
1110803,2018-10-03,ILMN,deSouza Francis A,,0001127602-18-029370,2018-10-01,S,1200,369.19,73235,D,,,,,,
1110803,2018-10-03,ILMN,EPSTEIN ROBERT S,,0001127602-18-029367,2018-10-01,M,1000,51.17,6793,D,,,,,,
1110803,2018-10-03,ILMN,EPSTEIN ROBERT S,,0001127602-18-029367,2018-10-01,S,1346,369.15,5447,D,,,,,,
1110803,2018-10-12,ILMN,Ronaghi Mostafa,,0001127602-18-030075,2018-10-10,M,10000,37.04,80805,D,,,,,,
1110803,2018-10-12,ILMN,Ronaghi Mostafa,,0001127602-18-030075,2018-10-10,S,461,305.2171,79644,D,,,,,,
1110803,2018-10-12,ILMN,FLATLEY JAY T,,0001127602-18-030073,2018-10-10,S,3300,321.58,385604,D,,,,,,
1110803,2018-10-26,ILMN,FLATLEY JAY T,,0001127602-18-031057,2018-10-24,S,3300,310.58,382304,D,,,,,,
1110803,2018-11-02,ILMN,deSouza Francis A,,0001127602-18-031992,2018-11-01,S,400,309.39,71935,D,,,,,,
1110803,2018-11-02,ILMN,EPSTEIN ROBERT S,,0001127602-18-031989,2018-11-01,M,1000,51.17,6447,D,,,,,,
1110803,2018-11-02,ILMN,EPSTEIN ROBERT S,,0001127602-18-031989,2018-11-01,S,1346,311.86,5101,D,,,,,,
