cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
70858,2016-06-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-055810,2016-06-15,M,28770.0,0.0,1129480.0,D,non_derivative,Common Stock,,,,
70858,2016-06-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-055810,2016-06-15,M,28770.0,,230160.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-06-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-055810,2016-06-15,D,28770.0,13.34,1100710.0,D,non_derivative,Common Stock,,,,
70858,2016-06-27,BAC,WHITE MICHAEL D,,0001127602-16-056356,2016-06-23,A,11981.48,0.0,11981.48,D,derivative,Phantom Stock,Common Stock,11981.48,0.0,
70858,2016-07-06,NMY,BANK OF AMERICA CORP /DE/,,0001140361-16-071716,2016-07-01,J,1670.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-07-06,NAN,BANK OF AMERICA CORP /DE/,,0001140361-16-071718,2016-07-01,J,940.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-07-06,NAD,BANK OF AMERICA CORP /DE/,,0001140361-16-071713,2016-07-01,J,2650.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-07-06,NNC,BANK OF AMERICA CORP /DE/,,0001140361-16-071722,2016-07-01,J,1250.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-07-06,NMS,BANK OF AMERICA CORP /DE/,,0001140361-16-071720,2016-07-01,J,252.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-07-19,BAC,MOYNIHAN BRIAN T,,0001127602-16-058262,2016-07-15,M,28770.0,0.0,1129480.0,D,non_derivative,Common Stock,,,,
70858,2016-07-19,BAC,MOYNIHAN BRIAN T,,0001127602-16-058262,2016-07-15,D,28770.0,13.66,1100710.0,D,non_derivative,Common Stock,,,,
70858,2016-07-19,BAC,MOYNIHAN BRIAN T,,0001127602-16-058262,2016-07-15,M,28770.0,,201390.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-07-25,MUJ,BANK OF AMERICA CORP /DE/,,0001140361-16-073200,2016-07-20,S,224.0,16.2537,0.0,I,non_derivative,Common Stock,,,,
70858,2016-07-25,MUJ,BANK OF AMERICA CORP /DE/,,0001140361-16-073200,2016-07-22,P,224.0,16.17,0.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,DMB,BANK OF AMERICA CORP /DE/,,0001140361-16-073415,2016-07-25,P,1221.0,14.08,1221.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,DMB,BANK OF AMERICA CORP /DE/,,0001140361-16-073415,2016-07-26,S,916.0,14.1387,0.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,DMB,BANK OF AMERICA CORP /DE/,,0001140361-16-073415,2016-07-25,S,305.0,14.18,916.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,MAV,BANK OF AMERICA CORP /DE/,,0001140361-16-073413,2016-07-25,P,3450.0,14.1122,3450.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,MAV,BANK OF AMERICA CORP /DE/,,0001140361-16-073413,2016-07-25,S,3450.0,14.0,0.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,PHK,BANK OF AMERICA CORP /DE/,,0001140361-16-073411,2016-07-25,S,575.0,9.95,100.0,I,non_derivative,Common Stock,,,,
70858,2016-07-26,PHK,BANK OF AMERICA CORP /DE/,,0001140361-16-073411,2016-07-25,P,675.0,9.97,675.0,I,non_derivative,Common Stock,,,,
70858,2016-08-03,BAC,Woods Thomas D,,0001127602-16-059399,2016-08-02,P,25000.0,14.13,32459.0,D,non_derivative,Common Stock,,,,
70858,2016-08-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-060491,2016-08-15,G,638.0,0.0,638.0,I,non_derivative,Common Stock,,,,
70858,2016-08-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-060491,2016-08-15,D,28770.0,15.02,1100710.0,D,non_derivative,Common Stock,,,,
70858,2016-08-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-060491,2016-08-15,M,28770.0,,172620.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-08-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-060491,2016-08-15,M,28770.0,0.0,1129480.0,D,non_derivative,Common Stock,,,,
70858,2016-09-14,NAD,BANK OF AMERICA CORP /DE/,,0001140361-16-079798,2016-09-12,J,435.0,,3805.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-09-14,NQM,BANK OF AMERICA CORP /DE/,,0001140361-16-079796,2016-09-12,J,435.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-09-19,BAC,MOYNIHAN BRIAN T,,0001127602-16-062789,2016-09-15,M,28770.0,0.0,1129480.0,D,non_derivative,Common Stock,,,,
70858,2016-09-19,BAC,MOYNIHAN BRIAN T,,0001127602-16-062789,2016-09-15,D,28770.0,15.67,1100710.0,D,non_derivative,Common Stock,,,,
70858,2016-09-19,BAC,MOYNIHAN BRIAN T,,0001127602-16-062789,2016-09-15,M,28770.0,,143850.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-10-06,NAD,BANK OF AMERICA CORP /DE/,,0001140361-16-082144,2016-10-03,J,435.0,,0.0,I,non_derivative,Variable Rate MuniFund Term Preferred Shares,,,,
70858,2016-10-18,BAC,MOYNIHAN BRIAN T,,0001127602-16-064914,2016-10-15,M,28770.0,0.0,1129480.0,D,non_derivative,Common Stock,,,,
70858,2016-10-18,BAC,MOYNIHAN BRIAN T,,0001127602-16-064914,2016-10-15,D,28770.0,16.0,1100710.0,D,non_derivative,Common Stock,,,,
70858,2016-10-18,BAC,MOYNIHAN BRIAN T,,0001127602-16-064914,2016-10-15,M,28770.0,,115080.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-10-19,bac,YNOFACE Holdings Inc,,0001584209-16-000008,2016-09-22,P,100000000.0,100.0,100000000.0,D,non_derivative,Preferred Stock,,,,
70858,2016-10-19,bac,YNOFACE Holdings Inc,,0001584209-16-000008,2016-09-22,P,4201596806.0,15.61,4201596806.0,D,non_derivative,Common Stock,,,,
70858,2016-10-19,bac,YNOFACE Holdings Inc,,0001584209-16-000008,2016-08-15,P,798403194.0,15.03,798403194.0,D,non_derivative,Common Stock,,,,
70858,2016-10-31,BKK,BANK OF AMERICA CORP /DE/,,0001140361-16-084095,2016-10-27,J,48.0,,185.0,I,non_derivative,Auction Rate Preferred,,,,
70858,2016-11-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-067566,2016-11-15,M,28770.0,0.0,1129480.0,D,non_derivative,Common Stock,,,,
70858,2016-11-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-067566,2016-11-15,D,28770.0,20.16,1100710.0,D,non_derivative,Common Stock,,,,
70858,2016-11-17,BAC,MOYNIHAN BRIAN T,,0001127602-16-067566,2016-11-15,M,28770.0,,86310.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-11-23,BAC,WHITE MICHAEL D,,0001127602-16-068332,2016-11-21,P,25000.0,20.14,79150.0,D,non_derivative,Common Stock,,,,
70858,2016-12-16,BAC,MOYNIHAN BRIAN T,,0001127602-16-070267,2016-12-13,G,40000.0,0.0,1060710.0,D,non_derivative,Common Stock,,,,
70858,2016-12-16,BAC,MOYNIHAN BRIAN T,,0001127602-16-070267,2016-12-15,M,28770.0,0.0,1089480.0,D,non_derivative,Common Stock,,,,
70858,2016-12-16,BAC,MOYNIHAN BRIAN T,,0001127602-16-070267,2016-12-15,D,28770.0,23.16,1060710.0,D,non_derivative,Common Stock,,,,
70858,2016-12-16,BAC,MOYNIHAN BRIAN T,,0001127602-16-070267,2016-12-15,M,28770.0,,57540.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2016-12-27,MZF,BANK OF AMERICA CORP /DE/,,0001140361-16-090829,2016-12-22,S,2242.0,24781.25,272.0,I,non_derivative,Auction Rate Preferred,,,,
70858,2017-01-06,BKK,BANK OF AMERICA CORP /DE/,,0001140361-17-000990,2017-01-05,J,10.0,,175.0,I,non_derivative,Auction Rate Preferred,,,,
70858,2017-01-11,BKK,BANK OF AMERICA CORP /DE/,,0001140361-17-001582,2017-01-10,J,19.0,,145.0,I,non_derivative,Auction Rate Preferred,,,,
70858,2017-01-11,BKK,BANK OF AMERICA CORP /DE/,,0001140361-17-001582,2017-01-09,J,11.0,,164.0,I,non_derivative,Auction Rate Preferred,,,,
70858,2017-01-18,BAC,MOYNIHAN BRIAN T,,0001127602-17-001874,2017-01-15,M,28770.0,,28770.0,D,derivative,2016 Cash Settled Restricted Stock Units,Common Stock,28770.0,,2017-02-15
70858,2017-01-18,BAC,MOYNIHAN BRIAN T,,0001127602-17-001874,2017-01-15,M,28770.0,0.0,1089480.0,D,non_derivative,Common Stock,,,,
70858,2017-01-18,BAC,MOYNIHAN BRIAN T,,0001127602-17-001874,2017-01-15,D,28770.0,23.01,1060710.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Bless Rudolf A.,,0001127602-17-006318,2017-02-13,M,43210.0,0.0,43210.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Athanasia Dean C,,0001127602-17-006303,2017-02-13,F,9228.0,23.4,54528.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Bless Rudolf A.,,0001127602-17-006318,2017-02-13,D,43210.0,23.4,0.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Bless Rudolf A.,,0001127602-17-006318,2017-02-13,M,43210.0,,43210.0,D,derivative,2015 Restricted Stock Units,Common Stock,43210.0,,2018-02-13
70858,2017-02-15,BAC,Smith Andrea B,,0001127602-17-006314,2017-02-13,M,30247.0,0.0,318602.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Smith Andrea B,,0001127602-17-006314,2017-02-13,F,14383.0,23.4,304219.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Smith Andrea B,,0001127602-17-006314,2017-02-13,M,30247.0,,30247.0,D,derivative,2015 Restricted Stock Units,Common Stock,30247.0,,2018-02-13
70858,2017-02-15,BAC,Bessant Catherine P,,0001127602-17-006310,2017-02-13,M,30864.0,,30865.0,D,derivative,2015 Restricted Stock Units,Common Stock,30864.0,,2018-02-13
70858,2017-02-15,BAC,Nguyen Thong M,,0001127602-17-006306,2017-02-13,M,19445.0,0.0,59480.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Nguyen Thong M,,0001127602-17-006306,2017-02-13,F,9540.0,23.4,49940.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Nguyen Thong M,,0001127602-17-006306,2017-02-13,M,19445.0,,19445.0,D,derivative,2015 Restricted Stock Units,Common Stock,19445.0,,2018-02-13
70858,2017-02-15,BAC,Athanasia Dean C,,0001127602-17-006303,2017-02-13,M,19445.0,0.0,63756.0,D,non_derivative,Common Stock,,,,
70858,2017-02-15,BAC,Bessant Catherine P,,0001127602-17-006310,2017-02-13,F,14782.0,23.4,532443.52,D,non_derivative,Common Stock,,,,
