cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1404655,2017-08-03,HUBS,Sherman J Donald,,0001209191-17-047529,2017-08-01,F,584,73.65,76801,D,,,,,,
1404655,2017-08-03,HUBS,Shah Dharmesh,,0001209191-17-047528,2017-08-01,F,375,73.65,1722740,D,,,,,,
1404655,2017-08-03,HUBS,Madeley Hunter,,0001209191-17-047527,2017-08-01,F,1662,73.65,84549,D,,,,,,
1404655,2017-08-03,HUBS,Madeley Hunter,,0001209191-17-047527,2017-08-02,S,8900,72.349,75649,D,,,,,,
1404655,2017-08-03,HUBS,Kinzer John,,0001209191-17-047526,2017-08-01,F,438,73.65,78374,D,,,,,,
1404655,2017-08-03,HUBS,Kelleher John P.,,0001209191-17-047525,2017-08-01,F,249,73.65,37189,D,,,,,,
1404655,2017-08-03,HUBS,Halligan Brian,,0001209191-17-047524,2017-08-01,F,770,73.65,805401,D,,,,,,
1404655,2017-08-08,HUBS,Kinzer John,,0001209191-17-048090,2017-08-04,F,994,71.85,77380,D,,,,,,
1404655,2017-08-14,HUBS,Kinzer John,,0001209191-17-048802,2017-08-10,M,15000,14.4,92380,D,,,,,,
1404655,2017-08-14,HUBS,Kinzer John,,0001209191-17-048802,2017-08-10,S,1467,66.75,90913,D,,,,,,
1404655,2017-09-06,HUBS,Sherman J Donald,,0001209191-17-051612,2017-09-01,F,585,73.15,76216,D,,,,,,
1404655,2017-09-06,HUBS,Shah Dharmesh,,0001209191-17-051611,2017-09-01,F,396,73.15,1722344,D,,,,,,
1404655,2017-09-06,HUBS,Madeley Hunter,,0001209191-17-051610,2017-09-01,F,1662,73.15,66887,D,,,,,,
1404655,2017-09-06,HUBS,Madeley Hunter,,0001209191-17-051610,2017-09-05,S,1000,72.8,65887,D,,,,,,
1404655,2017-09-06,HUBS,Kinzer John,,0001209191-17-051609,2017-09-01,F,439,73.15,76941,D,,,,,,
1404655,2017-09-06,HUBS,Kinzer John,,0001209191-17-051609,2017-09-05,F,994,72.7,75947,D,,,,,,
1404655,2017-09-06,HUBS,Kelleher John P.,,0001209191-17-051608,2017-09-01,F,249,73.15,36940,D,,,,,,
1404655,2017-09-06,HUBS,Halligan Brian,,0001209191-17-051607,2017-09-01,F,771,73.15,804630,D,,,,,,
1404655,2017-09-25,HUBS,Shah Dharmesh,,0001209191-17-053824,2017-09-21,S,6028,72.864,1716316,D,,,,,,
1404655,2017-09-29,HUBS,Kinzer John,,0001209191-17-054421,2017-09-27,M,10000,14.4,85947,D,,,,,,
1404655,2017-09-29,HUBS,Kinzer John,,0001209191-17-054421,2017-09-27,S,10000,78.75,75947,D,,,,,,
1404655,2017-10-04,HUBS,Madeley Hunter,,0001209191-17-055834,2017-10-02,F,1662,84.45,64588,D,,,,,,
1404655,2017-10-04,HUBS,Halligan Brian,,0001209191-17-055825,2017-10-02,F,770,84.45,803860,D,,,,,,
1404655,2017-10-04,HUBS,Kelleher John P.,,0001209191-17-055829,2017-10-02,F,249,84.45,36979,D,,,,,,
1404655,2017-10-04,HUBS,Shah Dharmesh,,0001209191-17-055836,2017-10-02,F,545,84.45,1701799,D,,,,,,
1404655,2017-10-04,HUBS,Sherman J Donald,,0001209191-17-055837,2017-10-02,F,585,84.45,75631,D,,,,,,
1404655,2017-10-04,HUBS,Madeley Hunter,,0001209191-17-055834,2017-10-03,S,1000,84.35,63588,D,,,,,,
1404655,2017-10-04,HUBS,Kinzer John,,0001209191-17-055832,2017-10-02,F,481,84.45,75466,D,,,,,,
1404655,2017-10-06,HUBS,Kinzer John,,0001209191-17-056299,2017-10-04,F,1097,85.0,74369,D,,,,,,
1404655,2017-10-18,HUBS,Ward Jill A,,0001209191-17-057298,2017-10-16,A,1014,0.0,1014,D,,,,,,
1404655,2017-11-03,HUBS,Madeley Hunter,,0001209191-17-059176,2017-11-02,S,1000,87.15,60926,D,,,,,,
1404655,2017-11-03,HUBS,Sherman J Donald,,0001209191-17-059179,2017-11-01,F,585,85.95,75046,D,,,,,,
1404655,2017-11-03,HUBS,Madeley Hunter,,0001209191-17-059176,2017-11-01,F,1662,85.95,61926,D,,,,,,
1404655,2017-11-03,HUBS,Halligan Brian,,0001209191-17-059173,2017-11-01,F,771,85.95,803089,D,,,,,,
1404655,2017-11-03,HUBS,Kinzer John,,0001209191-17-059175,2017-11-01,F,481,85.95,73888,D,,,,,,
1404655,2017-11-03,HUBS,Kelleher John P.,,0001209191-17-059174,2017-11-01,F,249,85.95,36730,D,,,,,,
1404655,2017-11-08,HUBS,Shah Dharmesh,,0001209191-17-059747,2017-11-06,S,5519,83.859,1695735,D,,,,,,
1404655,2017-11-08,HUBS,Kinzer John,,0001209191-17-059745,2017-11-06,F,1102,83.45,72786,D,,,,,,
1404655,2017-11-13,HUBS,Kinzer John,,0001209191-17-060270,2017-11-08,M,15000,14.4,87786,D,,,,,,
1404655,2017-11-13,HUBS,Kinzer John,,0001209191-17-060270,2017-11-08,S,2369,81.755,85417,D,,,,,,
1404655,2017-12-05,HUBS,Sherman J Donald,,0001209191-17-063931,2017-12-01,F,585,81.2,74461,D,,,,,,
1404655,2017-12-05,HUBS,Shah Dharmesh,,0001209191-17-063930,2017-12-01,F,545,81.2,1676709,D,,,,,,
1404655,2017-12-05,HUBS,Madeley Hunter,,0001209191-17-063928,2017-12-01,F,1662,81.2,59264,D,,,,,,
1404655,2017-12-05,HUBS,Madeley Hunter,,0001209191-17-063928,2017-12-04,S,1000,81.6,58264,D,,,,,,
1404655,2017-12-05,HUBS,Kinzer John,,0001209191-17-063923,2017-12-01,F,480,81.2,72306,D,,,,,,
1404655,2017-12-05,HUBS,Kelleher John P.,,0001209191-17-063922,2017-12-01,F,249,81.2,36481,D,,,,,,
1404655,2017-12-05,HUBS,Halligan Brian,,0001209191-17-063921,2017-12-01,F,770,81.2,802319,D,,,,,,
1404655,2017-12-19,HUBS,Halligan Brian,,0001209191-17-066317,2017-12-15,S,6200,87.613,796119,D,,,,,,
1404655,2017-12-26,HUBS,Sherman J Donald,,0001209191-17-067209,2017-12-21,M,1248,16.14,75709,D,,,,,,
1404655,2018-01-02,HUBS,Herendeen Julia,,0001209191-18-000178,2017-12-29,M,1000,48.66,5540,D,,,,,,
1404655,2018-01-02,HUBS,Herendeen Julia,,0001209191-18-000178,2017-12-29,S,1000,89.15,4540,D,,,,,,
1404655,2018-01-04,HUBS,Sherman J Donald,,0001209191-18-001900,2018-01-02,F,2754,89.45,81516,D,,,,,,
1404655,2018-01-04,HUBS,Shah Dharmesh,,0001209191-18-001896,2018-01-02,F,2093,89.45,1674616,D,,,,,,
1404655,2018-01-04,HUBS,Madeley Hunter,,0001209191-18-001893,2018-01-02,F,2541,89.45,55723,D,,,,,,
1404655,2018-01-04,HUBS,Kinzer John,,0001209191-18-001890,2018-01-02,F,3026,89.45,69280,D,,,,,,
1404655,2018-01-04,HUBS,Kelleher John P.,,0001209191-18-001884,2018-01-02,F,1326,89.45,35155,D,,,,,,
1404655,2018-01-04,HUBS,Halligan Brian,,0001209191-18-001879,2018-01-02,F,4515,89.45,772804,D,,,,,,
1404655,2018-02-05,HUBS,Sherman J Donald,,0001209191-18-007435,2018-02-01,F,509,96.35,81007,D,,,,,,
1404655,2018-02-05,HUBS,Shah Dharmesh,,0001209191-18-007422,2018-02-01,F,436,96.35,1674180,D,,,,,,
1404655,2018-02-05,HUBS,Madeley Hunter,,0001209191-18-007420,2018-02-01,F,1240,96.35,54483,D,,,,,,
1404655,2018-02-05,HUBS,Madeley Hunter,,0001209191-18-007420,2018-02-02,S,7000,95.35,47602,D,,,,,,
1404655,2018-02-05,HUBS,Kinzer John,,0001209191-18-007417,2018-02-01,F,517,96.35,68733,D,,,,,,
1404655,2018-02-05,HUBS,Kelleher John P.,,0001209191-18-007413,2018-02-01,F,271,96.35,35060,D,,,,,,
1404655,2018-02-05,HUBS,Halligan Brian,,0001209191-18-007411,2017-09-15,S,23900,73.1,748904,D,,,,,,
1404655,2018-02-05,HUBS,Halligan Brian,,0001209191-18-007411,2018-02-01,F,1021,96.35,746783,D,,,,,,
1404655,2018-02-16,HUBS,Herendeen Julia,,0001209191-18-010848,2018-02-15,M,1000,48.66,5540,D,,,,,,
1404655,2018-02-16,HUBS,Herendeen Julia,,0001209191-18-010848,2018-02-15,S,1000,103.45,4540,D,,,,,,
1404655,2018-02-16,HUBS,Shah Dharmesh,,0001209191-18-010845,2018-02-15,S,4989,103.21,1669191,D,,,,,,
1404655,2018-02-16,HUBS,Kinzer John,,0001209191-18-010843,2018-02-14,M,15000,14.4,83733,D,,,,,,
1404655,2018-02-16,HUBS,Kinzer John,,0001209191-18-010843,2018-02-14,S,2595,101.15,81138,D,,,,,,
1404655,2018-02-16,HUBS,Kinzer John,,0001209191-18-010843,2018-02-15,M,417,34.76,69150,D,,,,,,
1404655,2018-03-05,HUBS,Sherman J Donald,,0001209191-18-016563,2018-03-01,A,17348,0.0,98355,D,,,,,,
1404655,2018-03-05,HUBS,Sherman J Donald,,0001209191-18-016563,2018-03-01,F,750,112.15,97605,D,,,,,,
1404655,2018-03-05,HUBS,Shah Dharmesh,,0001209191-18-016559,2018-03-01,A,14086,0.0,1667266,D,,,,,,
1404655,2018-03-05,HUBS,Shah Dharmesh,,0001209191-18-016559,2018-03-01,F,436,112.15,1666830,D,,,,,,
1404655,2018-03-05,HUBS,Madeley Hunter,,0001209191-18-016555,2018-03-01,A,10898,0.0,58500,D,,,,,,
1404655,2018-03-05,HUBS,Madeley Hunter,,0001209191-18-016555,2018-03-01,F,1722,112.15,56778,D,,,,,,
1404655,2018-03-05,HUBS,Madeley Hunter,,0001209191-18-016555,2018-03-02,S,1000,110.1,55778,D,,,,,,
