cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1441816,2018-10-03,MDB,Horowitz Eliot,,0001441816-18-000108,2018-10-01,S,3600,80.96,91338,D,,,,,,
1441816,2018-10-03,MDB,Eisenberg Meagen,,0001441816-18-000107,2018-10-01,C,46250,0.0,77745,D,,,,,,
1441816,2018-10-03,MDB,Eisenberg Meagen,,0001441816-18-000107,2018-10-02,S,391,75.23,31104,D,,,,,,
1441816,2018-10-18,MDB,RYAN KEVIN P,,0001441816-18-000121,2018-10-17,C,16000,0.0,19133,D,,,,,,
1441816,2018-10-18,MDB,RYAN KEVIN P,,0001441816-18-000121,2018-10-17,S,5257,68.63,13876,D,,,,,,
1441816,2018-11-05,MDB,Horowitz Eliot,,0001441816-18-000127,2018-11-01,S,4450,80.17,84863,D,,,,,,
1441816,2018-11-05,MDB,Ittycheria Dev,,0001441816-18-000126,2018-11-01,S,2100,78.41,154277,D,,,,,,
1441816,2018-11-05,MDB,Ittycheria Dev,,0001441816-18-000126,2018-11-01,C,19600,0.0,156377,D,,,,,,
1441816,2018-11-05,MDB,Eisenberg Meagen,,0001441816-18-000128,2018-11-01,C,46250,0.0,77354,D,,,,,,
1441816,2018-11-05,MDB,Horowitz Eliot,,0001441816-18-000127,2018-11-01,C,7100,0.0,89313,D,,,,,,
1441816,2018-11-05,MDB,Eisenberg Meagen,,0001441816-18-000128,2018-11-01,S,4261,78.34,73093,D,,,,,,
1441816,2018-11-16,MDB,RYAN KEVIN P,,0001441816-18-000130,2018-11-15,C,16000,0.0,19133,D,,,,,,
1441816,2018-11-16,MDB,RYAN KEVIN P,,0001441816-18-000130,2018-11-15,S,1000,71.9,18133,D,,,,,,
1441816,2018-12-03,MDB,Whale Rock Capital Management LLC,,0001387322-18-000017,2018-11-29,S,174558,82.51,3655713,I,,,,,,
1441816,2018-12-03,MDB,Whale Rock Capital Management LLC,,0001387322-18-000017,2018-11-30,S,186551,80.37,3316942,I,,,,,,
1441816,2018-12-06,MDB,Ittycheria Dev,,0001441816-18-000138,2018-12-03,S,8772,83.52,147605,D,,,,,,
1441816,2018-12-06,MDB,Ittycheria Dev,,0001441816-18-000138,2018-12-03,C,19600,0.0,156377,D,,,,,,
1441816,2018-12-06,MDB,Horowitz Eliot,,0001441816-18-000139,2018-12-03,S,2900,84.18,86413,D,,,,,,
1441816,2018-12-06,MDB,Horowitz Eliot,,0001441816-18-000139,2018-12-03,C,7100,0.0,89313,D,,,,,,
1441816,2018-12-11,MDB,RYAN KEVIN P,,0001441816-18-000142,2018-12-10,C,20000,0.0,23133,D,,,,,,
1441816,2018-12-11,MDB,RYAN KEVIN P,,0001441816-18-000142,2018-12-10,G,20000,0.0,3133,D,,,,,,
1441816,2018-12-14,MDB,Bull Thomas,,0001441816-18-000146,2018-12-12,M,5000,8.4,12865,D,,,,,,
1441816,2018-12-14,MDB,Bull Thomas,,0001441816-18-000146,2018-12-12,S,5000,89.13,7865,D,,,,,,
1441816,2018-12-14,MDB,RYAN KEVIN P,,0001441816-18-000145,2018-12-12,C,16000,0.0,19133,D,,,,,,
1441816,2018-12-14,MDB,RYAN KEVIN P,,0001441816-18-000145,2018-12-12,S,500,87.6,18633,D,,,,,,
1441816,2018-12-21,MDB,Eisenberg Meagen,,0001441816-18-000151,2018-12-19,C,50625,0.0,81729,D,,,,,,
1441816,2018-12-21,MDB,Eisenberg Meagen,,0001441816-18-000151,2018-12-19,S,50625,88.06,31352,D,,,,,,
1441816,2018-12-28,MDB,Eisenberg Meagen,,0001441816-18-000153,2018-12-27,C,18748,0.0,50100,D,,,,,,
1441816,2018-12-28,MDB,Eisenberg Meagen,,0001441816-18-000153,2018-12-27,S,18748,80.1,31352,D,,,,,,
1441816,2019-01-04,MDB,Horowitz Eliot,,0001441816-19-000009,2019-01-02,C,7100,0.0,89313,D,,,,,,
1441816,2019-01-04,MDB,Bull Thomas,,0001441816-19-000007,2019-01-02,S,754,81.36,7111,D,,,,,,
1441816,2019-01-04,MDB,Horowitz Eliot,,0001441816-19-000009,2019-01-02,S,6800,79.55,82513,D,,,,,,
1441816,2019-01-04,MDB,Gordon Michael Lawrence,,0001441816-19-000010,2019-01-02,S,824,81.36,74001,D,,,,,,
1441816,2019-01-04,MDB,Eisenberg Meagen,,0001441816-19-000008,2019-01-02,S,316,81.37,31036,D,,,,,,
1441816,2019-01-04,MDB,Ittycheria Dev,,0001441816-19-000006,2019-01-02,S,13599,79.39,142778,D,,,,,,
1441816,2019-01-04,MDB,Ittycheria Dev,,0001441816-19-000006,2019-01-02,C,19600,0.0,156377,D,,,,,,
1441816,2019-01-09,MDB,Eisenberg Meagen,,0001441816-19-000012,2019-01-07,C,7261,0.0,38297,D,,,,,,
1441816,2019-01-09,MDB,Eisenberg Meagen,,0001441816-19-000012,2019-01-07,S,7261,86.29,31036,D,,,,,,
1441816,2019-01-09,MDB,Eisenberg Meagen,,0001441816-19-000012,2019-01-08,C,30,0.0,31066,D,,,,,,
1441816,2019-01-09,MDB,Eisenberg Meagen,,0001441816-19-000012,2019-01-08,S,30,88.78,31036,D,,,,,,
1441816,2019-01-18,MDB,RYAN KEVIN P,,0001441816-19-000014,2019-01-17,S,700,72.83,18433,D,,,,,,
1441816,2019-01-18,MDB,RYAN KEVIN P,,0001441816-19-000014,2019-01-17,C,16000,0.0,19133,D,,,,,,
1441816,2019-02-04,MDB,Ittycheria Dev,,0001441816-19-000017,2019-02-01,C,19600,0.0,155012,D,,,,,,
1441816,2019-02-04,MDB,Horowitz Eliot,,0001441816-19-000018,2019-02-01,C,7100,0.0,83688,D,,,,,,
1441816,2019-02-04,MDB,Horowitz Eliot,,0001441816-19-000018,2019-02-01,S,420,88.91,83268,D,,,,,,
1441816,2019-02-04,MDB,Ittycheria Dev,,0001441816-19-000017,2019-02-01,S,1500,89.23,153512,D,,,,,,
1441816,2019-02-15,MDB,RYAN KEVIN P,,0001441816-19-000034,2019-02-14,C,16000,0.0,19133,D,,,,,,
1441816,2019-02-15,MDB,RYAN KEVIN P,,0001441816-19-000034,2019-02-14,S,1367,97.93,17766,D,,,,,,
1441816,2019-03-05,MDB,Ittycheria Dev,,0001441816-19-000037,2019-03-01,S,19600,100.94,135412,D,,,,,,
1441816,2019-03-05,MDB,Ittycheria Dev,,0001441816-19-000037,2019-03-01,C,19600,0.0,155012,D,,,,,,
1441816,2019-03-05,MDB,Horowitz Eliot,,0001441816-19-000038,2019-03-01,S,4600,101.24,79088,D,,,,,,
1441816,2019-03-05,MDB,Horowitz Eliot,,0001441816-19-000038,2019-03-01,C,7100,0.0,83688,D,,,,,,
1441816,2019-03-12,MDB,RYAN KEVIN P,,0001441816-19-000040,2019-03-11,C,16000,0.0,19133,D,,,,,,
1441816,2019-03-12,MDB,RYAN KEVIN P,,0001441816-19-000040,2019-03-11,S,200,100.8,18933,D,,,,,,
1441816,2019-03-13,MDB,Bull Thomas,,0001441816-19-000045,2019-03-07,A,4664,0.0,11775,D,,,,,,
1441816,2019-03-20,MDB,Horowitz Eliot,,0001441816-19-000060,2019-03-18,S,1320,132.64,11180,I,,,,,,
1441816,2019-03-20,MDB,Gordon Michael Lawrence,,0001441816-19-000059,2019-03-18,S,13065,132.68,164164,D,,,,,,
1441816,2019-03-20,MDB,Bull Thomas,,0001441816-19-000058,2019-03-18,C,5000,0.0,16775,D,,,,,,
1441816,2019-03-20,MDB,Horowitz Eliot,,0001441816-19-000060,2019-03-18,A,39641,0.0,116229,D,,,,,,
1441816,2019-03-20,MDB,Hazard Charles M Jr,,0001441816-19-000056,2019-03-18,S,1667,132.32,75504,D,,,,,,
1441816,2019-03-20,MDB,Ittycheria Dev,,0001441816-19-000057,2019-03-18,A,61793,0.0,197205,D,,,,,,
1441816,2019-03-20,MDB,Gordon Michael Lawrence,,0001441816-19-000059,2019-03-18,A,33228,0.0,107229,D,,,,,,
1441816,2019-03-20,MDB,Gordon Michael Lawrence,,0001441816-19-000059,2019-03-18,C,70000,0.0,177229,D,,,,,,
1441816,2019-03-20,MDB,Horowitz Eliot,,0001441816-19-000060,2019-03-18,C,12500,0.0,12500,I,,,,,,
1441816,2019-03-20,MDB,Bull Thomas,,0001441816-19-000058,2019-03-18,S,700,133.64,16075,D,,,,,,
1441816,2019-04-03,MDB,Horowitz Eliot,,0001441816-19-000081,2019-04-01,C,7100,0.0,123329,D,,,,,,
1441816,2019-04-03,MDB,Horowitz Eliot,,0001441816-19-000081,2019-04-01,S,574,144.63,122755,D,,,,,,
1441816,2019-04-03,MDB,BOTHA ROELOF,,0000899243-19-009908,2019-04-01,J,846821,0.0,0,I,,,,,,
1441816,2019-04-03,MDB,BOTHA ROELOF,,0000899243-19-009908,2019-04-01,C,846821,0.0,846821,I,,,,,,
1441816,2019-04-03,MDB,"SC US (TTGP), LTD.",,0000899243-19-009933,2019-04-01,C,846821,0.0,846821,I,,,,,,
1441816,2019-04-03,MDB,Hazard Charles M Jr,,0001441816-19-000077,2019-04-01,S,1667,148.75,73837,D,,,,,,
1441816,2019-04-03,MDB,"SC US (TTGP), LTD.",,0000899243-19-009933,2019-04-01,J,846821,0.0,0,I,,,,,,
1441816,2019-04-03,MDB,Pech Cedric,,0001441816-19-000082,2019-04-03,S,42,145.63,32230,D,,,,,,
1441816,2019-04-03,MDB,Ittycheria Dev,,0001441816-19-000078,2019-04-01,S,1700,144.8,215105,D,,,,,,
1441816,2019-04-03,MDB,Bull Thomas,,0001441816-19-000079,2019-04-02,S,1,140.59,11774,D,,,,,,
1441816,2019-04-03,MDB,Ittycheria Dev,,0001441816-19-000078,2019-04-01,C,19600,0.0,216805,D,,,,,,
1441816,2019-04-03,MDB,Gordon Michael Lawrence,,0001441816-19-000080,2019-04-02,S,5,141.0,107224,D,,,,,,
1441816,2019-04-03,MDB,Ittycheria Dev,,0001441816-19-000078,2019-04-02,S,10,141.32,197195,D,,,,,,
1441816,2019-04-08,MDB,Hazard Charles M Jr,,0001441816-19-000085,2019-04-05,J,1226219,0.0,0,I,,,,,,
1441816,2019-04-08,MDB,Hazard Charles M Jr,,0001441816-19-000085,2019-04-05,C,1226219,0.0,1226219,I,,,,,,
1441816,2019-04-22,MDB,RYAN KEVIN P,,0001441816-19-000087,2019-04-18,S,2200,124.85,16933,D,,,,,,
1441816,2019-04-22,MDB,RYAN KEVIN P,,0001441816-19-000087,2019-04-18,C,16000,0.0,19133,D,,,,,,
1441816,2019-04-22,MDB,RYAN KEVIN P,,0001441816-19-000087,2019-04-02,G,20000,0.0,3133,D,,,,,,
1441816,2019-04-22,MDB,RYAN KEVIN P,,0001441816-19-000087,2019-04-02,C,20000,0.0,23133,D,,,,,,
1441816,2019-05-02,MDB,Horowitz Eliot,,0001441816-19-000093,2019-05-01,C,6900,0.0,117504,D,,,,,,
1441816,2019-05-02,MDB,Horowitz Eliot,,0001441816-19-000093,2019-05-01,S,2500,135.21,115004,D,,,,,,
1441816,2019-05-02,MDB,Ittycheria Dev,,0001441816-19-000092,2019-05-01,C,19600,0.0,214995,D,,,,,,
1441816,2019-05-02,MDB,Ittycheria Dev,,0001441816-19-000092,2019-05-01,S,5807,132.99,209188,D,,,,,,
1441816,2019-05-02,MDB,Hazard Charles M Jr,,0001441816-19-000091,2019-05-01,S,1667,141.28,117850,D,,,,,,
1441816,2019-05-17,MDB,RYAN KEVIN P,,0001441816-19-000095,2019-05-15,S,400,132.39,18733,D,,,,,,
1441816,2019-05-17,MDB,RYAN KEVIN P,,0001441816-19-000095,2019-05-15,C,16000,0.0,19133,D,,,,,,
1441816,2019-06-04,MDB,Ittycheria Dev,,0001441816-19-000104,2019-06-03,S,3874,135.67,211121,D,,,,,,
1441816,2019-06-04,MDB,Hazard Charles M Jr,,0001441816-19-000105,2019-06-03,S,1667,140.3,116183,D,,,,,,
1441816,2019-06-04,MDB,Ittycheria Dev,,0001441816-19-000104,2019-06-03,C,19600,0.0,214995,D,,,,,,
1441816,2019-06-12,MDB,Pech Cedric,,0001441816-19-000116,2019-06-10,S,28642,180.84,3,I,,,,,,
1441816,2019-06-12,MDB,Pech Cedric,,0001441816-19-000116,2019-06-10,M,28645,0.0,28645,I,,,,,,
1441816,2019-06-12,MDB,McMahon John Dennis,,0001441816-19-000117,2019-06-10,S,18700,172.15,29922,D,,,,,,
1441816,2019-06-12,MDB,RYAN KEVIN P,,0001441816-19-000118,2019-06-10,S,300,168.67,26833,D,,,,,,
1441816,2019-06-12,MDB,RYAN KEVIN P,,0001441816-19-000118,2019-06-10,C,24000,0.0,27133,D,,,,,,
1441816,2019-06-12,MDB,"SC US (TTGP), LTD.",,0000899243-19-016732,2019-06-10,C,846821,0.0,846821,I,,,,,,
1441816,2019-06-12,MDB,BOTHA ROELOF,,0000899243-19-016730,2019-06-10,J,846821,0.0,0,I,,,,,,
1441816,2019-06-12,MDB,BOTHA ROELOF,,0000899243-19-016730,2019-06-10,C,846821,0.0,846821,I,,,,,,
1441816,2019-06-12,MDB,"SC US (TTGP), LTD.",,0000899243-19-016732,2019-06-10,J,846821,0.0,0,I,,,,,,
1441816,2019-06-19,MDB,Bull Thomas,,0001441816-19-000124,2019-06-17,S,500,164.48,16062,D,,,,,,
1441816,2019-06-19,MDB,Horowitz Eliot,,0001441816-19-000123,2019-06-17,G,2500,0.0,126604,D,,,,,,
1441816,2019-06-19,MDB,Bull Thomas,,0001441816-19-000124,2019-06-17,C,5000,0.0,16562,D,,,,,,
1441816,2019-06-19,MDB,Horowitz Eliot,,0001441816-19-000123,2019-06-17,S,6800,164.36,119804,D,,,,,,
1441816,2019-06-19,MDB,Horowitz Eliot,,0001441816-19-000123,2019-06-17,C,18500,0.0,129104,D,,,,,,
1441816,2019-06-24,MDB,BOTHA ROELOF,,0000899243-19-018022,2019-06-20,C,846821,0.0,846821,I,,,,,,
1441816,2019-06-24,MDB,BOTHA ROELOF,,0000899243-19-018022,2019-06-20,J,846821,0.0,0,I,,,,,,
1441816,2019-06-27,MDB,RYAN KEVIN P,,0001441816-19-000127,2019-06-24,C,20000,0.0,23133,D,,,,,,
1441816,2019-06-27,MDB,RYAN KEVIN P,,0001441816-19-000127,2019-06-24,G,20000,0.0,3133,D,,,,,,
1441816,2019-07-03,MDB,Ittycheria Dev,,0001441816-19-000139,2019-07-02,S,5805,145.62,189590,D,,,,,,
1441816,2019-07-03,MDB,Ittycheria Dev,,0001441816-19-000139,2019-07-01,C,123000,0.0,318395,D,,,,,,
1441816,2019-07-03,MDB,Horowitz Eliot,,0001441816-19-000142,2019-07-01,S,1100,145.92,125504,D,,,,,,
1441816,2019-07-03,MDB,Ittycheria Dev,,0001441816-19-000139,2019-07-01,S,16102,144.37,302293,D,,,,,,
