cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
14693,2015-12-17,"BFA, BFB",Brown Owsley III,,0001628280-15-009606,2015-09-14,G,67714.0,0.0,67865.0,D,,,,,,
14693,2015-12-17,"BFA, BFB",Brown Owsley III,,0001628280-15-009606,2015-12-08,G,18984.0,0.0,48881.0,D,,,,,,
14693,2015-12-17,"BFA, BFB",Brown Owsley III,,0001628280-15-009606,2015-12-15,J,47773.0,110.77,1108.0,D,,,,,,
14693,2016-01-08,"BFA, BFB",Brown J McCauley,,0000014693-16-000035,2015-12-11,G,2250.0,0.0,1602.0,D,,,,,,
14693,2016-01-08,"BFA, BFB",Brown J McCauley,,0000014693-16-000035,2015-12-31,G,59000.0,0.0,2296.0,I,,,,,,
14693,2016-01-08,"BFA, BFB",Brown J McCauley,,0000014693-16-000035,2016-01-06,P,1646.0,105.42,15995.0,I,,,,,,
14693,2016-02-09,"BFA, BFB",Brown J McCauley,,0000014693-16-000052,2016-02-08,P,11460.0,103.9964,13062.0,D,,,,,,
14693,2016-02-09,"BFA, BFB",Brown J McCauley,,0000014693-16-000052,2016-02-05,P,5000.0,95.5,66484.0,D,,,,,,
14693,2016-03-08,"BFA, BFB",Hinrichs Thomas,,0000014693-16-000068,2016-03-04,M,2256.0,34.95,3262.0,D,,,,,,
14693,2016-03-08,"BFA, BFB",Hinrichs Thomas,,0000014693-16-000068,2016-03-04,S,1926.0,95.0,4223.0,D,,,,,,
14693,2016-03-08,"BFA, BFB",Hinrichs Thomas,,0000014693-16-000068,2016-03-04,F,3217.0,96.86,1006.0,D,,,,,,
14693,2016-03-08,"BFA, BFB",MORREAU JANE C,,0000014693-16-000066,2016-03-04,F,10484.0,96.86,52.5,D,,,,,,
14693,2016-03-08,"BFA, BFB",McCallum Mark I,,0000014693-16-000067,2016-03-07,M,14647.0,35.51,27379.0,D,,,,,,
14693,2016-03-08,"BFA, BFB",McCallum Mark I,,0000014693-16-000067,2016-03-07,F,22374.0,97.68,12732.0,D,,,,,,
14693,2016-03-08,"BFA, BFB",MORREAU JANE C,,0000014693-16-000066,2016-03-04,M,8400.0,34.95,8452.5,D,,,,,,
14693,2016-03-08,"BFA, BFB",MORREAU JANE C,,0000014693-16-000066,2016-03-04,S,7208.0,95.0,10536.5,D,,,,,,
14693,2016-03-08,"BFA, BFB",McCallum Mark I,,0000014693-16-000067,2016-03-07,S,12845.0,97.9212,35106.0,D,,,,,,
14693,2016-03-15,"BFA, BFB",Jones Jill Ackerman,,0000014693-16-000070,2016-03-11,M,8704.0,35.51,28567.0,D,,,,,,
14693,2016-03-15,"BFA, BFB",Jones Jill Ackerman,,0000014693-16-000070,2016-03-11,S,9573.0,98.0,32749.0,D,,,,,,
14693,2016-03-15,"BFA, BFB",Jones Jill Ackerman,,0000014693-16-000070,2016-03-11,F,12886.0,97.53,19863.0,D,,,,,,
14693,2016-03-25,"BFA, BFB",Brown George Garvin IV,,0000014693-16-000072,2015-10-09,G,1630.0,0.0,271797.0,D,,,,,,
14693,2016-03-25,"BFA, BFB",Brown George Garvin IV,,0000014693-16-000072,2015-09-04,G,36.0,0.0,273427.0,D,,,,,,
14693,2016-03-25,"BFA, BFB",Brown George Garvin IV,,0000014693-16-000072,2016-03-22,G,47625.0,0.0,69010.0,D,,,,,,
14693,2016-03-25,"BFA, BFB",Brown George Garvin IV,,0000014693-16-000072,2016-03-23,J,9523.0,105.225,57837.0,D,,,,,,
14693,2016-03-25,"BFA, BFB",Brown George Garvin IV,,0000014693-16-000072,2016-03-23,G,1650.0,0.0,67360.0,D,,,,,,
14693,2016-03-29,"BFA, BFB",Steiner Lisa P,,0000014693-16-000074,2016-03-29,S,1000.0,97.5,111.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Brown Owsley III,,0000014693-16-000091,2015-12-08,G,125.0,0.0,1233.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Holland Augusta Brown,,0000014693-16-000096,2015-12-08,G,125.0,0.0,517105.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Holland Augusta Brown,,0000014693-16-000096,2015-12-07,G,886.0,0.0,0.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",Holland Augusta Brown,,0000014693-16-000096,2015-12-09,G,13626.0,0.0,30472.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",Holland Augusta Brown,,0000014693-16-000096,2015-12-10,G,792.0,0.0,126881.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",Frazier Laura,,0000014693-16-000094,2015-01-07,S,4486.0,88.2136,0.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",Brown J McCauley,,0000014693-16-000090,2016-01-19,G,3000.0,0.0,217.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",Brown Christina Lee,,0000014693-16-000089,2015-12-08,G,1875.0,0.0,251493.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Brown Christina Lee,,0000014693-16-000089,2015-09-08,G,67714.0,0.0,0.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",BOUSQUET CHAVANNE PATRICK,,0000014693-16-000088,2016-03-29,F,25395.0,96.54,26666.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Barzun Brooke Brown,,0000014693-16-000087,2015-12-10,G,792.0,0.0,236963.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Barzun Brooke Brown,,0000014693-16-000087,2015-12-08,G,125.0,0.0,237088.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",Barzun Brooke Brown,,0000014693-16-000087,2015-12-09,G,13626.0,0.0,30472.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",Barzun Brooke Brown,,0000014693-16-000087,2015-09-08,G,67714.0,0.0,0.0,I,,,,,,
14693,2016-03-31,"BFA, BFB",BOUSQUET CHAVANNE PATRICK,,0000014693-16-000088,2016-03-29,M,9036.0,34.95,14052.0,D,,,,,,
14693,2016-03-31,"BFA, BFB",AMBLE JOAN LORDI,,0000014693-16-000085,2012-12-26,G,2900.0,0.0,100.0,D,,,,,,
14693,2016-04-15,"BFA, BFB",de Chabert Ralph E,,0000014693-16-000101,2016-04-14,M,1108.0,35.51,1332.0,D,,,,,,
14693,2016-04-15,"BFA, BFB",de Chabert Ralph E,,0000014693-16-000101,2016-04-14,S,706.0,95.0,1216.0,D,,,,,,
14693,2016-04-15,"BFA, BFB",de Chabert Ralph E,,0000014693-16-000101,2016-04-14,F,992.0,95.04,224.0,D,,,,,,
