cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1137774,2020-09-08,PRU,SCHMIDT TIMOTHY L,,0001127602-20-024782,2020-09-03,M,5334.0,0.0,27784.0,D,,,,,,
1137774,2020-09-08,PRU,SCHMIDT TIMOTHY L,,0001127602-20-024782,2020-09-03,S,5334.0,69.54,22450.0,D,,,,,,
1137774,2020-11-12,PRU,TANJI KENNETH,,0001127602-20-028879,2020-11-10,M,9600.0,0.0,31818.0,D,,,,,,
1137774,2020-11-12,PRU,TANJI KENNETH,,0001127602-20-028879,2020-11-10,S,9600.0,75.0,22218.0,D,,,,,,
1137774,2020-11-12,PRU,Sleyster Scott,,0001127602-20-028876,2020-11-10,M,13334.0,0.0,64601.12,D,,,,,,
1137774,2020-11-12,PRU,Sleyster Scott,,0001127602-20-028876,2020-11-10,S,5913.0,75.0,58688.12,D,,,,,,
1137774,2020-11-12,PRU,SCHMIDT TIMOTHY L,,0001127602-20-028873,2020-11-11,S,5000.0,73.56,17450.0,D,,,,,,
1137774,2020-12-08,PRU,GOODMAN STACEY,,0001127602-20-030849,2020-12-04,P,280.0,81.29,547.0,I,,,,,,
1137774,2020-12-21,PRU,SCHMIDT TIMOTHY L,,0001127602-20-032102,2020-12-11,G,100.0,0.0,17350.0,D,,,,,,
1137774,2021-01-14,PRU,SCOVANNER DOUGLAS A,,0001127602-21-001650,2021-01-12,M,1086.0,0.0,7616.0,D,,,,,,
1137774,2021-02-10,PRU,Jones Wendy Elizabeth,,0001127602-21-004824,2021-02-09,P,1000.0,80.98,1000.0,D,,,,,,
1137774,2021-02-11,PRU,Woods Candace,,0001127602-21-005256,2021-02-09,F,1066.0,81.43,11237.0,D,,,,,,
1137774,2021-02-11,PRU,Woods Candace,,0001127602-21-005256,2021-02-09,M,2882.0,0.0,12303.0,D,,,,,,
1137774,2021-02-11,PRU,Axel Robert,,0001127602-21-005258,2021-02-09,F,1280.0,81.43,7417.0,D,,,,,,
1137774,2021-02-11,PRU,Axel Robert,,0001127602-21-005258,2021-02-09,M,3144.0,0.0,8697.0,D,,,,,,
1137774,2021-02-11,PRU,SCHMIDT TIMOTHY L,,0001127602-21-005260,2021-02-09,F,498.0,81.43,18122.0,D,,,,,,
1137774,2021-02-11,PRU,SCHMIDT TIMOTHY L,,0001127602-21-005260,2021-02-09,M,1270.0,0.0,18620.0,D,,,,,,
1137774,2021-02-11,PRU,Silitch Nicholas C,,0001127602-21-005264,2021-02-09,M,13618.0,0.0,25217.0,D,,,,,,
1137774,2021-02-11,PRU,KAPPLER ANN M,,0001127602-21-005266,2021-02-09,F,1019.0,81.43,8022.0,D,,,,,,
1137774,2021-02-11,PRU,KAPPLER ANN M,,0001127602-21-005266,2021-02-09,M,2882.0,0.0,9041.0,D,,,,,,
1137774,2021-02-11,PRU,Alziari Lucien,,0001127602-21-005268,2021-02-09,F,3800.0,81.43,7881.0,D,,,,,,
1137774,2021-02-11,PRU,Silitch Nicholas C,,0001127602-21-005264,2021-02-09,F,5711.0,81.43,19506.0,D,,,,,,
1137774,2021-02-11,PRU,TANJI KENNETH,,0001127602-21-005269,2021-02-09,F,1384.0,81.43,24634.0,D,,,,,,
1137774,2021-02-11,PRU,TANJI KENNETH,,0001127602-21-005269,2021-02-09,M,3800.0,0.0,26018.0,D,,,,,,
1137774,2021-02-11,PRU,SULLIVAN ANDREW F,,0001127602-21-005270,2021-02-09,F,1819.0,81.43,13203.0,D,,,,,,
1137774,2021-02-11,PRU,SULLIVAN ANDREW F,,0001127602-21-005270,2021-02-09,M,5240.0,0.0,15022.0,D,,,,,,
1137774,2021-02-11,PRU,Alziari Lucien,,0001127602-21-005268,2021-02-09,M,10478.0,0.0,11681.0,D,,,,,,
1137774,2021-02-11,PRU,Sleyster Scott,,0001127602-21-005271,2021-02-09,F,5396.0,81.43,60015.12,D,,,,,,
1137774,2021-02-11,PRU,Sleyster Scott,,0001127602-21-005271,2021-02-09,M,14144.0,0.0,65411.12,D,,,,,,
1137774,2021-02-11,PRU,Lowrey Charles F,,0001127602-21-005273,2021-02-09,F,11782.0,81.43,92809.0,D,,,,,,
1137774,2021-02-11,PRU,Lowrey Charles F,,0001127602-21-005273,2021-02-09,M,24878.0,0.0,104591.0,D,,,,,,
1137774,2021-02-11,PRU,FALZON ROBERT,,0001127602-21-005276,2021-02-09,F,8853.0,81.43,86195.0,D,,,,,,
1137774,2021-02-11,PRU,FALZON ROBERT,,0001127602-21-005276,2021-02-09,M,20952.0,0.0,95048.0,D,,,,,,
1137774,2021-02-17,PRU,SCHMIDT TIMOTHY L,,0001127602-21-006080,2021-02-13,M,5251.0,0.0,23373.0,D,,,,,,
1137774,2021-02-17,PRU,SCHMIDT TIMOTHY L,,0001127602-21-006080,2021-02-13,F,1876.0,80.86,21497.0,D,,,,,,
1137774,2021-03-02,PRU,SCOVANNER DOUGLAS A,,0001127602-21-008640,2021-02-17,G,5470.0,0.0,0.0,I,,,,,,
1137774,2021-03-09,PRU,Silitch Nicholas C,,0001127602-21-009851,2021-03-05,S,8200.0,90.62,11306.0,D,,,,,,
1137774,2021-03-09,PRU,SCHMIDT TIMOTHY L,,0001127602-21-009856,2021-03-08,S,5000.0,94.11,16497.0,D,,,,,,
1137774,2021-03-24,PRU,TANJI KENNETH,,0001127602-21-011946,2021-03-22,M,11843.0,59.41,36477.0,D,,,,,,
1137774,2021-03-24,PRU,TANJI KENNETH,,0001127602-21-011946,2021-03-22,S,28914.0,90.93,25005.0,D,,,,,,
1137774,2021-05-13,PRU,POON CHRISTINE A,,0001127602-21-016614,2021-05-11,M,2933.0,0.0,14516.0,D,,,,,,
1137774,2021-05-13,PRU,POON CHRISTINE A,,0001127602-21-016614,2021-05-11,D,2933.0,104.91,11583.0,D,,,,,,
1137774,2021-05-13,PRU,CASELLAS GILBERT F,,0001127602-21-016591,2021-05-11,M,2933.0,0.0,3433.0,D,,,,,,
1137774,2021-05-13,PRU,CASELLAS GILBERT F,,0001127602-21-016591,2021-05-11,D,2933.0,104.91,500.0,D,,,,,,
1137774,2021-08-24,PRU,SCHMIDT TIMOTHY L,,0001127602-21-024258,2021-08-24,S,6579.0,104.91,16497.0,D,,,,,,
1137774,2021-08-24,PRU,SCHMIDT TIMOTHY L,,0001127602-21-024258,2021-08-24,M,6579.0,59.41,23076.0,D,,,,,,
1137774,2021-10-13,PRU,Lowrey Charles F,,0001127602-21-027008,2021-10-08,M,39958.0,63.59,132767.0,D,,,,,,
1137774,2021-10-13,PRU,Lowrey Charles F,,0001127602-21-027008,2021-10-08,S,37011.0,110.0,95756.0,D,,,,,,
1137774,2021-11-12,PRU,Silitch Nicholas C,,0001127602-21-028934,2021-11-10,M,21872.0,63.59,33178.0,D,,,,,,
1137774,2021-11-12,PRU,Sleyster Scott,,0001127602-21-028939,2021-11-11,S,22383.0,109.62,60015.12,D,,,,,,
1137774,2021-11-12,PRU,TODMAN MICHAEL,,0001127602-21-028937,2021-11-10,P,375.0,108.89,3325.0,D,,,,,,
1137774,2021-11-12,PRU,Sleyster Scott,,0001127602-21-028939,2021-11-11,M,16448.0,59.41,76463.12,D,,,,,,
1137774,2021-11-12,PRU,Silitch Nicholas C,,0001127602-21-028934,2021-11-10,S,21872.0,109.75,11306.0,D,,,,,,
1137774,2021-11-18,PRU,SCHMIDT TIMOTHY L,,0001127602-21-029533,2021-11-16,S,3500.0,112.26,12997.0,D,,,,,,
1137774,2021-12-09,PRU,SCHMIDT TIMOTHY L,,0001127602-21-030570,2021-12-07,G,100.0,0.0,12897.0,D,,,,,,
1137774,2021-12-21,NTG,PRUDENTIAL FINANCIAL INC,,0001137774-21-000148,2021-12-17,P,5000000.0,5000000.0,,I,,,,,,
1137774,2021-12-21,TYG,PRUDENTIAL FINANCIAL INC,,0001137774-21-000147,2021-12-17,P,4500000.0,4500000.0,,I,,,,,,
1137774,2021-12-29,PRU,Lowrey Charles F,,0001127602-21-031974,2021-12-28,M,45478.0,78.08,141234.0,D,,,,,,
1137774,2021-12-29,PRU,Lowrey Charles F,,0001127602-21-031974,2021-12-28,S,42764.0,110.0,98470.0,D,,,,,,
1137774,2022-01-06,PRU,FALZON ROBERT,,0001127602-22-001066,2022-01-04,M,9526.0,78.08,95721.0,D,,,,,,
1137774,2022-01-06,PRU,FALZON ROBERT,,0001127602-22-001066,2022-01-04,S,8811.0,114.0,86910.0,D,,,,,,
1137774,2022-01-10,PRU,FALZON ROBERT,,0001127602-22-001249,2022-01-07,M,7504.0,84.53,99692.0,D,,,,,,
1137774,2022-01-10,PRU,FALZON ROBERT,,0001127602-22-001249,2022-01-07,S,7031.0,115.0,92661.0,D,,,,,,
1137774,2022-01-13,PRU,SCOVANNER DOUGLAS A,,0001127602-22-001443,2022-01-12,M,1312.0,0.0,14398.0,D,,,,,,
1137774,2022-02-09,PRU,SCHMIDT TIMOTHY L,,0001127602-22-003878,2022-02-07,S,3811.0,120.0,12897.0,D,,,,,,
1137774,2022-02-09,PRU,SCHMIDT TIMOTHY L,,0001127602-22-003878,2022-02-07,M,3811.0,54.0,16708.0,D,,,,,,
1137774,2022-02-10,PRU,FALZON ROBERT,,0001127602-22-004319,2022-02-08,F,19292.0,121.33,111947.0,D,,,,,,
1137774,2022-02-10,PRU,FALZON ROBERT,,0001127602-22-004319,2022-02-08,M,37760.0,0.0,131239.0,D,,,,,,
1137774,2022-02-10,PRU,KAPPLER ANN M,,0001127602-22-004323,2022-02-08,M,3314.0,0.0,11336.0,D,,,,,,
1137774,2022-02-10,PRU,Lowrey Charles F,,0001127602-22-004324,2022-02-08,F,26408.0,121.33,109876.0,D,,,,,,
1137774,2022-02-10,PRU,Lowrey Charles F,,0001127602-22-004324,2022-02-08,M,49982.0,0.0,136284.0,D,,,,,,
1137774,2022-02-10,PRU,Silitch Nicholas C,,0001127602-22-004326,2022-02-08,F,5845.0,121.33,21482.0,D,,,,,,
1137774,2022-02-10,PRU,Alziari Lucien,,0001127602-22-004317,2022-02-08,F,4184.0,121.33,17249.0,D,,,,,,
1137774,2022-02-10,PRU,Alziari Lucien,,0001127602-22-004317,2022-02-08,M,13552.0,0.0,21433.0,D,,,,,,
