cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1413447,2019-08-07,NXPI,BONFIELD PETER L,,0001413447-19-000020,2019-08-06,S,10000.0,98.3616,24404.0,D,,,,,,
1413447,2019-09-06,NXPI,Shull Keith M,,0001413447-19-000021,2019-09-05,S,4569.0,105.5307,13783.0,D,,,,,,
1413447,2019-09-11,NXPI,Shull Keith M,,0001413447-19-000022,2019-09-10,S,4196.0,108.1384,9587.0,D,,,,,,
1413447,2019-10-29,NXPI,Shull Keith M,,0001413447-19-000036,2019-10-27,F,2739.0,105.86,14250.0,D,,,,,,
1413447,2019-10-29,NXPI,KELLY PETER,,0001413447-19-000039,2019-10-27,M,10093.0,,72694.0,D,,,,,,
1413447,2019-10-29,NXPI,David Reed,,0001413447-19-000037,2019-10-27,F,3045.0,105.86,39379.051,D,,,,,,
1413447,2019-10-29,NXPI,CLEMMER RICHARD L,,0001413447-19-000038,2019-10-26,M,45455.0,,801723.7079,D,,,,,,
1413447,2019-10-29,NXPI,CLEMMER RICHARD L,,0001413447-19-000038,2019-10-27,M,42054.0,,843777.7079,D,,,,,,
1413447,2019-10-29,NXPI,David Reed,,0001413447-19-000037,2019-10-26,M,6061.0,,37072.051,D,,,,,,
1413447,2019-10-29,NXPI,David Reed,,0001413447-19-000037,2019-10-26,F,2386.0,105.86,34686.051,D,,,,,,
1413447,2019-10-29,NXPI,David Reed,,0001413447-19-000037,2019-10-27,M,7738.0,,42424.051,D,,,,,,
1413447,2019-10-29,NXPI,KELLY PETER,,0001413447-19-000039,2019-10-27,F,4179.0,105.86,68515.0,D,,,,,,
1413447,2019-10-29,NXPI,Shull Keith M,,0001413447-19-000036,2019-10-27,M,7402.0,,16989.0,D,,,,,,
1413447,2019-10-29,NXPI,KELLY PETER,,0001413447-19-000039,2019-10-26,M,9091.0,,66275.0,D,,,,,,
1413447,2019-10-29,NXPI,KELLY PETER,,0001413447-19-000039,2019-10-26,F,3674.0,105.86,62601.0,D,,,,,,
1413447,2019-10-29,NXPI,Sievers Kurt,,0001413447-19-000040,2019-10-27,M,11775.0,,47332.3363,D,,,,,,
1413447,2019-10-29,NXPI,Wuamett Jennifer,,0001413447-19-000042,2019-10-26,M,1364.0,,2429.7755,D,,,,,,
1413447,2019-10-29,NXPI,Sievers Kurt,,0001413447-19-000040,2019-10-26,F,5465.0,105.86,35557.3363,D,,,,,,
1413447,2019-10-29,NXPI,Sievers Kurt,,0001413447-19-000040,2019-10-27,F,6068.0,105.86,41264.3363,D,,,,,,
1413447,2019-10-29,NXPI,Owen Stephen,,0001413447-19-000041,2019-10-27,F,4005.0,105.86,8735.0,D,,,,,,
1413447,2019-10-29,NXPI,Owen Stephen,,0001413447-19-000041,2019-10-27,M,7738.0,,12740.0,D,,,,,,
1413447,2019-10-29,NXPI,Wuamett Jennifer,,0001413447-19-000042,2019-10-27,M,2860.0,,4752.7755,D,,,,,,
1413447,2019-10-29,NXPI,Owen Stephen,,0001413447-19-000041,2019-10-26,M,6970.0,,8609.0,D,,,,,,
1413447,2019-10-29,NXPI,Wuamett Jennifer,,0001413447-19-000042,2019-10-27,F,990.0,105.86,3762.7755,D,,,,,,
1413447,2019-10-29,NXPI,Sievers Kurt,,0001413447-19-000040,2019-10-26,M,10606.0,,41022.3363,D,,,,,,
1413447,2019-10-29,NXPI,Wuamett Jennifer,,0001413447-19-000042,2019-10-26,F,537.0,105.86,1892.7755,D,,,,,,
1413447,2019-10-29,NXPI,Owen Stephen,,0001413447-19-000041,2019-10-26,F,3607.0,105.86,5002.0,D,,,,,,
1413447,2019-10-31,NXPI,SUMME GREGORY L,,0001413447-19-000052,2019-10-07,L,6.896,109.7802,7076.896,D,,,,,,
1413447,2019-11-04,NXPI,GOLDMAN KENNETH A,,0001413447-19-000060,2019-11-01,M,2379.0,,23702.0,D,,,,,,
1413447,2019-11-04,NXPI,BONFIELD PETER L,,0001413447-19-000061,2019-11-01,M,2379.0,,26783.0,D,,,,,,
1413447,2019-11-04,NXPI,BONFIELD PETER L,,0001413447-19-000061,2019-11-01,F,1232.0,113.68,25551.0,D,,,,,,
1413447,2019-11-04,NXPI,SUMME GREGORY L,,0001413447-19-000059,2019-11-01,M,2379.0,,9455.896,D,,,,,,
1413447,2019-11-04,NXPI,GOLDMAN KENNETH A,,0001413447-19-000060,2019-11-01,F,862.0,113.68,22840.0,D,,,,,,
1413447,2019-11-04,NXPI,SUMME GREGORY L,,0001413447-19-000059,2019-11-01,F,862.0,113.68,8593.896,D,,,,,,
1413447,2019-11-04,NXPI,Smitham Peter,,0001413447-19-000062,2019-11-01,F,862.0,113.68,3892.0,D,,,,,,
1413447,2019-11-04,NXPI,Southern Julie,,0001413447-19-000063,2019-11-01,F,862.0,113.68,10832.0,D,,,,,,
1413447,2019-11-04,NXPI,Southern Julie,,0001413447-19-000063,2019-11-01,M,2379.0,,11694.0,D,,,,,,
1413447,2019-11-04,NXPI,Kaeser Josef,,0001413447-19-000064,2019-11-01,M,2379.0,,38669.0,D,,,,,,
1413447,2019-11-04,NXPI,Smitham Peter,,0001413447-19-000062,2019-11-01,M,2379.0,,4754.0,D,,,,,,
1413447,2019-11-04,NXPI,Kaeser Josef,,0001413447-19-000064,2019-11-01,F,862.0,113.68,37807.0,D,,,,,,
1413447,2019-11-12,NXPI,Shull Keith M,,0001413447-19-000065,2019-11-07,M,842.0,86.69,15092.0,D,,,,,,
1413447,2019-11-12,NXPI,Shull Keith M,,0001413447-19-000065,2019-11-07,S,4398.0,119.0008,14250.0,D,,,,,,
1413447,2019-11-12,NXPI,Shull Keith M,,0001413447-19-000065,2019-11-12,M,11498.0,86.69,25748.0,D,,,,,,
1413447,2019-11-12,NXPI,Shull Keith M,,0001413447-19-000065,2019-11-12,S,21085.0,119.3465,4663.0,D,,,,,,
1413447,2019-11-27,NXPI,Owen Stephen,,0001413447-19-000075,2019-11-25,S,1639.0,118.0,7096.0,D,,,,,,
1413447,2019-11-27,NXPI,David Reed,,0001413447-19-000074,2019-11-25,S,21137.0,117.9559,18242.051,D,,,,,,
1413447,2019-12-12,NXPI,Owen Stephen,,0001413447-19-000078,2019-12-11,S,8294.0,122.0,1883.0,D,,,,,,
1413447,2019-12-12,NXPI,Owen Stephen,,0001413447-19-000078,2019-12-11,M,8294.0,73.0,10177.0,D,,,,,,
1413447,2019-12-12,NXPI,Owen Stephen,,0001413447-19-000078,2019-12-10,S,5213.0,120.0067,1883.0,D,,,,,,
1413447,2020-05-04,NXPI,Southern Julie,,0001413447-20-000030,2020-04-30,P,172.0,101.5599,11004.0,D,,,,,,
1413447,2020-05-06,NXPI,GOLDMAN KENNETH A,,0001413447-20-000031,2020-05-04,S,1000.0,94.33,21840.0,D,,,,,,
1413447,2020-05-06,NXPI,GOLDMAN KENNETH A,,0001413447-20-000031,2020-05-05,S,1000.0,98.3939,20840.0,D,,,,,,
1413447,2020-05-29,NXPI,Sundstrom Karl-Henrik,,0001413447-20-000041,2020-05-27,M,1749.0,0.0,1749.0,D,,,,,,
1413447,2020-05-29,NXPI,BONFIELD PETER L,,0001413447-20-000042,2020-05-27,F,866.0,102.01,26434.0,D,,,,,,
1413447,2020-05-29,NXPI,BONFIELD PETER L,,0001413447-20-000042,2020-05-27,M,1749.0,0.0,27300.0,D,,,,,,
1413447,2020-05-29,NXPI,Staiblin Jasmin,,0001413447-20-000043,2020-05-27,F,607.0,102.01,1142.0,D,,,,,,
1413447,2020-05-29,NXPI,Staiblin Jasmin,,0001413447-20-000043,2020-05-27,M,1749.0,0.0,1749.0,D,,,,,,
1413447,2020-05-29,NXPI,Southern Julie,,0001413447-20-000040,2020-05-27,F,607.0,102.01,12146.0,D,,,,,,
1413447,2020-05-29,NXPI,Sundstrom Karl-Henrik,,0001413447-20-000041,2020-05-27,F,866.0,102.01,883.0,D,,,,,,
1413447,2020-05-29,NXPI,GOLDMAN KENNETH A,,0001413447-20-000044,2020-05-27,F,607.0,102.01,21982.0,D,,,,,,
1413447,2020-05-29,NXPI,Southern Julie,,0001413447-20-000040,2020-05-27,M,1749.0,0.0,12753.0,D,,,,,,
1413447,2020-05-29,NXPI,SUMME GREGORY L,,0001413447-20-000045,2020-05-27,F,607.0,102.01,9735.896,D,,,,,,
1413447,2020-05-29,NXPI,Kaeser Josef,,0001413447-20-000047,2020-05-27,M,1749.0,0.0,39556.0,D,,,,,,
1413447,2020-05-29,NXPI,Olving Lena,,0001413447-20-000048,2020-05-27,F,866.0,102.01,883.0,D,,,,,,
1413447,2020-05-29,NXPI,Olving Lena,,0001413447-20-000048,2020-05-27,M,1749.0,0.0,1749.0,D,,,,,,
1413447,2020-05-29,NXPI,SUMME GREGORY L,,0001413447-20-000045,2020-05-27,M,1749.0,0.0,10342.896,D,,,,,,
1413447,2020-05-29,NXPI,Smitham Peter,,0001413447-20-000046,2020-05-27,F,607.0,102.01,5034.0,D,,,,,,
1413447,2020-05-29,NXPI,Smitham Peter,,0001413447-20-000046,2020-05-27,M,1749.0,0.0,5641.0,D,,,,,,
1413447,2020-05-29,NXPI,GOLDMAN KENNETH A,,0001413447-20-000044,2020-05-27,M,1749.0,0.0,22589.0,D,,,,,,
1413447,2020-05-29,NXPI,Kaeser Josef,,0001413447-20-000047,2020-05-27,F,607.0,102.01,38949.0,D,,,,,,
1413447,2020-07-28,NXPI,Owen Stephen,,0001413447-20-000057,2020-07-26,M,7542.0,0.0,9425.0,D,,,,,,
1413447,2020-07-28,NXPI,Wuamett Jennifer,,0001413447-20-000058,2020-07-26,F,1575.0,115.75,8652.7755,D,,,,,,
1413447,2020-07-28,NXPI,Wuamett Jennifer,,0001413447-20-000058,2020-07-26,M,6465.0,0.0,10227.7755,D,,,,,,
1413447,2020-07-28,NXPI,Jensen Christopher L,,0001413447-20-000059,2020-07-26,F,454.0,115.75,1413.0,D,,,,,,
1413447,2020-07-28,NXPI,Jensen Christopher L,,0001413447-20-000059,2020-07-26,M,1867.0,0.0,1867.0,D,,,,,,
1413447,2020-07-28,NXPI,Owen Stephen,,0001413447-20-000057,2020-07-26,F,3734.0,115.75,5691.0,D,,,,,,
1413447,2020-07-28,NXPI,Sievers Kurt,,0001413447-20-000060,2020-07-26,M,21549.0,0.0,62813.3363,D,,,,,,
1413447,2020-07-28,NXPI,KELLY PETER,,0001413447-20-000061,2020-07-26,F,4452.0,115.75,73653.0,D,,,,,,
1413447,2020-07-28,NXPI,KELLY PETER,,0001413447-20-000061,2020-07-26,M,11313.0,0.0,78105.0,D,,,,,,
1413447,2020-07-28,NXPI,David Reed,,0001413447-20-000062,2020-07-26,F,1575.0,115.75,23132.051,D,,,,,,
1413447,2020-07-28,NXPI,David Reed,,0001413447-20-000062,2020-07-26,M,6465.0,0.0,24707.051,D,,,,,,
1413447,2020-07-28,NXPI,Sievers Kurt,,0001413447-20-000060,2020-07-26,F,11104.0,115.75,51709.3363,D,,,,,,
