cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1037646,2017-11-15,MTD,DONNELLY WILLIAM P,,0001515622-17-000083,2017-11-14,M,7000,133.0,8000,D,,,,,,
1037646,2017-11-15,MTD,DONNELLY WILLIAM P,,0001515622-17-000083,2017-11-14,S,5100,630.34,2900,D,,,,,,
1037646,2017-11-15,MTD,Vadala Shawn,,0001515622-17-000082,2017-11-13,S,226,629.36,5299,D,,,,,,
1037646,2017-11-20,MTD,Rauch Waldemar,,0001515622-17-000085,2017-11-16,S,2000,631.56,3568,D,,,,,,
1037646,2017-11-20,MTD,DONNELLY WILLIAM P,,0001515622-17-000086,2017-11-16,M,5000,133.0,6000,D,,,,,,
1037646,2017-11-20,MTD,FILLIOL OLIVER A,,0001515622-17-000084,2017-11-16,S,4584,630.56,26695,D,,,,,,
1037646,2017-11-20,MTD,DONNELLY WILLIAM P,,0001515622-17-000086,2017-11-16,S,2342,631.44,3658,D,,,,,,
1037646,2017-11-20,MTD,FILLIOL OLIVER A,,0001515622-17-000084,2017-11-16,M,15000,90.76,31279,D,,,,,,
1037646,2017-11-22,MTD,Vadala Shawn,,0001515622-17-000087,2017-11-20,M,300,133.0,5599,D,,,,,,
1037646,2017-11-22,MTD,Vadala Shawn,,0001515622-17-000087,2017-11-20,S,300,630.0,5299,D,,,,,,
1037646,2017-11-24,MTD,Francis Richard D,,0001515622-17-000088,2017-11-17,P,160,627.91,254,D,,,,,,
1037646,2017-11-29,MTD,Caratsch Thomas,,0001515622-17-000089,2017-11-27,M,500,169.37,1270,D,,,,,,
1037646,2017-11-29,MTD,Caratsch Thomas,,0001515622-17-000089,2017-11-27,S,1333,634.44,770,D,,,,,,
1037646,2017-12-01,MTD,Kirk Simon,,0001515622-17-000090,2017-11-29,M,1284,169.37,2444,D,,,,,,
1037646,2017-12-01,MTD,Kirk Simon,,0001515622-17-000090,2017-11-29,S,800,626.21,1892,D,,,,,,
1037646,2017-12-01,MTD,Kirk Simon,,0001515622-17-000090,2017-11-30,M,711,244.99,1703,D,,,,,,
1037646,2017-12-01,MTD,Kirk Simon,,0001515622-17-000090,2017-11-30,S,400,626.97,3701,D,,,,,,
1037646,2018-02-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000003,2018-02-13,S,500,605.0,6500,D,,,,,,
1037646,2018-02-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000003,2018-02-14,S,605,615.0,1000,D,,,,,,
1037646,2018-02-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000003,2018-02-13,M,6000,133.0,7000,D,,,,,,
1037646,2018-02-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000003,2018-02-14,M,605,133.0,1605,D,,,,,,
1037646,2018-02-14,MTD,Vadala Shawn,,0001515622-18-000004,2018-02-12,M,300,133.0,5599,D,,,,,,
1037646,2018-02-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000003,2018-02-12,M,3500,133.0,4500,D,,,,,,
1037646,2018-02-14,MTD,Vadala Shawn,,0001515622-18-000004,2018-02-12,S,300,605.2,5299,D,,,,,,
1037646,2018-02-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000003,2018-02-12,S,500,609.0,4000,D,,,,,,
