cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
797468,2016-01-21,OXY,CHAZEN STEPHEN I,,0001104659-16-090856,2016-01-19,S,2500,62.63,1914261,D,,,,,,
797468,2016-01-21,OXY,CHAZEN STEPHEN I,,0001104659-16-090856,2016-01-21,S,1700,59.82,1912561,D,,,,,,
797468,2016-01-28,OXY,CHAZEN STEPHEN I,,0001104659-16-092087,2016-01-26,S,2500,63.07,1910119,D,,,,,,
797468,2016-01-28,OXY,CHAZEN STEPHEN I,,0001104659-16-092087,2016-01-28,S,1500,64.66,1908619,D,,,,,,
797468,2016-02-04,OXY,CHAZEN STEPHEN I,,0001104659-16-094005,2016-02-02,S,2500,65.82,1905119,D,,,,,,
797468,2016-02-04,OXY,CHAZEN STEPHEN I,,0001104659-16-094005,2016-02-04,S,2500,69.12,1902619,D,,,,,,
797468,2016-02-11,OXY,CHAZEN STEPHEN I,,0001104659-16-095998,2016-02-09,S,2500,65.6,1900119,D,,,,,,
797468,2016-02-11,OXY,CHAZEN STEPHEN I,,0001104659-16-095998,2016-02-11,S,2500,65.18,1897619,D,,,,,,
797468,2016-02-18,OXY,CHAZEN STEPHEN I,,0001104659-16-098087,2016-02-18,S,2200,70.35,1892919,D,,,,,,
797468,2016-02-18,OXY,CHAZEN STEPHEN I,,0001104659-16-098087,2016-02-16,S,2500,67.53,1895119,D,,,,,,
797468,2016-02-18,OXY,Backus Marcia E.,,0001104659-16-098157,2016-02-17,A,15000,0.0,15000,D,,,,,,
797468,2016-02-18,OXY,Kirk Jennifer M,,0001104659-16-098158,2016-02-17,A,7000,0.0,15123,D,,,,,,
797468,2016-02-18,OXY,Walker Cynthia Lynn,,0001104659-16-098164,2016-02-17,A,3000,0.0,21866,D,,,,,,
797468,2016-02-18,OXY,Stavros Christopher G,,0001104659-16-098168,2016-02-17,A,15000,0.0,54477,D,,,,,,
797468,2016-02-18,OXY,Lowe Edward A.,,0001104659-16-098171,2016-02-17,A,7500,0.0,59451,D,,,,,,
797468,2016-02-18,OXY,Hollub Vicki A.,,0001104659-16-098175,2016-02-17,A,25000,0.0,30073,D,,,,,,
797468,2016-02-25,OXY,CHAZEN STEPHEN I,,0001104659-16-099969,2016-02-23,S,2500,69.64,1890119,D,,,,,,
797468,2016-02-25,OXY,CHAZEN STEPHEN I,,0001104659-16-099969,2016-02-25,S,2500,68.94,1887619,D,,,,,,
797468,2016-03-03,OXY,CHAZEN STEPHEN I,,0001140361-16-056342,2016-03-01,S,2500,68.94,1885119,D,,,,,,
797468,2016-03-03,OXY,CHAZEN STEPHEN I,,0001140361-16-056342,2016-03-03,S,1379,70.26,1883740,D,,,,,,
797468,2016-03-10,OXY,CHAZEN STEPHEN I,,0001140361-16-057316,2016-03-08,S,2500,66.99,1880119,D,,,,,,
797468,2016-03-10,OXY,CHAZEN STEPHEN I,,0001140361-16-057316,2016-03-10,S,2500,67.77,1877619,D,,,,,,
797468,2016-03-17,OXY,CHAZEN STEPHEN I,,0001140361-16-058154,2016-03-17,S,2500,70.36,1872619,D,,,,,,
797468,2016-03-17,OXY,CHAZEN STEPHEN I,,0001140361-16-058154,2016-03-15,S,2500,67.94,1875119,D,,,,,,
797468,2016-03-24,OXY,CHAZEN STEPHEN I,,0001140361-16-058925,2016-03-22,S,2500,69.6,1870119,D,,,,,,
797468,2016-03-24,OXY,CHAZEN STEPHEN I,,0001140361-16-058925,2016-03-24,S,2500,67.91,1867619,D,,,,,,
797468,2016-03-28,CRC,OCCIDENTAL PETROLEUM CORP /DE/,,0000899243-16-016718,2016-03-24,J,71500000,0.0,0,D,,,,,,
797468,2016-03-28,OXY,GUTIERREZ CARLOS M,,0001140361-16-059196,2016-03-24,J,15,0.0,34768,D,,,,,,
797468,2016-03-28,OXY,Batchelder Eugene L.,,0001140361-16-059194,2016-03-24,J,20,0.0,11419,D,,,,,,
797468,2016-03-28,OXY,ATKINS HOWARD I,,0001140361-16-059167,2016-03-24,J,6,0.0,20677,D,,,,,,
797468,2016-03-31,OXY,CHAZEN STEPHEN I,,0001140361-16-059678,2016-03-29,S,2500,67.08,1865119,D,,,,,,
797468,2016-03-31,OXY,CHAZEN STEPHEN I,,0001140361-16-059678,2016-03-31,S,2500,69.07,1862619,D,,,,,,
797468,2016-04-07,OXY,CHAZEN STEPHEN I,,0001140361-16-060536,2016-04-05,S,2500,67.61,1860119,D,,,,,,
797468,2016-04-07,OXY,CHAZEN STEPHEN I,,0001140361-16-060536,2016-04-07,S,2500,69.46,1857619,D,,,,,,
797468,2016-04-14,OXY,CHAZEN STEPHEN I,,0001140361-16-061114,2016-04-14,S,2500,73.5,1852619,D,,,,,,
797468,2016-04-14,OXY,CHAZEN STEPHEN I,,0001140361-16-061114,2016-04-12,S,2500,72.2,1855119,D,,,,,,
797468,2016-04-21,OXY,CHAZEN STEPHEN I,,0001140361-16-061761,2016-04-19,S,2500,74.36,1850119,D,,,,,,
797468,2016-04-21,OXY,CHAZEN STEPHEN I,,0001140361-16-061761,2016-04-21,S,2500,75.37,1847619,D,,,,,,
797468,2016-04-28,OXY,CHAZEN STEPHEN I,,0001140361-16-062382,2016-04-26,S,2500,75.81,1845119,D,,,,,,
797468,2016-04-28,OXY,CHAZEN STEPHEN I,,0001140361-16-062382,2016-04-28,S,2500,76.79,1842619,D,,,,,,
797468,2016-05-04,OXY,Abraham Spencer,,0001140361-16-063292,2016-05-02,F,907,76.33,41696,D,,,,,,
797468,2016-05-04,OXY,Abraham Spencer,,0001140361-16-063292,2016-05-02,A,2948,0.0,42603,D,,,,,,
797468,2016-05-04,OXY,Batchelder Eugene L.,,0001140361-16-063297,2016-05-02,A,4389,0.0,15808,D,,,,,,
797468,2016-05-04,OXY,FEICK JOHN E,,0001140361-16-063300,2016-05-02,A,3276,0.0,39190,D,,,,,,
797468,2016-05-04,OXY,KLESSE WILLIAM R,,0001140361-16-063337,2016-05-02,F,737,76.33,37940,D,,,,,,
797468,2016-05-04,OXY,GUTIERREZ CARLOS M,,0001140361-16-063335,2016-05-02,A,3276,0.0,38044,D,,,,,,
797468,2016-05-04,OXY,KLESSE WILLIAM R,,0001140361-16-063337,2016-05-02,A,2948,0.0,38677,D,,,,,,
797468,2016-05-04,OXY,FORAN MARGARET M,,0001140361-16-063339,2016-05-02,A,3276,0.0,32114,D,,,,,,
797468,2016-05-04,OXY,ATKINS HOWARD I,,0001140361-16-063295,2016-05-02,A,2948,0.0,23625,D,,,,,,
797468,2016-05-04,OXY,POLADIAN AVEDICK BARUYR,,0001140361-16-063341,2016-05-02,A,3276,0.0,43390,D,,,,,,
797468,2016-05-04,OXY,Walter Elisse B.,,0001140361-16-063342,2016-05-02,A,2948,0.0,9886,D,,,,,,
797468,2016-05-05,OXY,CHAZEN STEPHEN I,,0001140361-16-063619,2016-05-03,S,2500,74.96,1840119,D,,,,,,
797468,2016-05-05,OXY,CHAZEN STEPHEN I,,0001140361-16-063619,2016-05-05,S,2500,76.01,1837619,D,,,,,,
797468,2016-05-12,OXY,CHAZEN STEPHEN I,,0001140361-16-064824,2016-05-10,G,35000,0.0,1802619,D,,,,,,
797468,2016-05-12,OXY,CHAZEN STEPHEN I,,0001140361-16-064824,2016-05-10,S,2500,76.12,1800119,D,,,,,,
797468,2016-05-12,OXY,CHAZEN STEPHEN I,,0001140361-16-064824,2016-05-12,S,2500,76.36,1797619,D,,,,,,
797468,2016-05-19,OXY,CHAZEN STEPHEN I,,0001140361-16-066230,2016-05-19,S,2500,74.56,1792619,D,,,,,,
