cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
320193,2016-05-31,AAPL,AHRENDTS ANGELA J,,0001209191-16-124453,2016-05-27,S,25000,100.0,122971,D,,,,,,
320193,2016-05-31,AAPL,AHRENDTS ANGELA J,,0001209191-16-124453,2016-05-26,S,25000,100.0,147971,D,,,,,,
320193,2016-06-01,AAPL,Riccio Daniel J.,,0001209191-16-124774,2016-05-27,S,40755,100.0,27612,D,,,,,,
320193,2016-06-01,AAPL,Maestri Luca,,0001209191-16-124773,2016-05-29,M,9551,,16241,D,,,,,,
320193,2016-06-01,AAPL,Maestri Luca,,0001209191-16-124773,2016-05-29,F,4799,100.35,11442,D,,,,,,
320193,2016-06-01,AAPL,Cue Eduardo H,,0001209191-16-124771,2016-05-27,S,50000,99.44,24000,I,,,,,,
320193,2016-06-02,AAPL,AHRENDTS ANGELA J,,0001209191-16-125278,2016-05-31,S,25000,100.0,97971,D,,,,,,
320193,2016-06-16,AAPL,AHRENDTS ANGELA J,,0001209191-16-128301,2016-06-14,F,32813,97.46,130839,D,,,,,,
320193,2016-06-16,AAPL,AHRENDTS ANGELA J,,0001209191-16-128301,2016-06-14,M,65681,,163652,D,,,,,,
320193,2016-07-20,AAPL,AHRENDTS ANGELA J,,0001628280-16-017677,2016-07-19,S,10797,100.0,95042,D,,,,,,
320193,2016-07-20,AAPL,AHRENDTS ANGELA J,,0001628280-16-017677,2016-07-18,S,25000,100.0,105839,D,,,,,,
320193,2016-08-05,AAPL,KONDO CHRIS,,0001628280-16-018636,2016-08-02,S,9829,104.87,6347,D,,,,,,
320193,2016-08-09,AAPL,SEWELL D BRUCE,,0001628280-16-018832,2016-08-05,S,23305,107.49,216024,D,,,,,,
320193,2016-08-09,AAPL,SEWELL D BRUCE,,0001628280-16-018832,2016-07-13,G,103,0.0,239329,D,,,,,,
320193,2016-08-11,AAPL,LEVINSON ARTHUR D,,0001628280-16-018921,2016-08-09,M,70000,9.13,1203283,D,,,,,,
320193,2016-08-11,AAPL,LEVINSON ARTHUR D,,0001628280-16-018921,2016-08-09,S,70000,108.68,1133283,D,,,,,,
320193,2016-08-16,AAPL,Srouji Johny,,0001628280-16-019099,2016-06-02,G,91,0.0,116369,D,,,,,,
320193,2016-08-16,AAPL,Srouji Johny,,0001628280-16-019099,2016-08-15,S,4327,109.0,106542,D,,,,,,
320193,2016-08-16,AAPL,Srouji Johny,,0001628280-16-019099,2016-08-12,S,5500,108.0,110869,D,,,,,,
320193,2016-08-17,AAPL,KONDO CHRIS,,0001628280-16-019109,2016-08-15,F,238,109.48,6784,D,,,,,,
320193,2016-08-17,AAPL,KONDO CHRIS,,0001628280-16-019109,2016-08-15,M,675,,7022,D,,,,,,
320193,2016-08-18,AAPL,Maestri Luca,,0001628280-16-019150,2016-08-17,S,11021,108.93,422,D,,,,,,
320193,2016-08-18,AAPL,FEDERIGHI CRAIG,,0001628280-16-019151,2016-08-17,S,90153,109.15,377186,D,,,,,,
320193,2016-08-18,AAPL,SEWELL D BRUCE,,0001628280-16-019152,2016-08-16,S,24000,110.11,192024,D,,,,,,
320193,2016-08-25,AAPL,FEDERIGHI CRAIG,,0001628280-16-019246,2016-08-23,F,85473,108.85,466713,D,,,,,,
320193,2016-08-25,AAPL,FEDERIGHI CRAIG,,0001628280-16-019246,2016-08-23,M,175000,0.0,552186,D,,,,,,
320193,2016-08-25,AAPL,Riccio Daniel J.,,0001628280-16-019247,2016-08-23,M,175000,0.0,202612,D,,,,,,
320193,2016-08-25,AAPL,Riccio Daniel J.,,0001628280-16-019247,2016-08-23,F,85473,108.85,117139,D,,,,,,
320193,2016-08-26,AAPL,COOK TIMOTHY D,,0001628280-16-019269,2016-08-26,S,86300,107.07,1333392,D,,,,,,
320193,2016-08-26,AAPL,COOK TIMOTHY D,,0001628280-16-019269,2016-08-24,M,1260000,,2299809,D,,,,,,
320193,2016-08-26,AAPL,COOK TIMOTHY D,,0001628280-16-019269,2016-08-24,F,656117,108.03,1643692,D,,,,,,
320193,2016-08-26,AAPL,COOK TIMOTHY D,,0001628280-16-019269,2016-08-25,S,207807,107.21,1435885,D,,,,,,
