cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1051470,2017-02-21,CCI,Bartolo P Robert,,0001051470-17-000045,2017-02-16,A,1712,0.0,25778,D,,,,,,
1051470,2017-02-21,CCI,Melone Anthony J.,,0001051470-17-000044,2017-02-16,A,1712,0.0,7117,D,,,,,,
1051470,2017-02-21,CCI,GARRISON ROBERT E II,,0001051470-17-000043,2017-02-16,A,1712,0.0,26513,D,,,,,,
1051470,2017-02-21,CCI,CHRISTY LANGENFELD CYNTHIA K,,0001051470-17-000042,2017-02-16,A,1712,0.0,23073,D,,,,,,
1051470,2017-02-21,CCI,FITZGERALD ARI Q,,0001051470-17-000041,2017-02-16,A,1712,0.0,25503,D,,,,,,
1051470,2017-02-21,CCI,HOGAN LEE W,,0001051470-17-000040,2017-02-16,A,1712,0.0,48098,D,,,,,,
1051470,2017-02-21,CCI,HUTCHESON EDWARD C JR,,0001051470-17-000039,2017-02-16,A,1712,0.0,57736,D,,,,,,
1051470,2017-02-21,CCI,HATFIELD DALE N,,0001051470-17-000038,2017-02-21,A,647,0.0,22141,I,,,,,,
1051470,2017-02-22,CCI,SCHLANGER DANIEL K,,0001051470-17-000073,2017-02-19,M,2712,0.0,5852,D,,,,,,
1051470,2017-02-22,CCI,SCHLANGER DANIEL K,,0001051470-17-000073,2017-02-19,F,765,89.23,5087,D,,,,,,
1051470,2017-02-22,CCI,Kavanagh Michael Joseph,,0001051470-17-000072,2017-02-19,M,5343,0.0,22945,D,,,,,,
1051470,2017-02-22,CCI,Kavanagh Michael Joseph,,0001051470-17-000072,2017-02-19,F,2324,89.23,23654,D,,,,,,
1051470,2017-02-22,CCI,Kelley Philip M,,0001051470-17-000071,2017-02-19,M,6026,0.0,101036,D,,,,,,
1051470,2017-02-22,CCI,Kelley Philip M,,0001051470-17-000071,2017-02-19,F,2813,89.23,102359,D,,,,,,
1051470,2017-02-22,CCI,Young James D,,0001051470-17-000070,2017-02-19,M,15930,0.0,164859,D,,,,,,
1051470,2017-02-22,CCI,Young James D,,0001051470-17-000070,2017-02-19,F,10309,89.23,164652,D,,,,,,
1051470,2017-02-22,CCI,Brown Jay A.,,0001051470-17-000069,2017-02-19,M,16011,0.0,155043,D,,,,,,
1051470,2017-02-22,CCI,Brown Jay A.,,0001051470-17-000069,2017-02-19,F,10007,89.23,156768,D,,,,,,
1051470,2017-02-22,CCI,MORELAND W BENJAMIN,,0001051470-17-000068,2017-02-19,M,41994,0.0,575966,D,,,,,,
1051470,2017-02-22,CCI,MORELAND W BENJAMIN,,0001051470-17-000068,2017-02-19,F,26914,89.23,575055,D,,,,,,
1051470,2017-02-22,CCI,Simon Kenneth Jay,,0001051470-17-000067,2017-02-19,M,2712,0.0,8264,D,,,,,,
1051470,2017-02-22,CCI,Simon Kenneth Jay,,0001051470-17-000067,2017-02-19,F,764,89.23,7500,D,,,,,,
1051470,2017-03-10,CCI,GARRISON ROBERT E II,,0001051470-17-000075,2017-03-10,S,2413,90.656,24100,D,,,,,,
1051470,2017-04-03,CCI,SCHLANGER DANIEL K,,0001051470-17-000084,2017-04-01,M,5739,0.0,10826,D,,,,,,
1051470,2017-04-03,CCI,SCHLANGER DANIEL K,,0001051470-17-000084,2017-04-01,F,2152,94.45,8674,D,,,,,,
1051470,2017-05-17,CCI,MCKENZIE ROBERT F,,0001051470-17-000106,2017-05-16,S,1500,96.477,28953,D,,,,,,
1051470,2017-05-18,CCI,Young James D,,0001051470-17-000112,2017-05-17,S,24646,97.5,140006,D,,,,,,
1051470,2017-06-02,CCI,Brown Jay A.,,0001051470-17-000115,2017-05-31,G,6500,0.0,150268,D,,,,,,
1051470,2017-06-02,CCI,Brown Jay A.,,0001051470-17-000115,2017-06-01,M,4772,0.0,155040,D,,,,,,
1051470,2017-06-02,CCI,Brown Jay A.,,0001051470-17-000115,2017-06-01,F,2002,101.5,153038,D,,,,,,
1051470,2017-07-31,CCI,MARTIN J LANDIS,,0001051470-17-000132,2017-07-28,P,26000,100.6637,99335,D,,,,,,
1051470,2017-09-07,CCI,Collins Robert Sean,,0001051470-17-000142,2017-06-19,I,48,101.09,7,I,,,,,,
1051470,2017-09-18,CCI,Simon Kenneth Jay,,0001051470-17-000148,2017-09-17,M,6333,0.0,13833,D,,,,,,
1051470,2017-09-18,CCI,Simon Kenneth Jay,,0001051470-17-000148,2017-09-17,F,2499,105.48,11334,D,,,,,,
1051470,2017-11-08,CCI,Kelley Philip M,,0001051470-17-000168,2017-11-06,S,10551,113.086,91808,D,,,,,,
1051470,2017-12-14,CCI,Collins Robert Sean,,0001051470-17-000171,2017-12-12,M,1216,0.0,1216,D,,,,,,
1051470,2017-12-14,CCI,Collins Robert Sean,,0001051470-17-000171,2017-12-12,F,383,110.91,833,D,,,,,,
1051470,2017-12-19,CCI,Young James D,,0001051470-17-000175,2017-12-19,G,3277,0.0,136729,D,,,,,,
1051470,2017-12-22,CCI,MCKENZIE ROBERT F,,0001051470-17-000177,2017-12-19,G,90,0.0,28863,D,,,,,,
1051470,2017-12-22,CCI,MCKENZIE ROBERT F,,0001051470-17-000177,2017-12-21,G,87,0.0,28776,D,,,,,,
