cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
908255,2016-02-08,BWA,McGill Thomas J.,,0001225208-16-025764,2015-03-17,J,1190.0,0.0,25016.05,D,,,,,,
908255,2016-02-10,BWA,Paterra Daniel,,0001225208-16-025945,2016-02-09,A,4282.0,0.0,14374.0,D,,,,,,
908255,2016-02-10,BWA,Jenett Kim R,,0001225208-16-025942,2016-02-09,A,6028.0,0.0,41531.0,D,,,,,,
908255,2016-02-10,BWA,Fadool Joseph F.,,0001225208-16-025947,2016-02-09,A,7184.0,0.0,71866.0,D,,,,,,
908255,2016-02-10,BWA,McGill Thomas J.,,0001225208-16-025944,2016-02-09,A,2998.0,0.0,28078.0,D,,,,,,
908255,2016-02-10,BWA,Kendrick Robin,,0001225208-16-025943,2016-02-09,A,7184.0,0.0,72785.0,D,,,,,,
908255,2016-02-10,BWA,Lissalde Frederic,,0001225208-16-025946,2016-02-09,A,10182.0,0.0,79040.0,D,,,,,,
908255,2016-02-10,BWA,GASPAROVIC JOHN J,,0001225208-16-025941,2016-02-09,A,8470.0,0.0,91870.0,D,,,,,,
908255,2016-02-10,BWA,Ericson Brady D,,0001225208-16-025940,2016-02-09,A,7184.0,0.0,57372.0,D,,,,,,
908255,2016-02-10,BWA,Hundzinski Ronald T,,0001225208-16-025937,2016-02-09,A,15748.0,0.0,138097.0,D,,,,,,
908255,2016-02-10,BWA,Verrier James,,0001225208-16-025936,2016-02-09,A,61948.0,0.0,332958.0,D,,,,,,
908255,2016-02-10,BWA,Demmerle Stefan,,0001225208-16-025939,2016-02-09,A,7184.0,0.0,45453.0,D,,,,,,
908255,2016-02-10,BWA,Carlson Steven G.,,0001225208-16-025938,2016-02-09,A,3164.0,0.0,42802.0,D,,,,,,
908255,2016-02-12,BWA,Paterra Daniel,,0001225208-16-026228,2016-02-10,F,622.0,0.0,13752.0,D,,,,,,
908255,2016-02-12,BWA,McGill Thomas J.,,0001225208-16-026227,2016-02-10,F,439.0,0.0,27639.0,D,,,,,,
908255,2016-02-12,BWA,Lissalde Frederic,,0001225208-16-026226,2016-02-10,F,1617.0,0.0,77423.0,D,,,,,,
