cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
316709,2020-07-02,SCHW,SCHWAB CHARLES R,,0001225208-20-009375,2020-07-01,G,10408.0,0.0,75185798.0,I,,,,,,
316709,2020-07-22,SCHW,Ruffel Charles A.,,0001225208-20-009900,2020-07-22,P,2854.0,34.91,5408.8505,I,,,,,,
316709,2020-07-30,SCHW,SCHWAB CHARLES R,,0001225208-20-010077,2020-07-30,M,65056.0,15.0,75250854.0,I,,,,,,
316709,2020-07-30,SCHW,SCHWAB CHARLES R,,0001225208-20-010077,2020-07-30,S,65056.0,33.1863,75185798.0,I,,,,,,
316709,2020-07-31,SCHW,SCHWAB CHARLES R,,0001225208-20-010114,2020-07-31,M,65056.0,15.0,75250854.0,I,,,,,,
316709,2020-07-31,SCHW,SCHWAB CHARLES R,,0001225208-20-010114,2020-07-31,S,65056.0,33.2325,75185798.0,I,,,,,,
316709,2020-08-05,SCHW,SCHWAB CHARLES R,,0001225208-20-010293,2020-08-05,S,200000.0,34.1125,32409941.0,I,,,,,,
316709,2020-10-02,SCHW,SCHWAB CHARLES R,,0001225208-20-012035,2020-10-01,G,9610.0,0.0,75176188.0,I,,,,,,
316709,2020-10-08,SCHW,Ricketts Todd M,,0001225208-20-012341,2020-10-06,A,203801.0,0.0,203801.0,D,,,,,,
316709,2020-10-08,SCHW,Levitt Brian M,,0001225208-20-012326,2020-10-06,A,21846.0,0.0,21846.0,D,,,,,,
316709,2020-10-21,SCHW,Craig Jonathan M.,,0001225208-20-012651,2020-10-20,S,6326.0,40.002,0.0,I,,,,,,
316709,2020-10-21,SCHW,Craig Jonathan M.,,0001225208-20-012651,2020-10-20,M,6326.0,12.88,6326.0,I,,,,,,
316709,2020-10-22,SCHW,SCHWAB CHARLES R,,0001225208-20-012663,2020-10-21,G,51177.0,0.0,75125011.0,I,,,,,,
316709,2020-10-23,SCHW,SCHWAB CHARLES R,,0001225208-20-012674,2020-10-22,G,63950.0,0.0,14719160.33,I,,,,,,
316709,2020-10-26,SCHW,Masrani Bharat,,0001225208-20-012739,2020-10-22,A,469.0,0.0,469.0,D,,,,,,
316709,2020-10-26,SCHW,MARTIN-FLICKINGER GERRI,,0001225208-20-012740,2020-10-22,A,1172.0,0.0,1172.0,D,,,,,,
316709,2020-10-26,SCHW,Levitt Brian M,,0001225208-20-012744,2020-10-22,A,469.0,0.0,469.0,D,,,,,,
316709,2020-10-26,SCHW,Brown Marianne Catherine,,0001225208-20-012742,2020-10-22,A,1172.0,0.0,1401.0,D,,,,,,
316709,2020-10-26,SCHW,Ricketts Todd M,,0001225208-20-012741,2020-10-22,A,469.0,0.0,204270.0,D,,,,,,
316709,2020-10-29,SCHW,SCHWAB CHARLES R,,0001225208-20-012809,2020-10-29,M,66288.0,15.43,75128744.0,I,,,,,,
316709,2020-10-29,SCHW,SCHWAB CHARLES R,,0001225208-20-012809,2020-10-29,S,66288.0,37.7357,75062456.0,I,,,,,,
316709,2020-11-02,SCHW,SCHWAB CHARLES R,,0001225208-20-012891,2020-10-30,S,66288.0,40.2942,75062456.0,I,,,,,,
