cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
354950,2017-02-27,HD,TOME CAROL B,,0001209191-17-015034,2017-02-23,M,100000.0,36.62,650007.0149,D,,,,,,
354950,2017-02-27,HD,Campbell Ann Marie,,0001209191-17-015011,2017-02-23,F,1785.0,144.71,65159.2623,D,,,,,,
354950,2017-02-27,HD,Carey Matt,,0001209191-17-015015,2017-02-23,F,5283.0,144.71,65214.2412,D,,,,,,
354950,2017-02-27,HD,Carey Matt,,0001209191-17-015015,2017-02-23,A,13120.0,0.0,70497.2412,D,,,,,,
354950,2017-02-27,HD,Crow Timothy M,,0001209191-17-015019,2017-02-23,S,87853.0,145.26,204767.9227,D,,,,,,
354950,2017-02-27,HD,Decker Edward P.,,0001209191-17-015021,2017-02-23,A,6713.0,0.0,50143.3561,D,,,,,,
354950,2017-02-27,HD,Crow Timothy M,,0001209191-17-015019,2017-02-23,F,5780.0,144.71,206822.9227,D,,,,,,
354950,2017-02-27,HD,Crow Timothy M,,0001209191-17-015019,2017-02-23,A,12052.0,0.0,212602.9227,D,,,,,,
354950,2017-02-27,HD,Decker Edward P.,,0001209191-17-015021,2017-02-23,F,2411.0,144.71,47732.3561,D,,,,,,
354950,2017-02-27,HD,Crow Timothy M,,0001209191-17-015019,2017-02-23,M,88253.0,36.62,292620.9227,D,,,,,,
354950,2017-02-27,HD,HOLIFIELD MARK,,0001209191-17-015025,2017-02-23,F,5591.0,144.71,30506.0,D,,,,,,
354950,2017-02-27,HD,Campbell Ann Marie,,0001209191-17-015011,2017-02-23,A,5339.0,0.0,66944.2623,D,,,,,,
354950,2017-02-27,HD,Lennie William G.,,0001209191-17-015027,2017-02-23,F,2080.0,144.71,45956.9099,D,,,,,,
354950,2017-02-27,HD,TOME CAROL B,,0001209191-17-015034,2017-02-23,S,100000.0,145.25,550007.0149,D,,,,,,
354950,2017-02-27,HD,TOME CAROL B,,0001209191-17-015034,2017-02-23,G,6876.0,0.0,543131.0149,D,,,,,,
354950,2017-02-27,HD,TOME CAROL B,,0001209191-17-015034,2017-02-23,A,21053.0,0.0,564184.0149,D,,,,,,
354950,2017-02-27,HD,TOME CAROL B,,0001209191-17-015034,2017-02-23,F,10096.0,144.71,554088.0149,D,,,,,,
354950,2017-02-27,HD,HOLIFIELD MARK,,0001209191-17-015025,2017-02-23,A,12204.0,0.0,36097.0,D,,,,,,
354950,2017-02-27,HD,Roseborough Teresa Wynn,,0001209191-17-015031,2017-02-23,F,3242.0,144.71,26572.0,D,,,,,,
354950,2017-02-27,HD,Menear Craig A,,0001209191-17-015029,2017-02-23,A,21053.0,0.0,149178.9999,D,,,,,,
354950,2017-02-27,HD,Menear Craig A,,0001209191-17-015029,2017-02-23,F,10096.0,144.71,139082.9999,D,,,,,,
354950,2017-02-27,HD,Roseborough Teresa Wynn,,0001209191-17-015031,2017-02-23,A,8848.0,0.0,29814.0,D,,,,,,
354950,2017-02-27,HD,Lennie William G.,,0001209191-17-015027,2017-02-23,A,4882.0,0.0,48036.9099,D,,,,,,
354950,2017-03-01,HD,Campbell Ann Marie,,0001209191-17-016005,2017-02-27,S,7000.0,145.29,58159.2623,D,,,,,,
354950,2017-03-23,HD,Carey Matt,,0001209191-17-022638,2017-03-21,F,3431.0,146.61,61972.2772,D,,,,,,
354950,2017-03-23,HD,Decker Edward P.,,0001209191-17-022640,2017-03-22,A,4275.0,0.0,50480.3921,D,,,,,,
354950,2017-03-23,HD,Roseborough Teresa Wynn,,0001209191-17-022643,2017-03-22,A,3562.0,0.0,27922.0,D,,,,,,
354950,2017-03-23,HD,Decker Edward P.,,0001209191-17-022640,2017-03-21,F,1716.0,146.61,46205.3921,D,,,,,,
354950,2017-03-23,HD,Campbell Ann Marie,,0001209191-17-022634,2017-03-22,A,4275.0,0.0,61088.2983,D,,,,,,
354950,2017-03-23,HD,Campbell Ann Marie,,0001209191-17-022634,2017-03-21,F,1535.0,146.61,56813.2983,D,,,,,,
354950,2017-03-23,HD,Carey Matt,,0001209191-17-022638,2017-03-22,A,4478.0,0.0,66450.2772,D,,,,,,
354950,2017-03-23,HD,Lennie William G.,,0001209191-17-022654,2017-03-22,A,4275.0,0.0,48710.9459,D,,,,,,
354950,2017-03-23,HD,HOLIFIELD MARK,,0001209191-17-022650,2017-03-22,A,4173.0,0.0,32974.0,D,,,,,,
354950,2017-03-23,HD,TOME CAROL B,,0001209191-17-022658,2017-03-22,A,7583.0,0.0,557221.0149,D,,,,,,
354950,2017-03-23,HD,Roseborough Teresa Wynn,,0001209191-17-022643,2017-03-21,F,2212.0,146.61,24360.0,D,,,,,,
354950,2017-03-23,HD,Menear Craig A,,0001209191-17-022646,2017-03-22,A,14861.0,0.0,149428.9999,D,,,,,,
354950,2017-03-23,HD,Menear Craig A,,0001209191-17-022646,2017-03-21,F,4515.0,146.61,134567.9999,D,,,,,,
354950,2017-03-23,HD,Crow Timothy M,,0001209191-17-022648,2017-03-22,A,4275.0,0.0,208642.9227,D,,,,,,
354950,2017-03-28,HD,Lennie William G.,,0001209191-17-023196,2017-03-26,F,1727.0,147.71,46983.9459,D,,,,,,
354950,2017-05-10,HD,Crow Timothy M,,0001209191-17-031404,2017-05-08,F,1199.0,156.89,207443.928,D,,,,,,
354950,2017-05-19,HD,HOLIFIELD MARK,,0001209191-17-034057,2017-05-17,M,14291.0,49.79,47265.0,D,,,,,,
354950,2017-05-19,HD,Campbell Ann Marie,,0001209191-17-034037,2017-05-17,S,7000.0,156.56,54090.8529,D,,,,,,
354950,2017-05-19,HD,Hewett Wayne M.,,0001209191-17-034052,2017-05-17,P,350.0,157.11,1400.0,D,,,,,,
354950,2017-05-19,HD,Menear Craig A,,0001209191-17-034067,2017-05-17,S,90661.0,156.79,149428.9999,D,,,,,,
354950,2017-05-19,HD,HOLIFIELD MARK,,0001209191-17-034057,2017-05-17,S,48769.0,156.85,32974.0,D,,,,,,
354950,2017-05-19,HD,Lennie William G.,,0001209191-17-034062,2017-05-18,S,31239.0,155.47,46294.1689,D,,,,,,
354950,2017-05-19,HD,Roseborough Teresa Wynn,,0001209191-17-034065,2017-05-17,M,11671.0,49.79,39593.0,D,,,,,,
354950,2017-05-19,HD,Lennie William G.,,0001209191-17-034062,2017-05-18,G,764.0,0.0,46294.1689,D,,,,,,
354950,2017-05-19,HD,TOME CAROL B,,0001209191-17-034069,2017-05-17,G,6370.0,0.0,550878.1614,D,,,,,,
354950,2017-05-19,HD,Menear Craig A,,0001209191-17-034067,2017-05-17,M,90661.0,18.52,240089.9999,D,,,,,,
354950,2017-05-19,HD,Carey Matt,,0001209191-17-034040,2017-05-17,S,14680.0,157.01,51793.8429,D,,,,,,
354950,2017-05-19,HD,Lennie William G.,,0001209191-17-034062,2017-05-18,M,9696.0,78.87,55990.1689,D,,,,,,
354950,2017-05-19,HD,Roseborough Teresa Wynn,,0001209191-17-034065,2017-05-17,S,29076.0,157.09,27922.0,D,,,,,,
354950,2017-08-04,HD,Menear Craig A,,0001209191-17-047750,2017-08-02,F,3070.0,150.5,146358.9999,D,,,,,,
354950,2017-08-18,HD,Campbell Ann Marie,,0001209191-17-049647,2017-08-16,M,10717.0,36.62,64810.2877,D,,,,,,
354950,2017-08-18,HD,Campbell Ann Marie,,0001209191-17-049647,2017-08-16,S,10717.0,152.4,54093.2877,D,,,,,,
354950,2017-08-21,HD,Roseborough Teresa Wynn,,0001209191-17-049747,2017-08-21,S,9775.0,149.51,27922.0,D,,,,,,
354950,2017-08-21,HD,Hourigan Timothy A.,,0001209191-17-049744,2017-08-17,A,1670.0,0.0,44052.2269,D,,,,,,
354950,2017-08-21,HD,Roseborough Teresa Wynn,,0001209191-17-049747,2017-08-17,M,5225.0,78.87,33147.0,D,,,,,,
354950,2017-08-21,HD,Roseborough Teresa Wynn,,0001209191-17-049747,2017-08-17,S,5225.0,152.03,27922.0,D,,,,,,
354950,2017-08-21,HD,Roseborough Teresa Wynn,,0001209191-17-049747,2017-08-21,M,9775.0,78.87,37697.0,D,,,,,,
354950,2017-08-22,HD,Hourigan Timothy A.,,0001209191-17-049883,2017-08-17,F,809.0,149.67,43243.2269,D,,,,,,
354950,2017-09-08,HD,Carey Matt,,0001209191-17-052146,2017-09-07,M,10667.0,36.62,62483.3036,D,,,,,,
354950,2017-09-08,HD,Carey Matt,,0001209191-17-052146,2017-09-07,S,32000.0,157.1,51816.3036,D,,,,,,
354950,2017-09-26,HD,Carey Matt,,0001209191-17-054056,2017-09-24,F,1480.0,159.97,50359.4046,D,,,,,,
354950,2017-09-26,HD,Campbell Ann Marie,,0001209191-17-054052,2017-09-24,F,671.0,159.97,53425.6059,D,,,,,,
354950,2017-09-26,HD,Decker Edward P.,,0001209191-17-054059,2017-09-24,F,1376.0,159.97,49132.831,D,,,,,,
354950,2017-09-26,HD,Roseborough Teresa Wynn,,0001209191-17-054061,2017-09-24,F,1101.0,159.97,26821.0,D,,,,,,
354950,2017-12-11,HD,Carey Matt,,0001209191-17-065062,2017-12-08,M,26896.0,36.62,77418.3772,D,,,,,,
354950,2017-12-11,HD,Carey Matt,,0001209191-17-065062,2017-12-08,S,41396.0,183.03,50522.3772,D,,,,,,
354950,2017-12-11,HD,Roseborough Teresa Wynn,,0001209191-17-065054,2017-12-07,M,2574.0,78.87,29558.8605,D,,,,,,
354950,2017-12-11,HD,Roseborough Teresa Wynn,,0001209191-17-065054,2017-12-07,S,10916.0,180.05,25839.8605,D,,,,,,
354950,2017-12-15,HD,Campbell Ann Marie,,0001209191-17-066042,2017-12-12,G,5520.0,0.0,48068.5785,D,,,,,,
354950,2017-12-20,HD,Hourigan Timothy A.,,0001209191-17-066681,2017-12-19,G,55.0,0.0,43299.2758,D,,,,,,
354950,2018-02-23,HD,Menear Craig A,,0001209191-18-013118,2018-02-21,S,113687.0,183.79,124269.9999,D,,,,,,
354950,2018-02-23,HD,Menear Craig A,,0001209191-18-013118,2018-02-21,M,113687.0,23.28,237956.9999,D,,,,,,
354950,2018-02-26,HD,Campbell Ann Marie,,0001209191-18-013586,2018-02-23,M,16197.0,49.79,68018.4793,D,,,,,,
354950,2018-02-26,HD,Carey Matt,,0001209191-18-013589,2018-02-22,F,4580.0,185.47,57845.5723,D,,,,,,
354950,2018-02-26,HD,Campbell Ann Marie,,0001209191-18-013586,2018-02-22,A,5388.0,0.0,53459.4793,D,,,,,,
354950,2018-02-26,HD,Campbell Ann Marie,,0001209191-18-013586,2018-02-22,F,1638.0,185.47,51821.4793,D,,,,,,
354950,2018-02-26,HD,Roseborough Teresa Wynn,,0001209191-18-013582,2018-02-22,F,3207.0,185.47,31475.6367,D,,,,,,
354950,2018-02-26,HD,TOME CAROL B,,0001209191-18-013581,2018-02-22,A,19897.0,0.0,570848.9686,D,,,,,,
354950,2018-02-26,HD,Campbell Ann Marie,,0001209191-18-013586,2018-02-23,S,37680.0,186.26,51821.4793,D,,,,,,
354950,2018-02-26,HD,TOME CAROL B,,0001209191-18-013581,2018-02-22,F,8215.0,185.47,562633.9686,D,,,,,,
354950,2018-02-26,HD,Carey Matt,,0001209191-18-013589,2018-02-22,A,11883.0,0.0,62425.5723,D,,,,,,
354950,2018-02-26,HD,Roseborough Teresa Wynn,,0001209191-18-013582,2018-02-22,A,8842.0,0.0,34682.6367,D,,,,,,
354950,2018-02-26,HD,Decker Edward P.,,0001209191-18-013590,2018-02-22,A,11053.0,0.0,60357.424,D,,,,,,
354950,2018-02-26,HD,Lennie William G.,,0001209191-18-013594,2018-02-22,A,5525.0,0.0,52127.0248,D,,,,,,
354950,2018-02-26,HD,Lennie William G.,,0001209191-18-013594,2018-02-22,F,1699.0,185.47,50428.0248,D,,,,,,
354950,2018-02-26,HD,Menear Craig A,,0001209191-18-013600,2018-02-22,A,38689.0,0.0,162958.9999,D,,,,,,
354950,2018-02-26,HD,Menear Craig A,,0001209191-18-013600,2018-02-22,F,17546.0,185.47,145412.9999,D,,,,,,
354950,2018-02-26,HD,Hourigan Timothy A.,,0001209191-18-013593,2018-02-22,A,2761.0,0.0,46075.5049,D,,,,,,
354950,2018-02-26,HD,HOLIFIELD MARK,,0001209191-18-013591,2018-02-22,A,11053.0,0.0,44027.0,D,,,,,,
354950,2018-02-26,HD,HOLIFIELD MARK,,0001209191-18-013591,2018-02-22,F,4201.0,185.47,39826.0,D,,,,,,
354950,2018-02-26,HD,Decker Edward P.,,0001209191-18-013590,2018-02-22,F,4202.0,185.47,56155.424,D,,,,,,
