cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
313616,2020-02-26,DHR,Ellis Brian W,,0000313616-20-000056,2020-02-24,F,1452.0,156.82,23227.0,D,,,,,,
313616,2020-02-26,DHR,King William,,0000313616-20-000058,2020-02-24,F,1411.0,156.82,18454.0,D,,,,,,
313616,2020-02-26,DHR,Joyce Thomas Patrick JR,,0000313616-20-000057,2020-02-24,F,13891.0,156.82,173658.0,D,,,,,,
313616,2020-02-26,DHR,Weidemanis Joakim,,0000313616-20-000063,2020-02-24,F,3183.0,156.82,68224.0,D,,,,,,
313616,2020-02-26,DHR,McGrew Matthew,,0000313616-20-000061,2020-02-24,F,1476.0,156.82,19844.0,D,,,,,,
313616,2020-02-26,DHR,DANIEL WILLIAM K,,0000313616-20-000055,2020-02-24,F,5152.0,156.82,94284.0,D,,,,,,
313616,2020-02-26,DHR,LUTZ ROBERT S,,0000313616-20-000060,2020-02-24,F,1517.0,156.82,21318.0,D,,,,,,
313616,2020-02-26,DHR,Raskas Daniel,,0000313616-20-000062,2020-02-24,F,1572.0,156.82,25269.0,D,,,,,,
313616,2020-02-26,DHR,Lalor Angela S,,0000313616-20-000059,2020-02-24,F,3127.0,156.82,37671.0,D,,,,,,
313616,2020-02-26,DHR,Blair Rainer,,0000313616-20-000053,2020-02-24,F,2657.0,156.82,32121.0,D,,,,,,
313616,2020-02-26,DHR,COMAS DANIEL L,,0000313616-20-000054,2020-02-24,F,6577.0,156.82,111547.0,D,,,,,,
313616,2020-03-06,DHR,DANIEL WILLIAM K,,0000313616-20-000066,2020-03-04,W,100.4427,0.0,94384.4427,D,,,,,,
313616,2020-03-06,DHR,DANIEL WILLIAM K,,0000313616-20-000066,2020-03-04,S,0.4427,147.54,94384.0,D,,,,,,
313616,2020-03-06,DHR,DANIEL WILLIAM K,,0000313616-20-000066,2020-03-06,W,340.0,0.0,94724.0,D,,,,,,
313616,2020-03-23,DHR,SPOON ALAN G,,0000313616-20-000077,2020-03-20,M,11014.0,28.98,106274.064,D,,,,,,
