cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1411579,2016-08-08,AMC,ARON ADAM M,,0001411579-16-000065,2016-08-08,P,10000,28.8,20000.0,D,,,,,,
1411579,2017-01-06,AMC,COX CHRIS A,,0001411579-17-000003,2017-01-04,F,1488,0.0,8948.0,D,,,,,,
1411579,2017-01-06,AMC,COX CHRIS A,,0001411579-17-000003,2017-01-04,M,4829,0.0,10436.0,D,,,,,,
1411579,2017-01-06,AMC,CONNOR KEVIN M,,0001411579-17-000004,2017-01-04,F,7591,0.0,36704.89,D,,,,,,
1411579,2017-01-06,AMC,RAMSEY CRAIG R,,0001411579-17-000001,2017-01-04,F,15671,0.0,84418.0,D,,,,,,
1411579,2017-01-06,AMC,RAMSEY CRAIG R,,0001411579-17-000001,2017-01-04,M,44657,0.0,100089.0,D,,,,,,
1411579,2017-01-06,AMC,SANDERS CARLA C,,0001411579-17-000002,2017-01-04,F,2427,0.0,4469.0,D,,,,,,
1411579,2017-01-06,AMC,CONNOR KEVIN M,,0001411579-17-000004,2017-01-04,M,23032,0.0,44295.89,D,,,,,,
1411579,2017-01-06,AMC,SANDERS CARLA C,,0001411579-17-000002,2017-01-04,M,6896,0.0,6896.0,D,,,,,,
1411579,2017-01-06,AMC,COLANERO STEPHEN A,,0001411579-17-000005,2017-01-04,M,44657,0.0,67773.0,D,,,,,,
1411579,2017-01-06,AMC,FRANK ELIZABETH F,,0001411579-17-000007,2017-01-04,M,39108,0.0,66002.0,D,,,,,,
1411579,2017-01-06,AMC,MCDONALD MARK A,,0001411579-17-000008,2017-01-04,F,12909,0.0,45718.0,D,,,,,,
1411579,2017-01-06,AMC,MCDONALD MARK A,,0001411579-17-000008,2017-01-04,M,39108,0.0,58627.0,D,,,,,,
1411579,2017-01-06,AMC,COLANERO STEPHEN A,,0001411579-17-000005,2017-01-04,F,15671,0.0,52102.0,D,,,,,,
1411579,2017-01-06,AMC,MCDONALD JOHN D,,0001411579-17-000006,2017-01-04,F,12909,0.0,50055.89,D,,,,,,
1411579,2017-01-06,AMC,MCDONALD JOHN D,,0001411579-17-000006,2017-01-04,M,39108,0.0,62964.89,D,,,,,,
1411579,2017-01-06,AMC,FRANK ELIZABETH F,,0001411579-17-000007,2017-01-04,F,13887,0.0,52115.0,D,,,,,,
1411579,2017-02-13,AMC,ARON ADAM M,,0001411579-17-000009,2017-02-13,P,31747,31.5,51747.0,D,,,,,,
1411579,2017-03-02,AMC,MCDONALD JOHN D,,0001411579-17-000018,2017-03-01,F,2578,0.0,53026.89,D,,,,,,
1411579,2017-03-02,AMC,FRANK ELIZABETH F,,0001411579-17-000016,2017-03-01,F,2717,0.0,54947.0,D,,,,,,
1411579,2017-03-02,AMC,FRANK ELIZABETH F,,0001411579-17-000016,2017-03-01,A,5549,0.0,57664.0,D,,,,,,
1411579,2017-03-02,AMC,MCDONALD JOHN D,,0001411579-17-000018,2017-03-01,A,5549,0.0,55604.89,D,,,,,,
1411579,2017-03-02,AMC,MCDONALD MARK A,,0001411579-17-000017,2017-03-01,A,5549,0.0,51267.0,D,,,,,,
1411579,2017-03-02,AMC,ARON ADAM M,,0001411579-17-000015,2017-03-01,A,28679,0.0,80426.0,D,,,,,,
1411579,2017-03-02,AMC,MCDONALD MARK A,,0001411579-17-000017,2017-03-01,F,2578,0.0,48689.0,D,,,,,,
1411579,2017-04-03,AMC,SAICH ANTHONY J,,0001411579-17-000035,2017-03-31,A,2107,0.0,6197.0,D,,,,,,
1411579,2017-04-03,AMC,PAWLUS KATHLEEN M,,0001411579-17-000034,2017-03-31,A,2107,0.0,10362.0,D,,,,,,
1411579,2017-04-03,AMC,Locke Gary,,0001411579-17-000033,2017-03-31,A,4932,0.0,9234.0,D,,,,,,
1411579,2017-04-03,AMC,KOCH HOWARD WINCHEL JR,,0001411579-17-000032,2017-03-31,A,2107,0.0,9059.0,D,,,,,,
1411579,2017-04-03,AMC,HILL LLOYD L,,0001411579-17-000031,2017-03-31,A,2431,0.0,15521.0,D,,,,,,
1411579,2017-06-05,AMC,ARON ADAM M,,0001411579-17-000046,2017-06-02,P,10000,24.715,90426.0,D,,,,,,
1411579,2017-06-08,AMC,CONNOR KEVIN M,,0001411579-17-000047,2017-06-08,P,4000,23.5215,40704.89,D,,,,,,
1411579,2017-08-03,AMC,GAO JACK QUNYAO,,0001411579-17-000050,2017-07-18,P,3500,19.972,3500.0,D,,,,,,
1411579,2017-08-17,AMC,GAO JACK QUNYAO,,0001411579-17-000055,2017-08-16,P,7000,13.472,10500.0,D,,,,,,
1411579,2017-08-18,AMC,GAO JACK QUNYAO,,0001411579-17-000056,2017-08-18,P,20000,12.5,30500.0,D,,,,,,
1411579,2017-09-08,NCMI,"AMERICAN MULTI-CINEMA, INC.",isTenPercentOwner,0001140361-17-034933,2017-09-07,C,14600000,,14800000.0,D,,,,,,
1411579,2017-09-14,AMC,ARON ADAM M,,0001411579-17-000057,2017-09-14,P,35000,15.79,125426.0,D,,,,,,
1411579,2017-09-20,NCMI,"AMERICAN MULTI-CINEMA, INC.",isTenPercentOwner,0001140361-17-036038,2017-09-18,S,12000000,6.09,2800000.0,D,,,,,,
1411579,2017-10-03,NCMI,"AMC STARPLEX, LLC",isTenPercentOwner,0001140361-17-037346,2017-09-29,S,2800000,6.49,0.0,D,,,,,,
1411579,2017-10-23,NCMI,"AMC STARPLEX, LLC",,0001661466-17-000003,2017-10-20,C,1000000,,1000000.0,D,,,,,,
1411579,2018-01-02,AMC,MCDONALD JOHN D,,0001411579-18-000001,2017-12-28,G,2000,0.0,51026.89,D,,,,,,
1411579,2018-01-04,AMC,RAMSEY CRAIG R,,0001411579-18-000006,2018-01-03,M,12300,0.0,96718.0,D,,,,,,
1411579,2018-01-04,AMC,RAMSEY CRAIG R,,0001411579-18-000006,2018-01-03,F,4387,0.0,92331.0,D,,,,,,
1411579,2018-01-04,AMC,CONNOR KEVIN M,,0001411579-18-000005,2018-01-03,M,5562,0.0,46266.89,D,,,,,,
1411579,2018-01-04,AMC,CONNOR KEVIN M,,0001411579-18-000005,2018-01-03,F,2206,0.0,44068.89,D,,,,,,
1411579,2018-01-04,AMC,COLANERO STEPHEN A,,0001411579-18-000004,2018-01-03,M,10004,0.0,62106.0,D,,,,,,
1411579,2018-01-04,AMC,COLANERO STEPHEN A,,0001411579-18-000004,2018-01-03,F,3664,0.0,58442.0,D,,,,,,
1411579,2018-01-04,AMC,SANDERS CARLA C,,0001411579-18-000003,2018-01-03,M,5562,0.0,10031.0,D,,,,,,
1411579,2018-01-04,AMC,SANDERS CARLA C,,0001411579-18-000003,2018-01-03,F,2206,0.0,7825.0,D,,,,,,
1411579,2018-01-04,AMC,COX CHRIS A,,0001411579-18-000002,2018-01-03,M,2145,0.0,11093.0,D,,,,,,
1411579,2018-01-04,AMC,COX CHRIS A,,0001411579-18-000002,2018-01-03,F,809,0.0,10284.0,D,,,,,,
1411579,2018-03-01,AMC,FRANK ELIZABETH F,,0001411579-18-000018,2018-02-27,A,10004,0.0,64951.0,D,,,,,,
1411579,2018-03-01,AMC,MCDONALD JOHN D,,0001411579-18-000016,2018-02-27,F,3057,0.0,57973.89,D,,,,,,
1411579,2018-03-01,AMC,MCDONALD MARK A,,0001411579-18-000017,2018-02-27,F,3071,0.0,55622.0,D,,,,,,
1411579,2018-03-01,AMC,ARON ADAM M,,0001411579-18-000019,2018-02-27,A,58383,0.0,183809.0,D,,,,,,
1411579,2018-03-01,AMC,FRANK ELIZABETH F,,0001411579-18-000018,2018-02-27,F,3250,0.0,61701.0,D,,,,,,
1411579,2018-03-01,AMC,MCDONALD MARK A,,0001411579-18-000017,2018-02-27,A,10004,0.0,58693.0,D,,,,,,
1411579,2018-03-01,AMC,MCDONALD JOHN D,,0001411579-18-000016,2018-02-27,A,10004,0.0,61030.89,D,,,,,,
1411579,2018-03-09,AMC,COX CHRIS A,,0001411579-18-000023,2018-03-09,M,2240,0.0,12524.0,D,,,,,,
1411579,2018-03-09,AMC,FRANK ELIZABETH F,,0001411579-18-000024,2018-03-09,M,22384,0.0,84085.0,D,,,,,,
1411579,2018-03-09,AMC,FRANK ELIZABETH F,,0001411579-18-000024,2018-03-09,F,6470,0.0,77615.0,D,,,,,,
1411579,2018-03-09,AMC,COLANERO STEPHEN A,,0001411579-18-000020,2018-03-09,M,22547,0.0,80989.0,D,,,,,,
1411579,2018-03-09,AMC,CONNOR KEVIN M,,0001411579-18-000022,2018-03-09,F,3334,0.0,52258.89,D,,,,,,
