cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
109380,2020-02-14,ZION,Young Mark Richard,,0000109380-20-000089,2020-02-13,S,2323.0,46.018,11883.0,D,,,,,,
109380,2020-02-20,ZION,STEPHENS STEVEN DAN,,0000109380-20-000090,2020-02-18,S,603.0,45.14,73465.0,D,,,,,,
109380,2020-02-26,ZION,Smith Jennifer Anne,,0000109380-20-000110,2020-02-24,F,257.0,43.76,20124.878,D,,,,,,
109380,2020-02-26,ZION,SHIREY TERRY ALAN,,0000109380-20-000109,2020-02-24,F,200.0,43.76,18585.0,D,,,,,,
109380,2020-02-26,ZION,Schreiber Edward,,0000109380-20-000108,2020-02-24,F,948.0,43.76,45259.0,D,,,,,,
109380,2020-02-26,ZION,Maio Keith D,,0000109380-20-000104,2020-02-24,F,662.0,43.76,43983.978,D,,,,,,
109380,2020-02-26,ZION,Young Mark Richard,,0000109380-20-000113,2020-02-24,F,244.0,43.76,11639.0,D,,,,,,
109380,2020-02-26,ZION,Stewart Randy R,,0000109380-20-000112,2020-02-24,F,167.0,43.76,12122.0,D,,,,,,
109380,2020-02-26,ZION,Robinson Rebecca K,,0000109380-20-000107,2020-02-24,F,203.0,43.76,25122.0,D,,,,,,
109380,2020-02-26,ZION,Morris Michael,,0000109380-20-000106,2020-02-24,M,180.0,0.0,23157.0,D,,,,,,
109380,2020-02-26,ZION,Morris Michael,,0000109380-20-000106,2020-02-24,F,264.0,43.76,22893.0,D,,,,,,
109380,2020-02-26,ZION,MCLEAN SCOTT J,,0000109380-20-000105,2020-02-24,F,1014.0,43.76,140416.0,D,,,,,,
109380,2020-02-26,ZION,STEPHENS STEVEN DAN,,0000109380-20-000111,2020-02-24,F,351.0,43.76,65717.0,D,,,,,,
109380,2020-02-26,ZION,Law Scott A.,,0000109380-20-000103,2020-02-24,F,158.0,43.76,16477.636,D,,,,,,
109380,2020-02-26,ZION,LAURSEN THOMAS E,,0000109380-20-000102,2020-02-24,F,243.0,43.76,18202.0,D,,,,,,
109380,2020-02-26,ZION,Hume Alexander,,0000109380-20-000101,2020-02-24,F,132.0,43.76,6233.0,D,,,,,,
109380,2020-02-26,ZION,Hoff Olga,,0000109380-20-000100,2020-02-24,F,175.0,43.76,7647.0,D,,,,,,
109380,2020-02-26,ZION,ANDERSON A SCOTT,,0000109380-20-000095,2020-02-24,F,678.0,43.76,32377.017,D,,,,,,
109380,2020-02-26,ZION,ALEXANDER BRUCE K,,0000109380-20-000094,2020-02-24,F,220.0,43.76,20468.0,D,,,,,,
109380,2020-02-26,ZION,Abbott James R,,0000109380-20-000093,2020-02-24,F,140.0,43.76,48231.0,D,,,,,,
109380,2020-02-26,ZION,Forney Alan M,,0000109380-20-000099,2020-02-24,F,89.0,43.76,14362.0,D,,,,,,
109380,2020-02-26,ZION,Collins Kenneth Jay,,0000109380-20-000098,2020-02-24,F,175.0,43.76,8698.0,D,,,,,,
109380,2020-02-26,ZION,Burdiss Paul E.,,0000109380-20-000097,2020-02-24,F,1207.0,43.76,59299.0,D,,,,,,
109380,2020-02-26,ZION,BLACKFORD DAVID E,,0000109380-20-000096,2020-02-24,F,742.0,43.76,21273.0,D,,,,,,
109380,2020-03-03,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000114,2020-03-02,S,800.0,76.01,832090.0,D,,,,,,
109380,2020-03-03,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000114,2020-03-03,S,2098.0,75.17,828890.0,D,,,,,,
109380,2020-03-04,ZION,ALEXANDER BRUCE K,,0000109380-20-000116,2020-03-02,F,215.0,41.3,20382.0,D,,,,,,
109380,2020-03-04,ZION,ANDERSON A SCOTT,,0000109380-20-000117,2020-03-02,F,632.0,41.3,31202.017,D,,,,,,
109380,2020-03-04,ZION,BLACKFORD DAVID E,,0000109380-20-000118,2020-03-02,F,747.0,41.3,19847.0,D,,,,,,
109380,2020-03-04,ZION,SHIREY TERRY ALAN,,0000109380-20-000131,2020-03-02,F,201.0,41.3,18324.0,D,,,,,,
109380,2020-03-04,ZION,Collins Kenneth Jay,,0000109380-20-000120,2020-03-02,F,189.0,41.3,8442.0,D,,,,,,
109380,2020-03-04,ZION,Burdiss Paul E.,,0000109380-20-000119,2020-03-02,F,1101.0,41.3,57232.0,D,,,,,,
109380,2020-03-04,ZION,Robinson Rebecca K,,0000109380-20-000129,2020-03-02,F,263.0,41.3,24868.0,D,,,,,,
109380,2020-03-04,ZION,Morris Michael,,0000109380-20-000128,2020-03-02,F,270.0,41.3,22377.0,D,,,,,,
109380,2020-03-04,ZION,MCLEAN SCOTT J,,0000109380-20-000127,2020-03-02,F,1025.0,41.3,138564.0,D,,,,,,
109380,2020-03-04,ZION,Maio Keith D,,0000109380-20-000126,2020-03-02,F,610.0,41.3,42813.978,D,,,,,,
109380,2020-03-04,ZION,Abbott James R,,0000109380-20-000115,2020-03-02,F,122.0,41.3,48131.0,D,,,,,,
109380,2020-03-04,ZION,LAURSEN THOMAS E,,0000109380-20-000124,2020-03-02,F,243.0,41.3,17746.0,D,,,,,,
109380,2020-03-04,ZION,Hume Alexander,,0000109380-20-000123,2020-03-02,F,183.0,41.3,5904.0,D,,,,,,
109380,2020-03-04,ZION,Hoff Olga,,0000109380-20-000122,2020-03-02,F,157.0,41.3,7336.0,D,,,,,,
109380,2020-03-04,ZION,Forney Alan M,,0000109380-20-000121,2020-03-02,F,77.0,41.3,14213.0,D,,,,,,
109380,2020-03-04,ZION,Schreiber Edward,,0000109380-20-000130,2020-03-02,F,825.0,41.3,43809.0,D,,,,,,
109380,2020-03-04,ZION,Law Scott A.,,0000109380-20-000125,2020-03-02,F,145.0,41.3,16206.636,D,,,,,,
109380,2020-03-04,ZION,Smith Jennifer Anne,,0000109380-20-000132,2020-03-02,F,320.0,41.3,19798.049,D,,,,,,
109380,2020-03-04,ZION,STEPHENS STEVEN DAN,,0000109380-20-000133,2020-03-02,F,518.0,41.3,64948.0,D,,,,,,
109380,2020-03-04,ZION,Stewart Randy R,,0000109380-20-000134,2020-03-02,F,99.0,41.3,11889.0,D,,,,,,
109380,2020-03-04,ZION,Young Mark Richard,,0000109380-20-000135,2020-03-02,F,238.0,41.3,11202.0,D,,,,,,
109380,2020-03-05,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000136,2020-03-04,S,848.0,75.16,828042.0,D,,,,,,
109380,2020-03-13,ZION,Hoff Olga,,0000109380-20-000137,2020-03-02,A,524.0,41.3,7860.0,D,,,,,,
109380,2020-03-19,ZION,Schreiber Edward,,0000109380-20-000147,2020-03-18,F,1548.0,27.47,42261.0,D,,,,,,
109380,2020-03-26,ZION,SIMMONS HARRIS H,,0000109380-20-000149,2020-03-24,F,1969.0,25.18,1182254.0,D,,,,,,
109380,2020-03-26,ZION,Forney Alan M,,0000109380-20-000148,2020-03-23,F,10.0,24.08,14203.0,D,,,,,,
109380,2020-05-04,ZION,Yastine Barbara A.,,0000109380-20-000168,2020-05-01,A,2961.0,30.9,9184.0,D,,,,,,
109380,2020-05-04,ZION,Murphy Edward F,,0000109380-20-000165,2020-05-01,A,2961.0,30.9,21122.566,D,,,,,,
109380,2020-05-04,ZION,Lee Vivian S,,0000109380-20-000164,2020-05-01,A,2961.0,30.9,14832.0,D,,,,,,
109380,2020-05-04,ZION,HEANEY J DAVID,,0000109380-20-000163,2020-05-01,A,2961.0,30.9,33572.0,D,,,,,,
109380,2020-05-04,ZION,ATKIN JERRY C,,0000109380-20-000160,2020-05-01,A,2961.0,30.9,76238.0,D,,,,,,
109380,2020-05-06,ZION,Law Scott A.,,0000109380-20-000175,2020-05-05,M,257.0,27.49,16463.636,D,,,,,,
109380,2020-05-06,ZION,Law Scott A.,,0000109380-20-000175,2020-05-05,S,226.0,31.235,16237.636,D,,,,,,
109380,2020-05-14,ZION,SIMMONS HARRIS H,,0000109380-20-000176,2020-05-13,P,40000.0,26.4268,1222254.0,D,,,,,,
109380,2020-05-19,ZION,Young Mark Richard,,0000109380-20-000179,2020-05-18,S,814.0,29.53,10388.0,D,,,,,,
109380,2020-05-22,ZION,LAURSEN THOMAS E,,0000109380-20-000180,2020-05-21,M,5229.0,27.49,22975.0,D,,,,,,
109380,2020-05-22,ZION,LAURSEN THOMAS E,,0000109380-20-000180,2020-05-21,S,5229.0,31.031,17746.0,D,,,,,,
109380,2020-05-26,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000182,2020-05-21,S,2637.0,63.57,825405.0,D,,,,,,
109380,2020-05-26,ZION,Abbott James R,,0000109380-20-000181,2020-05-22,M,3749.0,27.49,51880.0,D,,,,,,
109380,2020-05-26,ZION,Abbott James R,,0000109380-20-000181,2020-05-22,S,2749.0,30.235,49131.0,D,,,,,,
109380,2020-05-28,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000183,2020-05-26,S,1423.0,65.74,823982.0,D,,,,,,
109380,2020-05-28,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000183,2020-05-27,S,1100.0,66.69,821233.0,D,,,,,,
109380,2020-06-02,ZION,Law Scott A.,,0000109380-20-000184,2020-06-01,F,112.0,33.42,16125.636,D,,,,,,
109380,2020-06-05,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000185,2020-06-03,S,1961.0,69.01,817372.0,D,,,,,,
109380,2020-06-05,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000185,2020-06-04,S,2207.0,68.69,812126.0,D,,,,,,
109380,2020-06-10,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000186,2020-06-08,S,4913.0,75.09,804420.0,D,,,,,,
109380,2020-06-18,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000187,2020-06-16,S,600.0,70.01,803820.0,D,,,,,,
109380,2020-08-04,ZION,Stewart Randy R,,0000109380-20-000210,2020-08-03,F,604.0,32.45,11155.0,D,,,,,,
109380,2020-08-04,ZION,Hoff Olga,,0000109380-20-000209,2020-08-03,F,19.0,32.45,7841.0,D,,,,,,
109380,2020-08-11,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000214,2020-08-07,S,7512.0,63.19,796308.0,D,,,,,,
109380,2020-08-11,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000214,2020-08-10,S,5000.0,65.42,788820.0,D,,,,,,
109380,2020-08-13,ZION,SHIREY TERRY ALAN,,0000109380-20-000215,2020-08-11,M,3809.0,28.59,22133.0,D,,,,,,
109380,2020-08-13,ZION,SHIREY TERRY ALAN,,0000109380-20-000215,2020-08-11,S,3809.0,35.763,18324.0,D,,,,,,
109380,2020-08-17,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000220,2020-08-13,S,3286.0,68.19,785534.0,D,,,,,,
109380,2020-08-17,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000220,2020-08-17,S,2500.0,70.03,781320.0,D,,,,,,
109380,2020-08-19,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000223,2020-08-18,S,2500.0,69.09,778820.0,D,,,,,,
109380,2020-08-19,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000223,2020-08-19,S,1549.0,70.06,777271.0,D,,,,,,
109380,2020-08-27,AGM,"ZIONS BANCORPORATION, NATIONAL ASSOCIATION /UT/",,0000109380-20-000224,2020-08-26,S,1098.0,68.18,776173.0,D,,,,,,
