cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1757898,2019-03-28,STE,Zangerle John Adam,,0001209191-19-021616,2019-03-28,A,30796,,30796,D,,,,,,
1757898,2019-03-28,STE,Steeves Richard Martin,,0001209191-19-021609,2019-03-28,A,9362,,9362,D,,,,,,
1757898,2019-03-28,STE,Khan Gulam Amjad,,0001209191-19-021602,2019-03-28,A,15864,,15864,D,,,,,,
1757898,2019-03-28,STE,Bardwell Kathleen,,0001209191-19-021595,2019-03-28,A,17441,,17441,D,,,,,,
1757898,2019-03-28,STE,Breeden Richard C,,0001209191-19-021596,2019-03-28,A,28548,,28548,D,,,,,,
1757898,2019-03-28,STE,Coward Adrian Vincent,,0001209191-19-021599,2019-03-28,A,23823,,23823,D,,,,,,
1757898,2019-03-28,STE,deZwaan Michiel,,0001209191-19-021600,2019-03-28,A,5898,,5898,D,,,,,,
1757898,2019-03-28,STE,FELDMANN CYNTHIA L,,0001209191-19-021601,2019-03-28,A,8663,,8663,I,,,,,,
1757898,2019-03-28,STE,Tamaro Renato,,0001209191-19-021611,2019-03-28,A,4251,,4251,D,,,,,,
1757898,2019-03-28,STE,Burton Karen L,,0001209191-19-021597,2019-03-28,A,8404,,8404,D,,,,,,
1757898,2019-03-28,STE,LEWIS DAVID B,,0001209191-19-021604,2019-03-28,A,6684,,6684,D,,,,,,
1757898,2019-03-28,STE,Rosebrough Walter M Jr,,0001209191-19-021606,2019-03-28,A,48895,,48895,D,,,,,,
1757898,2019-03-28,STE,Sohi Mohsen,,0001209191-19-021608,2019-03-28,A,22361,,22361,D,,,,,,
1757898,2019-03-28,STE,TOKICH MICHAEL J,,0001209191-19-021612,2019-03-28,A,50458,,50458,D,,,,,,
1757898,2019-03-28,STE,WILSON LOYAL W,,0001209191-19-021614,2019-03-28,A,29156,,29156,D,,,,,,
1757898,2019-03-28,STE,Wood Michael B,,0001209191-19-021615,2019-03-28,A,22331,,22331,D,,,,,,
1757898,2019-03-28,STE,KOSECOFF JACQUELINE B,,0001209191-19-021603,2019-03-28,A,42830,,42830,I,,,,,,
1757898,2019-03-28,STE,Carestio Daniel A,,0001209191-19-021598,2019-03-28,A,20460,,20460,D,,,,,,
1757898,2019-05-16,STE,KOSECOFF JACQUELINE B,,0001209191-19-030369,2019-05-15,M,3609,28.08,3609,D,,,,,,
1757898,2019-05-16,STE,KOSECOFF JACQUELINE B,,0001209191-19-030369,2019-05-15,S,3609,132.22,0,D,,,,,,
1757898,2019-05-17,STE,Wood Michael B,,0001209191-19-030951,2019-05-16,S,5700,134.67,16631,D,,,,,,
1757898,2019-05-22,STE,Sohi Mohsen,,0001209191-19-032087,2019-05-21,M,3133,32.34,25494,D,,,,,,
1757898,2019-05-22,STE,Sohi Mohsen,,0001209191-19-032087,2019-05-21,S,3133,135.94,22361,D,,,,,,
1757898,2019-05-30,STE,Tamaro Renato,,0001209191-19-033444,2019-05-28,F,150,133.92,4101,D,,,,,,
1757898,2019-05-30,STE,Khan Gulam Amjad,,0001209191-19-033440,2019-05-28,F,2291,133.92,13573,D,,,,,,
1757898,2019-05-30,STE,Rosebrough Walter M Jr,,0001209191-19-033443,2019-05-28,F,1685,133.92,47210,D,,,,,,
