cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1141391,2017-11-08,MA,HUNDMEJEAN MARTINA,,0001141391-17-000155,2017-11-06,G,13400.0,0.0,66063.48,D,,,,,,
1141391,2017-12-20,MA,McLaughlin Edward Grunde,,0001141391-17-000157,2017-12-18,A,6654.0,0.0,34901.396,D,,,,,,
1141391,2018-01-04,MA,McLaughlin Edward Grunde,,0001141391-18-000002,2018-01-02,M,13000.0,51.83,47901.396,D,,,,,,
1141391,2018-01-04,MA,McLaughlin Edward Grunde,,0001141391-18-000002,2018-01-02,S,14198.0,151.635,33703.396,D,,,,,,
1141391,2018-03-02,MA,BANGA AJAY,,0001141391-18-000022,2018-02-28,A,44638.0,0.0,216391.0,D,,,,,,
1141391,2018-03-02,MA,Cairns Ann,,0001141391-18-000023,2018-02-28,A,12523.0,0.0,52310.0,D,,,,,,
1141391,2018-03-02,MA,Arkell Sandra A,,0001141391-18-000020,2018-03-01,A,909.0,0.0,4434.0,D,,,,,,
1141391,2018-03-02,MA,Murphy Timothy H,,0001141391-18-000021,2018-02-28,A,7009.0,0.0,36288.063,D,,,,,,
1141391,2018-03-02,MA,McLaughlin Edward Grunde,,0001141391-18-000027,2018-02-28,F,1640.0,177.33,29094.396,D,,,,,,
1141391,2018-03-02,MA,Vosburg Craig,,0001141391-18-000024,2018-02-28,F,1713.0,0.0,24732.824,D,,,,,,
1141391,2018-03-02,MA,HUNDMEJEAN MARTINA,,0001141391-18-000025,2018-02-28,A,13817.0,0.0,79880.48,D,,,,,,
1141391,2018-03-02,MA,Fraccaro Michael,,0001141391-18-000026,2018-02-28,F,482.0,177.33,3546.148,D,,,,,,
1141391,2018-03-12,MA,CARLUCCI DAVID R,,0001141391-18-000029,2018-03-09,S,5950.0,183.1014,57419.0,D,,,,,,
1141391,2018-03-20,MA,Murphy Timothy H,,0001141391-18-000031,2018-03-19,M,23619.0,0.0,59907.063,D,,,,,,
1141391,2018-03-20,MA,Murphy Timothy H,,0001141391-18-000031,2018-03-19,S,15951.0,179.7898,43956.063,D,,,,,,
1141391,2018-04-03,MA,Haythornthwaite Richard,,0001141391-18-000035,2018-04-02,S,400.0,175.2825,44183.0,D,,,,,,
1141391,2018-04-11,MA,Fraccaro Michael,,0001141391-18-000043,2018-04-10,M,2186.0,90.1,5732.148,D,,,,,,
1141391,2018-04-11,MA,Fraccaro Michael,,0001141391-18-000043,2018-04-09,M,1807.0,90.13,5353.148,D,,,,,,
1141391,2018-04-11,MA,Goh Choon Phong,,0001141391-18-000042,2018-04-10,A,265.0,0.0,265.0,D,,,,,,
1141391,2018-04-11,MA,Fraccaro Michael,,0001141391-18-000043,2018-04-09,S,1807.0,171.39,3546.148,D,,,,,,
1141391,2018-04-11,MA,Fraccaro Michael,,0001141391-18-000043,2018-04-10,S,2186.0,175.0,3546.148,D,,,,,,
1141391,2018-05-01,MA,Fraccaro Michael,,0001141391-18-000049,2018-04-30,M,300.0,112.31,3846.148,D,,,,,,
1141391,2018-05-01,MA,Fraccaro Michael,,0001141391-18-000049,2018-04-30,S,300.0,180.0,3546.148,D,,,,,,
1141391,2018-05-01,MA,Fraccaro Michael,,0001141391-18-000049,2018-05-01,M,3822.0,180.0,7368.148,D,,,,,,
