cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
814453,2016-05-20,NWL,Stipancich John K,,0000814453-16-000225,2016-05-19,S,11031,47.09,48773.0,D,,,,,,
814453,2016-05-23,NWL,Stipancich John K,,0000814453-16-000227,2016-05-20,S,10407,47.39,38366.0,D,,,,,,
814453,2016-05-23,NWL,Burke William A III,,0000814453-16-000226,2016-05-23,S,34882,47.02,155559.0,D,,,,,,
814453,2016-05-25,NWL,Burke William A III,,0000814453-16-000228,2016-05-23,M,10000,30.37,165559.0,D,,,,,,
814453,2016-05-25,NWL,Burke William A III,,0000814453-16-000228,2016-05-23,S,26000,47.59,139559.0,D,,,,,,
814453,2016-06-03,NWL,DE SOLE DOMENICO,,0000814453-16-000238,2016-06-02,P,4180,47.79,53469.0,D,,,,,,
814453,2016-06-24,NWL,ASHKEN IAN G H,,0000814453-16-000244,2016-06-23,S,346781,48.51,992909.0,D,,,,,,
814453,2016-08-23,NWL,TODMAN MICHAEL,,0000814453-16-000259,2016-08-22,M,10000,30.37,55372.0,D,,,,,,
814453,2016-08-23,NWL,TODMAN MICHAEL,,0000814453-16-000259,2016-08-22,F,5658,53.67,49714.0,D,,,,,,
814453,2016-08-31,NWL,Cowhig Michael T.,,0000814453-16-000260,2016-08-29,M,5353,31.2,63610.0,D,,,,,,
814453,2016-09-06,NWL,Cowhig Michael T.,,0000814453-16-000261,2016-09-01,G,1593,,62017.0,D,,,,,,
814453,2016-11-01,NWL,Tarchetti Mark,,0000814453-16-000268,2016-10-31,P,12436,48.15,188995.0,D,,,,,,
814453,2016-11-01,NWL,POLK MICHAEL B,,0000814453-16-000267,2016-10-31,P,7500,49.68,334169.0,D,,,,,,
814453,2016-11-01,NWL,POLK MICHAEL B,,0000814453-16-000269,2016-11-01,P,4000,47.82,338169.0,D,,,,,,
814453,2017-02-08,NWL,Tarchetti Mark,,0000814453-17-000006,2017-02-07,P,13000,45.22,201995.0,D,,,,,,
814453,2017-02-09,NWL,VIAULT RAYMOND G,,0000814453-17-000008,2017-02-08,P,1630,45.96,81483.0,D,,,,,,
814453,2017-02-09,NWL,VIAULT RAYMOND G,,0000814453-17-000008,2017-02-07,M,5353,31.2,85206.0,D,,,,,,
814453,2017-02-09,NWL,VIAULT RAYMOND G,,0000814453-17-000008,2017-02-07,S,5353,45.62,79853.0,D,,,,,,
814453,2017-02-15,NWL,Turner Bradford R,,0000814453-17-000018,2017-02-13,F,1850,47.06,9649.0,D,,,,,,
814453,2017-02-15,NWL,Turner Bradford R,,0000814453-17-000018,2017-02-13,M,4846,47.06,11499.0,D,,,,,,
814453,2017-02-15,NWL,DAVIES RICHARD B,,0000814453-17-000019,2017-02-13,D,24380,47.06,0.0,D,,,,,,
814453,2017-02-15,NWL,DAVIES RICHARD B,,0000814453-17-000019,2017-02-13,M,24380,,24380.0,D,,,,,,
814453,2017-02-15,NWL,POLK MICHAEL B,,0000814453-17-000017,2017-02-13,M,218040,47.06,556209.0,D,,,,,,
814453,2017-02-15,NWL,Burke William A III,,0000814453-17-000016,2017-02-13,F,13228,47.06,156521.0,D,,,,,,
814453,2017-02-15,NWL,POLK MICHAEL B,,0000814453-17-000017,2017-02-13,F,109946,47.06,446263.0,D,,,,,,
814453,2017-02-15,NWL,Tarchetti Mark,,0000814453-17-000015,2017-02-13,M,32378,47.06,234373.0,D,,,,,,
814453,2017-02-15,NWL,Tarchetti Mark,,0000814453-17-000015,2017-02-13,F,14958,47.06,219415.0,D,,,,,,
814453,2017-02-15,NWL,Burke William A III,,0000814453-17-000016,2017-02-13,M,34690,47.06,169749.0,D,,,,,,
814453,2017-02-28,NWL,STROBEL STEVEN J,,0000814453-17-000021,2017-02-27,M,5353,31.2,53065.0,D,,,,,,
814453,2017-02-28,NWL,STROBEL STEVEN J,,0000814453-17-000021,2017-02-27,S,5353,49.38,47712.0,D,,,,,,
814453,2017-03-07,NWL,POLK MICHAEL B,,0000814453-17-000028,2017-03-06,A,40355,0.0,524112.0,D,,,,,,
814453,2017-03-15,NWL,ASHKEN IAN G H,,0000899243-17-007679,2017-03-14,J,430535,,511374.0,D,,,,,,
814453,2017-03-15,NWL,ASHKEN IAN G H,,0000899243-17-007679,2017-03-14,S,21000,47.99,941909.0,D,,,,,,
814453,2017-03-15,NWL,ASHKEN IAN G H,,0000899243-17-007679,2017-03-13,S,30000,48.47,962909.0,D,,,,,,
814453,2017-03-15,NWL,FRANKLIN MARTIN E,,0000899243-17-007680,2017-03-14,S,140000,48.13,4700926.0,D,,,,,,
814453,2017-03-15,NWL,FRANKLIN MARTIN E,,0000899243-17-007680,2017-03-13,S,200000,48.48,4840926.0,D,,,,,,
814453,2017-03-21,NWL,FRANKLIN MARTIN E,,0000899243-17-008312,2017-03-17,J,2653699,,2047227.0,D,,,,,,
814453,2017-05-10,NWL,TODMAN MICHAEL,,0000814453-17-000039,2017-05-08,M,2995,,54949.0,D,,,,,,
814453,2017-05-10,NWL,CLARKE THOMAS E,,0000814453-17-000033,2017-05-09,M,5353,31.2,66286.0,D,,,,,,
814453,2017-05-10,NWL,STROBEL STEVEN J,,0000814453-17-000041,2017-05-08,M,2995,,50707.0,D,,,,,,
814453,2017-05-10,NWL,DE SOLE DOMENICO,,0000814453-17-000040,2017-05-08,M,2995,,56464.0,D,,,,,,
814453,2017-05-10,NWL,L'Esperance Ros,,0000814453-17-000037,2017-05-08,M,2995,,10720.0,D,,,,,,
814453,2017-05-10,NWL,CLARKE THOMAS E,,0000814453-17-000036,2017-05-08,M,2995,,63928.0,D,,,,,,
814453,2017-05-10,NWL,VIAULT RAYMOND G,,0000814453-17-000035,2017-05-08,M,2995,,84479.0,D,,,,,,
814453,2017-05-10,NWL,COWEN SCOTT S,,0000814453-17-000034,2017-05-08,M,2995,,85883.0,D,,,,,,
814453,2017-05-10,NWL,Cowhig Michael T.,,0000814453-17-000038,2017-05-08,M,2995,,65012.0,D,,,,,,
814453,2017-05-10,NWL,CLARKE THOMAS E,,0000814453-17-000033,2017-05-09,S,5353,52.49,60933.0,D,,,,,,
814453,2017-05-10,NWL,Conroy Kevin C.,,0000814453-17-000042,2017-05-08,M,2995,,26526.0,D,,,,,,
814453,2017-05-15,NWL,Tarchetti Mark,,0000814453-17-000058,2017-05-11,M,41487,,263551.0,D,,,,,,
814453,2017-05-15,NWL,Cunningham James L III,,0000814453-17-000059,2017-05-11,F,842,53.46,22148.0,D,,,,,,
814453,2017-05-15,NWL,Tarchetti Mark,,0000814453-17-000058,2017-05-11,F,23159,53.46,240392.0,D,,,,,,
814453,2017-05-15,NWL,Cunningham James L III,,0000814453-17-000059,2017-05-11,M,2451,,22990.0,D,,,,,,
814453,2017-05-22,NWL,POLK MICHAEL B,,0000814453-17-000060,2017-05-19,A,31634,0.0,555746.0,D,,,,,,
814453,2017-06-02,NWL,Laird Fiona,,0000814453-17-000064,2017-05-31,M,26139,,26139.0,D,,,,,,
814453,2017-06-02,NWL,Laird Fiona,,0000814453-17-000064,2017-05-31,F,12434,52.95,13705.0,D,,,,,,
814453,2017-06-05,NWL,Burke William A III,,0000814453-17-000065,2017-06-01,S,16626,52.84,150100.0,D,,,,,,
814453,2017-06-08,NWL,DAVIES RICHARD B,,0000814453-17-000066,2017-02-14,P,13170,47.17,13170.0,D,,,,,,
814453,2017-06-09,NWL,Cunningham James L III,,0000814453-17-000067,2017-06-02,S,1609,53.38,20626.0,D,,,,,,
814453,2017-06-12,NWL,NICOLETTI RALPH J,,0000814453-17-000068,2017-06-08,M,31367,0.0,31367.0,D,,,,,,
814453,2017-06-12,NWL,NICOLETTI RALPH J,,0000814453-17-000068,2017-06-08,F,16797,53.03,14570.0,D,,,,,,
814453,2017-06-26,NWL,DAVIES RICHARD B,,0000814453-17-000069,2017-06-22,P,46,52.58,13216.0,D,,,,,,
814453,2017-08-28,NWL,POLK MICHAEL B,,0000814453-17-000076,2017-08-24,A,0,0.0,604296.0,D,,,,,,
814453,2017-09-13,NWL,POLK MICHAEL B,,0000814453-17-000077,2017-09-13,P,5000,43.61,609296.0,D,,,,,,
814453,2017-09-13,NWL,COWEN SCOTT S,,0000814453-17-000078,2017-09-11,P,2000,43.6,87883.0,D,,,,,,
814453,2017-09-25,NWL,DAVIES RICHARD B,,0000814453-17-000079,2017-09-22,P,58,41.5,13316.0,D,,,,,,
814453,2017-09-25,NWL,DAVIES RICHARD B,,0000814453-17-000079,2017-03-21,P,42,49.01,13258.0,D,,,,,,
814453,2017-10-03,NWL,FRANKLIN MARTIN E,,0000899243-17-023240,2017-10-02,S,2047022,,2047227.0,I,,,,,,
814453,2017-10-03,NWL,ASHKEN IAN G H,,0000899243-17-023239,2017-10-02,S,511322,,511374.0,I,,,,,,
814453,2017-10-17,NWL,Cowhig Michael T.,,0000814453-17-000085,2017-10-16,G,1302,,63710.0,D,,,,,,
814453,2017-11-20,NWL,POLK MICHAEL B,,0000814453-17-000089,2017-11-20,P,7000,28.22,616296.0,D,,,,,,
814453,2017-12-14,NWL,DE SOLE DOMENICO,,0000814453-17-000094,2017-12-13,M,10000,23.32,66464.0,D,,,,,,
814453,2018-01-02,NWL,Tarchetti Mark,,0000814453-18-000001,2017-12-28,F,3347,31.03,243041.0,D,,,,,,
814453,2018-01-02,NWL,Tarchetti Mark,,0000814453-18-000001,2017-12-28,M,5996,,246388.0,D,,,,,,
814453,2018-02-14,NWL,Burke William A III,,0000814453-18-000002,2018-02-12,F,6446,27.3,164443.0,D,,,,,,
814453,2018-02-14,NWL,Tarchetti Mark,,0000814453-18-000003,2018-02-12,F,7397,27.3,255046.0,D,,,,,,
814453,2018-02-14,NWL,Tarchetti Mark,,0000814453-18-000003,2018-02-12,M,19402,27.3,262443.0,D,,,,,,
814453,2018-02-14,NWL,Burke William A III,,0000814453-18-000002,2018-02-12,M,20789,27.3,170889.0,D,,,,,,
814453,2018-02-14,NWL,POLK MICHAEL B,,0000814453-18-000004,2018-02-12,M,209991,27.3,826287.0,D,,,,,,
814453,2018-02-14,NWL,Turner Bradford R,,0000814453-18-000005,2018-02-12,M,2494,27.3,13832.0,D,,,,,,
814453,2018-02-14,NWL,Turner Bradford R,,0000814453-18-000005,2018-02-12,F,923,27.3,12909.0,D,,,,,,
814453,2018-02-14,NWL,POLK MICHAEL B,,0000814453-18-000004,2018-02-12,F,97917,27.3,728370.0,D,,,,,,
814453,2018-02-15,NWL,Burke William A III,,0000814453-18-000008,2018-02-12,M,15356,,179799.0,D,,,,,,
814453,2018-02-15,NWL,Turner Bradford R,,0000814453-18-000009,2018-02-12,M,1842,,14751.0,D,,,,,,
814453,2018-02-15,NWL,Turner Bradford R,,0000814453-18-000009,2018-02-12,F,617,27.3,14134.0,D,,,,,,
814453,2018-02-15,NWL,Tarchetti Mark,,0000814453-18-000007,2018-02-12,M,9555,,264601.0,D,,,,,,
814453,2018-02-15,NWL,Burke William A III,,0000814453-18-000008,2018-02-12,F,4753,27.3,175046.0,D,,,,,,
814453,2018-02-15,NWL,Tarchetti Mark,,0000814453-18-000007,2018-02-12,F,3652,27.3,260949.0,D,,,,,,
814453,2018-03-01,NWL,POLK MICHAEL B,,0000814453-18-000018,2018-02-23,A,0,0.0,747292.0,D,,,,,,
814453,2018-05-14,NWL,TODMAN MICHAEL,,0000814453-18-000026,2018-05-10,M,2731,,57680.0,D,,,,,,
814453,2018-05-14,NWL,STROBEL STEVEN J,,0000814453-18-000027,2018-05-10,M,2731,,53438.0,D,,,,,,
814453,2018-05-15,NWL,Turner Bradford R,,0000814453-18-000028,2018-05-12,F,479,27.11,15052.0,D,,,,,,
814453,2018-05-15,NWL,Turner Bradford R,,0000814453-18-000028,2018-05-12,M,1397,27.11,15531.0,D,,,,,,
814453,2018-05-15,NWL,Cunningham James L III,,0000814453-18-000029,2018-05-11,F,747,27.06,22331.0,D,,,,,,
814453,2018-05-15,NWL,Cunningham James L III,,0000814453-18-000029,2018-05-11,M,2452,,23078.0,D,,,,,,
814453,2018-05-15,NWL,Tarchetti Mark,,0000814453-18-000030,2018-05-11,F,21233,27.06,281204.0,D,,,,,,
814453,2018-05-15,NWL,Tarchetti Mark,,0000814453-18-000030,2018-05-11,M,41488,,302437.0,D,,,,,,
814453,2018-05-18,NWL,Craigie James,,0000814453-18-000045,2018-05-18,P,1000,26.67,2581.0,D,,,,,,
814453,2018-05-22,NWL,TODMAN MICHAEL,,0000814453-18-000046,2018-05-21,P,4000,26.53,61680.0,D,,,,,,
814453,2018-06-11,NWL,NICOLETTI RALPH J,,0000814453-18-000051,2018-06-08,F,12077,24.68,19291.0,D,,,,,,
814453,2018-06-11,NWL,NICOLETTI RALPH J,,0000814453-18-000051,2018-06-08,M,31368,0.0,31368.0,D,,,,,,
814453,2018-08-02,NWL,ICAHN BRETT,,0000814453-18-000052,2018-08-01,A,1098,0.0,251098.0,D,,,,,,
814453,2018-08-02,NWL,LOPEZ GERARDO I,,0000814453-18-000054,2018-08-01,A,1098,0.0,3098.0,D,,,,,,
814453,2018-08-02,NWL,CAMPBELL PATRICK D,,0000814453-18-000053,2018-08-01,A,1432,0.0,1432.0,D,,,,,,
814453,2018-08-08,NWL,MATHER COURTNEY,,0000814453-18-000056,2018-08-08,P,50000,20.5,50000.0,D,,,,,,
814453,2018-08-08,NWL,Craigie James,,0000814453-18-000055,2018-08-08,P,11500,21.33,14081.0,D,,,,,,
