cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1334036,2016-01-04,CROX,Hart Daniel P,,0001209191-16-088003,2016-01-02,F,3377,10.24,202943,D,,,,,,
1334036,2016-02-01,CROX,Hart Daniel P,,0001209191-16-094511,2016-01-29,F,409,9.21,202534,D,,,,,,
1334036,2016-02-01,CROX,Ribatt Gregg,,0001209191-16-094504,2016-01-28,F,17928,8.91,698159,D,,,,,,
1334036,2016-03-03,CROX,Teffner Carrie W.,,0001209191-16-105754,2016-03-01,A,173430,0.0,341688,D,,,,,,
1334036,2016-03-03,CROX,Hart Daniel P,,0001209191-16-105733,2016-03-01,A,112730,0.0,258509,D,,,,,,
1334036,2016-03-03,CROX,Hart Daniel P,,0001209191-16-105733,2016-03-01,F,7119,9.14,251390,D,,,,,,
1334036,2016-03-10,CROX,Ribatt Gregg,,0001209191-16-107685,2016-03-08,A,318770,0.0,1016929,D,,,,,,
1334036,2016-03-10,CROX,Rees Andrew,,0001209191-16-107678,2016-03-08,A,265642,0.0,603474,D,,,,,,
1334036,2016-03-11,CROX,FRASCH RONALD,,0001209191-16-107945,2016-03-09,P,10895,9.2239,86913,D,,,,,,
1334036,2016-03-15,CROX,Ribatt Gregg,,0001209191-16-108527,2016-03-11,P,10000,9.247,1026929,D,,,,,,
1334036,2016-04-13,CROX,Hart Daniel P,,0001209191-16-114125,2016-04-11,M,50000,3.99,301390,D,,,,,,
1334036,2016-06-08,CROX,TREFF DOUGLAS J,,0001209191-16-126669,2016-06-06,A,9728,0.0,9728,D,,,,,,
1334036,2016-06-08,CROX,SMACH THOMAS J,,0001209191-16-126666,2016-06-06,A,17568,0.0,141783,D,,,,,,
1334036,2016-06-08,CROX,WRIGHT DOREEN A,,0001209191-16-126664,2016-06-06,A,9728,0.0,39050,D,,,,,,
1334036,2016-06-08,CROX,FRASCH RONALD,,0001209191-16-126661,2016-06-06,A,9728,0.0,96641,D,,,,,,
1334036,2016-06-08,CROX,Bickley Ian,,0001209191-16-126658,2016-06-06,A,9728,0.0,25596,D,,,,,,
1334036,2016-08-26,CROX,Teffner Carrie W.,,0001209191-16-138794,2016-08-24,P,7500,8.8495,349188,D,,,,,,
1334036,2016-12-19,CROX,Teffner Carrie W.,,0001209191-16-156005,2016-12-16,F,8543,7.09,340645,D,,,,,,
1334036,2017-01-03,CROX,Hart Daniel P,,0001209191-17-000466,2017-01-02,F,3377,6.86,298013,D,,,,,,
1334036,2017-01-31,CROX,Ribatt Gregg,,0001209191-17-006462,2017-01-28,F,17935,7.22,1008994,D,,,,,,
1334036,2017-03-03,CROX,Hart Daniel P,,0001209191-17-018087,2017-03-01,F,6662,6.9,215843,D,,,,,,
1334036,2017-03-03,CROX,Teffner Carrie W.,,0001209191-17-018081,2017-03-01,F,6036,6.9,218443,D,,,,,,
1334036,2017-03-24,CROX,Rees Andrew,,0001209191-17-022825,2017-03-17,A,384100,0.0,711614,D,,,,,,
1334036,2017-03-24,CROX,Teffner Carrie W.,,0001209191-17-022814,2017-03-17,A,233800,0.0,452243,D,,,,,,
1334036,2017-03-24,CROX,Hart Daniel P,,0001209191-17-022802,2017-03-17,A,116900,0.0,332743,D,,,,,,
1334036,2017-06-08,CROX,TREFF DOUGLAS J,,0001209191-17-038670,2017-06-06,A,13168,0.0,35056,D,,,,,,
1334036,2017-06-08,CROX,FRASCH RONALD,,0001209191-17-038668,2017-06-06,A,13168,0.0,109809,D,,,,,,
1334036,2017-06-08,CROX,Bickley Ian,,0001209191-17-038666,2017-06-06,A,13168,0.0,49464,D,,,,,,
1334036,2017-06-08,CROX,WRIGHT DOREEN A,,0001209191-17-038672,2017-06-06,A,13168,0.0,52218,D,,,,,,
1334036,2017-06-08,CROX,SMACH THOMAS J,,0001209191-17-038679,2017-06-06,A,23775,0.0,165558,D,,,,,,
1334036,2017-06-08,CROX,Ribatt Gregg,,0001209191-17-038683,2017-06-06,A,13168,0.0,319041,D,,,,,,
1334036,2017-12-18,CROX,Teffner Carrie W.,,0001209191-17-066197,2017-12-16,F,8543,12.55,443700,D,,,,,,
1334036,2018-01-29,CROX,Ribatt Gregg,,0001209191-18-005931,2018-01-28,F,16445,13.82,302596,D,,,,,,
1334036,2018-03-02,CROX,Ribatt Gregg,,0001209191-18-016041,2018-03-01,F,4086,12.92,298510,D,,,,,,
1334036,2018-03-02,CROX,Hart Daniel P,,0001209191-18-016043,2018-03-01,F,6227,12.92,326516,D,,,,,,
1334036,2018-03-02,CROX,Teffner Carrie W.,,0001209191-18-016046,2018-03-01,F,5582,12.92,438118,D,,,,,,
1334036,2018-03-09,CROX,Ribatt Gregg,,0001209191-18-018543,2018-03-08,F,8590,14.11,289920,D,,,,,,
1334036,2018-03-12,CROX,Rees Andrew,,0001209191-18-018989,2018-03-08,A,260382,0.0,906569,D,,,,,,
1334036,2018-03-12,CROX,Teffner Carrie W.,,0001209191-18-018978,2018-03-08,A,115759,0.0,553877,D,,,,,,
1334036,2018-03-12,CROX,Hart Daniel P,,0001209191-18-018971,2018-03-08,A,57878,0.0,384394,D,,,,,,
1334036,2018-03-19,CROX,Teffner Carrie W.,,0001209191-18-020600,2018-03-17,F,12697,14.87,438842,D,,,,,,
1334036,2018-03-19,CROX,Hart Daniel P,,0001209191-18-020589,2018-03-17,F,6347,14.87,326875,D,,,,,,
1334036,2018-06-06,CROX,Bickley Ian,,0001209191-18-036165,2018-06-05,A,5373,0.0,70931,D,,,,,,
1334036,2018-06-06,CROX,TREFF DOUGLAS J,,0001209191-18-036169,2018-06-05,A,5373,0.0,59449,D,,,,,,
1334036,2018-06-06,CROX,Gray William,,0001209191-18-036163,2018-06-05,A,5373,0.0,5373,D,,,,,,
1334036,2018-06-06,CROX,FRASCH RONALD,,0001209191-18-036172,2018-06-05,A,5373,0.0,115182,D,,,,,,
1334036,2018-06-06,CROX,SMACH THOMAS J,,0001209191-18-036175,2018-06-05,A,9704,0.0,175262,D,,,,,,
1334036,2018-06-06,CROX,WRIGHT DOREEN A,,0001209191-18-036177,2018-06-05,A,5373,0.0,57591,D,,,,,,
1334036,2018-06-13,CROX,Rees Andrew,,0001209191-18-037378,2018-06-11,A,209067,0.0,642492,D,,,,,,
1334036,2018-08-22,CROX,Hart Daniel P,,0001209191-18-047962,2018-08-21,S,20831,20.0,326875,D,,,,,,
1334036,2018-08-22,CROX,Hart Daniel P,,0001209191-18-047962,2018-08-21,M,20831,3.99,347706,D,,,,,,
1334036,2018-08-23,CROX,SMACH THOMAS J,,0001209191-18-048191,2018-08-22,S,12000,20.44,0,I,,,,,,
1334036,2018-08-23,CROX,SMACH THOMAS J,,0001209191-18-048191,2018-08-21,S,50000,20.0,125262,D,,,,,,
1334036,2018-09-24,CROX,MEHLMAN ANNE,,0001209191-18-052035,2018-09-20,A,9272,0.0,9272,D,,,,,,
1334036,2018-12-04,CROX,Blackstone Holdings III L.P.,,0000899243-18-030053,2018-12-02,C,6844929,14.5,6844929,I,,,,,,
1334036,2018-12-18,CROX,Teffner Carrie W.,,0001209191-18-063174,2018-12-16,F,11749,25.39,427093,D,,,,,,
1334036,2018-12-31,CROX,Hart Daniel P,,0001209191-18-064396,2018-12-28,S,25000,27.0,301875,D,,,,,,
1334036,2019-01-11,CROX,Hart Daniel P,,0001209191-19-003378,2019-01-08,S,25000,30.0,276875,D,,,,,,
1334036,2019-02-14,CROX,SMACH THOMAS J,,0001209191-19-009997,2019-02-12,M,10000,16.48,135262,D,,,,,,
1334036,2019-02-14,CROX,SMACH THOMAS J,,0001209191-19-009997,2019-02-12,S,10000,26.71,125262,D,,,,,,
1334036,2019-02-22,CROX,Bickley Ian,,0001209191-19-012412,2019-02-19,A,1462,28.5,78304,D,,,,,,
1334036,2019-03-04,CROX,Teffner Carrie W.,,0001209191-19-015582,2019-03-01,F,3333,25.12,423760,D,,,,,,
1334036,2019-03-04,CROX,Hart Daniel P,,0001209191-19-015560,2019-03-01,F,2222,25.12,274653,D,,,,,,
1334036,2019-03-11,CROX,Rees Andrew,,0001209191-19-018538,2019-03-07,A,224465,0.0,842234,D,,,,,,
1334036,2019-03-11,CROX,MEHLMAN ANNE,,0001209191-19-018530,2019-03-07,A,49271,0.0,58543,D,,,,,,
1334036,2019-03-11,CROX,Hart Daniel P,,0001209191-19-018529,2019-03-07,A,32846,0.0,303458,D,,,,,,
1334036,2019-03-11,CROX,Hart Daniel P,,0001209191-19-018529,2019-03-08,F,4002,25.18,293975,D,,,,,,
1334036,2019-03-11,CROX,Teffner Carrie W.,,0001209191-19-018528,2019-03-08,F,9048,25.18,397534,D,,,,,,
1334036,2019-03-19,CROX,Rees Andrew,,0001209191-19-020411,2019-03-17,D,4676,0.0,837558,D,,,,,,
1334036,2019-03-19,CROX,Teffner Carrie W.,,0001209191-19-020410,2019-03-17,F,19270,24.92,375418,D,,,,,,
1334036,2019-03-19,CROX,Hart Daniel P,,0001209191-19-020412,2019-03-17,F,7585,24.92,284996,D,,,,,,
1334036,2019-06-07,CROX,Bickley Ian,,0001209191-19-035503,2019-06-05,A,5157,0.0,83461,D,,,,,,
1334036,2019-06-07,CROX,SMACH THOMAS J,,0001209191-19-035502,2019-06-05,A,9314,0.0,144576,D,,,,,,
1334036,2019-06-07,CROX,FRASCH RONALD,,0001209191-19-035501,2019-06-05,A,5157,0.0,120339,D,,,,,,
1334036,2019-06-07,CROX,TREFF DOUGLAS J,,0001209191-19-035498,2019-06-05,A,5157,0.0,72129,D,,,,,,
1334036,2019-06-07,CROX,Gray William,,0001209191-19-035496,2019-06-05,A,5157,0.0,10530,D,,,,,,
1334036,2019-06-07,CROX,WRIGHT DOREEN A,,0001209191-19-035495,2019-06-05,A,5157,0.0,62748,D,,,,,,
1334036,2019-08-02,CROX,WRIGHT DOREEN A,,0001209191-19-044213,2019-08-01,S,7068,26.0,55680,D,,,,,,
1334036,2019-09-25,CROX,MEHLMAN ANNE,,0001209191-19-050739,2019-09-20,F,1008,27.01,57535,D,,,,,,
1334036,2019-11-04,CROX,Blackstone Holdings III L.P.,,0000899243-19-026565,2019-11-04,S,6844929,35.54,0,I,,,,,,
1334036,2019-11-20,CROX,Rees Andrew,,0001209191-19-057444,2019-11-18,F,7662,35.47,829896,D,,,,,,
1334036,2020-01-02,CROX,FRASCH RONALD,,0001209191-20-000305,2019-12-20,G,1274,0.0,119065,D,,,,,,
1334036,2020-01-02,CROX,Hart Daniel P,,0001209191-20-000188,2019-12-30,S,25000,42.0,259996,D,,,,,,
1334036,2020-01-06,CROX,KAPLAN BETH J,,0001209191-20-002023,2020-01-02,A,1060,0.0,1060,D,,,,,,
1334036,2020-01-10,CROX,Bickley Ian,,0001209191-20-002985,2020-01-08,A,1171,0.0,87597,D,,,,,,
1334036,2020-01-17,CROX,Rees Andrew,,0001209191-20-003877,2020-01-15,F,12143,42.8,817753,D,,,,,,
1334036,2020-02-11,CROX,Rees Andrew,,0001209191-20-008248,2020-02-07,F,7640,37.84,810113,D,,,,,,
1334036,2020-03-04,CROX,Boltz Elaine L,,0001209191-20-016368,2020-03-02,A,11303,0.0,11303,D,,,,,,
1334036,2020-03-04,CROX,Boltz Elaine L,,0001209191-20-016368,2020-03-04,A,31634,0.0,42937,D,,,,,,
1334036,2020-03-06,CROX,Hart Daniel P,,0001209191-20-016883,2020-03-04,A,31014,0.0,291010,D,,,,,,
1334036,2020-03-06,CROX,MEHLMAN ANNE,,0001209191-20-016881,2020-03-04,A,46521,0.0,104056,D,,,,,,
1334036,2020-03-06,CROX,Rees Andrew,,0001209191-20-016879,2020-03-04,A,248112,0.0,1058225,D,,,,,,
1334036,2020-03-10,CROX,TREFF DOUGLAS J,,0001209191-20-017911,2020-03-06,P,15475,23.7337,94824,D,,,,,,
1334036,2020-03-11,CROX,Rees Andrew,,0001209191-20-018321,2020-03-07,D,70472,0.0,987753,D,,,,,,
