cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
874766,2015-12-28,HIG,Swift Christopher,,0001225208-15-022921,2015-12-22,G,53250.0,0.0,30387.237,D,,,,,,
874766,2016-02-24,HIG,Bromage Kathleen M,,0001225208-16-028026,2016-02-24,F,1096.0,42.5,22816.805,D,,,,,,
874766,2016-02-24,HIG,Bromage Kathleen M,,0001225208-16-028026,2016-02-22,M,2960.0,0.0,23912.805,D,,,,,,
874766,2016-02-24,HIG,Bombara Beth Ann,,0001225208-16-028027,2016-02-24,F,12807.0,42.5,20320.179,D,,,,,,
874766,2016-02-24,HIG,Bombara Beth Ann,,0001225208-16-028027,2016-02-22,M,33126.0,0.0,33127.179,D,,,,,,
874766,2016-02-24,HIG,ELLIOT DOUGLAS G,,0001225208-16-028028,2016-02-24,F,37088.0,42.5,103167.012,D,,,,,,
874766,2016-02-24,HIG,ELLIOT DOUGLAS G,,0001225208-16-028028,2016-02-22,M,82816.0,0.0,140255.012,D,,,,,,
874766,2016-02-24,HIG,Gervasi Martha,,0001225208-16-028029,2016-02-24,F,7524.0,42.5,14218.154,D,,,,,,
874766,2016-02-24,HIG,Gervasi Martha,,0001225208-16-028029,2016-02-22,M,21740.0,0.0,21742.154,D,,,,,,
874766,2016-02-24,HIG,Sprague Raymond J,,0001225208-16-028025,2016-02-22,M,13914.0,0.0,50264.365,D,,,,,,
874766,2016-02-24,HIG,Rupp Robert,,0001225208-16-028030,2016-02-24,F,24979.0,42.5,32993.693,D,,,,,,
874766,2016-02-24,HIG,Johnson Brion S,,0001225208-16-028031,2016-02-24,F,14855.0,42.5,39770.736,D,,,,,,
874766,2016-02-24,HIG,Johnson Brion S,,0001225208-16-028031,2016-02-22,M,37268.0,0.0,54625.736,D,,,,,,
874766,2016-02-24,HIG,Robinson David C,,0001225208-16-028032,2016-02-24,F,1679.0,42.5,3063.0,D,,,,,,
874766,2016-02-24,HIG,Robinson David C,,0001225208-16-028032,2016-02-22,M,4742.0,0.0,4742.0,D,,,,,,
874766,2016-02-24,HIG,Swift Christopher,,0001225208-16-028033,2016-02-24,F,41139.0,42.5,80346.237,D,,,,,,
874766,2016-02-24,HIG,Swift Christopher,,0001225208-16-028033,2016-02-22,M,91098.0,0.0,121485.237,D,,,,,,
874766,2016-02-24,HIG,Lewis Scott R.,,0001225208-16-028034,2016-02-24,F,1258.0,42.5,9255.485,D,,,,,,
874766,2016-02-24,HIG,Lewis Scott R.,,0001225208-16-028034,2016-02-22,M,3416.0,0.0,10513.485,D,,,,,,
874766,2016-02-24,HIG,Rupp Robert,,0001225208-16-028030,2016-02-22,M,57972.0,0.0,57972.693,D,,,,,,
874766,2016-02-24,HIG,Sprague Raymond J,,0001225208-16-028025,2016-02-24,F,4838.0,42.5,45426.365,D,,,,,,
874766,2016-03-03,HIG,Lewis Scott R.,,0001225208-16-029059,2016-03-01,A,4043.359,43.59,27418.641,D,,,,,,
874766,2016-03-10,HIG,Lewis Scott R.,,0001225208-16-029636,2016-03-08,F,1854.0,43.76,12796.319,D,,,,,,
874766,2016-03-10,HIG,Robinson David C,,0001225208-16-029635,2016-03-08,F,2631.0,43.76,7919.374,D,,,,,,
874766,2016-03-10,HIG,Bromage Kathleen M,,0001225208-16-029634,2016-03-08,F,1606.0,43.76,25886.329,D,,,,,,
874766,2016-03-10,HIG,Roseborough Teresa Wynn,,0001225208-16-029633,2016-03-09,P,700.0,43.116,1346.0,D,,,,,,
874766,2016-04-11,HIG,Robinson David C,,0001225208-16-031304,2016-04-07,F,15.0,46.8,7937.971,D,,,,,,
874766,2016-04-11,HIG,Lewis Scott R.,,0001225208-16-031303,2016-04-07,F,9.0,46.8,12811.527,D,,,,,,
874766,2016-04-11,HIG,Bromage Kathleen M,,0001225208-16-031302,2016-04-07,F,8.0,46.8,25899.309,D,,,,,,
874766,2016-06-08,HIG,RENYI THOMAS A,,0001225208-16-034743,2016-06-06,P,1965.0,44.625,40265.0,D,,,,,,
874766,2016-08-03,HIG,RENYI THOMAS A,,0001225208-16-037448,2016-08-01,A,3999.0,40.01,16281.534,D,,,,,,
874766,2016-08-03,HIG,Allardice Robert B. III,,0001225208-16-037451,2016-08-01,A,3999.0,40.01,3999.0,D,,,,,,
874766,2016-08-03,HIG,STRAUSS CHARLES B,,0001225208-16-037456,2016-08-01,A,3999.0,40.01,3999.0,D,,,,,,
874766,2016-08-03,HIG,MORRIS MICHAEL G,,0001225208-16-037449,2016-08-01,A,3999.0,40.01,19194.8406,D,,,,,,
874766,2016-08-03,HIG,FETTER TREVOR,,0001225208-16-037450,2016-08-01,A,3999.0,40.01,7418.674,D,,,,,,
874766,2016-08-03,HIG,Roseborough Teresa Wynn,,0001225208-16-037447,2016-08-01,A,3999.0,40.01,3999.0,D,,,,,,
874766,2016-08-03,HIG,SWYGERT H PATRICK,,0001225208-16-037452,2016-08-01,A,3999.0,40.01,7418.674,D,,,,,,
874766,2016-08-03,HIG,Ruesterholz Virginia P,,0001225208-16-037453,2016-08-01,A,3999.0,40.01,9555.97,D,,,,,,
874766,2016-08-03,HIG,Bloom William A,,0001225208-16-037446,2016-08-01,A,18745.314,40.01,49216.175,D,,,,,,
874766,2016-08-03,HIG,Richardson Julie,,0001225208-16-037454,2016-08-01,A,3999.0,40.01,9555.97,D,,,,,,
874766,2016-08-03,HIG,Mikells Kathryn A,,0001225208-16-037455,2016-08-01,A,3999.0,40.01,9555.97,D,,,,,,
874766,2016-08-31,HIG,SWYGERT H PATRICK,,0001225208-16-038596,2016-08-29,S,7500.0,40.345,34744.7022,D,,,,,,
874766,2016-09-23,HIG,Swift Christopher,,0001225208-16-039614,2016-09-14,G,24850.0,0.0,24850.0,I,,,,,,
874766,2016-09-23,HIG,Swift Christopher,,0001225208-16-039614,2016-09-07,G,24850.0,0.0,55496.237,D,,,,,,
874766,2016-09-23,HIG,Swift Christopher,,0001225208-16-039614,2016-09-02,G,44200.0,0.0,9050.0,I,,,,,,
874766,2016-11-02,HIG,Lewis Scott R.,,0001225208-16-041001,2016-11-01,F,3390.0,44.25,18680.263,D,,,,,,
874766,2016-11-02,HIG,Robinson David C,,0001225208-16-041000,2016-11-01,F,3780.0,44.25,11873.502,D,,,,,,
874766,2016-11-02,HIG,Wilcox John A,,0001225208-16-040999,2016-10-31,A,10201.768,44.11,10201.768,D,,,,,,
874766,2016-11-02,HIG,Bromage Kathleen M,,0001225208-16-040998,2016-11-01,F,3157.0,44.25,31575.145,D,,,,,,
874766,2016-11-03,HIG,Lewis Scott R.,,0001225208-16-041090,2016-11-02,S,5868.0,44.16,12812.263,D,,,,,,
874766,2017-02-22,HIG,Bromage Kathleen M,,0001225208-17-004093,2017-02-20,M,573.04,0.0,32148.185,D,,,,,,
874766,2017-02-22,HIG,Johnson Brion S,,0001225208-17-004096,2017-02-20,M,7982.0,0.0,47752.736,D,,,,,,
874766,2017-02-22,HIG,Gervasi Martha,,0001225208-17-004095,2017-02-20,M,5079.36,0.0,19297.514,D,,,,,,
874766,2017-02-22,HIG,ELLIOT DOUGLAS G,,0001225208-17-004094,2017-02-20,M,14513.2,0.0,107680.212,D,,,,,,
874766,2017-02-22,HIG,Bombara Beth Ann,,0001225208-17-004092,2017-02-20,M,7256.6,0.0,27576.779,D,,,,,,
874766,2017-02-22,HIG,Lewis Scott R.,,0001225208-17-004091,2017-02-20,M,787.28,0.0,13599.543,D,,,,,,
874766,2017-02-22,HIG,Robinson David C,,0001225208-17-004090,2017-02-20,M,834.6,0.0,12708.102,D,,,,,,
874766,2017-02-22,HIG,Rupp Robert,,0001225208-17-004089,2017-02-20,M,10159.24,0.0,43152.933,D,,,,,,
874766,2017-02-22,HIG,Swift Christopher,,0001225208-17-004088,2017-02-20,M,15964.52,0.0,66160.757,D,,,,,,
874766,2017-02-27,HIG,ELLIOT DOUGLAS G,,0001225208-17-004709,2017-02-23,F,7103.0,48.36,100577.212,D,,,,,,
874766,2017-02-27,HIG,Gervasi Martha,,0001225208-17-004710,2017-02-23,F,2546.0,48.36,16751.514,D,,,,,,
874766,2017-02-27,HIG,Lewis Scott R.,,0001225208-17-004712,2017-02-23,F,428.0,48.36,13171.543,D,,,,,,
874766,2017-02-27,HIG,Rupp Robert,,0001225208-17-004714,2017-02-23,F,5020.0,48.36,38132.933,D,,,,,,
874766,2017-02-27,HIG,Bromage Kathleen M,,0001225208-17-004708,2017-02-23,F,228.0,48.36,31920.185,D,,,,,,
874766,2017-02-27,HIG,Robinson David C,,0001225208-17-004713,2017-02-23,F,450.0,48.36,12258.102,D,,,,,,
874766,2017-02-27,HIG,Swift Christopher,,0001225208-17-004715,2017-02-23,F,5471.0,48.36,60689.757,D,,,,,,
874766,2017-02-27,HIG,Bombara Beth Ann,,0001225208-17-004716,2017-02-23,F,3583.0,48.36,23993.779,D,,,,,,
874766,2017-02-27,HIG,Johnson Brion S,,0001225208-17-004711,2017-02-23,F,3963.0,48.36,43789.736,D,,,,,,
874766,2017-03-02,HIG,Allardice Robert B. III,,0001225208-17-005300,2017-02-28,S,12000.0,48.925,32581.525,D,,,,,,
874766,2017-03-02,HIG,Roseborough Teresa Wynn,,0001225208-17-005298,2017-03-01,P,1005.0,49.72,5754.525,D,,,,,,
874766,2017-03-02,HIG,Wilcox John A,,0001225208-17-005305,2017-02-28,A,2045.408,48.89,12296.315,D,,,,,,
874766,2017-03-02,HIG,Gervasi Martha,,0001225208-17-005297,2017-02-28,A,10227.04,48.89,28833.708,D,,,,,,
874766,2017-03-02,HIG,Robinson David C,,0001225208-17-005302,2017-02-28,A,4090.816,48.89,42163.097,D,,,,,,
874766,2017-03-02,HIG,Lewis Scott R.,,0001225208-17-005301,2017-02-28,A,4003.886,48.89,17145.573,D,,,,,,
874766,2017-03-02,HIG,Gervasi Martha,,0001225208-17-005297,2017-02-28,S,14217.0,48.69,2534.514,D,,,,,,
874766,2017-03-08,HIG,Robinson David C,,0001225208-17-005884,2017-03-06,F,2473.0,49.15,14868.128,D,,,,,,
874766,2017-03-08,HIG,Lewis Scott R.,,0001225208-17-005883,2017-03-06,F,2372.0,49.15,15595.268,D,,,,,,
874766,2017-03-08,HIG,Bromage Kathleen M,,0001225208-17-005882,2017-03-06,F,1223.0,49.15,34189.004,D,,,,,,
874766,2017-03-13,HIG,Lewis Scott R.,,0001225208-17-006161,2017-03-09,S,2423.0,48.37,13172.268,D,,,,,,
874766,2017-04-10,HIG,Lewis Scott R.,,0001225208-17-007874,2017-04-06,F,12.0,48.13,13183.186,D,,,,,,
874766,2017-04-10,HIG,Bromage Kathleen M,,0001225208-17-007873,2017-04-06,F,6.0,48.13,34199.69,D,,,,,,
874766,2017-04-10,HIG,Robinson David C,,0001225208-17-007875,2017-04-06,F,11.0,48.13,14881.418,D,,,,,,
874766,2017-05-03,HIG,Allardice Robert B. III,,0001225208-17-009036,2017-05-01,S,9000.0,48.53,23581.525,D,,,,,,
874766,2017-06-07,HIG,STRAUSS CHARLES B,,0001225208-17-010988,2017-06-05,J,0.414,49.64,59622.525,D,,,,,,
874766,2017-08-02,HIG,Mikells Kathryn A,,0001225208-17-013178,2017-07-31,A,2909.091,55.0,15193.772,D,,,,,,
874766,2017-08-02,HIG,Paiano Robert W,,0001225208-17-013163,2017-07-31,A,9090.909,55.0,9090.909,D,,,,,,
874766,2017-08-02,HIG,STRAUSS CHARLES B,,0001225208-17-013153,2017-07-31,A,2909.091,55.0,2909.091,D,,,,,,
874766,2017-08-02,HIG,MORRIS MICHAEL G,,0001225208-17-013160,2017-07-31,A,2909.091,55.0,22469.0856,D,,,,,,
874766,2017-08-02,HIG,Richardson Julie,,0001225208-17-013156,2017-07-31,A,2909.091,55.0,15830.503,D,,,,,,
874766,2017-08-02,HIG,Allardice Robert B. III,,0001225208-17-013159,2017-07-31,A,2909.091,55.0,2909.091,D,,,,,,
874766,2017-08-02,HIG,Ruesterholz Virginia P,,0001225208-17-013154,2017-07-31,A,2909.091,55.0,15830.503,D,,,,,,
874766,2017-08-02,HIG,Roseborough Teresa Wynn,,0001225208-17-013155,2017-07-31,A,2909.091,55.0,2909.091,D,,,,,,
874766,2017-08-02,HIG,FETTER TREVOR,,0001225208-17-013177,2017-07-31,A,2909.091,55.0,13015.816,D,,,,,,
874766,2017-08-02,HIG,SWYGERT H PATRICK,,0001225208-17-013158,2017-07-31,A,2909.091,55.0,10468.894,D,,,,,,
874766,2017-08-02,HIG,RENYI THOMAS A,,0001225208-17-013179,2017-07-31,A,2909.091,55.0,22684.011,D,,,,,,
874766,2017-08-07,HIG,Bloom William A,,0001225208-17-013333,2017-08-03,F,15197.0,55.71,21765.059,D,,,,,,
874766,2018-02-23,HIG,Bloom William A,,0001225208-18-004015,2018-02-21,M,8824.4,0.0,30589.459,D,,,,,,
874766,2018-02-23,HIG,Bombara Beth Ann,,0001225208-18-004016,2018-02-21,M,20800.0,0.0,44792.6,D,,,,,,
874766,2018-02-23,HIG,Bromage Kathleen M,,0001225208-18-004017,2018-02-21,M,996.32,0.0,30721.01,D,,,,,,
874766,2018-02-23,HIG,Gervasi Martha,,0001225208-18-004019,2018-02-21,M,9454.64,0.0,11989.154,D,,,,,,
874766,2018-02-23,HIG,ELLIOT DOUGLAS G,,0001225208-18-004018,2018-02-21,M,55466.32,0.0,156043.532,D,,,,,,
874766,2018-02-23,HIG,Robinson David C,,0001225208-18-004021,2018-02-21,M,1670.24,0.0,16551.658,D,,,,,,
874766,2018-02-23,HIG,Johnson Brion S,,0001225208-18-004022,2018-02-21,M,15126.8,0.0,58916.536,D,,,,,,
874766,2018-02-23,HIG,Paiano Robert W,,0001225208-18-004023,2018-02-21,M,3882.32,0.0,28216.095,D,,,,,,
874766,2018-02-23,HIG,Swift Christopher,,0001225208-18-004024,2018-02-21,M,80679.04,0.0,141368.797,D,,,,,,
874766,2018-02-23,HIG,Lewis Scott R.,,0001225208-18-004020,2018-02-21,M,1412.32,0.0,14595.506,D,,,,,,
874766,2018-03-01,HIG,Paiano Robert W,,0001225208-18-004963,2018-02-27,F,1833.0,53.95,32007.095,D,,,,,,
874766,2018-03-01,HIG,Bombara Beth Ann,,0001225208-18-004962,2018-02-27,F,9640.0,53.95,52090.6,D,,,,,,
874766,2018-03-01,HIG,Lewis Scott R.,,0001225208-18-004967,2018-02-27,A,3372.979,53.81,15944.017,D,,,,,,
874766,2018-03-01,HIG,Johnson Brion S,,0001225208-18-004960,2018-02-27,F,7041.0,53.95,51875.536,D,,,,,,
874766,2018-03-01,HIG,Bombara Beth Ann,,0001225208-18-004962,2018-02-27,S,200.0,54.83,68497.6,D,,,,,,
874766,2018-03-01,HIG,Paiano Robert W,,0001225208-18-004963,2018-02-27,S,5624.0,54.31,26383.095,D,,,,,,
874766,2018-03-01,HIG,Bromage Kathleen M,,0001225208-18-004989,2018-02-27,F,366.0,53.95,30355.01,D,,,,,,
874766,2018-03-01,HIG,Paiano Robert W,,0001225208-18-004963,2018-02-27,M,5624.0,7.04,33840.095,D,,,,,,
874766,2018-03-01,HIG,Dominguez Carlos,,0001225208-18-004972,2018-02-27,A,743.356,53.81,743.356,D,,,,,,
874766,2018-03-01,HIG,Lewis Scott R.,,0001225208-18-004967,2018-02-27,F,728.0,53.95,13867.506,D,,,,,,
874766,2018-03-01,HIG,Bombara Beth Ann,,0001225208-18-004962,2018-02-27,M,16938.0,24.15,61730.6,D,,,,,,
874766,2018-03-01,HIG,Gervasi Martha,,0001225208-18-004964,2018-02-27,F,4416.0,53.95,5040.154,D,,,,,,
874766,2018-03-01,HIG,McGill Stephen P,,0001225208-18-004970,2018-02-27,A,1239.547,53.81,1239.547,D,,,,,,
874766,2018-03-01,HIG,Bloom William A,,0001225208-18-004959,2018-02-27,F,4116.0,53.95,26473.459,D,,,,,,
874766,2018-03-01,HIG,Robinson David C,,0001225208-18-004969,2018-02-27,F,802.0,53.95,15749.658,D,,,,,,
874766,2018-03-01,HIG,ELLIOT DOUGLAS G,,0001225208-18-004965,2018-02-27,F,25697.0,53.95,199303.532,D,,,,,,
874766,2018-03-01,HIG,Swift Christopher,,0001225208-18-004971,2018-02-27,F,34612.0,53.95,106756.797,D,,,,,,
874766,2018-03-01,HIG,Gervasi Martha,,0001225208-18-004964,2018-02-27,S,2533.0,54.31,9456.154,D,,,,,,
874766,2018-03-01,HIG,ELLIOT DOUGLAS G,,0001225208-18-004965,2018-02-27,M,68957.0,20.63,225000.532,D,,,,,,
874766,2018-03-01,HIG,WOODRING A GREIG,,0001225208-18-004961,2018-02-27,A,1239.547,53.81,1239.547,D,,,,,,
874766,2018-03-01,HIG,ELLIOT DOUGLAS G,,0001225208-18-004965,2018-02-27,S,2500.0,54.808,225000.532,D,,,,,,
874766,2018-03-07,HIG,Robinson David C,,0001225208-18-005649,2018-03-05,S,868.0,51.39,14881.658,D,,,,,,
874766,2018-03-07,HIG,Johnson Brion S,,0001225208-18-005648,2018-03-06,G,2000.0,0.0,49875.536,D,,,,,,
874766,2018-03-08,HIG,Lewis Scott R.,,0001225208-18-005748,2018-03-07,S,2319.0,53.87,13868.455,D,,,,,,
874766,2018-03-08,HIG,Bromage Kathleen M,,0001225208-18-005750,2018-03-06,F,948.0,51.77,32440.716,D,,,,,,
874766,2018-03-08,HIG,Robinson David C,,0001225208-18-005749,2018-03-06,F,2361.0,51.77,17608.835,D,,,,,,
874766,2018-03-08,HIG,Lewis Scott R.,,0001225208-18-005748,2018-03-06,F,1981.0,51.77,16187.455,D,,,,,,
874766,2018-03-13,HIG,ELLIOT DOUGLAS G,,0001225208-18-006001,2018-03-09,M,81320.0,28.05,211666.532,D,,,,,,
874766,2018-03-13,HIG,ELLIOT DOUGLAS G,,0001225208-18-006001,2018-03-09,S,81320.0,55.057,130346.532,D,,,,,,
874766,2018-03-13,HIG,Gervasi Martha,,0001225208-18-006002,2018-03-09,M,11247.0,24.15,16287.154,D,,,,,,
874766,2018-03-13,HIG,Gervasi Martha,,0001225208-18-006002,2018-03-09,S,11247.0,55.0,5040.154,D,,,,,,
874766,2018-04-10,HIG,Robinson David C,,0001225208-18-007609,2018-04-09,F,10.0,50.46,17624.044,D,,,,,,
874766,2018-04-10,HIG,Lewis Scott R.,,0001225208-18-007608,2018-04-09,F,11.0,50.46,13878.764,D,,,,,,
874766,2018-04-10,HIG,Bromage Kathleen M,,0001225208-18-007607,2018-04-09,F,5.0,50.46,32450.746,D,,,,,,
874766,2018-05-02,HIG,Robinson David C,,0001225208-18-008509,2018-04-30,S,682.0,54.94,16942.044,D,,,,,,
874766,2018-05-02,HIG,Robinson David C,,0001225208-18-008509,2018-05-01,F,5921.0,54.58,23792.58,D,,,,,,
874766,2018-05-02,HIG,Bombara Beth Ann,,0001225208-18-008508,2018-05-01,M,17138.0,24.15,52290.6,D,,,,,,
874766,2018-05-02,HIG,Bombara Beth Ann,,0001225208-18-008508,2018-05-01,S,2399.0,53.682,56658.6,D,,,,,,
874766,2018-05-02,HIG,Bromage Kathleen M,,0001225208-18-008507,2018-05-01,F,801.0,54.58,34204.054,D,,,,,,
874766,2018-05-02,HIG,Johnson Brion S,,0001225208-18-008506,2018-04-30,M,11568.0,24.15,61443.536,D,,,,,,
874766,2018-05-02,HIG,Johnson Brion S,,0001225208-18-008506,2018-04-30,S,11568.0,54.75,49875.536,D,,,,,,
874766,2018-05-03,HIG,Robinson David C,,0001225208-18-008652,2018-05-02,S,1713.0,53.62,22079.58,D,,,,,,
874766,2018-05-09,HIG,Johnson Brion S,,0001225208-18-008976,2018-05-07,S,11568.0,52.295,49875.536,D,,,,,,
874766,2018-05-09,HIG,Johnson Brion S,,0001225208-18-008976,2018-05-07,M,11568.0,24.15,61443.536,D,,,,,,
874766,2018-05-16,HIG,Johnson Brion S,,0001225208-18-009456,2018-05-14,M,11568.0,24.15,61443.536,D,,,,,,
874766,2018-05-16,HIG,Johnson Brion S,,0001225208-18-009456,2018-05-14,S,11568.0,52.51,49875.536,D,,,,,,
874766,2018-05-23,HIG,Johnson Brion S,,0001225208-18-009772,2018-05-21,M,11568.0,24.15,61443.536,D,,,,,,
874766,2018-05-23,HIG,Johnson Brion S,,0001225208-18-009772,2018-05-21,S,11568.0,53.6,49875.536,D,,,,,,
874766,2018-05-30,HIG,Johnson Brion S,,0001225208-18-009969,2018-05-29,M,11569.0,24.15,61444.536,D,,,,,,
874766,2018-05-30,HIG,Johnson Brion S,,0001225208-18-009969,2018-05-29,S,11569.0,51.91,49875.536,D,,,,,,
874766,2018-08-01,HIG,Richardson Julie,,0001225208-18-012127,2018-07-30,A,3037.782,52.67,21477.972,D,,,,,,
874766,2018-08-01,HIG,Allardice Robert B. III,,0001225208-18-012128,2018-07-30,A,3037.782,52.67,3037.782,D,,,,,,
874766,2018-08-01,HIG,RENYI THOMAS A,,0001225208-18-012129,2018-07-30,A,3037.782,52.67,27996.036,D,,,,,,
874766,2018-08-01,HIG,FETTER TREVOR,,0001225208-18-012126,2018-07-30,A,3037.782,52.67,18796.094,D,,,,,,
874766,2018-08-01,HIG,McGill Stephen P,,0001225208-18-012130,2018-07-30,A,3037.782,52.67,4289.537,D,,,,,,
874766,2018-08-01,HIG,Dominguez Carlos,,0001225208-18-012132,2018-07-30,A,3037.782,52.67,3037.782,D,,,,,,
874766,2018-08-01,HIG,Roseborough Teresa Wynn,,0001225208-18-012135,2018-07-30,A,3037.782,52.67,3037.782,D,,,,,,
874766,2018-08-01,HIG,MORRIS MICHAEL G,,0001225208-18-012134,2018-07-30,A,3037.782,52.67,22961.8496,D,,,,,,
874766,2018-08-01,HIG,Ruesterholz Virginia P,,0001225208-18-012136,2018-07-30,A,3037.782,52.67,16199.703,D,,,,,,
874766,2018-08-01,HIG,Robinson David C,,0001225208-18-012137,2018-07-31,S,682.0,52.88,21397.58,D,,,,,,
874766,2018-08-01,HIG,Mikells Kathryn A,,0001225208-18-012138,2018-07-30,A,3037.782,52.67,20366.381,D,,,,,,
874766,2018-08-01,HIG,WOODRING A GREIG,,0001225208-18-012133,2018-07-30,A,3037.782,52.67,3037.782,D,,,,,,
874766,2018-08-02,HIG,Bombara Beth Ann,,0001225208-18-012184,2018-08-01,M,17138.0,24.15,52290.6,D,,,,,,
874766,2018-08-02,HIG,Bombara Beth Ann,,0001225208-18-012184,2018-08-01,S,2400.0,52.9,56658.6,D,,,,,,
874766,2018-11-02,HIG,Bombara Beth Ann,,0001225208-18-015135,2018-11-01,F,8918.0,45.14,45477.187,D,,,,,,
874766,2018-11-02,HIG,Gervasi Martha,,0001225208-18-015115,2018-11-01,F,8918.0,45.14,15364.741,D,,,,,,
874766,2018-11-02,HIG,Johnson Brion S,,0001225208-18-015116,2018-11-01,F,8918.0,45.14,60200.123,D,,,,,,
874766,2018-11-02,HIG,Robinson David C,,0001225208-18-015117,2018-10-31,S,682.0,45.62,19002.58,D,,,,,,
874766,2018-11-02,HIG,Robinson David C,,0001225208-18-015117,2018-11-01,F,7427.0,45.14,25898.161,D,,,,,,
874766,2018-11-02,HIG,ELLIOT DOUGLAS G,,0001225208-18-015114,2018-11-01,F,14863.0,45.14,147554.515,D,,,,,,
874766,2018-11-02,HIG,Swift Christopher,,0001225208-18-015113,2018-11-01,F,14862.0,45.14,123965.78,D,,,,,,
874766,2018-12-13,HIG,Richardson Julie,,0001225208-18-016585,2018-12-11,P,5000.0,41.4367,17213.0,D,,,,,,
874766,2019-01-11,HIG,Swift Christopher,,0001225208-19-000808,2019-01-10,P,11423.0,43.73,135388.78,D,,,,,,
874766,2019-02-04,HIG,Robinson David C,,0001225208-19-001731,2019-01-31,S,2392.0,46.35,23506.161,D,,,,,,
874766,2019-02-22,HIG,Bombara Beth Ann,,0001225208-19-003378,2019-02-20,M,20073.0,0.0,65550.187,D,,,,,,
874766,2019-02-22,HIG,Bloom William A,,0001225208-19-003376,2019-02-20,M,9176.0,0.0,35649.459,D,,,,,,
874766,2019-02-22,HIG,Bromage Kathleen M,,0001225208-19-003377,2019-02-20,M,3441.0,0.0,37645.054,D,,,,,,
874766,2019-02-22,HIG,ELLIOT DOUGLAS G,,0001225208-19-003379,2019-02-20,M,53051.0,0.0,183105.515,D,,,,,,
874766,2019-02-22,HIG,Gervasi Martha,,0001225208-19-003380,2019-02-20,M,9176.0,0.0,24540.741,D,,,,,,
874766,2019-02-22,HIG,Paiano Robert W,,0001225208-19-003383,2019-02-20,M,3659.0,0.0,30071.606,D,,,,,,
874766,2019-02-22,HIG,Johnson Brion S,,0001225208-19-003381,2019-02-20,M,15485.0,0.0,75685.123,D,,,,,,
874766,2019-02-22,HIG,Robinson David C,,0001225208-19-003384,2019-02-20,M,10323.0,0.0,33829.161,D,,,,,,
874766,2019-02-22,HIG,Swift Christopher,,0001225208-19-003385,2019-02-20,M,82014.0,0.0,217402.78,D,,,,,,
874766,2019-02-22,HIG,Lewis Scott R.,,0001225208-19-003382,2019-02-20,M,1348.0,0.0,15226.764,D,,,,,,
874766,2019-02-28,HIG,Costello Beth Ann,,0001225208-19-003946,2019-02-27,F,9305.0,49.07,56245.187,D,,,,,,
