cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
40545,2018-07-30,GE,Miller Jamie S,,0001231205-18-000093,2018-07-28,M,10000.0,0.0,266871.0,D,,,,,,
40545,2018-07-30,GE,Miller Jamie S,,0001231205-18-000093,2018-07-28,F,4445.0,13.08,262426.0,D,,,,,,
40545,2018-09-10,GE,Miller Jamie S,,0001231205-18-000096,2018-09-06,M,4200.0,0.0,266626.0,D,,,,,,
40545,2018-09-10,GE,Miller Jamie S,,0001231205-18-000096,2018-09-06,F,1867.0,12.65,264759.0,D,,,,,,
40545,2018-09-10,GE,Joyce David Leon,,0001231205-18-000095,2018-09-06,M,5600.0,0.0,510379.0,D,,,,,,
40545,2018-09-10,GE,Joyce David Leon,,0001231205-18-000095,2018-09-06,F,2467.0,12.65,507912.0,D,,,,,,
40545,2018-09-10,GE,DIMITRIEF ALEXANDER,,0001231205-18-000094,2018-09-06,M,3400.0,0.0,92769.0,D,,,,,,
40545,2018-09-10,GE,DIMITRIEF ALEXANDER,,0001231205-18-000094,2018-09-06,F,1491.0,12.65,91278.0,D,,,,,,
40545,2018-09-11,GE,Stokes Russell,,0001231205-18-000115,2018-09-09,F,1814.0,12.35,184080.0,D,,,,,,
40545,2018-09-11,GE,DIMITRIEF ALEXANDER,,0001231205-18-000114,2018-09-09,M,3200.0,0.0,94478.0,D,,,,,,
40545,2018-09-11,GE,DIMITRIEF ALEXANDER,,0001231205-18-000114,2018-09-09,F,1403.0,12.35,93075.0,D,,,,,,
40545,2018-09-11,GE,Stokes Russell,,0001231205-18-000115,2018-09-09,M,4000.0,0.0,185894.0,D,,,,,,
40545,2018-09-11,GE,Miller Jamie S,,0001231205-18-000112,2018-09-09,F,1778.0,12.35,266981.0,D,,,,,,
40545,2018-09-11,GE,Flannery John Leonard,,0001231205-18-000113,2018-09-09,M,5400.0,0.0,597563.0,D,,,,,,
40545,2018-09-11,GE,Flannery John Leonard,,0001231205-18-000113,2018-09-09,F,2401.0,12.35,595162.0,D,,,,,,
40545,2018-09-11,GE,Miller Jamie S,,0001231205-18-000112,2018-09-09,M,4000.0,0.0,268759.0,D,,,,,,
40545,2018-09-13,GE,Murphy Kieran Pius,,0001231205-18-000128,2018-09-11,M,5000.0,0.0,64024.0,D,,,,,,
40545,2018-09-13,GE,Miller Jamie S,,0001231205-18-000127,2018-09-11,M,6000.0,0.0,272981.0,D,,,,,,
40545,2018-09-13,GE,Stokes Russell,,0001231205-18-000129,2018-09-11,M,4800.0,0.0,188880.0,D,,,,,,
40545,2018-09-13,GE,Miller Jamie S,,0001231205-18-000127,2018-09-11,F,2667.0,12.35,270314.0,D,,,,,,
40545,2018-09-13,GE,Stokes Russell,,0001231205-18-000129,2018-09-11,F,2177.0,12.35,186703.0,D,,,,,,
40545,2018-09-13,GE,Murphy Kieran Pius,,0001231205-18-000128,2018-09-11,F,2350.0,12.35,61674.0,D,,,,,,
40545,2018-09-13,GE,Krishnamoorthy Raghu,,0001231205-18-000125,2018-09-11,F,1473.0,12.35,48974.0,D,,,,,,
40545,2018-09-13,GE,Joyce David Leon,,0001231205-18-000124,2018-09-11,M,10000.0,0.0,530444.0,D,,,,,,
40545,2018-09-13,GE,Joyce David Leon,,0001231205-18-000124,2018-09-11,F,4405.0,12.35,526039.0,D,,,,,,
40545,2018-09-13,GE,Flannery John Leonard,,0001231205-18-000126,2018-09-11,M,6000.0,0.0,601162.0,D,,,,,,
40545,2018-09-13,GE,Flannery John Leonard,,0001231205-18-000126,2018-09-11,F,2667.0,12.35,598495.0,D,,,,,,
40545,2018-09-13,GE,Krishnamoorthy Raghu,,0001231205-18-000125,2018-09-11,M,5000.0,0.0,50447.0,D,,,,,,
40545,2018-10-01,GE,Pecresse Jerome,,0001231205-18-000131,2018-09-30,M,3500.0,0.0,35118.0,D,,,,,,
40545,2018-10-01,GE,Pecresse Jerome,,0001231205-18-000131,2018-09-30,F,448.0,11.38,34670.0,D,,,,,,
40545,2018-11-05,GE,CULP H LAWRENCE JR,,0001231205-18-000153,2018-11-01,P,225000.0,9.73,585800.0,I,,,,,,
40545,2018-11-07,GE,DIMITRIEF ALEXANDER,,0001231205-18-000156,2018-11-06,P,10000.0,9.48,103075.0,D,,,,,,
40545,2018-11-08,NYSE: PVTL,GENERAL ELECTRIC CO,,0000899243-18-028526,2018-11-06,S,9836521.0,17.6,5695554.0,I,,,,,,
40545,2018-11-13,NEO,GENERAL ELECTRIC CO,,0000899243-18-028734,2018-11-09,S,4164855.0,16.75,10835145.0,I,,,,,,
40545,2018-11-15,GE,DSOUZA  FRANCISCO,,0001231205-18-000159,2018-11-14,P,60000.0,8.32,151500.0,D,,,,,,
40545,2018-11-19,BHGE,GENERAL ELECTRIC CO,,0000947871-18-000913,2018-11-16,M,92000000.0,,32569778.0,D,,,,,,
40545,2018-11-19,BHGE,GENERAL ELECTRIC CO,,0000947871-18-000913,2018-11-16,S,92000000.0,22.4825,0.0,D,,,,,,
40545,2018-11-19,BHGE,GENERAL ELECTRIC CO,,0000947871-18-000913,2018-11-16,D,65000000.0,,498173317.0,I,,,,,,
40545,2018-11-19,BHGE,GENERAL ELECTRIC CO,,0000947871-18-000913,2018-11-19,M,9200000.0,,23369778.0,D,,,,,,
40545,2018-11-19,BHGE,GENERAL ELECTRIC CO,,0000947871-18-000913,2018-11-19,S,9200000.0,22.3025,0.0,D,,,,,,
40545,2018-11-20,GE,Krishnamoorthy Raghu,,0001231205-18-000161,2018-11-17,M,2357.0,0.0,51331.0,D,,,,,,
40545,2018-11-20,GE,Krishnamoorthy Raghu,,0001231205-18-000161,2018-11-17,F,695.0,7.97,50636.0,D,,,,,,
40545,2018-12-14,NEO,GENERAL ELECTRIC CO,,0000899243-18-031056,2018-12-14,S,10835145.0,12.0,0.0,I,,,,,,
40545,2019-02-04,GE,DIMITRIEF ALEXANDER,,0001231205-19-000029,2019-01-31,M,5000.0,0.0,108075.0,D,,,,,,
40545,2019-02-04,GE,DIMITRIEF ALEXANDER,,0001231205-19-000029,2019-01-31,F,2296.0,10.27,105779.0,D,,,,,,
40545,2019-02-12,GE,Stokes Russell,,0001231205-19-000038,2019-02-10,F,2852.0,9.82,191851.0,D,,,,,,
40545,2019-02-12,GE,Pecresse Jerome,,0001231205-19-000037,2019-02-10,M,10000.0,0.0,44670.0,D,,,,,,
40545,2019-02-12,GE,Strazik Scott,,0001231205-19-000039,2019-02-10,M,5000.0,0.0,34969.0,D,,,,,,
40545,2019-02-12,GE,Strazik Scott,,0001231205-19-000039,2019-02-10,F,1850.0,9.82,33119.0,D,,,,,,
40545,2019-02-12,GE,Stokes Russell,,0001231205-19-000038,2019-02-10,M,8000.0,0.0,194703.0,D,,,,,,
40545,2019-02-12,GE,Murphy Kieran Pius,,0001231205-19-000036,2019-02-10,F,2350.0,9.82,64324.0,D,,,,,,
40545,2019-02-12,GE,Krishnamoorthy Raghu,,0001231205-19-000035,2019-02-10,M,5000.0,0.0,55636.0,D,,,,,,
40545,2019-02-12,GE,Krishnamoorthy Raghu,,0001231205-19-000035,2019-02-10,F,1735.0,9.82,53901.0,D,,,,,,
40545,2019-02-12,GE,Pecresse Jerome,,0001231205-19-000037,2019-02-10,F,5620.0,9.82,39050.0,D,,,,,,
40545,2019-02-12,GE,Murphy Kieran Pius,,0001231205-19-000036,2019-02-10,M,5000.0,0.0,66674.0,D,,,,,,
40545,2019-02-27,NONE,GENERAL ELECTRIC CO,,0000950103-19-002531,2019-02-25,J,8700000000.0,0.0,0.0,D,,,,,,
40545,2019-02-27,NONE,GENERAL ELECTRIC CO,,0000950103-19-002531,2019-02-25,S,10000.0,,0.0,D,,,,,,
40545,2019-03-04,GE,Stokes Russell,,0001231205-19-000064,2019-02-28,M,40470.0,0.0,232321.0,D,,,,,,
40545,2019-03-04,GE,Stokes Russell,,0001231205-19-000064,2019-02-28,F,18354.0,10.72,213967.0,D,,,,,,
40545,2019-03-04,GE,Pecresse Jerome,,0001231205-19-000062,2019-02-28,M,23130.0,0.0,62180.0,D,,,,,,
40545,2019-03-04,GE,Pecresse Jerome,,0001231205-19-000062,2019-02-28,F,13000.0,10.72,49180.0,D,,,,,,
40545,2019-03-04,GE,Miller Jamie S,,0001231205-19-000060,2019-02-28,M,34679.0,0.0,304993.0,D,,,,,,
40545,2019-03-04,GE,Miller Jamie S,,0001231205-19-000060,2019-02-28,F,15415.0,10.72,289578.0,D,,,,,,
40545,2019-03-04,GE,Murphy Kieran Pius,,0001231205-19-000058,2019-02-28,M,31211.0,0.0,95535.0,D,,,,,,
40545,2019-03-04,GE,Murphy Kieran Pius,,0001231205-19-000058,2019-02-28,F,14670.0,10.72,80865.0,D,,,,,,
40545,2019-03-04,GE,Joyce David Leon,,0001231205-19-000056,2019-02-28,M,121412.0,0.0,647451.0,D,,,,,,
40545,2019-03-04,GE,Joyce David Leon,,0001231205-19-000056,2019-02-28,F,53482.0,10.72,593969.0,D,,,,,,
40545,2019-03-13,GE,Stokes Russell,,0001231205-19-000069,2019-03-11,M,52019.0,9.2,265986.0,D,,,,,,
40545,2019-03-13,GE,Stokes Russell,,0001231205-19-000069,2019-03-11,S,49904.0,9.93,216082.0,D,,,,,,
40545,2019-04-26,GE,Holston Michael J,,0001231205-19-000115,2019-04-24,M,35338.0,0.0,35338.0,D,,,,,,
40545,2019-04-26,GE,Holston Michael J,,0001231205-19-000115,2019-04-24,F,15708.0,9.27,19630.0,D,,,,,,
40545,2019-05-24,GE,GARDEN EDWARD P,,0001209191-19-032762,2019-05-22,S,1289538.0,10.0244,69561517.0,I,,,,,,
40545,2019-05-24,GE,GARDEN EDWARD P,,0001209191-19-032762,2019-05-23,S,2000000.0,9.5753,67561517.0,I,,,,,,
40545,2019-05-24,GE,GARDEN EDWARD P,,0001209191-19-032762,2019-05-24,S,3370314.0,9.5301,64191203.0,I,,,,,,
40545,2019-05-28,GE,LAVIZZO-MOUREY RISA J,,0001231205-19-000117,2019-05-23,P,10000.0,9.75,25000.0,D,,,,,,
40545,2019-07-25,GE,Strazik Scott,,0001231205-19-000145,2019-07-24,F,1490.0,10.62,34750.0,D,,,,,,
40545,2019-07-25,GE,Stokes Russell,,0001231205-19-000143,2019-07-24,M,15605.0,0.0,231687.0,D,,,,,,
40545,2019-07-25,GE,Stokes Russell,,0001231205-19-000143,2019-07-24,F,7017.0,10.62,224670.0,D,,,,,,
40545,2019-07-25,GE,Strazik Scott,,0001231205-19-000145,2019-07-24,M,3121.0,0.0,36240.0,D,,,,,,
40545,2019-07-25,GE,Miller Jamie S,,0001231205-19-000139,2019-07-24,F,7017.0,10.62,298166.0,D,,,,,,
