cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
51434,2016-01-05,IP,Ryan Sharon R.,,0001127602-16-035636,2016-01-01,A,40454.0,0.0,164047.0,D,,,,,,
51434,2016-01-05,IP,Roberts Carol L,,0001127602-16-035634,2016-01-01,A,53938.0,0.0,246042.0,D,,,,,,
51434,2016-01-05,IP,Ribieras JeanMichel,,0001127602-16-035632,2016-01-01,A,28318.0,0.0,121688.0,D,,,,,,
51434,2016-01-05,IP,Nicholls Timothy S,,0001127602-16-035631,2016-01-01,A,53938.0,0.0,243725.0,D,,,,,,
51434,2016-01-05,IP,Landau Glenn R,,0001127602-16-035629,2016-01-01,A,17530.0,0.0,105700.0,D,,,,,,
51434,2016-01-05,IP,Joseph Tommy S,,0001127602-16-035623,2016-01-01,A,36408.0,0.0,168613.0,D,,,,,,
51434,2016-01-05,IP,Herrington Terri,,0001127602-16-035618,2016-01-01,A,10855.0,0.0,35908.0,D,,,,,,
51434,2016-01-05,IP,Hoel William P,,0001127602-16-035622,2016-01-01,A,36408.0,0.0,186130.0,D,,,,,,
51434,2016-01-05,IP,Ealy Carleton C,,0001127602-16-035621,2016-01-01,A,20227.0,0.0,94882.0,D,,,,,,
51434,2016-01-05,IP,Amick W. Michael Jr.,,0001127602-16-035620,2016-01-01,A,36408.0,0.0,106042.0,D,,,,,,
51434,2016-01-05,IP,Sutton Mark S,,0001127602-16-035619,2016-01-01,A,188782.0,0.0,563479.0,D,,,,,,
51434,2016-01-05,IP,Kadien Thomas G,,0001127602-16-035625,2016-01-01,A,36408.0,0.0,143355.0,D,,,,,,
51434,2016-02-10,IP,Ealy Carleton C,,0001127602-16-040354,2016-02-08,F,4389.0,34.97,89585.0,D,,,,,,
51434,2016-02-10,IP,Joseph Tommy S,,0001127602-16-040353,2016-02-08,D,1780.0,0.0,166833.0,D,,,,,,
51434,2016-02-10,IP,Sutton Mark S,,0001127602-16-040355,2016-02-08,D,2313.0,0.0,561166.0,D,,,,,,
51434,2016-02-10,IP,Sutton Mark S,,0001127602-16-040355,2016-02-08,F,12581.0,34.97,548585.0,D,,,,,,
51434,2016-02-10,IP,Ealy Carleton C,,0001127602-16-040354,2016-02-08,D,908.0,0.0,93974.0,D,,,,,,
