cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
732717,2021-10-04,T,Santone Angela,,0001127602-21-026430,2021-09-30,A,333.21,27.01,37300.3299,I,,,,,,
732717,2021-10-04,T,McElfresh Jeffery S.,,0001127602-21-026426,2021-09-30,A,888.5598,27.01,65765.9203,I,,,,,,
732717,2021-10-04,T,McAtee David R II,,0001127602-21-026424,2021-09-30,A,1636.4308,27.01,88206.38,I,,,,,,
732717,2021-10-04,T,Lee Lori M,,0001127602-21-026420,2021-09-30,A,277.6748,27.01,6866.8247,I,,,,,,
732717,2021-10-04,T,Huntley David S.,,0001127602-21-026418,2021-09-30,A,412.9212,27.01,15809.3547,I,,,,,,
732717,2021-11-02,T,McAtee David R II,,0001127602-21-028099,2021-10-29,A,3565.6103,25.26,91771.9903,I,,,,,,
732717,2021-11-02,T,STANKEY JOHN T,,0001127602-21-028109,2021-10-29,A,998.0114,25.26,49478.3338,I,,,,,,
732717,2021-11-02,T,Huntley David S.,,0001127602-21-028094,2021-10-29,A,766.978,25.26,16576.3327,I,,,,,,
732717,2021-11-02,T,YANG GEOFFREY Y,,0001127602-21-028087,2021-10-29,A,1385.0,25.26,17992.0,D,,,,,,
732717,2021-11-02,T,Santone Angela,,0001127602-21-028107,2021-10-29,A,1124.1554,25.26,38424.4853,I,,,,,,
732717,2021-11-02,T,McElfresh Jeffery S.,,0001127602-21-028104,2021-10-29,A,2303.97,25.26,68069.8903,I,,,,,,
732717,2021-11-02,T,MCCALLISTER MICHAEL B,,0001127602-21-028080,2021-10-29,A,692.0,25.26,5727.0,D,,,,,,
732717,2021-11-02,T,LUCZO STEPHEN J,,0001127602-21-028075,2021-10-27,G,50000.0,0.0,50000.0,I,,,,,,
732717,2021-11-02,T,Lee Lori M,,0001127602-21-028096,2021-10-29,A,438.2719,25.26,7305.0966,I,,,,,,
732717,2021-11-10,T,LUCZO STEPHEN J,,0001127602-21-028805,2021-11-08,P,100000.0,25.04,450000.0,I,,,,,,
732717,2021-12-02,T,Lee Lori M,,0001127602-21-030165,2021-11-30,F,1303.0,22.83,0.0,D,,,,,,
732717,2021-12-02,T,STANKEY JOHN T,,0001127602-21-030169,2021-11-30,M,4371.0,,4371.0,D,,,,,,
732717,2021-12-02,T,Desroches Pascal,,0001127602-21-030163,2021-11-30,F,1569.0,22.83,191655.0,D,,,,,,
732717,2021-12-02,T,Huntley David S.,,0001127602-21-030164,2021-11-30,F,518.0,22.83,62592.0,D,,,,,,
732717,2021-12-02,T,McElfresh Jeffery S.,,0001127602-21-030167,2021-11-30,M,2752.0,,75266.0,D,,,,,,
732717,2021-12-02,T,Huntley David S.,,0001127602-21-030164,2021-11-30,A,488.5238,22.83,17064.8565,I,,,,,,
732717,2021-12-02,T,McAtee David R II,,0001127602-21-030166,2021-11-02,G,4000.0,0.0,209757.0,D,,,,,,
732717,2021-12-02,T,Lee Lori M,,0001127602-21-030165,2021-11-30,M,1303.0,,1303.0,D,,,,,,
732717,2021-12-02,T,Desroches Pascal,,0001127602-21-030163,2021-11-30,M,1569.0,,193224.0,D,,,,,,
732717,2021-12-02,T,McAtee David R II,,0001127602-21-030166,2021-11-30,A,1936.0488,22.83,93708.0391,I,,,,,,
732717,2021-12-02,T,McElfresh Jeffery S.,,0001127602-21-030167,2021-11-30,F,2752.0,22.83,72514.0,D,,,,,,
732717,2021-12-02,T,Huntley David S.,,0001127602-21-030164,2021-11-02,G,15767.0,0.0,62592.0,D,,,,,,
732717,2021-12-02,T,McElfresh Jeffery S.,,0001127602-21-030167,2021-11-30,A,1051.2482,22.83,69121.1385,I,,,,,,
732717,2021-12-02,T,Huntley David S.,,0001127602-21-030164,2021-11-30,M,518.0,,63110.0,D,,,,,,
732717,2021-12-02,T,STANKEY JOHN T,,0001127602-21-030169,2021-11-30,F,4371.0,22.83,0.0,D,,,,,,
732717,2021-12-02,T,Lee Lori M,,0001127602-21-030165,2021-11-30,A,328.5152,22.83,7633.6118,I,,,,,,
732717,2021-12-02,T,Santone Angela,,0001127602-21-030168,2021-11-30,A,394.218,22.83,38818.7033,I,,,,,,
732717,2022-01-04,T,Santone Angela,,0001127602-22-000357,2021-12-31,A,365.8536,24.6,39184.5569,I,,,,,,
732717,2022-01-04,T,McElfresh Jeffery S.,,0001127602-22-000359,2021-12-31,A,975.6098,24.6,70096.7483,I,,,,,,
732717,2022-01-04,T,Lee Lori M,,0001127602-22-000363,2021-12-31,A,304.878,24.6,7938.4898,I,,,,,,
732717,2022-01-04,T,Huntley David S.,,0001127602-22-000365,2021-12-31,A,453.374,24.6,17518.2305,I,,,,,,
732717,2022-01-04,T,McAtee David R II,,0001127602-22-000361,2021-12-31,A,1796.748,24.6,95504.7871,I,,,,,,
732717,2022-01-19,T,Gillespie Edward W,,0000899243-22-002525,2022-01-14,F,2146.0,27.18,3641.0,D,,,,,,
732717,2022-01-19,T,Huntley David S.,,0000899243-22-002529,2022-01-14,M,4457.0,,67049.0,D,,,,,,
732717,2022-01-19,T,Desroches Pascal,,0000899243-22-002526,2022-01-14,F,3705.0,27.18,204788.0,D,,,,,,
732717,2022-01-19,T,STANKEY JOHN T,,0000899243-22-002530,2022-01-14,F,8407.0,27.18,29198.0,D,,,,,,
732717,2022-01-19,T,Gillespie Edward W,,0000899243-22-002525,2022-01-14,M,5787.0,,5787.0,D,,,,,,
732717,2022-01-19,T,Desroches Pascal,,0000899243-22-002526,2022-01-14,M,16838.0,,208493.0,D,,,,,,
732717,2022-01-19,T,STANKEY JOHN T,,0000899243-22-002530,2022-01-14,M,37605.0,,37605.0,D,,,,,,
732717,2022-01-19,T,Huntley David S.,,0000899243-22-002529,2022-01-14,F,981.0,27.18,66068.0,D,,,,,,
732717,2022-01-19,T,Santone Angela,,0000899243-22-002532,2022-01-14,M,5787.0,,24758.0,D,,,,,,
732717,2022-01-19,T,Santone Angela,,0000899243-22-002532,2022-01-14,F,1604.0,27.18,23154.0,D,,,,,,
732717,2022-01-19,T,Lee Lori M,,0000899243-22-002541,2022-01-14,M,11212.0,,11212.0,D,,,,,,
732717,2022-01-19,T,McAtee David R II,,0000899243-22-002544,2022-01-14,M,15480.0,,225237.0,D,,,,,,
732717,2022-01-19,T,Lee Lori M,,0000899243-22-002541,2022-01-14,F,2467.0,27.18,8745.0,D,,,,,,
732717,2022-01-19,T,McElfresh Jeffery S.,,0000899243-22-002537,2022-01-14,F,5209.0,27.18,90982.0,D,,,,,,
732717,2022-01-19,T,McAtee David R II,,0000899243-22-002544,2022-01-14,F,3925.0,27.18,221312.0,D,,,,,,
732717,2022-01-19,T,McElfresh Jeffery S.,,0000899243-22-002537,2022-01-14,M,23677.0,,96191.0,D,,,,,,
