cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1100682,2016-02-03,CRL,CHUBB STEPHEN D,,0001127602-16-039226,2016-02-01,S,2000,74.7617,11504,D,,,,,,
1100682,2016-02-11,CRL,Molho Davide,,0001127602-16-040748,2016-02-10,A,21362,0.0,64872,D,,,,,,
1100682,2016-02-11,CRL,Molho Davide,,0001127602-16-040748,2016-02-10,F,7940,68.16,56932,D,,,,,,
1100682,2016-02-11,CRL,JOHST DAVID P,,0001127602-16-040746,2016-02-10,A,24031,0.0,167333,D,,,,,,
1100682,2016-02-11,CRL,JOHST DAVID P,,0001127602-16-040746,2016-02-10,F,9193,68.16,158140,D,,,,,,
1100682,2016-02-11,CRL,GILLETT NANCY,,0001127602-16-040744,2016-02-10,A,21362,0.0,39572,D,,,,,,
1100682,2016-02-11,CRL,GILLETT NANCY,,0001127602-16-040744,2016-02-10,F,7430,68.16,32142,D,,,,,,
1100682,2016-02-11,CRL,ACKERMAN THOMAS F,,0001127602-16-040741,2016-02-10,A,16911,0.0,117546,D,,,,,,
1100682,2016-02-11,CRL,ACKERMAN THOMAS F,,0001127602-16-040741,2016-02-10,F,5848,68.16,111698,D,,,,,,
1100682,2016-02-11,CRL,FOSTER JAMES C,,0001127602-16-040739,2016-02-10,A,84557,0.0,418819,D,,,,,,
1100682,2016-02-11,CRL,FOSTER JAMES C,,0001127602-16-040739,2016-02-10,F,37634,68.16,381185,D,,,,,,
1100682,2016-02-17,CRL,GILLETT NANCY,,0001127602-16-041698,2016-02-12,S,6750,71.9,25392,D,,,,,,
1100682,2016-02-17,CRL,REESE C RICHARD,,0001127602-16-041695,2016-02-12,M,10440,28.39,35351,D,,,,,,
