cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
702165,2020-08-03,NSC,Squires James A,,0001225208-20-010132,2020-07-31,S,2715.0,186.6845,0.0,I,,,,,,
702165,2020-08-13,NSC,Wheeler Michael Joseph,,0001225208-20-010547,2020-08-11,S,1788.0,210.505,11058.0,D,,,,,,
702165,2020-08-31,NSC,Squires James A,,0001225208-20-011092,2020-08-27,G,3750.0,0.0,62607.0,D,,,,,,
702165,2020-11-03,NSC,Adams Ann A,,0001225208-20-012952,2020-11-02,M,1061.0,94.17,8010.5119,D,,,,,,
702165,2020-11-03,NSC,Adams Ann A,,0001225208-20-012952,2020-11-02,F,472.0,212.015,8117.5119,D,,,,,,
702165,2020-11-03,NSC,Adams Ann A,,0001225208-20-012952,2020-11-02,S,579.0,214.17,7538.5119,D,,,,,,
702165,2020-11-16,NSC,Squires James A,,0001225208-20-013539,2020-11-12,G,1500.0,0.0,61107.0,D,,,,,,
702165,2020-11-25,NSC,Squires James A,,0001225208-20-013961,2020-11-24,G,18000.0,0.0,43107.0,D,,,,,,
702165,2021-01-27,NSC,Squires James A,,0001225208-21-001175,2021-01-25,F,841.0,243.28,45296.0,D,,,,,,
702165,2021-01-27,NSC,Squires James A,,0001225208-21-001175,2021-01-25,M,3030.0,0.0,46137.0,D,,,,,,
702165,2021-01-27,NSC,Sutherland Vanessa Allen,,0001225208-21-001176,2021-01-25,F,40.0,243.28,513.0,D,,,,,,
702165,2021-01-27,NSC,Sutherland Vanessa Allen,,0001225208-21-001176,2021-01-25,M,142.0,0.0,553.0,D,,,,,,
702165,2021-01-27,NSC,Adams Ann A,,0001225208-21-001177,2021-01-25,F,88.0,243.28,6974.5119,D,,,,,,
702165,2021-01-27,NSC,Adams Ann A,,0001225208-21-001177,2021-01-25,M,315.0,0.0,7062.5119,D,,,,,,
702165,2021-01-27,NSC,Shaw Alan H.,,0001225208-21-001178,2021-01-25,F,202.0,243.28,21755.0,D,,,,,,
702165,2021-01-27,NSC,Shaw Alan H.,,0001225208-21-001178,2021-01-25,M,727.0,0.0,21957.0,D,,,,,,
