cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
6201,2015-12-15,AAL,"GOULET, BEVERLY K.",,0001225208-15-022419,2015-12-09,F,14294.0,43.65,383543.0,D,,,,,,
6201,2015-12-15,AAL,Leibman Maya,,0001225208-15-022417,2015-12-09,F,14294.0,43.65,382218.0,D,,,,,,
6201,2015-12-15,AAL,Leibman Maya,,0001225208-15-022417,2015-12-11,S,19778.0,42.7547,362440.0,D,,,,,,
6201,2015-12-17,AAL,EBERWEIN ELISE R,,0001225208-15-022646,2015-12-16,F,112661.0,43.2,425072.0,D,,,,,,
6201,2015-12-17,AAL,"GOULET, BEVERLY K.",,0001225208-15-022649,2015-12-16,F,93884.0,43.2,289659.0,D,,,,,,
6201,2015-12-17,AAL,KERR DEREK J,,0001225208-15-022647,2015-12-16,F,112661.0,43.2,419611.0,D,,,,,,
6201,2015-12-17,AAL,Leibman Maya,,0001225208-15-022648,2015-12-16,F,93884.0,43.2,268556.0,D,,,,,,
6201,2015-12-17,AAL,Johnson Stephen L,,0001225208-15-022645,2015-12-16,F,112661.0,43.2,421374.0,D,,,,,,
6201,2015-12-17,AAL,Isom Robert D Jr,,0001225208-15-022644,2015-12-16,F,131437.0,43.2,492378.0,D,,,,,,
6201,2015-12-17,AAL,KIRBY J SCOTT,,0001225208-15-022643,2015-12-16,F,187768.0,43.2,639498.0,D,,,,,,
6201,2015-12-17,AAL,PARKER W DOUGLAS,,0001225208-15-022642,2015-12-16,F,262875.0,43.2,1398511.0,D,,,,,,
6201,2016-01-04,AAL,PARKER W DOUGLAS,,0001225208-16-023244,2016-01-04,M,113090.0,3.1,1511601.0,D,,,,,,
6201,2016-01-04,AAL,PARKER W DOUGLAS,,0001225208-16-023244,2016-01-04,D,8491.0,41.29,1503110.0,D,,,,,,
6201,2016-01-04,AAL,PARKER W DOUGLAS,,0001225208-16-023244,2016-01-04,F,40478.0,41.29,1462632.0,D,,,,,,
6201,2016-01-04,AAL,PARKER W DOUGLAS,,0001225208-16-023244,2016-01-04,S,64121.0,40.8605,1398511.0,D,,,,,,
6201,2016-01-28,AAL,KRONICK SUSAN D,,0001225208-16-025069,2016-01-27,A,1767.0,0.0,1767.0,D,,,,,,
6201,2016-01-28,AAL,Nesbitt Martin H.,,0001225208-16-025067,2016-01-27,A,1767.0,0.0,1767.0,D,,,,,,
6201,2016-02-01,AAL,PARKER W DOUGLAS,,0001225208-16-025352,2016-02-01,D,8990.0,39.0,1502611.0,D,,,,,,
6201,2016-02-01,AAL,PARKER W DOUGLAS,,0001225208-16-025352,2016-02-01,S,60429.0,38.9351,1398511.0,D,,,,,,
6201,2016-02-01,AAL,PARKER W DOUGLAS,,0001225208-16-025352,2016-02-01,F,43671.0,39.0,1458940.0,D,,,,,,
