cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
27904,2022-06-21,DAL,JACKSON JEANNE P,,0001683168-22-004469,2022-06-16,A,6430,,29150,D,,,,,,
27904,2022-06-21,DAL,Carter Ashton B,,0001683168-22-004461,2022-06-16,A,6430,,26050,D,,,,,,
27904,2022-06-21,DAL,Creed Greg,,0001683168-22-004460,2022-06-16,A,6430,,6430,D,,,,,,
27904,2022-07-13,DAL,Janki Daniel C.,,0001683168-22-004942,2022-07-12,F,17546,31.09,168798,D,,,,,,
27904,2022-07-15,DAL,Taylor David S,,0001683168-22-004990,2022-07-14,P,10000,29.31,43010,D,,,,,,
27904,2022-09-01,DAL,Bastian Edward H,,0001683168-22-006146,2022-08-31,S,47500,31.577,399212,D,,,,,,
27904,2022-11-01,DAL,Smith Joanne D,,0001683168-22-007188,2022-10-28,S,2000,34.19,111153,D,,,,,,
27904,2022-12-05,DAL,Carter Peter W,,0001683168-22-008191,2022-12-02,F,671,35.71,184831,D,,,,,,
27904,2023-01-19,DAL,Carroll William C,,0001683168-23-000244,2023-01-17,S,15529,38.2,16780,D,,,,,,
27904,2023-01-20,DAL,BLAKE FRANCIS S,,0001683168-23-000263,2023-01-18,P,12880,38.5795,93795,D,,,,,,
27904,2023-01-26,DAL,BELLEMARE ALAIN,,0001683168-23-000364,2023-01-25,F,11766,39.38,124077,D,,,,,,
27904,2023-02-03,DAL,Sear Steven M,,0001683168-23-000566,2023-02-01,F,1722,39.89,88651,D,,,,,,
27904,2023-02-03,DAL,HAUENSTEIN GLEN W,,0001683168-23-000558,2023-02-01,F,3923,39.89,263604,D,,,,,,
27904,2023-02-03,DAL,Smith Joanne D,,0001683168-23-000568,2023-02-01,F,2035,39.89,109118,D,,,,,,
27904,2023-02-03,DAL,Laughter John E,,0001683168-23-000562,2023-02-01,F,843,39.89,26140,D,,,,,,
27904,2023-02-03,DAL,Janki Daniel C.,,0001683168-23-000560,2023-02-01,F,3283,39.89,165515,D,,,,,,
27904,2023-02-03,DAL,Samant Rahul D,,0001683168-23-000564,2023-02-01,F,2036,39.89,59484,D,,,,,,
27904,2023-02-03,DAL,Carter Peter W,,0001683168-23-000556,2023-02-01,F,2099,39.89,182732,D,,,,,,
27904,2023-02-03,DAL,Carroll William C,,0001683168-23-000554,2023-02-01,F,843,39.89,15937,D,,,,,,
27904,2023-02-03,DAL,Carroll William C,,0001683168-23-000554,2023-02-02,S,5481,40.01,8720,D,,,,,,
27904,2023-02-03,DAL,Ausband Allison C,,0001683168-23-000550,2023-02-01,F,674,39.89,35550,D,,,,,,
27904,2023-02-03,DAL,BELLEMARE ALAIN,,0001683168-23-000552,2023-02-01,F,4720,39.89,119357,D,,,,,,
27904,2023-02-03,DAL,Bastian Edward H,,0001683168-23-000551,2023-02-01,F,7265,39.89,391947,D,,,,,,
27904,2023-02-10,DAL,HAUENSTEIN GLEN W,,0001683168-23-000775,2023-02-08,F,21706,39.44,283712,D,,,,,,
27904,2023-02-10,DAL,HAUENSTEIN GLEN W,,0001683168-23-000775,2023-02-08,A,48128,,305418,D,,,,,,
27904,2023-02-10,DAL,Smith Joanne D,,0001683168-23-000779,2023-02-08,A,23907,,130924,D,,,,,,
27904,2023-02-10,DAL,Carter Peter W,,0001683168-23-000774,2023-02-08,F,11142,39.44,191192,D,,,,,,
27904,2023-02-10,DAL,Ausband Allison C,,0001683168-23-000771,2023-02-08,A,7214,,42081,D,,,,,,
27904,2023-02-10,DAL,Bastian Edward H,,0001683168-23-000772,2023-02-08,F,40461,39.44,428768,D,,,,,,
27904,2023-02-10,DAL,Ausband Allison C,,0001683168-23-000771,2023-02-08,F,3254,39.44,38827,D,,,,,,
27904,2023-02-10,DAL,Carroll William C,,0001683168-23-000773,2023-02-08,A,10150,,18870,D,,,,,,
27904,2023-02-10,DAL,Samant Rahul D,,0001683168-23-000777,2023-02-08,A,23907,,81290,D,,,,,,
27904,2023-02-10,DAL,Laughter John E,,0001683168-23-000776,2023-02-08,A,9018,,34346,D,,,,,,
27904,2023-02-10,DAL,Laughter John E,,0001683168-23-000776,2023-02-08,F,4068,39.44,30278,D,,,,,,
27904,2023-02-10,DAL,Sear Steven M,,0001683168-23-000778,2023-02-08,F,8986,39.44,97837,D,,,,,,
27904,2023-02-10,DAL,Sear Steven M,,0001683168-23-000778,2023-02-08,A,19923,,106823,D,,,,,,
27904,2023-02-10,DAL,Smith Joanne D,,0001683168-23-000779,2023-02-08,F,10783,39.44,120141,D,,,,,,
27904,2023-02-10,DAL,Carter Peter W,,0001683168-23-000774,2023-02-08,A,24704,,202334,D,,,,,,
27904,2023-02-10,DAL,Samant Rahul D,,0001683168-23-000777,2023-02-08,F,10783,39.44,70507,D,,,,,,
27904,2023-02-10,DAL,Bastian Edward H,,0001683168-23-000772,2023-02-08,A,89126,,469229,D,,,,,,
27904,2023-02-16,DAL,Samant Rahul D,,0001683168-23-001013,2023-02-14,S,13124,38.772,57383,D,,,,,,
27904,2023-02-28,DAL,HAUENSTEIN GLEN W,,0001683168-23-001195,2023-02-27,S,5000,37.865,278712,D,,,,,,
27904,2023-03-01,DAL,Smith Joanne D,,0001683168-23-001228,2023-02-28,S,4846,38.43,115295,D,,,,,,
27904,2023-04-18,DAL,Taylor David S,,0001683168-23-002516,2023-04-14,P,5000,33.561,15360,D,,,,,,
27904,2023-04-18,DAL,HAUENSTEIN GLEN W,,0001683168-23-002517,2023-04-17,S,5000,34.53,273712,D,,,,,,
27904,2023-04-21,DAL,Janki Daniel C.,,0001683168-23-002579,2023-04-19,A,38270,,200355,D,,,,,,
27904,2023-04-21,DAL,BELLEMARE ALAIN,,0001683168-23-002580,2023-04-19,A,41750,,155967,D,,,,,,
27904,2023-04-24,DAL,Taylor David S,,0001683168-23-002594,2023-04-21,P,5000,34.255,20360,D,,,,,,
27904,2023-04-27,DAL,Taylor David S,,0001683168-23-002704,2023-04-26,P,5000,32.825,25360,D,,,,,,
27904,2023-06-02,DAL,Smith Joanne D,,0001683168-23-003862,2023-05-31,S,7513,36.9,107782,D,,,,,,
27904,2023-06-16,DAL,Spanos Mike,,0001683168-23-004213,2023-06-14,A,47410,,47410,D,,,,,,
27904,2023-06-20,DAL,DEWALT DAVID G,,0001683168-23-004294,2023-06-15,A,4440,,75210,D,,,,,,
27904,2023-06-20,DAL,HUERTA MICHAEL P,,0001683168-23-004297,2023-06-15,A,4440,,30815,D,,,,,,
27904,2023-06-20,DAL,Hale Leslie D.,,0001683168-23-004295,2023-06-15,A,4440,,10870,D,,,,,,
27904,2023-06-20,DAL,Waller Kathy N,,0001683168-23-004289,2023-06-15,A,4440,,37840,D,,,,,,
27904,2023-06-20,DAL,EASTER WILLIAM H III,,0001683168-23-004291,2023-06-15,A,4440,,10870,D,,,,,,
27904,2023-06-20,DAL,Rial Sergio,,0001683168-23-004288,2023-06-15,A,4440,,32262,D,,,,,,
27904,2023-06-20,DAL,Mattson George N,,0001683168-23-004296,2023-06-15,A,4440,,98650,D,,,,,,
27904,2023-06-20,DAL,Rial Sergio,,0001683168-23-004288,2023-06-15,F,1929,42.88,30333,D,,,,,,
27904,2023-06-20,DAL,PRABHU VASANT M,,0001683168-23-004293,2023-06-15,A,4440,,4440,D,,,,,,
27904,2023-06-20,DAL,Taylor David S,,0001683168-23-004292,2023-06-15,A,7470,,33560,D,,,,,,
27904,2023-06-20,DAL,Creed Greg,,0001683168-23-004287,2023-06-15,A,4440,,10870,D,,,,,,
27904,2023-06-20,DAL,JACKSON JEANNE P,,0001683168-23-004290,2023-06-15,A,4440,,33590,D,,,,,,
27904,2023-07-13,DAL,Janki Daniel C.,,0001683168-23-004854,2023-07-12,F,17546,47.95,182809,D,,,,,,
27904,2023-07-21,DAL,HUERTA MICHAEL P,,0001683168-23-005036,2023-07-20,S,3350,48.431,27465,D,,,,,,
27904,2023-08-04,DAL,Carter Peter W,,0001683168-23-005297,2023-08-02,S,7056,45.0,184136,D,,,,,,
27904,2023-08-08,DAL,Carter Peter W,,0001683168-23-005427,2023-08-07,S,17944,45.0,166192,D,,,,,,
27904,2023-08-10,DAL,Sear Steven M,,0001683168-23-005512,2023-08-09,S,12129,45.52,85708,D,,,,,,
27904,2023-09-22,UP,"DELTA AIR LINES, INC.",,0001683168-23-006641,2023-09-20,J,60563002,,65763101,D,,,,,,
27904,2023-10-19,DAL,Taylor David S,,0001683168-23-007289,2023-10-18,P,10000,33.09,17470,D,,,,,,
27904,2023-10-19,DAL,Smith Joanne D,,0001683168-23-007288,2023-10-17,S,9390,34.8,98392,D,,,,,,
27904,2023-10-19,DAL,Smith Joanne D,,0001683168-23-007288,2023-10-19,S,3030,33.29,95362,D,,,,,,
27904,2023-10-31,DAL,Taylor David S,,0001683168-23-007536,2023-10-27,P,10000,30.75,27470,D,,,,,,
27904,2023-11-17,UP,"DELTA AIR LINES, INC.",,0001683168-23-008289,2023-11-15,J,197606206,,263369307,D,,,,,,
27904,2024-01-26,DAL,BELLEMARE ALAIN,,0001683168-24-000484,2024-01-25,F,11709,40.18,144258,D,,,,,,
27904,2024-02-02,DAL,Bastian Edward H,,0001683168-24-000652,2024-02-01,M,71840,30.89,500608,D,,,,,,
27904,2024-02-02,DAL,Carter Peter W,,0001683168-24-000649,2024-02-01,F,5204,39.76,160988,D,,,,,,
27904,2024-02-02,DAL,Janki Daniel C.,,0001683168-24-000656,2024-02-01,F,3270,39.76,179539,D,,,,,,
27904,2024-02-02,DAL,Ausband Allison C,,0001683168-24-000653,2023-08-03,L,83,44.28,38167,D,,,,,,
27904,2024-02-02,DAL,Ausband Allison C,,0001683168-24-000653,2024-02-01,F,743,39.76,38084,D,,,,,,
27904,2024-02-02,DAL,Samant Rahul D,,0001683168-24-000650,2024-02-01,F,2240,39.76,55143,D,,,,,,
27904,2024-02-02,DAL,BELLEMARE ALAIN,,0001683168-24-000655,2024-02-01,F,4693,39.76,139565,D,,,,,,
27904,2024-02-02,DAL,Carroll William C,,0001683168-24-000651,2024-02-01,F,928,39.76,17942,D,,,,,,
27904,2024-02-02,DAL,Smith Joanne D,,0001683168-24-000648,2024-02-01,F,2239,39.76,93123,D,,,,,,
27904,2024-02-02,DAL,Laughter John E,,0001683168-24-000659,2024-02-01,F,928,39.76,29350,D,,,,,,
27904,2024-02-02,DAL,Spanos Mike,,0001683168-24-000658,2024-02-01,F,3937,39.76,81743,D,,,,,,
27904,2024-02-02,DAL,HAUENSTEIN GLEN W,,0001683168-24-000657,2024-02-01,F,4318,39.76,269394,D,,,,,,
27904,2024-02-02,DAL,Sear Steven M,,0001683168-24-000654,2024-02-01,F,1894,39.76,83814,D,,,,,,
27904,2024-02-02,DAL,Bastian Edward H,,0001683168-24-000652,2024-02-01,F,11819,39.76,416949,D,,,,,,
27904,2024-02-02,DAL,Bastian Edward H,,0001683168-24-000652,2024-02-01,S,71840,39.195,428768,D,,,,,,
27904,2024-02-07,DAL,Carroll William C,,0001683168-24-000755,2024-02-06,S,6192,40.15,9806,D,,,,,,
27904,2024-02-09,DAL,Janki Daniel C.,,0001683168-24-000846,2024-02-07,A,34200,,204617,D,,,,,,
27904,2024-02-09,DAL,Carter Peter W,,0001683168-24-000839,2024-02-07,A,32340,,193328,D,,,,,,
27904,2024-02-09,DAL,Laughter John E,,0001683168-24-000843,2024-02-07,A,20730,,50080,D,,,,,,
27904,2024-02-09,DAL,Spanos Mike,,0001683168-24-000838,2024-02-07,A,34200,,115943,D,,,,,,
27904,2024-02-09,DAL,Bastian Edward H,,0001683168-24-000835,2024-02-07,A,90870,,507819,D,,,,,,
27904,2024-02-09,DAL,Samant Rahul D,,0001683168-24-000844,2024-02-07,A,29020,,84163,D,,,,,,
27904,2024-02-09,DAL,HAUENSTEIN GLEN W,,0001683168-24-000842,2024-02-07,A,48190,,317584,D,,,,,,
27904,2024-02-09,DAL,Ausband Allison C,,0001683168-24-000837,2024-02-07,A,20730,,58897,D,,,,,,
27904,2024-02-09,DAL,Smith Joanne D,,0001683168-24-000841,2024-02-07,A,29020,,122143,D,,,,,,
27904,2024-02-09,DAL,Sear Steven M,,0001683168-24-000847,2024-02-07,A,20730,,104544,D,,,,,,
27904,2024-02-09,DAL,Carroll William C,,0001683168-24-000836,2024-02-07,A,9950,,19756,D,,,,,,
27904,2024-02-09,DAL,BELLEMARE ALAIN,,0001683168-24-000840,2024-02-07,A,37310,,165524,D,,,,,,
27904,2024-02-29,DAL,Smith Joanne D,,0001683168-24-001243,2024-02-27,S,4876,42.023,117267,D,,,,,,
27904,2024-04-23,DAL,HAUENSTEIN GLEN W,,0001683168-24-002617,2024-04-22,S,100000,49.046,217584,D,,,,,,
27904,2024-04-24,DAL,BELLEMARE ALAIN,,0001683168-24-002654,2024-04-23,S,24073,48.859,141451,D,,,,,,
27904,2024-04-25,DAL,Sear Steven M,,0001683168-24-002697,2024-04-24,S,15806,47.895,88738,D,,,,,,
27904,2024-04-30,DAL,Carter Peter W,,0001683168-24-002855,2024-04-29,S,50000,50.0,143328,D,,,,,,
27904,2024-05-03,DAL,Chiang Willie CW,,0001683168-24-002965,2024-05-01,P,10000,49.4955,10000,D,,,,,,
27904,2024-05-09,DAL,Smith Joanne D,,0001683168-24-003165,2024-05-08,S,4846,52.295,112421,D,,,,,,
27904,2024-06-13,DAL,Spanos Mike,,0001683168-24-004181,2024-06-12,F,7087,50.62,108856,D,,,,,,
27904,2024-06-17,DAL,Rial Sergio,,0001683168-24-004279,2024-06-14,F,1332,48.72,29001,D,,,,,,
27904,2024-06-21,DAL,PRABHU VASANT M,,0001683168-24-004408,2024-06-20,A,4040,,8480,D,,,,,,
27904,2024-06-21,DAL,Creed Greg,,0001683168-24-004409,2024-06-20,A,4040,,14910,D,,,,,,
27904,2024-06-21,DAL,Hale Leslie D.,,0001683168-24-004404,2024-06-20,A,4040,,14910,D,,,,,,
27904,2024-06-21,DAL,Taylor David S,,0001683168-24-004406,2024-06-20,A,6460,,105940,D,,,,,,
27904,2024-06-21,DAL,Rial Sergio,,0001683168-24-004405,2024-06-20,A,4040,,33041,D,,,,,,
27904,2024-06-21,DAL,DEWALT DAVID G,,0001683168-24-004411,2024-06-20,A,4040,,79250,D,,,,,,
27904,2024-06-21,DAL,Black Maria,,0001683168-24-004413,2024-06-20,A,4040,,4055,D,,,,,,
27904,2024-06-21,DAL,Chiang Willie CW,,0001683168-24-004412,2024-06-20,A,4040,,14040,D,,,,,,
27904,2024-06-21,DAL,Waller Kathy N,,0001683168-24-004410,2024-06-20,A,4040,,41880,D,,,,,,
27904,2024-06-21,DAL,HUERTA MICHAEL P,,0001683168-24-004414,2024-06-20,A,4040,,31505,D,,,,,,
27904,2024-07-15,DAL,Janki Daniel C.,,0001683168-24-004853,2024-07-12,F,17445,43.62,187172,D,,,,,,
27904,2024-07-15,DAL,Chiang Willie CW,,0001683168-24-004850,2024-07-12,P,10000,43.8967,20000,I,,,,,,
27904,2024-10-15,DAL,Smith Joanne D,,0001683168-24-007158,2024-10-11,S,3431,50.461,108990,D,,,,,,
27904,2024-10-18,DAL,BELLEMARE ALAIN,,0001683168-24-007230,2024-10-17,S,19490,55.258,121961,D,,,,,,
27904,2024-10-18,DAL,Samant Rahul D,,0001683168-24-007229,2024-10-17,S,10000,55.48,74163,D,,,,,,
27904,2024-10-18,DAL,Carter Peter W,,0001683168-24-007228,2024-10-16,S,18100,55.78,125228,D,,,,,,
27904,2024-10-29,DAL,Bastian Edward H,,0001683168-24-007450,2024-10-28,S,68000,56.331,439819,D,,,,,,
