cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
874716,2016-01-05,IDXX,MCKEON BRIAN P,,0000899243-16-010901,2016-01-01,M,2820.0,0.0,31710.0,D,,,,,,
874716,2016-01-05,IDXX,MCKEON BRIAN P,,0000899243-16-010901,2016-01-01,F,1129.0,72.92,30581.0,D,,,,,,
874716,2016-02-02,IDXX,JUNIUS DANIEL M,,0000899243-16-012557,2016-01-29,A,71.0,70.14,2294.0,D,,,,,,
874716,2016-02-02,IDXX,CRAIG THOMAS,,0000899243-16-012556,2016-01-29,A,250.0,70.14,22298.0,D,,,,,,
874716,2016-02-09,IDXX,MCKEON BRIAN P,,0000899243-16-012927,2016-02-05,M,1880.0,53.185,32461.0,D,,,,,,
874716,2016-02-09,IDXX,MCKEON BRIAN P,,0000899243-16-012927,2016-02-08,M,9054.0,17.185,41515.0,D,,,,,,
874716,2016-02-09,IDXX,MCKEON BRIAN P,,0000899243-16-012927,2016-02-08,S,4200.0,69.1683,37315.0,D,,,,,,
874716,2016-02-11,IDXX,JOHNSON BARRY C,,0000899243-16-013156,2016-02-09,M,9054.0,17.185,12614.0,D,,,,,,
874716,2016-02-11,IDXX,JOHNSON BARRY C,,0000899243-16-013156,2016-02-09,S,9054.0,68.8964,3560.0,D,,,,,,
874716,2016-02-11,IDXX,CRAIG THOMAS,,0000899243-16-013153,2016-02-09,M,2054.0,17.185,24352.0,D,,,,,,
874716,2016-02-11,IDXX,CRAIG THOMAS,,0000899243-16-013153,2016-02-09,S,2054.0,69.5243,22298.0,D,,,,,,
874716,2016-02-17,IDXX,MCKEON BRIAN P,,0000899243-16-013574,2016-02-14,M,726.0,0.0,33187.0,D,,,,,,
874716,2016-02-17,IDXX,Studer Jacqueline,,0000899243-16-013573,2016-02-14,M,346.0,0.0,1338.0,D,,,,,,
874716,2016-02-17,IDXX,Williams Michael J PhD,,0000899243-16-013575,2016-02-14,M,514.0,0.0,40856.0,D,,,,,,
874716,2016-02-17,IDXX,MCKEON BRIAN P,,0000899243-16-013574,2016-02-14,F,505.0,67.85,33331.0,D,,,,,,
874716,2016-02-17,IDXX,Williams Michael J PhD,,0000899243-16-013575,2016-02-14,F,779.0,67.85,42011.0,D,,,,,,
874716,2016-02-17,IDXX,AYERS JONATHAN W,,0000899243-16-013570,2016-02-14,M,2400.0,0.0,964124.0,D,,,,,,
874716,2016-02-17,IDXX,MAZELSKY JAY,,0000899243-16-013572,2016-02-14,M,545.0,0.0,10544.0,D,,,,,,
874716,2016-02-17,IDXX,AYERS JONATHAN W,,0000899243-16-013570,2016-02-14,F,2833.0,67.85,967625.0,D,,,,,,
874716,2016-02-17,IDXX,Studer Jacqueline,,0000899243-16-013573,2016-02-14,F,130.0,67.85,1208.0,D,,,,,,
874716,2016-02-17,IDXX,MAZELSKY JAY,,0000899243-16-013572,2016-02-14,F,508.0,67.85,10911.0,D,,,,,,
874716,2016-02-25,IDXX,SZOSTAK M ANNE,,0001140361-16-054824,2016-02-17,P,2000.0,69.9405,8816.0,I,,,,,,
874716,2016-02-26,IDXX,Williams Michael J PhD,,0001140361-16-055232,2016-02-24,S,2000.0,71.9326,40011.0,D,,,,,,
874716,2016-05-03,IDXX,JUNIUS DANIEL M,,0001140361-16-063113,2016-04-29,A,59.0,84.35,2353.0,D,,,,,,
874716,2016-05-03,IDXX,CRAIG THOMAS,,0001140361-16-063112,2016-04-29,A,207.0,84.35,22505.0,D,,,,,,
