cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
37996,2018-09-26,F,Armstrong Steven R.,,0001209191-18-052274,2018-09-24,S,13000,9.5425,94527,D,,,,,,
37996,2018-11-20,F,FORD WILLIAM CLAY JR,,0001209191-18-059413,2018-11-16,C,1406744,0.0,1,D,,,,,,
37996,2019-03-05,F,FARLEY JR JAMES D,,0001209191-19-016429,2019-03-03,M,21972,,582649,D,,,,,,
37996,2019-03-05,F,FARLEY JR JAMES D,,0001209191-19-016429,2019-03-02,M,73377,,560677,D,,,,,,
37996,2019-03-05,F,FORD WILLIAM CLAY JR,,0001209191-19-016436,2019-03-04,F,170472,8.79,259655,D,,,,,,
37996,2019-03-05,F,FORD WILLIAM CLAY JR,,0001209191-19-016436,2019-03-03,M,53361,,251213,D,,,,,,
37996,2019-03-05,F,Klevorn Marcy S,,0001209191-19-016449,2019-03-03,M,4834,,129327,D,,,,,,
37996,2019-03-05,F,Gayton Bradley M,,0001209191-19-016440,2019-03-03,M,4269,,81941,D,,,,,,
37996,2019-03-05,F,FARLEY JR JAMES D,,0001209191-19-016429,2019-03-04,F,99453,8.79,556866,D,,,,,,
37996,2019-03-05,F,Hinrichs Joseph R,,0001209191-19-016447,2019-03-03,M,23981,,740016,D,,,,,,
37996,2019-03-05,F,Gayton Bradley M,,0001209191-19-016440,2019-03-04,F,19536,8.79,76718,D,,,,,,
37996,2019-03-05,F,Hinrichs Joseph R,,0001209191-19-016447,2019-03-02,M,70880,,716035,D,,,,,,
37996,2019-03-05,F,HACKETT JAMES P,,0001209191-19-016441,2019-03-04,F,64536,8.79,155635,D,,,,,,
37996,2019-03-05,F,HACKETT JAMES P,,0001209191-19-016441,2019-03-02,M,187156,,220171,D,,,,,,
37996,2019-03-05,F,Hinrichs Joseph R,,0001209191-19-016447,2019-03-04,F,59346,8.79,761076,D,,,,,,
37996,2019-03-05,F,FORD WILLIAM CLAY JR,,0001209191-19-016436,2019-03-02,M,197851,,197852,D,,,,,,
37996,2019-03-05,F,Robinson Kiersten,,0001209191-19-016454,2019-03-04,F,4906,8.79,68699,D,,,,,,
37996,2019-03-05,F,Gayton Bradley M,,0001209191-19-016440,2019-03-02,M,49840,,77672,D,,,,,,
37996,2019-03-05,F,Thai-Tang Hau N,,0001209191-19-016464,2019-03-03,M,13811,,165294,D,,,,,,
37996,2019-03-05,F,Thai-Tang Hau N,,0001209191-19-016464,2019-03-04,F,34339,8.79,177262,D,,,,,,
37996,2019-03-05,F,Shanks Robert L,,0001209191-19-016458,2019-03-02,M,70880,,699649,D,,,,,,
37996,2019-03-05,F,Shanks Robert L,,0001209191-19-016458,2019-03-03,M,23165,,722814,D,,,,,,
37996,2019-03-05,F,Shanks Robert L,,0001209191-19-016458,2019-03-04,F,57782,8.79,742701,D,,,,,,
37996,2019-03-05,F,Thai-Tang Hau N,,0001209191-19-016464,2019-03-02,M,57877,,151483,D,,,,,,
37996,2019-03-05,F,Robinson Kiersten,,0001209191-19-016454,2019-03-03,M,3466,,69733,D,,,,,,
37996,2019-03-05,F,Robinson Kiersten,,0001209191-19-016454,2019-03-02,M,9016,,66267,D,,,,,,
37996,2019-03-05,F,Klevorn Marcy S,,0001209191-19-016449,2019-03-04,F,23627,8.79,121907,D,,,,,,
37996,2019-03-05,F,O'Callaghan Catherine A.,,0001209191-19-016452,2019-03-02,M,4552,,99754,D,,,,,,
37996,2019-03-05,F,O'Callaghan Catherine A.,,0001209191-19-016452,2019-03-03,M,1754,,101508,D,,,,,,
37996,2019-03-05,F,O'Callaghan Catherine A.,,0001209191-19-016452,2019-03-04,F,3812,8.79,99656,D,,,,,,
37996,2019-03-05,F,Klevorn Marcy S,,0001209191-19-016449,2019-03-02,M,61685,,124493,D,,,,,,
37996,2019-03-11,F,Robinson Kiersten,,0001209191-19-018357,2019-03-08,F,4939,8.42,81027,D,,,,,,
37996,2019-03-11,F,Robinson Kiersten,,0001209191-19-018357,2019-03-08,M,17267,,85966,D,,,,,,
37996,2019-05-01,F,O'Callaghan Catherine A.,,0001209191-19-026728,2019-04-29,S,53000,10.3324,48275,D,,,,,,
37996,2019-05-14,F,LECHLEITER JOHN C,,0001209191-19-029553,2019-05-10,P,10000,10.32,55000,D,,,,,,
37996,2019-05-17,F,HACKETT JAMES P,,0001209191-19-030756,2019-05-15,F,38126,10.36,205232,D,,,,,,
37996,2019-05-17,F,EARLEY ANTHONY F JR,,0001209191-19-030757,2019-05-15,M,14351,,50351,D,,,,,,
37996,2019-05-17,F,HACKETT JAMES P,,0001209191-19-030756,2019-05-15,M,87444,,243358,D,,,,,,
37996,2019-05-20,F,THORNTON JOHN L,,0001209191-19-031279,2019-05-16,A,20673,,187090,D,,,,,,
37996,2019-05-20,F,Helman William W,,0001209191-19-031276,2019-05-16,A,20673,,117904,D,,,,,,
37996,2019-05-20,F,FORD EDSEL B II,,0001209191-19-031275,2019-05-16,A,20673,,128846,D,,,,,,
37996,2019-05-23,F,HACKETT JAMES P,,0001209191-19-032226,2019-05-22,M,52027,,257259,D,,,,,,
37996,2019-05-23,F,HACKETT JAMES P,,0001209191-19-032226,2019-05-22,F,22684,9.97,234575,D,,,,,,
37996,2019-05-24,F,THORNTON JOHN L,,0001209191-19-032661,2019-05-23,P,10200,9.8076,197290,D,,,,,,
37996,2019-06-04,F,O'Callaghan Catherine A.,,0001209191-19-034315,2019-06-01,F,2274,9.52,50933,D,,,,,,
37996,2019-06-04,F,O'Callaghan Catherine A.,,0001209191-19-034315,2019-06-01,M,4932,,53207,D,,,,,,
37996,2019-06-04,F,HACKETT JAMES P,,0001209191-19-034308,2019-06-03,S,20000,9.61,214575,D,,,,,,
37996,2019-07-02,F,Robinson Kiersten,,0001209191-19-040052,2019-06-28,S,15000,10.25,66027,D,,,,,,
37996,2019-07-08,F,HACKETT JAMES P,,0001209191-19-041396,2019-07-03,S,20000,10.2,194575,D,,,,,,
37996,2019-07-17,F,Robinson Kiersten,,0001209191-19-042350,2019-07-15,S,15000,10.5,51027,D,,,,,,
37996,2019-07-30,F,FARLEY JR JAMES D,,0001209191-19-043634,2019-07-26,S,45000,9.5594,541753,D,,,,,,
37996,2019-07-30,F,LECHLEITER JOHN C,,0001209191-19-043635,2019-07-29,P,9700,9.595,64700,D,,,,,,
37996,2019-08-05,F,FORD WILLIAM CLAY JR,,0001209191-19-044451,2019-08-01,P,840962,9.5079,1100617,D,,,,,,
37996,2019-09-05,F,HACKETT JAMES P,,0001209191-19-048441,2019-09-03,S,20000,9.16,174575,D,,,,,,
37996,2019-10-03,F,FARLEY JR JAMES D,,0001209191-19-052019,2019-10-01,S,45000,9.1852,496753,D,,,,,,
37996,2019-10-04,F,HACKETT JAMES P,,0001209191-19-052518,2019-10-03,S,20000,8.54,205184,D,,,,,,
37996,2019-10-29,F,LECHLEITER JOHN C,,0001209191-19-054308,2019-10-25,P,24700,8.68,89700,D,,,,,,
37996,2019-11-06,F,HACKETT JAMES P,,0001209191-19-055453,2019-11-04,S,20000,8.95,185184,D,,,,,,
37996,2019-11-19,F,Robinson Kiersten,,0001209191-19-057093,2019-11-15,M,20833,,71860,D,,,,,,
37996,2019-11-19,F,Robinson Kiersten,,0001209191-19-057093,2019-11-15,F,5959,8.95,65901,D,,,,,,
37996,2019-12-04,F,HACKETT JAMES P,,0001209191-19-058985,2019-12-03,S,20000,8.92,165184,D,,,,,,
37996,2020-01-02,PVTL,FORD MOTOR CO,,0001209191-20-000221,2019-12-30,S,17516709,15.0,0,D,,,,,,
37996,2020-01-07,F,HACKETT JAMES P,,0001209191-20-002196,2020-01-03,S,20000,9.29,145184,D,,,,,,
37996,2020-02-05,F,HACKETT JAMES P,,0001209191-20-006790,2020-02-03,S,20000,8.86,125184,D,,,,,,
37996,2020-02-12,F,LECHLEITER JOHN C,,0001209191-20-008714,2020-02-12,P,10000,8.14,100000,D,,,,,,
37996,2020-03-04,F,FARLEY JR JAMES D,,0001209191-20-016171,2020-03-02,F,72427,7.2,600295,D,,,,,,
37996,2020-03-04,F,FARLEY JR JAMES D,,0001209191-20-016171,2020-03-02,M,48485,,545238,D,,,,,,
37996,2020-03-04,F,FORD WILLIAM CLAY JR,,0001209191-20-016174,2020-03-03,C,1100616,0.0,288434,D,,,,,,
37996,2020-03-04,F,FORD WILLIAM CLAY JR,,0001209191-20-016174,2020-03-02,F,186037,7.2,1389050,D,,,,,,
37996,2020-03-04,F,Gayton Bradley M,,0001209191-20-016175,2020-03-02,F,29559,7.2,150712,D,,,,,,
37996,2020-03-04,F,Gayton Bradley M,,0001209191-20-016175,2020-03-02,M,36808,,113526,D,,,,,,
37996,2020-03-04,F,HACKETT JAMES P,,0001209191-20-016178,2020-03-02,F,100580,7.2,303071,D,,,,,,
37996,2020-03-04,F,FORD WILLIAM CLAY JR,,0001209191-20-016174,2020-03-02,M,130730,,1231347,D,,,,,,
37996,2020-03-04,F,Robinson Kiersten,,0001209191-20-016190,2020-03-02,M,4950,,70851,D,,,,,,
37996,2020-03-04,F,Thai-Tang Hau N,,0001209191-20-016195,2020-03-02,M,43280,,222737,D,,,,,,
37996,2020-03-04,F,HACKETT JAMES P,,0001209191-20-016178,2020-03-02,M,165000,,290184,D,,,,,,
37996,2020-03-04,F,Thai-Tang Hau N,,0001209191-20-016195,2020-03-02,F,33723,7.2,263769,D,,,,,,
37996,2020-03-04,F,O'Callaghan Catherine A.,,0001209191-20-016188,2020-03-02,F,3463,7.2,56751,D,,,,,,
37996,2020-03-04,F,Robinson Kiersten,,0001209191-20-016190,2020-03-02,F,4308,7.2,76277,D,,,,,,
37996,2020-03-04,F,O'Callaghan Catherine A.,,0001209191-20-016188,2020-03-02,M,2753,,55459,D,,,,,,
37996,2020-03-06,F,FARLEY JR JAMES D,,0001209191-20-016906,2020-03-04,M,57234,,657529,D,,,,,,
37996,2020-03-06,F,Gayton Bradley M,,0001209191-20-016908,2020-03-04,F,10288,7.08,176383,D,,,,,,
37996,2020-03-06,F,Gayton Bradley M,,0001209191-20-016908,2020-03-04,M,35959,,186671,D,,,,,,
37996,2020-03-06,F,O'Callaghan Catherine A.,,0001209191-20-016910,2020-03-04,F,4697,7.08,62242,D,,,,,,
37996,2020-03-06,F,O'Callaghan Catherine A.,,0001209191-20-016910,2020-03-04,M,10188,,66939,D,,,,,,
37996,2020-03-06,F,FARLEY JR JAMES D,,0001209191-20-016906,2020-03-04,F,23557,7.08,633972,D,,,,,,
37996,2020-03-06,F,Robinson Kiersten,,0001209191-20-016913,2020-03-04,M,29965,,106242,D,,,,,,
37996,2020-03-06,F,Stone Timothy R,,0001209191-20-016914,2020-03-04,F,77441,7.08,136965,D,,,,,,
37996,2020-03-06,F,Stone Timothy R,,0001209191-20-016914,2020-03-04,A,214406,,214406,D,,,,,,
37996,2020-03-06,F,Thai-Tang Hau N,,0001209191-20-016915,2020-03-04,F,21773,7.08,299230,D,,,,,,
37996,2020-03-06,F,Thai-Tang Hau N,,0001209191-20-016915,2020-03-04,M,57234,,321003,D,,,,,,
37996,2020-03-06,F,Robinson Kiersten,,0001209191-20-016913,2020-03-04,F,8570,7.08,97672,D,,,,,,
37996,2020-03-10,F,Robinson Kiersten,,0001209191-20-017755,2020-03-08,M,17268,,114940,D,,,,,,
37996,2020-03-10,F,Robinson Kiersten,,0001209191-20-017755,2020-03-08,F,4939,6.49,110001,D,,,,,,
37996,2020-03-16,F,LECHLEITER JOHN C,,0001209191-20-019311,2020-03-12,P,10000,5.3586,110000,D,,,,,,
37996,2020-03-16,F,LECHLEITER JOHN C,,0001209191-20-019311,2020-03-16,P,10000,5.099,120000,D,,,,,,
37996,2020-03-23,F,HACKETT JAMES P,,0001209191-20-020662,2020-03-19,M,197241,,500312,D,,,,,,
37996,2020-03-23,F,HACKETT JAMES P,,0001209191-20-020662,2020-03-19,F,85998,4.47,414314,D,,,,,,
37996,2020-03-23,F,FORD WILLIAM CLAY JR,,0001209191-20-020664,2020-03-19,F,68136,4.47,376573,D,,,,,,
37996,2020-03-23,F,FORD WILLIAM CLAY JR,,0001209191-20-020664,2020-03-19,M,156275,,444709,D,,,,,,
37996,2020-04-17,F,Stone Timothy R,,0001209191-20-024816,2020-04-15,M,152089,,289054,D,,,,,,
37996,2020-04-17,F,Stone Timothy R,,0001209191-20-024816,2020-04-15,F,69961,5.03,219093,D,,,,,,
37996,2020-05-04,F,FARLEY JR JAMES D,,0001209191-20-026661,2020-04-30,P,194950,5.1297,828922,D,,,,,,
37996,2020-05-19,F,Thai-Tang Hau N,,0001209191-20-030448,2020-05-15,M,365630,,664888,D,,,,,,
37996,2020-05-19,F,Thai-Tang Hau N,,0001209191-20-030448,2020-05-15,F,159415,4.9,505473,D,,,,,,
37996,2020-05-19,F,FARLEY JR JAMES D,,0001209191-20-030446,2020-05-15,M,457038,,1285960,D,,,,,,
37996,2020-05-19,F,FARLEY JR JAMES D,,0001209191-20-030446,2020-05-15,F,212524,4.9,1103833,D,,,,,,
37996,2020-05-26,F,FORD EDSEL B II,,0001209191-20-031976,2020-05-21,A,38188,,198448,D,,,,,,
37996,2020-05-26,F,THORNTON JOHN L,,0001209191-20-031987,2020-05-21,A,38188,,245398,D,,,,,,
37996,2020-05-26,F,Helman William W,,0001209191-20-031977,2020-05-21,A,38188,,162029,D,,,,,,
37996,2020-05-26,F,EARLEY ANTHONY F JR,,0001209191-20-031974,2020-05-21,M,15184,,66556,D,,,,,,
37996,2020-05-27,F,HACKETT JAMES P,,0001209191-20-032296,2020-05-22,F,116169,5.65,564586,D,,,,,,
37996,2020-05-27,F,HACKETT JAMES P,,0001209191-20-032296,2020-05-22,M,53604,,467918,D,,,,,,
37996,2020-06-03,F,O'Callaghan Catherine A.,,0001209191-20-033990,2020-06-01,M,4933,,68273,D,,,,,,
37996,2020-06-03,F,O'Callaghan Catherine A.,,0001209191-20-033990,2020-06-01,F,2275,5.87,65998,D,,,,,,
37996,2020-08-18,F,Mellen John F,,0001209191-20-047166,2020-08-15,M,7842,,20317,D,,,,,,
37996,2020-08-18,F,Mellen John F,,0001209191-20-047166,2020-08-15,F,2298,7.04,18019,D,,,,,,
37996,2020-09-11,F,HACKETT JAMES P,,0001209191-20-050142,2020-07-27,G,49391,0.0,613977,D,,,,,,
37996,2020-09-11,F,HACKETT JAMES P,,0001209191-20-050142,2020-08-20,G,300000,0.0,313977,D,,,,,,
37996,2020-11-23,F,FORD WILLIAM CLAY JR,,0001209191-20-059975,2020-11-20,C,376572,0.0,1,D,,,,,,
37996,2021-02-17,F,Chen Anning,,0001209191-21-011264,2021-02-15,M,42245,,83749,D,,,,,,
37996,2021-02-17,F,Chen Anning,,0001209191-21-011264,2021-02-15,F,17794,11.45,65955,D,,,,,,
37996,2021-02-25,F,FORD EDSEL B II,,0001209191-21-014298,2021-02-16,G,39506,0.0,716667,I,,,,,,
37996,2021-02-25,F,FORD EDSEL B II,,0001209191-21-014298,2021-02-23,G,5782,0.0,710885,I,,,,,,
37996,2021-02-25,F,THORNTON JOHN L,,0001209191-21-014296,2021-02-23,P,8620,11.615,254018,D,,,,,,
37996,2021-03-04,F,FARLEY JR JAMES D,,0001209191-21-017807,2021-03-02,M,49954,,1153787,D,,,,,,
37996,2021-03-04,F,FORD WILLIAM CLAY JR,,0001209191-21-017811,2021-03-02,F,90819,12.55,144894,D,,,,,,
37996,2021-03-04,F,FORD WILLIAM CLAY JR,,0001209191-21-017811,2021-03-02,M,134693,,134694,D,,,,,,
37996,2021-03-04,F,Mellen John F,,0001209191-21-017827,2021-03-02,F,2144,12.55,23137,D,,,,,,
37996,2021-03-04,F,Galhotra Ashwani Kumar,,0001209191-21-017815,2021-03-02,F,13077,12.55,277277,D,,,,,,
37996,2021-03-04,F,Galhotra Ashwani Kumar,,0001209191-21-017815,2021-03-02,M,26154,,270739,D,,,,,,
37996,2021-03-04,F,Rowley Stuart J.,,0001209191-21-017833,2021-03-02,F,8035,12.55,127782,D,,,,,,
37996,2021-03-04,F,Lawler John T.,,0001209191-21-017826,2021-03-02,F,5026,12.55,170396,D,,,,,,
37996,2021-03-04,F,Lawler John T.,,0001209191-21-017826,2021-03-02,M,10070,,167870,D,,,,,,
37996,2021-03-04,F,FARLEY JR JAMES D,,0001209191-21-017807,2021-03-02,F,26163,12.55,1165089,D,,,,,,
37996,2021-03-04,F,Mellen John F,,0001209191-21-017827,2021-03-02,M,4843,,22862,D,,,,,,
37996,2021-03-04,F,O'Callaghan Catherine A.,,0001209191-21-017829,2021-03-02,M,2839,,68837,D,,,,,,
37996,2021-03-04,F,Thai-Tang Hau N,,0001209191-21-017834,2021-03-02,M,44593,,550066,D,,,,,,
37996,2021-03-04,F,Thai-Tang Hau N,,0001209191-21-017834,2021-03-02,F,22319,12.55,561191,D,,,,,,
37996,2021-03-04,F,Rowley Stuart J.,,0001209191-21-017833,2021-03-02,M,10873,,127666,D,,,,,,
37996,2021-03-04,F,O'Callaghan Catherine A.,,0001209191-21-017829,2021-03-02,F,1963,12.55,68291,D,,,,,,
37996,2021-03-04,F,Robinson Kiersten,,0001209191-21-017830,2021-03-02,M,5100,,115101,D,,,,,,
37996,2021-03-04,F,Robinson Kiersten,,0001209191-21-017830,2021-03-02,F,3367,12.55,114284,D,,,,,,
37996,2021-03-08,F,Chen Anning,,0001209191-21-018533,2021-03-04,F,25442,11.93,102325,D,,,,,,
37996,2021-03-08,F,Chen Anning,,0001209191-21-018533,2021-03-04,M,28253,,94208,D,,,,,,
37996,2021-03-08,F,Lawler John T.,,0001209191-21-018545,2021-03-04,F,13888,11.93,205064,D,,,,,,
37996,2021-03-08,F,FARLEY JR JAMES D,,0001209191-21-018540,2021-03-04,M,57235,,1222324,D,,,,,,
37996,2021-03-08,F,FARLEY JR JAMES D,,0001209191-21-018540,2021-03-04,F,65599,11.93,1249945,D,,,,,,
37996,2021-03-08,F,Lawler John T.,,0001209191-21-018545,2021-03-04,M,12201,,182597,D,,,,,,
37996,2021-03-08,F,Galhotra Ashwani Kumar,,0001209191-21-018546,2021-03-04,F,11422,11.93,301814,D,,,,,,
37996,2021-03-08,F,Galhotra Ashwani Kumar,,0001209191-21-018546,2021-03-04,M,35959,,313236,D,,,,,,
37996,2021-03-08,F,Mellen John F,,0001209191-21-018548,2021-03-04,F,1529,11.93,26825,D,,,,,,
37996,2021-03-08,F,Robinson Kiersten,,0001209191-21-018552,2021-03-04,M,29966,,144250,D,,,,,,
37996,2021-03-08,F,Rowley Stuart J.,,0001209191-21-018553,2021-03-04,F,28562,11.93,168614,D,,,,,,
37996,2021-03-08,F,Thai-Tang Hau N,,0001209191-21-018554,2021-03-04,F,151875,11.93,757651,D,,,,,,
37996,2021-03-08,F,Thai-Tang Hau N,,0001209191-21-018554,2021-03-04,M,211864,,773055,D,,,,,,
37996,2021-03-08,F,Mellen John F,,0001209191-21-018548,2021-03-04,M,5217,,28354,D,,,,,,
37996,2021-03-08,F,O'Callaghan Catherine A.,,0001209191-21-018551,2021-03-04,F,11143,11.93,81318,D,,,,,,
37996,2021-03-08,F,Rowley Stuart J.,,0001209191-21-018553,2021-03-04,M,32106,,159888,D,,,,,,
37996,2021-03-08,F,Robinson Kiersten,,0001209191-21-018552,2021-03-04,F,29406,11.93,152132,D,,,,,,
37996,2021-03-08,F,O'Callaghan Catherine A.,,0001209191-21-018551,2021-03-04,M,10188,,78479,D,,,,,,
37996,2021-03-10,F,Robinson Kiersten,,0001209191-21-019584,2021-03-08,F,13576,12.65,169691,D,,,,,,
37996,2021-03-10,F,Robinson Kiersten,,0001209191-21-019584,2021-03-08,M,17792,,169924,D,,,,,,
37996,2021-03-12,F,Thai-Tang Hau N,,0001209191-21-020213,2021-03-10,S,30000,12.8782,727651,D,,,,,,
37996,2021-03-23,F,Lawler John T.,,0001209191-21-022580,2021-03-19,M,121918,,326982,D,,,,,,
37996,2021-03-23,F,Lawler John T.,,0001209191-21-022580,2021-03-19,F,53021,12.83,273961,D,,,,,,
37996,2021-03-23,F,Galhotra Ashwani Kumar,,0001209191-21-022577,2021-03-19,M,63389,,365203,D,,,,,,
37996,2021-03-23,F,Galhotra Ashwani Kumar,,0001209191-21-022577,2021-03-19,F,27638,12.83,337565,D,,,,,,
37996,2021-03-23,F,FORD WILLIAM CLAY JR,,0001209191-21-022576,2021-03-19,M,156276,,301170,D,,,,,,
37996,2021-03-23,F,FORD WILLIAM CLAY JR,,0001209191-21-022576,2021-03-19,F,68137,12.83,233033,D,,,,,,
37996,2021-05-18,F,FARLEY JR JAMES D,,0001209191-21-033457,2021-05-15,M,8664,,1258609,D,,,,,,
37996,2021-05-18,F,FARLEY JR JAMES D,,0001209191-21-033457,2021-05-17,F,13255,11.84,1267088,D,,,,,,
37996,2021-05-21,F,EARLEY ANTHONY F JR,,0001209191-21-034907,2021-05-19,M,17502,,84058,D,,,,,,
37996,2021-05-24,F,THORNTON JOHN L,,0001209191-21-035441,2021-05-20,A,17213,,271231,D,,,,,,
37996,2021-05-24,F,Helman William W,,0001209191-21-035435,2021-05-20,A,17213,,179242,D,,,,,,
37996,2021-05-24,F,EARLEY ANTHONY F JR,,0001209191-21-035434,2021-05-20,A,24219,,108277,D,,,,,,
37996,2021-06-03,F,O'Callaghan Catherine A.,,0001209191-21-037624,2021-06-01,M,3811,,85129,D,,,,,,
37996,2021-06-03,F,O'Callaghan Catherine A.,,0001209191-21-037624,2021-06-01,F,4100,14.81,86111,D,,,,,,
37996,2021-06-08,F,Robinson Kiersten,,0001209191-21-038962,2021-06-04,S,60000,16.2,109691,D,,,,,,
37996,2021-06-22,F,Rowley Stuart J.,,0001209191-21-042504,2021-06-18,S,15000,14.624,153614,D,,,,,,
37996,2021-06-22,F,Rowley Stuart J.,,0001209191-21-042504,2021-06-21,M,37414,12.46,191028,D,,,,,,
37996,2021-06-22,F,Rowley Stuart J.,,0001209191-21-042504,2021-06-21,S,37414,14.8201,153614,D,,,,,,
37996,2021-06-24,F,Rowley Stuart J.,,0001209191-21-042997,2021-06-22,S,15000,15.0,138614,D,,,,,,
37996,2021-06-25,F,FORD WILLIAM CLAY JR,,0001209191-21-043326,2021-06-23,J,16383,0.0,3539438,I,,,,,,
37996,2021-06-25,F,English Alexandra Ford,,0001209191-21-043325,2021-06-23,J,16383,0.0,65837,I,,,,,,
37996,2021-06-25,F,English Alexandra Ford,,0001209191-21-043325,2021-06-23,G,19633,0.0,46204,I,,,,,,
37996,2021-08-17,F,Ford III Henry,,0001209191-21-051822,2021-08-15,A,7910,,9374,D,,,,,,
37996,2021-10-19,F,Rowley Stuart J.,,0001209191-21-060883,2021-10-15,S,3994,16.0,134620,D,,,,,,
37996,2021-10-29,F,Rowley Stuart J.,,0001209191-21-062072,2021-10-28,S,15000,17.0,108614,D,,,,,,
37996,2021-11-09,F,Robinson Kiersten,,0001209191-21-063604,2021-11-08,M,12419,12.46,122110,D,,,,,,
37996,2021-11-09,F,Robinson Kiersten,,0001209191-21-063604,2021-11-08,S,12419,20.1701,109691,D,,,,,,
37996,2021-11-17,F,Amend Michael,,0001209191-21-065091,2021-11-15,F,78219,19.86,112868,D,,,,,,
37996,2021-11-17,F,Amend Michael,,0001209191-21-065091,2021-11-15,A,191087,,191087,D,,,,,,
37996,2021-11-17,F,WEINBERG JOHN S,,0001209191-21-065099,2021-11-15,M,6406,,6406,D,,,,,,
37996,2021-11-17,F,FIELD JOHN DOUGLAS,,0001209191-21-065092,2021-11-15,A,166162,,166162,D,,,,,,
37996,2021-11-17,F,FIELD JOHN DOUGLAS,,0001209191-21-065092,2021-11-15,F,75186,19.86,90976,D,,,,,,
37996,2021-11-22,F,Robinson Kiersten,,0001209191-21-066105,2021-11-22,M,17713,12.75,127404,D,,,,,,
37996,2021-11-22,F,Robinson Kiersten,,0001209191-21-066105,2021-11-22,S,17713,20.43,109691,D,,,,,,
37996,2021-12-06,F,O'Callaghan Catherine A.,,0001209191-21-068111,2021-12-03,M,4722,12.75,90833,D,,,,,,
37996,2021-12-06,F,O'Callaghan Catherine A.,,0001209191-21-068111,2021-12-03,S,72956,20.2639,29309,D,,,,,,
37996,2021-12-08,F,FORD WILLIAM CLAY JR,,0001209191-21-068538,2021-12-06,M,595238,12.46,828271,D,,,,,,
37996,2021-12-14,F,FORD WILLIAM CLAY JR,,0001209191-21-069456,2021-12-10,P,412500,20.62,3951938,I,,,,,,
37996,2021-12-22,F,FORD WILLIAM CLAY JR,,0001209191-21-070923,2021-12-20,G,11632,0.0,11007122,I,,,,,,
37996,2021-12-22,F,Ford III Henry,,0001209191-21-070921,2021-12-20,C,7100,0.0,0,I,,,,,,
37996,2021-12-22,F,Ford III Henry,,0001209191-21-070921,2021-12-21,G,4599,0.0,63391,I,,,,,,
37996,2021-12-22,F,English Alexandra Ford,,0001209191-21-070919,2021-12-20,P,38789,19.33,65368,I,,,,,,
37996,2021-12-22,F,English Alexandra Ford,,0001209191-21-070919,2021-12-20,G,1551,0.0,47755,I,,,,,,
37996,2022-01-04,F,May John C II,,0001209191-22-000703,2021-12-15,G,171,0.0,0,I,,,,,,
37996,2022-01-04,F,May John C II,,0001209191-22-000703,2021-12-31,A,1263,,1263,D,,,,,,
37996,2022-02-17,F,Chen Anning,,0001209191-22-010822,2022-02-15,M,42875,,145713,D,,,,,,
37996,2022-02-17,F,Chen Anning,,0001209191-22-010822,2022-02-15,F,17647,18.08,128066,D,,,,,,
37996,2022-02-17,F,Lawler John T.,,0001209191-22-010828,2022-02-15,M,14579,12.46,288540,D,,,,,,
37996,2022-02-17,F,Lawler John T.,,0001209191-22-010828,2022-02-15,F,10775,18.08,277765,D,,,,,,
37996,2022-02-22,F,Thai-Tang Hau N,,0001209191-22-011766,2022-02-17,M,37414,12.46,706331,D,,,,,,
37996,2022-02-22,F,Thai-Tang Hau N,,0001209191-22-011766,2022-02-17,F,20179,17.54,686152,D,,,,,,
37996,2022-02-22,F,Galhotra Ashwani Kumar,,0001209191-22-011759,2022-02-18,M,3778,10.12,342112,D,,,,,,
37996,2022-02-22,F,Galhotra Ashwani Kumar,,0001209191-22-011759,2022-02-18,F,12941,18.04,343750,D,,,,,,
37996,2022-02-22,F,FARLEY JR JAMES D,,0001209191-22-011739,2022-02-18,M,8025,12.46,1275198,D,,,,,,
37996,2022-02-22,F,FARLEY JR JAMES D,,0001209191-22-011739,2022-02-18,F,5542,18.04,1269656,D,,,,,,
37996,2022-03-04,F,FARLEY JR JAMES D,,0001209191-22-016203,2022-03-03,S,185343,17.853,1269656,D,,,,,,
37996,2022-03-04,F,FARLEY JR JAMES D,,0001209191-22-016203,2022-03-03,M,150000,6.96,1419656,D,,,,,,
37996,2022-03-08,F,English Alexandra Ford,,0001209191-22-017152,2022-03-04,M,3039,,5918,D,,,,,,
37996,2022-03-08,F,Galhotra Ashwani Kumar,,0001209191-22-017173,2022-03-04,M,105766,,449516,D,,,,,,
37996,2022-03-08,F,Chen Anning,,0001209191-22-017148,2022-03-04,F,81501,16.85,234075,D,,,,,,
37996,2022-03-08,F,FARLEY JR JAMES D,,0001209191-22-017169,2022-03-04,F,232982,16.85,1571130,D,,,,,,
37996,2022-03-08,F,FORD WILLIAM CLAY JR,,0001209191-22-017172,2022-03-04,F,65864,16.85,2261887,D,,,,,,
37996,2022-03-08,F,FORD WILLIAM CLAY JR,,0001209191-22-017172,2022-03-04,M,137532,,2293803,D,,,,,,
