cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
899689,2016-05-06,VNO,MACNOW JOSEPH,,0001179110-16-024036,2016-05-05,G,380,0.0,5078.0,I,,,,,,
899689,2016-07-15,VNO,SCHEAR MITCHELL N,,0001179110-16-027675,2016-07-13,M,1220,81.822,58877.0,D,,,,,,
899689,2016-08-19,VNO,WIGHT RUSSELL B JR,,0001179110-16-028851,2016-08-17,P,2000,102.53,5034.0,I,,,,,,
899689,2016-08-22,VNO,MACNOW JOSEPH,,0001179110-16-028892,2016-08-18,J,40000,0.0,40000.0,D,,,,,,
899689,2016-11-03,VNO,TISCH DANIEL R,,0001179110-16-031168,2016-11-02,P,50000,88.5292,50000.0,I,,,,,,
899689,2016-11-04,VNO,WIGHT RUSSELL B JR,,0001179110-16-031235,2016-11-02,S,6084,89.2522,35823.0,I,,,,,,
899689,2016-12-09,VNO,MACNOW JOSEPH,,0001179110-16-032733,2016-11-07,G,10000,0.0,30000.0,D,,,,,,
899689,2016-12-09,VNO,MACNOW JOSEPH,,0001179110-16-032733,2016-12-07,S,30000,103.0898,0.0,D,,,,,,
899689,2016-12-09,VNO,MACNOW JOSEPH,,0001179110-16-032733,2016-12-08,S,10000,102.6606,5078.0,I,,,,,,
899689,2016-12-29,VNO,SCHEAR MITCHELL N,,0001179110-16-033555,2016-12-27,J,20000,0.0,78877.0,D,,,,,,
899689,2017-01-03,VNO,SCHEAR MITCHELL N,,0001179110-17-000087,2016-12-29,S,15000,102.644,63877.0,D,,,,,,
899689,2017-01-18,VNO,ROTH STEVEN,,0001179110-17-001034,2016-12-20,G,48000,,2975859.0,D,,,,,,
899689,2017-01-18,VNO,ROTH STEVEN,,0001179110-17-001034,2016-12-29,G,48850,,2927009.0,D,,,,,,
899689,2017-02-24,VNO,Iocco Matthew,,0001179110-17-003126,2017-02-21,M,2106,108.4891,2106.0,D,,,,,,
899689,2017-02-24,VNO,Iocco Matthew,,0001179110-17-003126,2017-02-21,S,2106,110.25,0.0,D,,,,,,
899689,2017-06-16,VNO,ROTH STEVEN,,0001179110-17-009187,2017-06-14,M,39530,,2966539.0,D,,,,,,
899689,2017-07-19,JBGS,VORNADO REALTY TRUST,,0001104659-17-045780,2017-07-17,J,94734489,,94735489.0,D,,,,,,
899689,2018-01-04,VNO,WEST RICHARD R,,0001179110-18-000540,2018-01-04,D,300,25.0,0.0,D,,,,,,
899689,2018-05-10,VNO,ROTH STEVEN,,0001179110-18-006555,2018-05-08,M,20492,,2987031.0,D,,,,,,
899689,2018-08-22,VNO,Beinecke Candace K,,0001179110-18-010776,2018-08-21,M,1099,,4019.412,D,,,,,,
899689,2018-11-30,VNO,MACNOW JOSEPH,,0001179110-18-013318,2018-06-19,G,250,0.0,4634.0,I,,,,,,
899689,2018-11-30,VNO,MACNOW JOSEPH,,0001179110-18-013318,2018-11-29,S,23000,70.8023,14030.0,D,,,,,,
899689,2018-11-30,VNO,MACNOW JOSEPH,,0001179110-18-013318,2018-10-02,G,693,0.0,3941.0,I,,,,,,
899689,2018-11-30,VNO,MACNOW JOSEPH,,0001179110-18-013318,2018-11-28,F,14048,70.59,37030.0,D,,,,,,
899689,2018-11-30,VNO,MACNOW JOSEPH,,0001179110-18-013318,2018-11-28,M,51078,24.5212,51078.0,D,,,,,,
899689,2018-12-04,VNO,GREENBAUM DAVID R,,0001179110-18-013401,2018-11-30,M,55158,24.5212,230061.0,D,,,,,,
899689,2018-12-04,VNO,GREENBAUM DAVID R,,0001179110-18-013401,2018-11-30,F,36484,71.96,193577.0,D,,,,,,
899689,2018-12-12,VNO,ROTH STEVEN,,0001179110-18-013740,2018-12-10,M,413701,24.5212,3400732.0,D,,,,,,
899689,2018-12-12,VNO,ROTH STEVEN,,0001179110-18-013740,2018-12-10,F,286130,70.15,3114602.0,D,,,,,,
899689,2019-01-14,VNO,Fascitelli Michael D,,0001179110-19-000712,2019-01-10,F,287627,65.03,413909.0,D,,,,,,
899689,2019-01-14,VNO,Fascitelli Michael D,,0001179110-19-000712,2019-01-14,S,126074,64.2302,287835.0,D,,,,,,
899689,2019-01-14,VNO,Fascitelli Michael D,,0001179110-19-000712,2019-01-10,M,413701,24.5212,701536.0,D,,,,,,
899689,2019-01-16,VNO,GREENBAUM DAVID R,,0001179110-19-000789,2019-01-11,G,150000,0.0,43577.0,D,,,,,,
899689,2019-05-09,VNO,Beinecke Candace K,,0001179110-19-005773,2019-05-07,M,1750,,6145.938,D,,,,,,
899689,2019-11-21,VNO,Weiss Glen J.,,0001179110-19-011979,2019-07-09,S,600,65.84,3978.0,D,,,,,,
899689,2019-11-21,VNO,Weiss Glen J.,,0001179110-19-011979,2019-07-31,S,3978,64.57,0.0,D,,,,,,
899689,2020-01-15,VNO,MACNOW JOSEPH,,0001179110-20-000576,2019-04-12,G,441,0.0,3500.0,I,,,,,,
899689,2020-01-15,VNO,MACNOW JOSEPH,,0001179110-20-000576,2019-06-21,G,372,0.0,3128.0,I,,,,,,
899689,2020-01-16,VNO,Langer Barry,,0001179110-20-000618,2020-01-14,M,4255,51.1233,16221.0,D,,,,,,
899689,2020-01-16,VNO,Langer Barry,,0001179110-20-000618,2020-01-14,S,4255,66.6121,11966.0,D,,,,,,
899689,2020-03-30,VNO,Helman William W,,0001179110-20-004213,2020-03-10,P,10200,48.7366,15200.0,D,,,,,,
899689,2020-05-18,VNO,Beinecke Candace K,,0001179110-20-006238,2020-05-14,M,2322,,10200.859,D,,,,,,
899689,2022-04-14,VNO,Fascitelli Michael D,,0001179110-22-002657,2022-04-13,S,119100,41.9724,1100451.0,D,,,,,,
899689,2022-05-05,VNO,Beinecke Candace K,isDirector,0001415889-22-004699,2022-05-04,M,5262,,19402.878,D,,,,,,
899689,2023-05-15,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008027,2023-05-11,P,2000,11.41,2000.0,I,,,,,,
899689,2023-05-15,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008027,2023-05-12,P,2000,11.17,4000.0,I,,,,,,
899689,2023-05-17,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008210,2023-05-15,P,1000,11.15,7000.0,I,,,,,,
899689,2023-05-17,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008210,2023-05-16,P,1000,11.5,1000.0,I,,,,,,
899689,2023-05-19,VNO,Beinecke Candace K,isDirector,0001415889-23-008400,2023-05-18,M,9095,,32199.39,D,,,,,,
899689,2023-05-19,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008401,2023-05-17,P,1000,10.986,6000.0,I,,,,,,
899689,2023-05-25,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008813,2023-05-23,P,1000,11.52,7000.0,I,,,,,,
899689,2023-05-30,VNO,WIGHT RUSSELL B JR,isDirector,0001415889-23-008923,2023-05-25,P,1668,11.2399,8668.0,I,,,,,,
