cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1002047,2016-02-17,NTAP,Bergmann Jeffrey K,,0001614094-16-000092,2016-02-15,M,1250.0,0.0,11627,D,,,,,,
1002047,2016-02-17,NTAP,Bergmann Jeffrey K,,0001614094-16-000092,2016-02-15,F,547.0,21.89,11080,D,,,,,,
1002047,2016-04-06,NTAP,Braham Tor,,0001614094-16-000094,2016-04-04,M,5712.0,0.0,11634,D,,,,,,
1002047,2016-04-19,NTAP,REICH JOEL D,,0001614094-16-000101,2016-04-16,M,2500.0,0.0,2500,D,,,,,,
1002047,2016-04-19,NTAP,REICH JOEL D,,0001614094-16-000101,2016-04-16,F,793.0,25.12,1707,D,,,,,,
1002047,2016-04-19,NTAP,Kurian George,,0001614094-16-000100,2016-04-16,M,2500.0,0.0,35223,D,,,,,,
1002047,2016-04-19,NTAP,Kurian George,,0001614094-16-000100,2016-04-16,F,939.0,25.12,34284,D,,,,,,
1002047,2016-06-03,NTAP,Kurian George,,0001614094-16-000123,2016-06-01,M,2700.0,0.0,36984,D,,,,,,
1002047,2016-06-03,NTAP,Kurian George,,0001614094-16-000123,2016-06-01,F,1014.0,25.07,35970,D,,,,,,
1002047,2016-06-07,NTAP,Kurian George,,0001614094-16-000131,2016-06-03,F,2038.0,24.94,52747,D,,,,,,
1002047,2016-06-07,NTAP,FAWCETT MATTHEW K,,0001614094-16-000130,2016-06-06,S,17808.0,24.9798,1192,D,,,,,,
1002047,2016-06-07,NTAP,FAWCETT MATTHEW K,,0001614094-16-000130,2016-06-03,M,6250.0,0.0,14715,D,,,,,,
1002047,2016-06-07,NTAP,FAWCETT MATTHEW K,,0001614094-16-000130,2016-06-03,F,2348.0,24.94,12367,D,,,,,,
1002047,2016-06-07,NTAP,REICH JOEL D,,0001614094-16-000132,2016-06-06,S,2500.0,24.9728,7730,D,,,,,,
1002047,2016-06-07,NTAP,REICH JOEL D,,0001614094-16-000132,2016-06-03,M,1200.0,0.0,8432,D,,,,,,
1002047,2016-06-07,NTAP,Kurian George,,0001614094-16-000131,2016-06-03,M,5425.0,0.0,54785,D,,,,,,
1002047,2016-06-07,NTAP,REICH JOEL D,,0001614094-16-000132,2016-06-03,F,391.0,24.94,8041,D,,,,,,
1002047,2016-06-27,NTAP,REICH JOEL D,,0001614094-16-000136,2016-06-23,S,5000.0,25.9622,2730,D,,,,,,
1002047,2016-07-01,NTAP,REICH JOEL D,,0001614094-16-000138,2016-06-30,S,2241.0,24.3521,489,D,,,,,,
1002047,2016-08-23,NTAP,REICH JOEL D,,0001614094-16-000140,2016-08-19,S,489.0,33.9648,0,D,,,,,,
1002047,2016-08-24,NTAP,ALLEN JEFFRY R,,0001614094-16-000143,2016-08-22,M,15000.0,29.5,15000,D,,,,,,
1002047,2016-08-24,NTAP,ALLEN JEFFRY R,,0001614094-16-000143,2016-08-22,S,15000.0,34.8162,0,D,,,,,,
1002047,2016-08-24,NTAP,ALLEN JEFFRY R,,0001614094-16-000143,2016-08-23,M,10980.0,34.24,10980,D,,,,,,
1002047,2016-08-24,NTAP,ALLEN JEFFRY R,,0001614094-16-000143,2016-08-23,S,10980.0,35.2436,0,D,,,,,,
1002047,2016-08-24,NTAP,ALLEN JEFFRY R,,0001614094-16-000143,2016-08-24,M,14020.0,34.24,14020,D,,,,,,
1002047,2016-08-24,NTAP,ALLEN JEFFRY R,,0001614094-16-000143,2016-08-24,S,14020.0,35.2426,0,D,,,,,,
1002047,2016-08-26,NTAP,SHAHEEN GEORGE T,,0001614094-16-000146,2016-08-25,S,20000.0,35.0129,0,D,,,,,,
1002047,2016-08-26,NTAP,SHAHEEN GEORGE T,,0001614094-16-000146,2016-08-25,M,20000.0,34.24,20000,D,,,,,,
1002047,2016-08-26,NTAP,Kurian George,,0001614094-16-000147,2016-08-26,M,32500.0,29.44,92746,D,,,,,,
1002047,2016-08-26,NTAP,Kurian George,,0001614094-16-000147,2016-08-26,S,48176.0,34.8709,44570,D,,,,,,
1002047,2016-09-16,NTAP,WALL ROBERT T,,0001614094-16-000175,2016-09-14,M,7916.0,0.0,58992,D,,,,,,
1002047,2016-09-16,NTAP,Smith Stephen M,,0001614094-16-000174,2016-09-14,M,4898.0,0.0,4898,I,,,,,,
1002047,2016-09-16,NTAP,NEVENS THOMAS MICHAEL,,0001614094-16-000172,2016-09-14,M,7916.0,0.0,13838,I,,,,,,
1002047,2016-09-16,NTAP,Hill Kathryn,,0001614094-16-000171,2016-09-14,M,7916.0,0.0,13628,I,,,,,,
1002047,2016-09-16,NTAP,ALLEN JEFFRY R,,0001614094-16-000168,2016-09-14,M,7916.0,0.0,14566,I,,,,,,
1002047,2016-09-29,NTAP,WALL ROBERT T,,0001614094-16-000178,2016-09-27,S,22944.0,35.4521,36048,D,,,,,,
1002047,2016-10-03,NTAP,Kurian George,,0001614094-16-000180,2016-09-30,S,4000.0,35.16,40570,D,,,,,,
1002047,2016-10-18,NTAP,Kurian George,,0001614094-16-000182,2016-10-15,M,5000.0,0.0,45570,D,,,,,,
1002047,2016-10-18,NTAP,Kurian George,,0001614094-16-000182,2016-10-15,F,2609.0,33.53,42961,D,,,,,,
1002047,2016-11-17,NTAP,REICH JOEL D,,0001614094-16-000184,2016-11-15,F,680.0,34.87,1403,D,,,,,,
1002047,2016-11-17,NTAP,REICH JOEL D,,0001614094-16-000184,2016-11-15,M,2083.0,0.0,2083,D,,,,,,
1002047,2016-11-22,NTAP,REICH JOEL D,,0001614094-16-000186,2016-11-18,S,1403.0,37.052,0,D,,,,,,
1002047,2016-12-02,NTAP,Kurian George,,0001614094-16-000188,2016-11-30,S,4000.0,36.56,40396,D,,,,,,
1002047,2016-12-09,NTAP,HELD GERALD,,0001614094-16-000191,2016-12-07,M,5000.0,33.83,5259,D,,,,,,
1002047,2016-12-09,NTAP,HELD GERALD,,0001614094-16-000191,2016-12-07,S,400.0,36.12,4859,D,,,,,,
1002047,2016-12-09,NTAP,HELD GERALD,,0001614094-16-000191,2016-12-08,M,5000.0,33.83,5259,D,,,,,,
1002047,2016-12-09,NTAP,HELD GERALD,,0001614094-16-000191,2016-12-08,S,5000.0,36.5,259,D,,,,,,
1002047,2016-12-15,NTAP,EARHART ALAN L,,0001614094-16-000195,2016-12-14,S,6166.0,36.25,11611,D,,,,,,
1002047,2016-12-15,NTAP,HELD GERALD,,0001614094-16-000194,2016-12-13,M,7500.0,33.83,7759,D,,,,,,
1002047,2016-12-15,NTAP,HELD GERALD,,0001614094-16-000194,2016-12-13,S,7500.0,36.15,259,D,,,,,,
1002047,2017-01-04,NTAP,REICH JOEL D,,0001614094-17-000004,2016-11-30,J,393.0,21.3095,393,D,,,,,,
1002047,2017-01-04,NTAP,Kurian George,,0001614094-17-000003,2016-12-30,S,4000.0,35.84,36396,D,,,,,,
1002047,2017-01-04,NTAP,REICH JOEL D,,0001614094-17-000004,2017-01-03,S,393.0,36.0424,0,D,,,,,,
1002047,2017-02-01,NTAP,Kurian George,,0001614094-17-000006,2017-01-30,S,4000.0,38.5,32396,D,,,,,,
1002047,2017-02-13,NTAP,FAWCETT MATTHEW K,,0001614094-17-000008,2016-11-30,J,456.0,21.3095,1648,D,,,,,,
1002047,2017-02-13,NTAP,FAWCETT MATTHEW K,,0001614094-17-000008,2017-02-09,M,25000.0,29.44,26648,D,,,,,,
1002047,2017-02-13,NTAP,FAWCETT MATTHEW K,,0001614094-17-000008,2017-02-09,S,25000.0,39.45,1648,D,,,,,,
1002047,2017-03-01,NTAP,REICH JOEL D,,0001614094-17-000010,2017-02-27,M,7709.0,37.62,7709,D,,,,,,
1002047,2017-03-01,NTAP,REICH JOEL D,,0001614094-17-000010,2017-02-27,S,12209.0,41.0055,0,D,,,,,,
