cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
40533,2018-09-18,GD,Kuryea Kimberly A,,0001209191-18-051371,2018-09-14,M,18850.0,71.01,53491.0,D,,,,,,
40533,2018-09-18,GD,Kuryea Kimberly A,,0001209191-18-051371,2018-09-14,F,12191.0,199.109,41300.0,D,,,,,,
40533,2018-09-18,GD,Johnson S. Daniel,,0001209191-18-051368,2018-09-14,M,32970.0,135.85,99333.0,D,,,,,,
40533,2018-09-18,GD,Johnson S. Daniel,,0001209191-18-051368,2018-09-14,S,32970.0,199.852,66363.0,D,,,,,,
40533,2018-09-20,GD,Wall Peter A,,0001209191-18-051765,2018-09-18,A,36.0,201.6,1333.0,D,,,,,,
40533,2018-09-20,GD,Schumacher Laura J,,0001209191-18-051763,2018-09-18,A,105.0,201.6,4367.0,D,,,,,,
40533,2018-09-20,GD,Reynolds Catherine B,,0001209191-18-051759,2018-09-18,A,105.0,201.6,1153.0,D,,,,,,
40533,2018-09-20,GD,Nye C Howard,,0001209191-18-051757,2018-09-18,A,105.0,201.6,408.0,D,,,,,,
40533,2018-09-20,GD,LYLES LESTER L,,0001209191-18-051754,2018-09-18,A,52.0,201.6,7815.0,D,,,,,,
40533,2018-09-20,GD,DE LEON RUDY F,,0001209191-18-051747,2018-09-18,A,52.0,201.6,2669.0,D,,,,,,
40533,2018-10-16,GD,CASEY JOHN PATRICK,,0001209191-18-055128,2018-10-15,M,22500.0,112.4,118555.0,D,,,,,,
40533,2018-10-16,GD,CASEY JOHN PATRICK,,0001209191-18-055128,2018-10-15,S,8100.0,192.93,110455.0,D,,,,,,
40533,2018-10-30,GD,Malcolm Mark,,0001209191-18-056485,2018-10-26,P,3000.0,169.8706,4455.0,D,,,,,,
40533,2018-11-02,GD,CROWN JAMES S,,0000913849-18-000389,2018-10-31,M,4580.0,71.01,82201.0,D,,,,,,
40533,2018-12-11,GD,Reynolds Catherine B,,0001209191-18-061929,2018-12-07,P,600.0,167.6419,600.0,I,,,,,,
40533,2018-12-19,GD,Wall Peter A,,0001209191-18-063504,2018-12-18,A,44.0,165.65,1377.0,D,,,,,,
40533,2018-12-19,GD,Schumacher Laura J,,0001209191-18-063486,2018-12-18,A,128.0,165.65,4495.0,D,,,,,,
40533,2018-12-19,GD,Reynolds Catherine B,,0001209191-18-063470,2018-12-18,A,128.0,165.65,1281.0,D,,,,,,
40533,2018-12-19,GD,Nye C Howard,,0001209191-18-063453,2018-12-18,A,128.0,165.65,536.0,D,,,,,,
40533,2018-12-19,GD,LYLES LESTER L,,0001209191-18-063450,2018-12-18,A,64.0,165.65,7879.0,D,,,,,,
40533,2018-12-19,GD,DE LEON RUDY F,,0001209191-18-063446,2018-12-18,A,64.0,165.65,2733.0,D,,,,,,
40533,2019-01-04,GD,Aiken Jason W,,0001209191-19-001844,2019-01-02,F,2259.0,155.64,65261.0,D,,,,,,
40533,2019-01-04,GD,Marzilli Christopher,,0001209191-19-001842,2019-01-02,F,849.0,155.64,63392.0,D,,,,,,
40533,2019-01-04,GD,Burns Mark Lagrand,,0001209191-19-001840,2019-01-02,F,644.0,155.64,30692.317,D,,,,,,
40533,2019-01-04,GD,Geiger Jeffrey S,,0001209191-19-001838,2019-01-02,F,779.0,155.64,49154.0,D,,,,,,
40533,2019-01-04,GD,Moss William A,,0001209191-19-001836,2019-01-02,F,285.0,155.64,3989.0,D,,,,,,
40533,2019-01-04,GD,Roualet Mark C.,,0001209191-19-001834,2019-01-02,F,2336.0,155.64,110902.0,D,,,,,,
40533,2019-01-04,GD,NOVAKOVIC PHEBE N,,0001209191-19-001831,2019-01-02,F,11346.0,155.64,408301.0,D,,,,,,
40533,2019-01-04,GD,Brady Christopher J,,0001209191-19-001827,2019-01-02,F,279.0,155.64,7461.0,D,,,,,,
40533,2019-01-04,GD,Whited Gary L,,0001209191-19-001821,2019-01-02,F,840.0,155.64,30405.0,D,,,,,,
40533,2019-01-04,GD,Gilliland Marguerite Amy,,0001209191-19-001804,2019-01-02,F,1350.0,155.64,24084.0,D,,,,,,
40533,2019-01-04,GD,Schumacher Laura J,,0001209191-19-001725,2019-01-02,F,115.0,155.64,4380.0,D,,,,,,
40533,2019-01-04,GD,OSBORN WILLIAM A,,0001209191-19-001722,2019-01-02,F,115.0,155.64,30240.0,D,,,,,,
40533,2019-01-04,GD,LYLES LESTER L,,0001209191-19-001720,2019-01-02,F,145.0,155.64,7734.0,D,,,,,,
40533,2019-01-04,GD,DE LEON RUDY F,,0001209191-19-001717,2019-01-02,F,145.0,155.64,2588.0,D,,,,,,
40533,2019-01-04,GD,Gallopoulos Gregory S,,0001209191-19-001714,2019-01-02,F,1780.0,155.64,97543.0,D,,,,,,
40533,2019-01-04,GD,CASEY JOHN PATRICK,,0001209191-19-001699,2019-01-02,F,2184.0,155.64,93871.0,D,,,,,,
40533,2019-01-04,GD,Kuryea Kimberly A,,0001209191-19-001688,2019-01-02,F,617.0,155.64,40683.0,D,,,,,,
40533,2019-01-04,GD,HELM ROBERT W,,0001209191-19-001680,2019-01-02,F,1668.0,155.64,66639.0,D,,,,,,
40533,2019-02-06,GD,Brady Christopher J,,0001209191-19-007677,2019-02-04,S,2327.0,171.228,5134.0,D,,,,,,
40533,2019-02-19,GD,Geiger Jeffrey S,,0001209191-19-010990,2019-02-15,M,26370.0,71.01,75524.0,D,,,,,,
40533,2019-02-19,GD,Geiger Jeffrey S,,0001209191-19-010990,2019-02-15,F,17976.0,174.535,57548.0,D,,,,,,
40533,2019-02-21,GD,Burns Mark Lagrand,,0001209191-19-011910,2019-02-19,M,9345.0,71.01,40037.317,D,,,,,,
40533,2019-02-21,GD,Burns Mark Lagrand,,0001209191-19-011910,2019-02-19,F,6302.0,174.47,33735.317,D,,,,,,
40533,2019-02-25,GD,LYLES LESTER L,,0001209191-19-012962,2019-02-22,M,4580.0,71.01,12314.0,D,,,,,,
40533,2019-02-25,GD,LYLES LESTER L,,0001209191-19-012962,2019-02-22,S,4580.0,172.424,7734.0,D,,,,,,
40533,2019-03-07,GD,Burns Mark Lagrand,,0001209191-19-017720,2019-03-05,A,3560.0,0.0,37295.317,D,,,,,,
40533,2019-03-07,GD,Schumacher Laura J,,0001209191-19-017816,2019-03-06,A,445.0,0.0,4825.0,D,,,,,,
40533,2019-03-07,GD,Reynolds Catherine B,,0001209191-19-017809,2019-03-06,A,445.0,0.0,1726.0,D,,,,,,
40533,2019-03-07,GD,OSBORN WILLIAM A,,0001209191-19-017799,2019-03-06,A,445.0,0.0,30685.0,D,,,,,,
40533,2019-03-07,GD,Nye C Howard,,0001209191-19-017783,2019-03-06,A,445.0,0.0,981.0,D,,,,,,
40533,2019-03-07,GD,Roualet Mark C.,,0001209191-19-017742,2019-03-06,A,3460.0,0.0,119248.0,D,,,,,,
40533,2019-03-07,GD,Burns Mark Lagrand,,0001209191-19-017720,2019-03-06,A,3795.0,0.0,39484.317,D,,,,,,
40533,2019-03-07,GD,Marzilli Christopher,,0001209191-19-017728,2019-03-06,A,2385.0,0.0,67627.0,D,,,,,,
40533,2019-03-07,GD,Burns Mark Lagrand,,0001209191-19-017720,2019-03-05,F,1606.0,167.57,35689.317,D,,,,,,
40533,2019-03-07,GD,Moss William A,,0001209191-19-017735,2019-03-05,A,975.0,0.0,4964.0,D,,,,,,
40533,2019-03-07,GD,DE LEON RUDY F,,0001209191-19-017759,2019-03-06,A,445.0,0.0,3033.0,D,,,,,,
40533,2019-03-07,GD,Marzilli Christopher,,0001209191-19-017728,2019-03-05,A,3370.0,0.0,66762.0,D,,,,,,
40533,2019-03-07,GD,NOVAKOVIC PHEBE N,,0001209191-19-017718,2019-03-05,F,18636.0,167.57,430985.0,D,,,,,,
40533,2019-03-07,GD,HELM ROBERT W,,0001209191-19-017722,2019-03-05,F,2614.0,167.57,69821.0,D,,,,,,
40533,2019-03-07,GD,HANEY CECIL D,,0001209191-19-017767,2019-03-06,A,445.0,0.0,445.0,D,,,,,,
40533,2019-03-07,GD,Roualet Mark C.,,0001209191-19-017742,2019-03-05,F,4565.0,167.57,115788.0,D,,,,,,
40533,2019-03-07,GD,NOVAKOVIC PHEBE N,,0001209191-19-017718,2019-03-05,A,41320.0,0.0,449621.0,D,,,,,,
40533,2019-03-07,GD,Wall Peter A,,0001209191-19-017819,2019-03-06,A,445.0,0.0,1822.0,D,,,,,,
40533,2019-03-07,GD,Moss William A,,0001209191-19-017735,2019-03-06,A,1110.0,0.0,5636.0,D,,,,,,
40533,2019-03-07,GD,Malcolm Mark,,0001209191-19-017777,2019-03-06,A,445.0,0.0,4900.0,D,,,,,,
40533,2019-03-07,GD,HELM ROBERT W,,0001209191-19-017722,2019-03-05,A,5796.0,0.0,72435.0,D,,,,,,
40533,2019-03-07,GD,Roualet Mark C.,,0001209191-19-017742,2019-03-05,A,9451.0,0.0,120353.0,D,,,,,,
40533,2019-03-07,GD,Marzilli Christopher,,0001209191-19-017728,2019-03-05,F,1520.0,167.57,65242.0,D,,,,,,
40533,2019-03-07,GD,LYLES LESTER L,,0001209191-19-017773,2019-03-06,A,445.0,0.0,8179.0,D,,,,,,
40533,2019-03-07,GD,Moss William A,,0001209191-19-017735,2019-03-05,F,438.0,167.57,4526.0,D,,,,,,
40533,2019-03-07,GD,Whited Gary L,,0001209191-19-017688,2019-03-05,A,3108.0,0.0,33513.0,D,,,,,,
40533,2019-03-07,GD,CASEY JOHN PATRICK,,0001209191-19-017697,2019-03-06,A,3530.0,0.0,102663.0,D,,,,,,
40533,2019-03-07,GD,Kuryea Kimberly A,,0001209191-19-017690,2019-03-05,A,2053.0,0.0,42736.0,D,,,,,,
40533,2019-03-07,GD,Brady Christopher J,,0001209191-19-017716,2019-03-06,A,1230.0,0.0,6951.0,D,,,,,,
40533,2019-03-07,GD,Aiken Jason W,,0001209191-19-017712,2019-03-05,A,8698.0,0.0,73959.0,D,,,,,,
40533,2019-03-07,GD,Aiken Jason W,,0001209191-19-017712,2019-03-05,F,3923.0,167.57,70036.0,D,,,,,,
40533,2019-03-07,GD,Aiken Jason W,,0001209191-19-017712,2019-03-06,A,3545.0,0.0,73581.0,D,,,,,,
40533,2019-03-07,GD,Geiger Jeffrey S,,0001209191-19-017707,2019-03-05,F,1386.0,167.57,59151.0,D,,,,,,
40533,2019-03-07,GD,Gallopoulos Gregory S,,0001209191-19-017701,2019-03-06,A,3655.0,0.0,104684.0,D,,,,,,
40533,2019-03-07,GD,Whited Gary L,,0001209191-19-017688,2019-03-06,A,1880.0,0.0,34037.0,D,,,,,,
40533,2019-03-07,GD,Gallopoulos Gregory S,,0001209191-19-017701,2019-03-05,F,2865.0,167.57,101029.0,D,,,,,,
40533,2019-03-07,GD,Whited Gary L,,0001209191-19-017688,2019-03-05,F,1356.0,167.57,32157.0,D,,,,,,
40533,2019-03-07,GD,NOVAKOVIC PHEBE N,,0001209191-19-017718,2019-03-06,A,14900.0,0.0,445885.0,D,,,,,,
40533,2019-03-07,GD,Geiger Jeffrey S,,0001209191-19-017707,2019-03-05,A,2989.0,0.0,60537.0,D,,,,,,
40533,2019-03-07,GD,Geiger Jeffrey S,,0001209191-19-017707,2019-03-06,A,2000.0,0.0,61151.0,D,,,,,,
40533,2019-03-07,GD,Gilliland Marguerite Amy,,0001209191-19-017710,2019-03-06,A,2920.0,0.0,29719.0,D,,,,,,
40533,2019-03-07,GD,Gilliland Marguerite Amy,,0001209191-19-017710,2019-03-05,F,2232.0,167.57,26799.0,D,,,,,,
40533,2019-03-07,GD,Brady Christopher J,,0001209191-19-017716,2019-03-05,A,1054.0,0.0,6188.0,D,,,,,,
40533,2019-03-07,GD,Brady Christopher J,,0001209191-19-017716,2019-03-05,F,467.0,167.57,5721.0,D,,,,,,
40533,2019-03-07,GD,Kuryea Kimberly A,,0001209191-19-017690,2019-03-05,F,926.0,167.57,41810.0,D,,,,,,
40533,2019-03-07,GD,CASEY JOHN PATRICK,,0001209191-19-017697,2019-03-05,F,4324.0,167.57,99133.0,D,,,,,,
40533,2019-03-07,GD,CASEY JOHN PATRICK,,0001209191-19-017697,2019-03-05,A,9586.0,0.0,103457.0,D,,,,,,
40533,2019-03-07,GD,Gallopoulos Gregory S,,0001209191-19-017701,2019-03-05,A,6351.0,0.0,103894.0,D,,,,,,
40533,2019-03-07,GD,Kuryea Kimberly A,,0001209191-19-017690,2019-03-06,A,3200.0,0.0,45010.0,D,,,,,,
40533,2019-03-07,GD,Gilliland Marguerite Amy,,0001209191-19-017710,2019-03-05,A,4947.0,0.0,29031.0,D,,,,,,
40533,2019-03-08,GD,CROWN JAMES S,,0000913849-19-000168,2019-03-06,A,445.0,0.0,82646.0,D,,,,,,
40533,2019-03-12,GD,Whited Gary L,,0001209191-19-018761,2019-03-08,M,21020.0,67.7,30462.0,D,,,,,,
40533,2019-03-12,GD,Whited Gary L,,0001209191-19-018761,2019-03-08,S,14640.0,165.384,15822.0,D,,,,,,
40533,2019-03-19,GD,DE LEON RUDY F,,0001209191-19-020278,2019-03-18,A,62.0,169.8,3095.0,D,,,,,,
40533,2019-03-19,GD,Malcolm Mark,,0001209191-19-020295,2019-03-18,A,125.0,169.8,5025.0,D,,,,,,
40533,2019-03-19,GD,LYLES LESTER L,,0001209191-19-020286,2019-03-18,A,62.0,169.8,8241.0,D,,,,,,
40533,2019-03-19,GD,Reynolds Catherine B,,0001209191-19-020365,2019-03-18,A,125.0,169.8,1851.0,D,,,,,,
40533,2019-03-19,GD,Wall Peter A,,0001209191-19-020388,2019-03-18,A,43.0,169.8,1865.0,D,,,,,,
40533,2019-03-19,GD,Nye C Howard,,0001209191-19-020354,2019-03-18,A,125.0,169.8,1106.0,D,,,,,,
