cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1674101,2018-06-12,GSAH,GSAM Holdings LLC,isTenPercentOwner,0000769993-18-000391,2018-06-08-04:00,P,9500.0,10.1504,9500.0,I,,,,,,
1674101,2018-06-12,GSAH,GSAM Holdings LLC,isTenPercentOwner,0000769993-18-000391,2018-06-08-04:00,S,29500.0,10.2196,0.0,I,,,,,,
1674101,2018-06-12,GSAH,GSAM Holdings LLC,isTenPercentOwner,0000769993-18-000391,2018-06-12-04:00,P,20000.0,10.2,0.0,I,,,,,,
1674101,2018-06-12,GSAH,ALBAUGH JAMES F,,0000899243-18-016240,2018-06-08,P,20000.0,,20000.0,D,,,,,,
1674101,2018-06-12,GSAH,FRADIN ROGER,,0000899243-18-016239,2018-06-08,P,100000.0,,100000.0,D,,,,,,
1674101,2018-06-12,GSAH,REINEMUND STEVEN,,0000899243-18-016237,2018-06-08,P,100000.0,,100000.0,D,,,,,,
1674101,2018-06-29,GSAH,GSAM Holdings LLC,isTenPercentOwner,0000769993-18-000406,2018-06-27-04:00,P,200.0,10.25,0.0,I,,,,,,
1674101,2020-02-11,VRT,COTE DAVID M,,0001567619-20-002817,2020-02-07,C,8572500.0,,8572500.0,I,,,,,,
1674101,2020-02-11,VRT,COTE DAVID M,,0001567619-20-002817,2020-02-07,A,2000000.0,10.0,2000000.0,I,,,,,,
1674101,2020-02-11,VRT,COTE DAVID M,,0001567619-20-002817,2020-02-07,G,1840000.0,0.0,2000000.0,I,,,,,,
1674101,2020-02-11,VRT,COTE DAVID M,,0001567619-20-002817,2020-02-07,J,160000.0,,2000000.0,I,,,,,,
1674101,2020-02-11,VRT,FRADIN ROGER,,0000899243-20-004157,2020-02-07,A,200000.0,10.0,300000.0,D,,,,,,
1674101,2020-02-11,VRT,FRADIN ROGER,,0000899243-20-004157,2020-02-07,C,35000.0,,335000.0,D,,,,,,
1674101,2020-02-11,VRT,REINEMUND STEVEN,,0000899243-20-004145,2020-02-07,A,200000.0,10.0,300000.0,I,,,,,,
1674101,2020-02-11,VRT,REINEMUND STEVEN,,0000899243-20-004145,2020-02-07,C,35000.0,,35000.0,D,,,,,,
1674101,2020-02-11,VRT,ALBAUGH JAMES F,,0000899243-20-004133,2020-02-07,A,50000.0,10.0,50000.0,I,,,,,,
1674101,2020-02-11,VRT,ALBAUGH JAMES F,,0000899243-20-004133,2020-02-07,C,35000.0,,55000.0,D,,,,,,
1674101,2020-02-11,VRT,GS DC Sponsor I LLC,,0000899243-20-004126,2020-02-07,J,17145000.0,0.0,0.0,D,,,,,,
1674101,2020-05-08,VRT,Flannery Colin,,0001628280-20-007249,2020-05-07,P,45450.0,11.19,63275.0,D,,,,,,
1674101,2020-05-11,VRT,MONSER EDWARD L,,0001628280-20-007385,2020-05-08,P,44000.0,11.17,44000.0,D,,,,,,
1674101,2020-08-14,VRT,Albertazzi Giordano,,0001628280-20-012701,2020-08-12,A,140000.0,15.76,166859.0,D,,,,,,
1674101,2020-08-14,VRT,Forcier Jason,,0001628280-20-012698,2020-08-12,A,140000.0,15.76,178475.0,D,,,,,,
1674101,2020-08-14,VRT,Niederpruem Gary John,,0001628280-20-012689,2020-08-12,A,125000.0,15.76,149618.0,D,,,,,,
1674101,2020-08-14,VRT,Liang Stephen,,0001628280-20-012687,2020-08-12,A,140000.0,15.76,177062.0,D,,,,,,
1674101,2020-08-14,VRT,Fallon David Joseph,,0001628280-20-012685,2020-08-12,A,175000.0,15.76,227387.0,D,,,,,,
1674101,2020-08-14,VRT,Haislet Sheryl,,0001628280-20-012683,2020-08-12,A,15000.0,15.76,15000.0,D,,,,,,
1674101,2020-08-14,VRT,Johnson Robert Joseph,,0001628280-20-012681,2020-08-12,A,800000.0,15.76,923120.0,D,,,,,,
1674101,2020-08-14,VRT,Hewitt John D.,,0001628280-20-012679,2020-08-12,A,140000.0,15.76,175650.0,D,,,,,,
1674101,2020-08-14,VRT,Johnson Patrick R.,,0001628280-20-012677,2020-08-12,A,125000.0,15.76,156802.0,D,,,,,,
1674101,2020-08-19,VRT,"VPE Holdings, LLC",,0000899243-20-022947,2020-08-17,S,23000000.0,15.25,95261955.0,D,,,,,,
1674101,2020-08-19,VRT,"VPE Holdings, LLC",,0000899243-20-022946,2020-08-17,S,23000000.0,15.25,95261955.0,D,,,,,,
1674101,2020-10-02,VRT,COTE DAVID M,,0000950142-20-002355,2020-08-25,A,12258.025,16.32,62258.025,I,,,,,,
1674101,2020-11-19,VRT,"VPE Holdings, LLC",,0000899243-20-031653,2020-11-17,S,18000000.0,16.7527,77261955.0,D,,,,,,
1674101,2020-11-19,VRT,"VPE Holdings, LLC",,0000899243-20-031651,2020-11-17,S,18000000.0,16.7527,77261955.0,D,,,,,,
1674101,2021-01-06,VRT,Gill Stephanie L,,0000950142-21-000025,2021-01-04,A,32397.0,18.52,32397.0,D,,,,,,
1674101,2021-03-02,VRT,Johnson Patrick R.,,0000950142-21-000824,2020-12-17,A,65.0,0.0,156867.0,D,,,,,,
1674101,2021-03-02,VRT,Niederpruem Gary John,,0000950142-21-000825,2020-12-17,A,65.0,0.0,149683.0,D,,,,,,
1674101,2021-03-02,VRT,Johnson Robert Joseph,,0000950142-21-000823,2020-12-17,A,413.0,0.0,923533.0,D,,,,,,
1674101,2021-03-02,VRT,Fallon David Joseph,,0000950142-21-000818,2020-12-17,A,91.0,0.0,227478.0,D,,,,,,
1674101,2021-03-02,VRT,Liang Stephen,,0000950142-21-000822,2020-12-17,A,73.0,0.0,177135.0,D,,,,,,
1674101,2021-03-02,VRT,Haislet Sheryl,,0000950142-21-000820,2020-12-17,A,8.0,0.0,15008.0,D,,,,,,
1674101,2021-03-02,VRT,Albertazzi Giordano,,0000950142-21-000816,2020-12-17,A,73.0,0.0,166932.0,D,,,,,,
1674101,2021-03-02,VRT,Hewitt John D.,,0000950142-21-000821,2020-12-17,A,73.0,0.0,175723.0,D,,,,,,
1674101,2021-03-02,VRT,Forcier Jason,,0000950142-21-000819,2020-12-17,A,73.0,0.0,178548.0,D,,,,,,
1674101,2021-03-03,VRT,"VPE Holdings, LLC",,0000899243-21-009383,2021-03-01,S,17381740.0,20.1451,59880215.0,D,,,,,,
1674101,2021-03-03,VRT,"VPE Holdings, LLC",,0000899243-21-009375,2021-03-01,S,17381740.0,20.1451,59880215.0,D,,,,,,
1674101,2021-03-17,VRT,REINEMUND STEVEN,,0000950142-21-001000,2021-01-13,M,33333.0,,333333.0,I,,,,,,
1674101,2021-03-17,VRT,FRADIN ROGER,,0000950142-21-000999,2021-01-15,M,33333.0,,368333.0,D,,,,,,
1674101,2021-04-12,VRT,Johnson Patrick R.,,0000950142-21-001270,2021-04-08,F,13993.0,21.49,142874.0,D,,,,,,
1674101,2021-04-12,VRT,Niederpruem Gary John,,0000950142-21-001272,2021-04-08,F,14180.0,21.49,135503.0,D,,,,,,
1674101,2021-04-12,VRT,Johnson Robert Joseph,,0000950142-21-001271,2021-04-08,F,94550.0,21.49,828983.0,D,,,,,,
1674101,2021-04-12,VRT,Hewitt John D.,,0000950142-21-001269,2021-04-08,F,15655.0,21.49,160068.0,D,,,,,,
1674101,2021-04-12,VRT,Haislet Sheryl,,0000950142-21-001268,2021-04-08,F,1712.0,21.49,13296.0,D,,,,,,
1674101,2021-04-12,VRT,Forcier Jason,,0000950142-21-001267,2021-04-08,F,15270.0,21.49,163278.0,D,,,,,,
1674101,2021-04-12,VRT,Dowd Erin,,0000950142-21-001265,2021-04-08,F,3224.0,21.49,26203.0,D,,,,,,
1674101,2021-04-12,VRT,Albertazzi Giordano,,0000950142-21-001264,2021-04-08,F,7271.0,21.49,159661.0,D,,,,,,
1674101,2021-04-12,VRT,Fallon David Joseph,,0000950142-21-001266,2021-04-08,F,19852.0,21.49,207626.0,D,,,,,,
1674101,2021-07-02,VRT,Cripps Scott,,0001628280-21-013470,2021-07-01,A,17.895,0.0,17.895,I,,,,,,
1674101,2021-11-02,VRT,O' Doherty Philip,,0001628280-21-021068,2021-11-01,J,18486271.0,27.29,18486271.0,I,,,,,,
1674101,2021-11-08,VRT,"VPE Holdings, LLC",,0000899243-21-043496,2021-11-04,S,21925000.0,24.8257,37955215.0,D,,,,,,
1674101,2021-11-08,VRT,"VPE Holdings, LLC",,0000899243-21-043495,2021-11-04,S,21925000.0,24.8257,37955215.0,D,,,,,,
1674101,2021-11-09,VRT,Forcier Jason,,0001628280-21-022539,2021-11-05,I,5243.47,27.63,6610.1,I,,,,,,
1674101,2021-11-09,VRT,Johnson Robert Joseph,,0001628280-21-022538,2021-11-05,I,10857.76,27.63,11268.06,I,,,,,,
1674101,2021-11-09,VRT,MONSER EDWARD L,,0001628280-21-022534,2021-11-09,P,918.0,27.15,918.0,I,,,,,,
1674101,2021-12-20,VRT,Forcier Jason,,0001628280-21-025407,2021-12-16,A,42.54,0.0,163320.54,D,,,,,,
1674101,2021-12-20,VRT,Zhu Robert Jincheng,,0001628280-21-025406,2021-12-16,A,8.94,0.0,29435.94,D,,,,,,
1674101,2021-12-20,VRT,Hewitt John D.,,0001628280-21-025410,2021-12-16,A,42.54,0.0,160110.54,D,,,,,,
1674101,2021-12-20,VRT,Sanghi Anand,,0001628280-21-025414,2021-12-16,A,12.51,0.0,41210.51,D,,,,,,
1674101,2021-12-20,VRT,Fallon David Joseph,,0001628280-21-025411,2021-12-16,A,53.16,0.0,207679.16,D,,,,,,
1674101,2021-12-20,VRT,Albertazzi Giordano,,0001628280-21-025404,2021-12-16,A,42.54,0.0,159703.54,D,,,,,,
1674101,2021-12-20,VRT,Johnson Robert Joseph,,0001628280-21-025415,2021-12-16,A,243.03,0.0,829226.03,D,,,,,,
1674101,2021-12-20,VRT,Niederpruem Gary John,,0001628280-21-025408,2021-12-16,A,37.98,0.0,135540.98,D,,,,,,
1674101,2021-12-20,VRT,Johnson Patrick R.,,0001628280-21-025405,2021-12-16,A,37.98,0.0,142911.98,D,,,,,,
1674101,2021-12-20,VRT,Gill Stephanie L,,0001628280-21-025403,2021-12-16,A,13.12,0.0,32410.12,D,,,,,,
1674101,2021-12-20,VRT,Liang Stephen,,0001628280-21-025412,2021-12-16,A,42.54,0.0,177177.54,D,,,,,,
1674101,2021-12-20,VRT,Dowd Erin,,0001628280-21-025409,2021-12-16,A,8.94,0.0,26211.94,D,,,,,,
1674101,2021-12-20,VRT,Haislet Sheryl,,0001628280-21-025413,2021-12-16,A,4.56,0.0,13300.56,D,,,,,,
