cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1783180,2020-03-23,CARR WI,UNITED TECHNOLOGIES CORP /DE/,isTenPercentOwner,0001140361-20-006611,2020-03-19,J,866158910.0,0.0,0.0,D,,,,,,
1783180,2020-05-18,CARR,Gitlin David L.,,0001225208-20-007940,2020-05-18,A,57580.0,17.4499,70473.0,I,,,,,,
1783180,2020-05-19,CARR,GREISCH JOHN J,,0001225208-20-008006,2020-05-18,P,35000.0,17.4376,35417.0,D,,,,,,
1783180,2020-06-23,CARR,O'Connor Kevin J.,,0001225208-20-009159,2020-05-27,S,7.4647,19.99,0.0,I,,,,,,
1783180,2020-10-14,CARR,Gitlin David L.,,0001225208-20-012470,2020-10-12,M,130851.0,0.0,136816.0,D,,,,,,
1783180,2020-10-14,CARR,Gitlin David L.,,0001225208-20-012470,2020-10-12,F,84898.0,33.0,51918.0,D,,,,,,
1783180,2020-12-23,CARR,Nelson Christopher John,isOfficer,0001140361-20-029455,2020-12-21,M,1829.0,0.0,1829.0,D,,,,,,
1783180,2020-12-23,CARR,Nelson Christopher John,isOfficer,0001140361-20-029455,2020-12-21,F,1829.0,38.52,0.0,D,,,,,,
1783180,2020-12-23,CARR,Appel David,isOfficer,0001140361-20-029440,2020-12-21,M,500.0,0.0,18217.0,D,,,,,,
1783180,2020-12-23,CARR,Appel David,isOfficer,0001140361-20-029440,2020-12-21,F,500.0,38.52,17717.0,D,,,,,,
1783180,2020-12-23,CARR,Agrawal Ajay,isOfficer,0001140361-20-029422,2020-12-21,M,452.0,0.0,2917.0,D,,,,,,
1783180,2020-12-23,CARR,Agrawal Ajay,isOfficer,0001140361-20-029422,2020-12-21,F,452.0,38.52,2465.0,D,,,,,,
1783180,2021-01-05,CARR,Appel David,,0001225208-21-000372,2021-01-02,M,17718.0,0.0,35435.0,D,,,,,,
1783180,2021-01-05,CARR,Appel David,,0001225208-21-000372,2021-01-02,F,3898.0,37.03,44424.0,D,,,,,,
1783180,2021-01-05,CARR,Agrawal Ajay,,0001225208-21-000370,2021-01-02,M,11649.0,0.0,14114.0,D,,,,,,
1783180,2021-01-05,CARR,Agrawal Ajay,,0001225208-21-000370,2021-01-02,F,1565.0,37.03,19660.0,D,,,,,,
1783180,2021-01-05,CARR,Villeneuve Nadia,,0001225208-21-000369,2021-01-02,M,10109.0,0.0,15921.0,D,,,,,,
1783180,2021-01-05,CARR,Villeneuve Nadia,,0001225208-21-000369,2021-01-02,F,1414.0,37.03,20513.0,D,,,,,,
1783180,2021-01-05,CARR,Timperman Jurgen,,0001225208-21-000368,2021-01-02,M,24915.0,0.0,28047.0,D,,,,,,
1783180,2021-01-05,CARR,Timperman Jurgen,,0001225208-21-000368,2021-01-02,F,2107.0,37.03,34789.0,D,,,,,,
1783180,2021-01-05,CARR,Nelson Christopher John,,0001225208-21-000367,2021-01-02,M,43018.0,0.0,43018.0,D,,,,,,
1783180,2021-01-05,CARR,Nelson Christopher John,,0001225208-21-000367,2021-01-02,F,4147.0,37.03,54031.0,D,,,,,,
1783180,2021-01-05,CARR,Gitlin David L.,,0001225208-21-000366,2021-01-02,M,114611.0,0.0,114611.0,D,,,,,,
1783180,2021-01-05,CARR,Gitlin David L.,,0001225208-21-000366,2021-01-02,F,11858.0,37.03,143848.0,D,,,,,,
1783180,2021-02-05,CARR,Crockett Kyle,,0001225208-21-001765,2021-02-03,M,4978.0,0.0,4978.0,D,,,,,,
1783180,2021-02-05,CARR,Crockett Kyle,,0001225208-21-001765,2021-02-03,F,1400.0,38.15,3578.0,D,,,,,,
1783180,2021-02-11,CARR,Gitlin David L.,,0001225208-21-002273,2021-02-10,M,132.0,0.0,132.0,D,,,,,,
1783180,2021-02-11,CARR,Gitlin David L.,,0001225208-21-002273,2021-02-10,F,49.0,37.19,83.0,D,,,,,,
1783180,2021-02-11,CARR,Crockett Kyle,,0001225208-21-002275,2021-02-10,M,16.0,0.0,3594.0,D,,,,,,
1783180,2021-02-11,CARR,Crockett Kyle,,0001225208-21-002275,2021-02-10,F,4.0,37.19,3590.0,D,,,,,,
1783180,2021-02-11,CARR,Villeneuve Nadia,,0001225208-21-002274,2021-02-10,M,19.0,0.0,17879.0,D,,,,,,
1783180,2021-02-11,CARR,Villeneuve Nadia,,0001225208-21-002274,2021-02-10,F,5.0,37.19,17874.0,D,,,,,,
1783180,2021-02-11,CARR,Appel David,,0001225208-21-002272,2021-02-10,M,57.0,0.0,40036.0,D,,,,,,
1783180,2021-02-11,CARR,Appel David,,0001225208-21-002272,2021-02-10,F,22.0,37.19,40014.0,D,,,,,,
1783180,2021-02-11,CARR,Agrawal Ajay,,0001225208-21-002271,2021-02-10,M,23.0,0.0,17120.0,D,,,,,,
1783180,2021-02-11,CARR,Agrawal Ajay,,0001225208-21-002271,2021-02-10,F,6.0,37.19,17114.0,D,,,,,,
1783180,2021-02-11,CARR,Nelson Christopher John,,0001225208-21-002270,2021-02-10,M,49.0,0.0,37638.0,D,,,,,,
1783180,2021-02-11,CARR,Nelson Christopher John,,0001225208-21-002270,2021-02-10,F,21.0,37.19,37617.0,D,,,,,,
1783180,2021-02-11,CARR,Timperman Jurgen,,0001225208-21-002269,2021-02-10,M,29.0,0.0,27722.0,D,,,,,,
1783180,2021-02-11,CARR,Timperman Jurgen,,0001225208-21-002269,2021-02-10,F,12.0,37.19,27710.0,D,,,,,,
1783180,2021-02-16,CARR,Crockett Kyle,,0001225208-21-002505,2021-02-11,S,3578.0,36.872,12.0,D,,,,,,
