cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
753308,2017-11-03,NEE,ROBO JAMES L,,0000753308-17-000151,2017-11-02,S,5200.0,149.015,295224.0,D,,,,,,
753308,2017-12-07,NEE,Pimentel Armando Jr,,0000753308-17-000161,2017-12-06,M,42372.0,45.57,121958.0,D,,,,,,
753308,2017-12-07,NEE,Pimentel Armando Jr,,0000753308-17-000161,2017-12-06,S,11050.0,156.657,110908.0,D,,,,,,
753308,2017-12-13,NEE,ROBO JAMES L,,0000753308-17-000163,2017-12-12,G,34600.0,0.0,235824.0,D,,,,,,
753308,2018-02-07,NEE,Pimentel Armando Jr,,0000753308-18-000005,2018-02-06,S,9250.0,151.83,70336.0,D,,,,,,
753308,2018-02-16,NEE,LANE AMY B,,0000753308-18-000025,2018-02-15,A,1040.0,0.0,6770.0,D,,,,,,
753308,2018-02-16,NEE,TOOKES HANSEL E II,,0000753308-18-000033,2018-02-15,A,1040.0,0.0,23500.0,D,,,,,,
753308,2018-02-16,NEE,Gursahaney Naren K,,0000753308-18-000019,2018-02-15,A,1040.0,0.0,6350.0,D,,,,,,
753308,2018-02-16,NEE,HACHIGIAN KIRK S,,0000753308-18-000021,2018-02-15,A,1040.0,0.0,6560.0,D,,,,,,
753308,2018-02-16,NEE,Dunn Kenneth B,,0000753308-18-000017,2018-02-15,A,1040.0,0.0,16460.0,D,,,,,,
753308,2018-02-16,NEE,SWANSON WILLIAM H,,0000753308-18-000031,2018-02-15,A,1040.0,0.0,26220.0,D,,,,,,
753308,2018-02-16,NEE,SCHUPP RUDY E,,0000753308-18-000027,2018-02-15,A,1040.0,0.0,22900.0,D,,,,,,
753308,2018-02-16,NEE,SKOLDS JOHN L,,0000753308-18-000029,2018-02-15,A,1040.0,0.0,9334.0,D,,,,,,
753308,2018-02-16,NEE,CAMAREN JAMES LAWRENCE,,0000753308-18-000015,2018-02-15,A,1040.0,0.0,31800.0,D,,,,,,
753308,2018-02-16,NEE,BARRAT SHERRY S,,0000753308-18-000012,2018-02-15,A,1040.0,0.0,32468.0,D,,,,,,
753308,2018-02-16,NEE,JENNINGS TONI,,0000753308-18-000023,2018-02-15,A,1040.0,0.0,20100.0,D,,,,,,
753308,2018-02-20,NEE,Pimentel Armando Jr,,0000753308-18-000051,2018-02-15,A,2458.0,0.0,72794.0,D,,,,,,
753308,2018-02-20,NEE,Nazar Manoochehr K,,0000753308-18-000049,2018-02-15,A,2837.0,0.0,117258.0,D,,,,,,
753308,2018-02-20,NEE,ROBO JAMES L,,0000753308-18-000043,2018-02-15,F,40511.0,154.43,303053.0,D,,,,,,
753308,2018-02-20,NEE,CUTLER PAUL I,,0000753308-18-000041,2018-02-15,A,2287.0,0.0,81561.0,D,,,,,,
753308,2018-02-20,NEE,CUTLER PAUL I,,0000753308-18-000041,2018-02-15,F,1369.0,154.43,92211.0,D,,,,,,
753308,2018-02-20,NEE,ROBO JAMES L,,0000753308-18-000043,2018-02-15,A,2039.0,0.0,238144.0,D,,,,,,
753308,2018-02-20,NEE,KETCHUM JOHN W,,0000753308-18-000047,2018-02-15,F,2301.0,154.43,26488.0,D,,,,,,
753308,2018-02-20,NEE,Pimentel Armando Jr,,0000753308-18-000051,2018-02-15,F,6496.0,154.43,85266.0,D,,,,,,
753308,2018-02-20,NEE,Kelliher Joseph T,,0000753308-18-000045,2018-02-15,F,1477.0,154.43,31847.0,D,,,,,,
