cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1821825,2021-06-04,ORG,"Merck & Co., Inc.",,0000899243-21-022060,2021-06-02,J,253516000.0,,0.0,D,,,,,,
1821825,2021-08-09,OGN,Telman Deborah H,,0000899243-21-032181,2021-08-05,M,6445.0,28.63,6445.0,D,,,,,,
1821825,2021-08-09,OGN,Telman Deborah H,,0000899243-21-032181,2021-08-05,F,1889.0,28.63,4556.0,D,,,,,,
1821825,2021-08-09,OGN,Stahler Rachel A,,0000899243-21-032180,2021-08-05,M,12890.0,28.63,12890.0,D,,,,,,
1821825,2021-08-09,OGN,Stahler Rachel A,,0000899243-21-032180,2021-08-05,F,4416.0,28.63,8474.0,D,,,,,,
1821825,2021-08-09,OGN,WALSH MATTHEW M,,0000899243-21-032176,2021-08-05,M,22343.0,28.63,22343.0,D,,,,,,
1821825,2021-08-09,OGN,WALSH MATTHEW M,,0000899243-21-032176,2021-08-05,F,7653.0,28.63,14690.0,D,,,,,,
1821825,2021-08-19,OGN,Francisco Ma. Fatima,,0000899243-21-033675,2021-08-19,P,3000.0,33.79,3000.0,D,,,,,,
1821825,2022-02-10,OGN,DiMarco Kathryn,,0000899243-22-005697,2022-02-09,F,745.0,33.75,1927.0,D,,,,,,
1821825,2022-02-10,OGN,DiMarco Kathryn,,0000899243-22-005697,2022-02-09,M,1869.0,0.0,2672.0,D,,,,,,
1821825,2022-03-02,OGN,Ritter Geralyn S,,0001104659-22-029452,2022-02-28,M,3777.0,,4029.0,D,,,,,,
1821825,2022-03-02,OGN,Morrissey Joseph T. Jr.,,0001104659-22-029453,2022-02-28,F,1717.0,37.57,4669.0,D,,,,,,
1821825,2022-03-02,OGN,Morrissey Joseph T. Jr.,,0001104659-22-029453,2022-02-28,M,5813.0,,6386.0,D,,,,,,
1821825,2022-03-02,OGN,Ali Kevin,,0001104659-22-029456,2022-02-28,F,6469.0,37.57,12462.0,D,,,,,,
1821825,2022-03-02,OGN,Falcione Aaron,,0001104659-22-029451,2022-02-28,F,1727.0,37.57,3369.0,D,,,,,,
