cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
749251,2021-02-12,IT,Beck Joseph P.,,0001127602-21-005456,2021-02-12,S,4965,181.4,6432,D,,,,,,
749251,2021-02-12,IT,Hensel Scott,,0001127602-21-005453,2021-02-11,S,2983,181.0,7795,D,,,,,,
749251,2021-02-12,IT,Hensel Scott,,0001127602-21-005453,2021-02-12,S,2155,183.0,5640,D,,,,,,
749251,2021-02-23,IT,Safian Craig,,0001127602-21-007345,2021-02-19,D,2784,183.95,57572,D,,,,,,
749251,2021-02-23,IT,Kranich Robin B,,0001127602-21-007333,2021-02-19,S,3638,184.03,7042,D,,,,,,
749251,2021-02-23,IT,Safian Craig,,0001127602-21-007345,2021-02-19,F,1854,183.95,55718,D,,,,,,
749251,2021-02-23,IT,Safian Craig,,0001127602-21-007345,2021-02-19,M,6570,77.92,60356,D,,,,,,
749251,2021-02-23,IT,Kranich Robin B,,0001127602-21-007333,2021-02-19,M,5000,80.06,12042,D,,,,,,
749251,2021-02-23,IT,Dawkins Alwyn,,0001127602-21-007314,2021-02-19,S,1500,185.0,47536,D,,,,,,
749251,2021-02-23,IT,Kranich Robin B,,0001127602-21-007333,2021-02-19,D,2177,183.95,9865,D,,,,,,
749251,2021-02-23,IT,Kranich Robin B,,0001127602-21-007333,2021-02-19,F,1502,183.95,8363,D,,,,,,
749251,2021-03-02,IT,Dawkins Alwyn,,0001127602-21-008869,2021-02-26,J,34,170.09,47570,D,,,,,,
749251,2021-03-02,IT,Kaufman Jules,,0001127602-21-008868,2021-02-26,J,34,170.09,11351,D,,,,,,
749251,2021-03-02,IT,Kranich Robin B,,0001127602-21-008865,2021-02-26,J,34,170.09,8397,D,,,,,,
749251,2021-03-02,IT,Safian Craig,,0001127602-21-008858,2021-02-26,J,34,170.09,55752,D,,,,,,
749251,2021-03-02,IT,HALL EUGENE A,,0001127602-21-008880,2021-02-26,J,34,170.09,1242474,D,,,,,,
749251,2021-03-02,IT,HALL EUGENE A,,0001127602-21-008880,2021-03-01,S,28375,184.09,1214099,D,,,,,,
749251,2021-03-16,IT,Genovese Yvonne,,0001127602-21-010832,2021-03-12,S,275,185.97,1794,D,,,,,,
749251,2021-03-16,IT,Herkes Claire,,0001127602-21-010830,2021-03-12,S,1093,185.95,1649,D,,,,,,
749251,2021-04-05,IT,CESAN RAUL E,,0001127602-21-013154,2021-04-01,J,93,0.0,71417,D,,,,,,
749251,2021-04-05,IT,PAGLIUCA STEPHEN G,,0001127602-21-013164,2021-04-01,J,80,0.0,62384,D,,,,,,
749251,2021-04-05,IT,SMITH JAMES C,,0001127602-21-013177,2021-04-01,J,234,0.0,705365,D,,,,,,
749251,2021-04-05,IT,FUCHS ANNE SUTHERLAND,,0001127602-21-013181,2021-04-01,J,62,0.0,21640,D,,,,,,
749251,2021-04-05,IT,GRABE WILLIAM O,,0001127602-21-013167,2021-04-01,J,103,0.0,1699,D,,,,,,
749251,2021-05-03,IT,Allard Kenneth,,0001127602-21-014969,2021-04-30,M,206,0.0,2513,D,,,,,,
749251,2021-05-03,IT,Allard Kenneth,,0001127602-21-014969,2021-04-30,F,79,195.88,2434,D,,,,,,
749251,2021-05-07,IT,Safian Craig,,0001127602-21-015879,2021-05-05,D,9006,230.94,72723,D,,,,,,
749251,2021-05-07,IT,Safian Craig,,0001127602-21-015879,2021-05-05,S,1932,231.22,62481,D,,,,,,
