cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1318605,2018-11-16,TSLA,RICE LINDA JOHNSON,,0001494732-18-000015,2018-11-14,M,3000.0,319.57,3000.0,D,,,,,,
1318605,2018-11-16,TSLA,RICE LINDA JOHNSON,,0001494732-18-000015,2018-11-14,S,3000.0,340.684,0.0,D,,,,,,
1318605,2018-12-06,TSLA,Guillen Jerome M,,0001584518-18-000005,2018-12-03,S,1000.0,360.28,7598.0,D,,,,,,
1318605,2018-12-06,TSLA,Guillen Jerome M,,0001584518-18-000005,2018-12-03,M,1000.0,139.34,8598.0,D,,,,,,
1318605,2018-12-06,TSLA,Guillen Jerome M,,0001584518-18-000005,2018-12-05,F,143.0,356.01,7740.0,D,,,,,,
1318605,2018-12-06,TSLA,Guillen Jerome M,,0001584518-18-000005,2018-12-05,M,285.0,0.0,7883.0,D,,,,,,
1318605,2018-12-07,TSLA,Ahuja Deepak,,0001494732-18-000017,2018-12-05,M,2666.0,0.0,27681.0,D,,,,,,
1318605,2018-12-07,TSLA,Ahuja Deepak,,0001494732-18-000017,2018-12-06,F,1336.0,356.008,26345.0,D,,,,,,
1318605,2018-12-26,TSLA,Gracias Antonio J.,,0001495158-18-000004,2018-12-20,M,7200.0,30.08,24332.0,D,,,,,,
1318605,2018-12-26,TSLA,Gracias Antonio J.,,0001495158-18-000004,2018-12-20,S,400.0,313.52,23932.0,D,,,,,,
1318605,2018-12-26,TSLA,Gracias Antonio J.,,0001495158-18-000004,2018-12-21,M,7200.0,30.08,23142.0,D,,,,,,
1318605,2018-12-26,TSLA,Gracias Antonio J.,,0001495158-18-000004,2018-12-21,S,1200.0,314.13,21942.0,D,,,,,,
1318605,2019-01-02,TSLA,Straubel Jeffrey B,,0001494727-19-000001,2018-12-28,M,5000.0,20.72,311398.0,D,,,,,,
1318605,2019-01-02,TSLA,Straubel Jeffrey B,,0001494727-19-000001,2018-12-28,S,400.0,319.635,320998.0,D,,,,,,
1318605,2019-01-04,TSLA,Guillen Jerome M,,0001584518-19-000001,2019-01-02,M,1000.0,139.34,8860.0,D,,,,,,
1318605,2019-01-04,TSLA,Guillen Jerome M,,0001584518-19-000001,2019-01-02,S,1000.0,306.1,7860.0,D,,,,,,
1318605,2019-01-09,TSLA,RICE LINDA JOHNSON,,0001494732-19-000003,2019-01-07,M,1700.0,319.57,1700.0,D,,,,,,
1318605,2019-01-09,TSLA,RICE LINDA JOHNSON,,0001494732-19-000003,2019-01-07,S,1700.0,321.6,0.0,D,,,,,,
1318605,2019-01-18,TSLA,Gracias Antonio J.,,0001495158-19-000001,2019-01-16,M,2266.0,30.08,17018.0,D,,,,,,
1318605,2019-01-18,TSLA,Gracias Antonio J.,,0001495158-19-000001,2019-01-16,S,340.0,345.89,21612.0,D,,,,,,
1318605,2019-01-18,TSLA,Gracias Antonio J.,,0001495158-19-000001,2019-01-17,M,7200.0,29.66,20762.0,D,,,,,,
1318605,2019-01-18,TSLA,Gracias Antonio J.,,0001495158-19-000001,2019-01-17,S,1000.0,346.1,19762.0,D,,,,,,
1318605,2019-01-30,TSLA,Straubel Jeffrey B,,0001494727-19-000002,2019-01-28,M,15000.0,28.45,321398.0,D,,,,,,
1318605,2019-01-30,TSLA,Straubel Jeffrey B,,0001494727-19-000002,2019-01-28,S,600.0,288.52,320798.0,D,,,,,,
1318605,2019-02-05,TSLA,RICE LINDA JOHNSON,,0001584518-19-000003,2019-02-05,M,1700.0,319.57,1700.0,D,,,,,,
1318605,2019-02-05,TSLA,RICE LINDA JOHNSON,,0001584518-19-000003,2019-02-05,S,1700.0,320.0,0.0,D,,,,,,
1318605,2019-02-05,TSLA,Guillen Jerome M,,0001584518-19-000002,2019-02-01,M,1000.0,139.34,8860.0,D,,,,,,
1318605,2019-02-05,TSLA,Guillen Jerome M,,0001584518-19-000002,2019-02-01,S,1000.0,305.42,7860.0,D,,,,,,
1318605,2019-02-15,TSLA,Gracias Antonio J.,,0001495158-19-000002,2019-02-13,M,7200.0,29.66,19572.0,D,,,,,,
1318605,2019-02-15,TSLA,Gracias Antonio J.,,0001495158-19-000002,2019-02-13,S,1600.0,306.57,17972.0,D,,,,,,
1318605,2019-02-15,TSLA,Gracias Antonio J.,,0001495158-19-000002,2019-02-14,M,7200.0,29.66,18382.0,D,,,,,,
1318605,2019-02-15,TSLA,Gracias Antonio J.,,0001495158-19-000002,2019-02-14,S,197.0,301.52,18185.0,D,,,,,,
1318605,2019-02-19,TSLA,Buss Brad W,,0001494732-19-000006,2019-02-14,M,16666.0,30.08,18206.0,D,,,,,,
1318605,2019-02-19,TSLA,Buss Brad W,,0001494732-19-000006,2019-02-14,S,1000.0,301.861,19811.0,D,,,,,,
1318605,2019-03-04,TSLA,Straubel Jeffrey B,,0001494727-19-000003,2019-02-28,M,15000.0,28.45,321398.0,D,,,,,,
1318605,2019-03-04,TSLA,Straubel Jeffrey B,,0001494727-19-000003,2019-02-28,S,1000.0,311.659,320398.0,D,,,,,,
1318605,2019-03-05,TSLA,Guillen Jerome M,,0001584518-19-000004,2019-03-01,M,1000.0,139.34,8860.0,D,,,,,,
1318605,2019-03-05,TSLA,Guillen Jerome M,,0001584518-19-000004,2019-03-01,S,1000.0,306.75,7860.0,D,,,,,,
1318605,2019-03-07,TSLA,Guillen Jerome M,,0001494732-19-000009,2019-03-05,M,284.0,0.0,8200.0,D,,,,,,
1318605,2019-03-07,TSLA,Guillen Jerome M,,0001494732-19-000009,2019-03-05,F,99.0,276.48,8101.0,D,,,,,,
1318605,2019-03-07,TSLA,Guillen Jerome M,,0001494732-19-000009,2019-03-06,F,85.0,276.48,8258.0,D,,,,,,
1318605,2019-03-07,TSLA,Ahuja Deepak,,0001494732-19-000007,2019-03-05,M,2667.0,0.0,29077.0,D,,,,,,
1318605,2019-03-07,TSLA,Ahuja Deepak,,0001494732-19-000007,2019-03-06,F,933.0,276.48,28144.0,D,,,,,,
