cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1166691,2017-11-21,CMCSA,RODGERS JOHNATHAN A,,0001225208-17-017582,2017-11-20,A,4745.0,0.0,59789.3088,D,,,,,,
1166691,2017-11-21,CMCSA,RODGERS JOHNATHAN A,,0001225208-17-017582,2017-11-20,F,41.0,35.83,59748.3088,D,,,,,,
1166691,2017-11-21,CMCSA,HASSELL GERALD L,,0001225208-17-017581,2017-11-20,A,4745.0,0.0,28162.901,D,,,,,,
1166691,2017-11-21,CMCSA,HASSELL GERALD L,,0001225208-17-017581,2017-11-20,F,35.0,35.83,28127.901,D,,,,,,
1166691,2017-11-21,CMCSA,BREEN EDWARD D,,0001225208-17-017580,2017-11-20,A,4745.0,0.0,111659.0,D,,,,,,
1166691,2017-11-21,CMCSA,BREEN EDWARD D,,0001225208-17-017580,2017-11-20,F,40.0,35.83,111619.0,D,,,,,,
1166691,2017-11-21,CMCSA,BONOVITZ SHELDON M,,0001225208-17-017579,2017-11-20,A,4745.0,0.0,31599.5552,D,,,,,,
1166691,2017-11-21,CMCSA,BONOVITZ SHELDON M,,0001225208-17-017579,2017-11-20,F,185.0,35.83,31414.5552,D,,,,,,
1166691,2017-11-21,CMCSA,BACON KENNETH J,,0001225208-17-017578,2017-11-20,A,4745.0,0.0,29325.0,D,,,,,,
1166691,2017-11-21,CMCSA,BACON KENNETH J,,0001225208-17-017578,2017-11-20,F,47.0,35.83,29278.0,D,,,,,,
1166691,2017-12-15,CMCSA,ROBERTS BRIAN L,,0001225208-17-018745,2017-12-14,M,800000.0,9.49,1711798.0,D,,,,,,
1166691,2017-12-15,CMCSA,ROBERTS BRIAN L,,0001225208-17-018745,2017-12-14,S,318835.0,38.47,1392963.0,D,,,,,,
1166691,2017-12-15,CMCSA,ROBERTS BRIAN L,,0001225208-17-018745,2017-12-14,F,481165.0,38.77,911798.0,D,,,,,,
1166691,2017-12-19,CMCSA,BLOCK ARTHUR R,,0001225208-17-018898,2017-12-18,M,13086.0,8.62,71664.0,D,,,,,,
1166691,2017-12-19,CMCSA,BLOCK ARTHUR R,,0001225208-17-018898,2017-12-18,S,5630.0,39.889,66034.0,D,,,,,,
1166691,2017-12-19,CMCSA,BLOCK ARTHUR R,,0001225208-17-018898,2017-12-18,F,7456.0,39.84,58578.0,D,,,,,,
1166691,2017-12-28,CMCSA,BLOCK ARTHUR R,,0001225208-17-019088,2017-12-26,M,7368.0,0.0,65946.0,D,,,,,,
1166691,2017-12-28,CMCSA,BLOCK ARTHUR R,,0001225208-17-019088,2017-12-26,F,3431.0,40.82,62515.0,D,,,,,,
1166691,2017-12-28,CMCSA,BLOCK ARTHUR R,,0001225208-17-019088,2017-12-27,S,3937.0,40.62,58578.0,D,,,,,,
1166691,2018-01-03,CMCSA,HASSELL GERALD L,,0001225208-18-000310,2017-12-31,F,2.0,40.05,28438.901,D,,,,,,
1166691,2018-01-03,CMCSA,ROBERTS BRIAN L,,0001225208-18-000285,2018-01-02,M,189416.0,0.0,1101214.0,D,,,,,,
1166691,2018-01-03,CMCSA,NOVAK DAVID C,,0001225208-18-000344,2017-12-31,A,313.0,0.0,330332.0,D,,,,,,
1166691,2018-01-03,CMCSA,NOVAK DAVID C,,0001225208-18-000344,2017-12-31,F,2.0,40.05,330330.0,D,,,,,,
1166691,2018-01-03,CMCSA,NAKAHARA ASUKA,,0001225208-18-000322,2017-12-31,A,313.0,0.0,5473.0,D,,,,,,
1166691,2018-01-03,CMCSA,NAKAHARA ASUKA,,0001225208-18-000322,2017-12-31,F,2.0,40.05,5471.0,D,,,,,,
1166691,2018-01-03,CMCSA,HASSELL GERALD L,,0001225208-18-000310,2017-12-31,A,313.0,0.0,28440.901,D,,,,,,
1166691,2018-01-03,CMCSA,ROBERTS BRIAN L,,0001225208-18-000285,2018-01-02,F,81320.0,41.07,1019894.0,D,,,,,,
1166691,2018-01-03,CMCSA,ROBERTS BRIAN L,,0001225208-18-000285,2018-01-02,D,108096.0,41.07,911798.0,D,,,,,,
