cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
91142,2015-12-21,AOS,Vallett William L Jr,,0000091142-15-000050,2015-02-18,M,1700.0,76.88,25700.0,D,,,,,,
91142,2015-12-21,AOS,Vallett William L Jr,,0000091142-15-000050,2015-12-21,S,464.0,77.293,25236.0,D,,,,,,
91142,2016-02-02,AOS,GREUBEL WILLIAM P,,0000091142-16-000053,2015-02-02,A,8709.0,75.18,8709.0,D,,,,,,
91142,2016-02-03,AOS,STERN JAMES F,,0000091142-16-000054,2015-02-02,M,17000.0,21.558,100978.0,D,,,,,,
91142,2016-02-03,AOS,STERN JAMES F,,0000091142-16-000054,2015-02-02,F,21584.0,68.855,97394.0,D,,,,,,
91142,2016-02-03,AOS,STERN JAMES F,,0000091142-16-000054,2015-02-03,S,10122.0,68.4562,87272.0,D,,,,,,
91142,2016-02-04,AOS,CURRENT GLOSTER B JR,,0000091142-16-000055,2015-02-04,S,3000.0,63.378,11060.0,D,,,,,,
91142,2016-02-16,AOS,Petrarca Mark A,,0000091142-16-000078,2016-02-11,M,3600.0,63.335,46115.0,D,,,,,,
91142,2016-02-16,AOS,Rajendra Ajita G,,0000091142-16-000079,2016-02-12,S,9945.0,65.8024,170185.0,D,,,,,,
91142,2016-02-16,AOS,Wheeler Kevin J.,,0000091142-16-000081,2016-02-12,S,1011.0,65.7478,5837.0,D,,,,,,
91142,2016-02-16,AOS,STERN JAMES F,,0000091142-16-000080,2016-02-12,S,2104.0,65.7588,86274.0,D,,,,,,
91142,2016-02-16,AOS,STERN JAMES F,,0000091142-16-000080,2016-02-11,M,4400.0,63.335,88378.0,D,,,,,,
91142,2016-02-16,AOS,Petrarca Mark A,,0000091142-16-000078,2016-02-12,S,1666.0,65.764,44449.0,D,,,,,,
91142,2016-02-16,AOS,Wheeler Kevin J.,,0000091142-16-000081,2016-02-11,M,2800.0,63.335,6848.0,D,,,,,,
91142,2016-02-16,AOS,JONES PAUL W,,0000091142-16-000082,2016-02-12,S,11578.0,65.792,203106.0,D,,,,,,
91142,2016-02-16,AOS,JONES PAUL W,,0000091142-16-000082,2016-02-11,M,28600.0,63.335,214684.0,D,,,,,,
91142,2016-02-16,AOS,Ding Wei,,0000091142-16-000084,2016-12-12,S,576.0,65.8032,4649.0,D,,,,,,
91142,2016-02-16,AOS,Ding Wei,,0000091142-16-000084,2016-12-11,M,1600.0,63.335,5225.0,D,,,,,,
91142,2016-02-16,AOS,Rajendra Ajita G,,0000091142-16-000079,2016-02-11,M,20800.0,63.335,180130.0,D,,,,,,
91142,2016-02-16,AOS,Kempken Daniel L,,0000091142-16-000075,2016-02-11,M,1200.0,63.335,1925.0,D,,,,,,
91142,2016-02-16,AOS,Lauber Charles T,,0000091142-16-000077,2016-02-11,M,1400.0,63.335,12597.0,D,,,,,,
91142,2016-02-16,AOS,Heideman Robert J,,0000091142-16-000074,2016-02-09,G,400.0,0.0,10221.0,D,,,,,,
91142,2016-02-16,AOS,BEDNAR RANDALL S,,0000091142-16-000070,2016-02-12,S,1148.0,65.7635,41910.0,D,,,,,,
91142,2016-02-16,AOS,Lauber Charles T,,0000091142-16-000077,2016-02-12,S,607.0,65.8079,11990.0,D,,,,,,
91142,2016-02-16,AOS,BEDNAR RANDALL S,,0000091142-16-000070,2016-02-11,M,2400.0,63.335,43058.0,D,,,,,,
91142,2016-02-16,AOS,BROUWER WILFRIDUS M,,0000091142-16-000071,2016-02-12,S,1303.0,65.7464,16982.0,D,,,,,,
91142,2016-02-16,AOS,BROUWER WILFRIDUS M,,0000091142-16-000071,2016-02-11,M,2600.0,63.335,18285.0,D,,,,,,
91142,2016-02-16,AOS,Dana Paul R,,0000091142-16-000072,2016-02-12,S,436.0,65.7752,764.0,D,,,,,,
91142,2016-02-16,AOS,KITA JOHN J,,0000091142-16-000076,2016-02-11,M,6600.0,63.335,50823.0,D,,,,,,
91142,2016-02-16,AOS,Heideman Robert J,,0000091142-16-000074,2016-02-12,S,1215.0,65.7685,11806.0,D,,,,,,
91142,2016-02-16,AOS,Heideman Robert J,,0000091142-16-000074,2016-02-11,M,2800.0,63.335,13021.0,D,,,,,,
91142,2016-02-16,AOS,Dana Paul R,,0000091142-16-000072,2016-02-11,M,1200.0,63.335,1200.0,D,,,,,,
91142,2016-02-16,AOS,Kempken Daniel L,,0000091142-16-000075,2016-02-12,S,465.0,65.9258,1460.0,D,,,,,,
91142,2016-02-16,AOS,KITA JOHN J,,0000091142-16-000076,2016-02-12,S,3156.0,65.7748,47667.0,D,,,,,,
91142,2016-02-22,AOS,GREUBEL WILLIAM P,,0000091142-16-000085,2016-02-22,S,8709.0,69.25,0.0,D,,,,,,
91142,2016-04-12,AOS,WULF GENE C,,0000091142-16-000096,2016-04-11,A,1561.0,76.895,52770.0,D,,,,,,
91142,2016-04-12,AOS,WOLF IDELLE K,,0000091142-16-000095,2016-04-11,A,1561.0,76.895,35212.0,D,,,,,,
91142,2016-04-12,AOS,SMITH MARK D,,0000091142-16-000094,2016-04-11,A,1561.0,76.895,55940.0,D,,,,,,
91142,2016-04-12,AOS,JONES PAUL W,,0000091142-16-000091,2016-04-11,A,1561.0,76.895,204667.0,D,,,,,,
91142,2016-05-02,AOS,Heideman Robert J,,0000091142-16-000097,2016-04-29,M,12000.0,22.985,23806.0,D,,,,,,
91142,2016-05-02,AOS,Heideman Robert J,,0000091142-16-000097,2016-04-29,S,12000.0,76.9349,11806.0,D,,,,,,
91142,2016-05-03,AOS,Ding Wei,,0000091142-16-000098,2016-05-02,M,1533.0,34.923,6182.0,D,,,,,,
91142,2016-05-03,AOS,Ding Wei,,0000091142-16-000098,2016-05-02,S,3533.0,78.1251,4649.0,D,,,,,,
91142,2016-05-10,AOS,WOLF IDELLE K,,0000091142-16-000099,2016-05-10,S,5000.0,78.56,30212.0,D,,,,,,
91142,2016-05-16,AOS,WOLF IDELLE K,,0000091142-16-000100,2016-05-13,S,1871.0,79.0,28341.0,D,,,,,,
91142,2016-05-17,AOS,JONES PAUL W,,0000091142-16-000101,2016-05-16,M,80400.0,34.923,285067.0,D,,,,,,
91142,2016-05-17,AOS,JONES PAUL W,,0000091142-16-000101,2016-05-16,S,80400.0,78.7732,204667.0,D,,,,,,
91142,2016-05-20,AOS,KITA JOHN J,,0000091142-16-000103,2016-05-20,M,11000.0,22.985,58667.0,D,,,,,,
91142,2016-05-20,AOS,KITA JOHN J,,0000091142-16-000103,2016-05-20,S,11000.0,80.5493,47667.0,D,,,,,,
91142,2016-05-20,AOS,BROWN RONALD D,,0000091142-16-000102,2016-05-20,S,4000.0,80.6878,21948.0,D,,,,,,
91142,2016-05-25,AOS,Lauber Charles T,,0000091142-16-000106,2016-05-24,M,1334.0,21.558,13324.0,D,,,,,,
91142,2016-05-25,AOS,Lauber Charles T,,0000091142-16-000106,2016-05-24,F,2262.0,81.83,13062.0,D,,,,,,
91142,2016-05-25,AOS,Lauber Charles T,,0000091142-16-000106,2016-05-25,S,1072.0,83.5439,11990.0,D,,,,,,
91142,2016-05-25,AOS,Rajendra Ajita G,,0000091142-16-000105,2016-05-24,S,20000.0,82.74,150185.0,D,,,,,,
91142,2016-05-26,AOS,Rajendra Ajita G,,0000091142-16-000107,2016-05-25,S,5000.0,83.7,145185.0,D,,,,,,
91142,2016-06-01,AOS,Martineau Peter R,,0000091142-16-000108,2016-05-27,M,2800.0,21.558,2800.0,D,,,,,,
91142,2016-06-01,AOS,Martineau Peter R,,0000091142-16-000108,2016-05-27,S,3800.0,83.0988,0.0,D,,,,,,
91142,2016-07-13,AOS,WULF GENE C,,0000091142-16-000116,2016-07-11,A,56.0,90.265,52826.0,D,,,,,,
91142,2016-07-13,AOS,JONES PAUL W,,0000091142-16-000112,2016-07-11,A,56.0,90.265,204723.0,D,,,,,,
91142,2016-07-13,AOS,WOLF IDELLE K,,0000091142-16-000115,2016-06-03,G,1000.0,0.0,27341.0,D,,,,,,
91142,2016-07-13,AOS,SMITH MARK D,,0000091142-16-000114,2016-07-11,A,56.0,90.265,55996.0,D,,,,,,
91142,2016-07-13,AOS,WOLF IDELLE K,,0000091142-16-000115,2016-07-11,A,56.0,90.265,27397.0,D,,,,,,
91142,2016-07-28,AOS,SMITH MARK D,,0000091142-16-000117,2016-07-28,S,1146.0,93.7597,54850.0,D,,,,,,
91142,2016-08-01,AOS,BROUWER WILFRIDUS M,,0000091142-16-000118,2016-07-29,M,2467.0,34.923,19449.0,D,,,,,,
91142,2016-08-01,AOS,BROUWER WILFRIDUS M,,0000091142-16-000118,2016-07-29,S,6200.0,93.2901,16982.0,D,,,,,,
91142,2016-11-14,AOS,Lauber Charles T,,0000091142-16-000119,2016-11-09,M,4000.0,17.462,27980.0,D,,,,,,
91142,2016-11-14,AOS,Lauber Charles T,,0000091142-16-000119,2016-11-09,F,6327.0,46.615,26453.0,D,,,,,,
91142,2016-11-14,AOS,Lauber Charles T,,0000091142-16-000119,2016-11-10,S,2473.0,48.1181,23980.0,D,,,,,,
91142,2016-11-15,AOS,STERN JAMES F,,0000091142-16-000120,2016-08-25,G,1007.0,0.0,85267.0,D,,,,,,
