cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
728535,2016-07-19,JBHT,Simpson Shelley,isOther,0001562180-16-002820,2016-07-15,M,3000.0,0.0,49018.0,D,,,,,,
728535,2016-07-19,JBHT,Simpson Shelley,isOther,0001562180-16-002820,2016-07-15,F,5896.0,85.27,56335.0,D,,,,,,
728535,2016-07-19,JBHT,Bracy Kevin,isOther,0001562180-16-002819,2016-07-15,M,80.0,0.0,1854.0,D,,,,,,
728535,2016-07-19,JBHT,Bracy Kevin,isOther,0001562180-16-002819,2016-07-15,F,291.0,85.27,2113.0,D,,,,,,
728535,2016-07-19,JBHT,Scott Stuart Lockard,isOther,0001562180-16-002818,2016-07-15,M,3000.0,0.0,3000.0,D,,,,,,
728535,2016-07-19,JBHT,ROBERTS JOHN N,isOfficer,0001562180-16-002817,2016-07-15,M,9094.0,0.0,236061.0,D,,,,,,
728535,2016-07-19,JBHT,ROBERTS JOHN N,isOfficer,0001562180-16-002817,2016-07-15,F,3542.0,85.27,277210.0,D,,,,,,
728535,2016-07-19,JBHT,MEE DAVID G,"isOfficer,isOther",0001562180-16-002816,2016-07-15,M,2000.0,0.0,116500.0,D,,,,,,
728535,2016-07-19,JBHT,MEE DAVID G,"isOfficer,isOther",0001562180-16-002816,2016-07-15,F,4735.0,85.27,134000.0,D,,,,,,
728535,2016-07-19,JBHT,MATTHEWS TERRENCE D,isOther,0001562180-16-002815,2016-07-15,M,17500.0,0.0,22409.0,D,,,,,,
728535,2016-07-19,JBHT,MATTHEWS TERRENCE D,isOther,0001562180-16-002815,2016-07-15,F,1451.0,85.27,37276.0,D,,,,,,
728535,2016-07-19,JBHT,Kuhlow John,isOther,0001562180-16-002814,2016-07-15,M,1000.0,0.0,3786.0,D,,,,,,
728535,2016-07-19,JBHT,Kuhlow John,isOther,0001562180-16-002814,2016-07-15,F,152.0,85.27,5239.0,D,,,,,,
728535,2016-07-19,JBHT,HARPER ALFRED C,isOther,0001562180-16-002813,2016-07-15,M,3125.0,0.0,14552.0,D,,,,,,
728535,2016-07-19,JBHT,HARPER ALFRED C,isOther,0001562180-16-002813,2016-07-15,F,846.0,85.27,24593.0,D,,,,,,
728535,2016-07-19,JBHT,Hobbs Nicholas,isOfficer,0001562180-16-002812,2016-07-15,M,1000.0,0.0,39824.0,D,,,,,,
728535,2016-07-19,JBHT,Hobbs Nicholas,isOfficer,0001562180-16-002812,2016-07-15,F,414.0,85.27,58623.0,D,,,,,,
728535,2016-07-19,JBHT,THOMPSON JAMES K,"isDirector,isOfficer",0001562180-16-002811,2016-07-15,M,10000.0,0.0,75346.0,D,,,,,,
728535,2016-07-19,JBHT,THOMPSON JAMES K,"isDirector,isOfficer",0001562180-16-002811,2016-07-15,F,3143.0,85.27,100697.0,D,,,,,,
728535,2016-07-22,JBHT,THOMPSON JAMES K,"isDirector,isOfficer",0001562180-16-002832,2016-07-20,S,20000.0,81.183,67921.0,D,,,,,,
