cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
731766,2020-02-28,UNH,HEMSLEY STEPHEN J,,0001209191-20-014110,2020-02-26,F,1038.0,263.0,1050241.598,D,,,,,,
731766,2020-02-28,UNH,WICHMANN DAVID S,,0001209191-20-014098,2020-02-26,F,1199.0,263.0,968316.256,D,,,,,,
731766,2020-02-28,UNH,ROOS THOMAS E,,0001209191-20-014004,2020-02-26,F,405.0,263.0,22475.619,D,,,,,,
731766,2020-02-28,UNH,WITTY ANDREW,,0001209191-20-014003,2020-02-26,F,1079.0,263.0,66295.524,D,,,,,,
731766,2020-02-28,UNH,WILSON D ELLEN,,0001209191-20-013998,2020-02-26,F,441.0,263.0,58324.025,D,,,,,,
731766,2020-02-28,UNH,SHORT MARIANNE D,,0001209191-20-013992,2020-02-26,F,496.0,263.0,122816.983,D,,,,,,
731766,2020-02-28,UNH,REX JOHN F,,0001209191-20-013985,2020-02-26,F,832.0,263.0,97721.666,D,,,,,,
731766,2020-02-28,UNH,McMahon Dirk C,,0001209191-20-013981,2020-02-26,F,497.0,263.0,63693.445,D,,,,,,
731766,2020-03-18,UNH,BURKE RICHARD T,,0001209191-20-019998,2020-03-16,S,5000.0,237.0,1416500.0,I,,,,,,
731766,2020-03-18,UNH,BURKE RICHARD T,,0001209191-20-019998,2020-03-17,S,10000.0,240.1037,1406500.0,D,,,,,,
731766,2020-03-20,UNH,BURKE RICHARD T,,0001209191-20-020484,2020-03-18,S,5000.0,212.0,1401500.0,I,,,,,,
731766,2020-03-20,UNH,BURKE RICHARD T,,0001209191-20-020484,2020-03-19,S,5000.0,224.4,1396500.0,I,,,,,,
731766,2020-03-23,UNH,BURKE RICHARD T,,0001209191-20-020701,2020-03-20,S,10000.0,228.3921,1386500.0,I,,,,,,
731766,2020-03-26,UNH,BALLARD WILLIAM C JR,,0001209191-20-021259,2020-03-24,A,122.0,0.0,62050.0,D,,,,,,
731766,2020-03-26,UNH,BURKE RICHARD T,,0001209191-20-021260,2020-03-24,A,122.0,0.0,158720.0,D,,,,,,
731766,2020-03-26,UNH,WICHMANN DAVID S,,0001209191-20-021275,2020-03-24,A,155.686,0.0,968471.942,D,,,,,,
731766,2020-03-26,UNH,SHORT MARIANNE D,,0001209191-20-021274,2020-03-24,A,71.044,0.0,122888.027,D,,,,,,
731766,2020-03-26,UNH,ROOS THOMAS E,,0001209191-20-021273,2020-03-24,A,42.101,0.0,22517.72,D,,,,,,
731766,2020-03-26,UNH,REX JOHN F,,0001209191-20-021272,2020-03-24,A,97.391,0.0,78969.057,D,,,,,,
731766,2020-03-26,UNH,McMahon Dirk C,,0001209191-20-021271,2020-03-24,A,80.556,0.0,63774.001,D,,,,,,
731766,2020-03-26,UNH,RENWICK GLENN M,,0001209191-20-021269,2020-03-24,A,230.0,0.0,82928.0,D,,,,,,
731766,2020-03-26,UNH,FLYNN TIMOTHY PATRICK,,0001209191-20-021261,2020-03-24,A,21.0,0.0,6240.0,D,,,,,,
731766,2020-03-26,UNH,Noseworthy John H,,0001209191-20-021268,2020-03-24,A,6.0,0.0,1198.0,D,,,,,,
731766,2020-03-26,UNH,MONTGOMERY RICE VALERIE MD,,0001209191-20-021267,2020-03-24,A,10.0,0.0,1970.0,D,,,,,,
731766,2020-03-26,UNH,MCNABB FREDERICK WILLIAM III,,0001209191-20-021265,2020-03-24,A,13.0,0.0,8921.0,D,,,,,,
731766,2020-03-26,UNH,HOOPER MICHELE J,,0001209191-20-021264,2020-03-24,A,155.0,0.0,34930.0,D,,,,,,
731766,2020-03-26,UNH,HEMSLEY STEPHEN J,,0001209191-20-021263,2020-03-24,A,502.304,0.0,1050743.902,D,,,,,,
731766,2020-03-26,UNH,WILSON D ELLEN,,0001209191-20-021276,2020-03-24,A,62.562,0.0,58386.587,D,,,,,,
731766,2020-03-26,UNH,WITTY ANDREW,,0001209191-20-021277,2020-03-24,A,289.777,0.0,66585.301,D,,,,,,
731766,2020-03-26,UNH,WILENSKY GAIL R,,0001209191-20-021270,2020-03-24,A,111.0,0.0,22724.0,D,,,,,,
731766,2020-04-03,UNH,MCNABB FREDERICK WILLIAM III,,0001209191-20-023399,2020-04-01,A,348.0,0.0,9269.0,D,,,,,,
731766,2020-04-03,UNH,RENWICK GLENN M,,0001209191-20-023405,2020-04-01,A,374.0,0.0,83302.0,D,,,,,,
731766,2020-04-03,UNH,Noseworthy John H,,0001209191-20-023404,2020-04-01,A,348.0,0.0,1546.0,D,,,,,,
731766,2020-04-03,UNH,MONTGOMERY RICE VALERIE MD,,0001209191-20-023401,2020-04-01,A,282.0,0.0,2252.0,D,,,,,,
731766,2020-04-03,UNH,WILENSKY GAIL R,,0001209191-20-023407,2020-04-01,A,216.0,0.0,22940.0,D,,,,,,
731766,2020-04-03,UNH,HOOPER MICHELE J,,0001209191-20-023398,2020-04-01,A,216.0,0.0,35146.0,D,,,,,,
731766,2020-04-03,UNH,HEMSLEY STEPHEN J,,0001209191-20-023397,2020-04-01,A,633.0,0.0,1051376.902,D,,,,,,
731766,2020-04-03,UNH,FLYNN TIMOTHY PATRICK,,0001209191-20-023394,2020-04-01,A,348.0,0.0,6588.0,D,,,,,,
731766,2020-04-03,UNH,BALLARD WILLIAM C JR,,0001209191-20-023389,2020-04-01,A,216.0,0.0,62266.0,D,,,,,,
731766,2020-04-03,UNH,BURKE RICHARD T,,0001209191-20-023392,2020-04-01,A,216.0,0.0,158936.0,D,,,,,,
731766,2020-05-12,UNH,HEMSLEY STEPHEN J,,0001209191-20-028526,2020-05-08,F,38255.0,287.0,1013121.902,D,,,,,,
731766,2020-05-12,UNH,HEMSLEY STEPHEN J,,0001209191-20-028526,2020-05-11,S,45637.0,289.108,967484.902,D,,,,,,
731766,2020-06-08,UNH,REX JOHN F,,0001209191-20-034998,2020-06-05,F,1196.0,311.85,77773.057,D,,,,,,
731766,2020-07-02,UNH,Noseworthy John H,,0001209191-20-040445,2020-07-01,A,278.0,0.0,1831.0,D,,,,,,
731766,2020-07-02,UNH,MONTGOMERY RICE VALERIE MD,,0001209191-20-040437,2020-06-30,A,10.0,0.0,2262.0,D,,,,,,
731766,2020-07-02,UNH,WILENSKY GAIL R,,0001209191-20-040486,2020-07-01,A,9.0,0.0,23045.0,D,,,,,,
731766,2020-07-02,UNH,WICHMANN DAVID S,,0001209191-20-040480,2020-06-30,A,134.941,0.0,968606.883,D,,,,,,
731766,2020-07-02,UNH,SHORT MARIANNE D,,0001209191-20-040475,2020-06-30,A,61.578,0.0,122884.605,D,,,,,,
731766,2020-07-02,UNH,Noseworthy John H,,0001209191-20-040445,2020-06-30,A,7.0,0.0,1553.0,D,,,,,,
731766,2020-07-02,UNH,RENWICK GLENN M,,0001209191-20-040455,2020-06-30,A,201.0,0.0,83503.0,D,,,,,,
731766,2020-07-02,UNH,RENWICK GLENN M,,0001209191-20-040455,2020-07-01,A,299.0,0.0,83802.0,D,,,,,,
731766,2020-07-02,UNH,HOOPER MICHELE J,,0001209191-20-040402,2020-07-01,A,173.0,0.0,35454.0,D,,,,,,
731766,2020-07-02,UNH,SHORT MARIANNE D,,0001209191-20-040475,2020-06-05,G,65.0,0.0,122823.027,D,,,,,,
731766,2020-07-02,UNH,REX JOHN F,,0001209191-20-040461,2020-06-30,A,74.11,0.0,77847.167,D,,,,,,
731766,2020-07-02,UNH,BURKE RICHARD T,,0001209191-20-040375,2020-06-30,A,106.0,0.0,159042.0,D,,,,,,
731766,2020-07-02,UNH,WILENSKY GAIL R,,0001209191-20-040486,2020-06-30,A,96.0,0.0,23036.0,D,,,,,,
731766,2020-07-02,UNH,HOOPER MICHELE J,,0001209191-20-040402,2020-06-30,A,135.0,0.0,35281.0,D,,,,,,
731766,2020-07-02,UNH,HEMSLEY STEPHEN J,,0001209191-20-040396,2020-07-01,A,504.0,0.0,968071.005,D,,,,,,
731766,2020-07-02,UNH,MONTGOMERY RICE VALERIE MD,,0001209191-20-040437,2020-07-01,A,225.0,0.0,2487.0,D,,,,,,
731766,2020-07-02,UNH,McMahon Dirk C,,0001209191-20-040416,2020-06-30,A,69.821,0.0,63843.822,D,,,,,,
731766,2020-07-02,UNH,LEWIS PATRICIA L,,0001209191-20-040413,2020-06-30,A,12.334,0.0,2922.564,D,,,,,,
731766,2020-07-02,UNH,MCNABB FREDERICK WILLIAM III,,0001209191-20-040426,2020-07-01,A,278.0,0.0,9560.0,D,,,,,,
731766,2020-07-02,UNH,HEMSLEY STEPHEN J,,0001209191-20-040396,2020-06-30,A,82.103,0.0,967567.005,D,,,,,,
731766,2020-07-02,UNH,FLYNN TIMOTHY PATRICK,,0001209191-20-040383,2020-06-30,A,20.0,0.0,6608.0,D,,,,,,
731766,2020-07-02,UNH,FLYNN TIMOTHY PATRICK,,0001209191-20-040383,2020-07-01,A,292.0,0.0,6900.0,D,,,,,,
731766,2020-07-02,UNH,BURKE RICHARD T,,0001209191-20-040375,2020-07-01,A,173.0,0.0,159215.0,D,,,,,,
731766,2020-07-02,UNH,MCNABB FREDERICK WILLIAM III,,0001209191-20-040426,2020-06-30,A,13.0,0.0,9282.0,D,,,,,,
731766,2020-07-02,UNH,ROOS THOMAS E,,0001209191-20-040467,2020-06-30,A,36.491,0.0,22554.211,D,,,,,,
731766,2020-07-20,UNH,REX JOHN F,,0001209191-20-043122,2020-07-17,M,80000.0,56.04,157847.167,D,,,,,,
731766,2020-07-20,UNH,REX JOHN F,,0001209191-20-043122,2020-07-17,F,46739.0,308.66,111108.167,D,,,,,,
731766,2020-07-20,UNH,REX JOHN F,,0001209191-20-043122,2020-07-17,S,22174.0,308.429,88934.167,D,,,,,,
731766,2020-07-20,UNH,HEMSLEY STEPHEN J,,0001209191-20-043121,2020-07-16,S,59012.0,307.0354,909059.005,D,,,,,,
731766,2020-07-20,UNH,HEMSLEY STEPHEN J,,0001209191-20-043121,2020-07-17,S,170000.0,307.74,739059.005,D,,,,,,
731766,2020-07-23,UNH,BURKE RICHARD T,,0001209191-20-043479,2020-07-22,S,10000.0,303.5017,1376500.0,I,,,,,,
731766,2020-08-12,UNH,SHORT MARIANNE D,,0001209191-20-046359,2020-08-11,M,18000.0,57.38,140884.605,D,,,,,,
731766,2020-08-12,UNH,SHORT MARIANNE D,,0001209191-20-046359,2020-08-11,S,12000.0,321.339,128884.605,D,,,,,,
731766,2020-08-17,UNH,WICHMANN DAVID S,,0001209191-20-046943,2020-08-14,F,597.0,323.7,968093.851,D,,,,,,
731766,2020-08-17,UNH,BURKE RICHARD T,,0001209191-20-046942,2020-08-13,S,15000.0,320.588,1361500.0,I,,,,,,
731766,2020-08-31,UNH,SHORT MARIANNE D,,0001209191-20-048773,2020-08-27,M,34967.0,57.38,163851.605,D,,,,,,
731766,2020-08-31,UNH,SHORT MARIANNE D,,0001209191-20-048773,2020-08-27,F,19462.0,310.41,144389.605,D,,,,,,
731766,2020-08-31,UNH,SHORT MARIANNE D,,0001209191-20-048773,2020-08-28,S,10336.0,312.34,134053.605,D,,,,,,
731766,2020-09-24,UNH,LEWIS PATRICIA L,,0001209191-20-051926,2020-09-22,A,12.415,0.0,2934.979,D,,,,,,
731766,2020-09-24,UNH,REX JOHN F,,0001209191-20-051931,2020-09-22,A,74.6,0.0,89008.767,D,,,,,,
731766,2020-09-24,UNH,RENWICK GLENN M,,0001209191-20-051924,2020-09-22,A,204.0,0.0,84006.0,D,,,,,,
731766,2020-09-24,UNH,Noseworthy John H,,0001209191-20-051922,2020-09-22,A,8.0,0.0,1839.0,D,,,,,,
731766,2020-09-24,UNH,WICHMANN DAVID S,,0001209191-20-051936,2020-09-22,A,130.419,0.0,968224.27,D,,,,,,
731766,2020-09-24,UNH,ROOS THOMAS E,,0001209191-20-051933,2020-09-22,A,36.732,0.0,22639.207,D,,,,,,
731766,2020-09-24,UNH,BURKE RICHARD T,,0001209191-20-051912,2020-09-22,A,108.0,0.0,159323.0,D,,,,,,
