cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
317788,2020-02-13,APPS,STONE WILLIAM GORDON III,,0001628280-20-001483,2020-02-13,P,7500,6.73,971980,D,,,,,,
317788,2020-02-19,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-001777,2020-02-14,P,10000,6.66,569922,D,,,,,,
317788,2020-02-19,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-001777,2020-02-18,P,10000,6.71,579922,D,,,,,,
317788,2020-02-21,APPS,COLLINS CHRISTINE,,0001628280-20-001992,2020-02-20,M,20000,1.68,20000,D,,,,,,
317788,2020-02-21,APPS,COLLINS CHRISTINE,,0001628280-20-001992,2020-02-20,S,20000,6.91,0,D,,,,,,
317788,2020-02-21,APPS,Chestnutt Roy H,,0001628280-20-001986,2020-02-20,P,12500,6.91,90912,D,,,,,,
317788,2020-02-25,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-002235,2020-02-25,P,10000,6.12,316268,I,,,,,,
317788,2020-02-25,APPS,GYANI MOHAN S,,0001628280-20-002213,2020-02-25,P,12500,6.02,316587,D,,,,,,
317788,2020-02-28,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-002528,2020-02-27,P,2000,5.79,318268,I,,,,,,
317788,2020-03-10,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-003253,2020-03-09,P,5000,6.02,323268,I,,,,,,
317788,2020-03-17,APPS,Karish Jeff,,0001628280-20-003736,2020-03-17,P,5000,4.22,333549,D,,,,,,
317788,2020-03-17,APPS,GYANI MOHAN S,,0001628280-20-003734,2020-03-17,P,6000,4.13,322587,D,,,,,,
317788,2020-03-17,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-003733,2020-03-17,P,5000,4.26,328268,I,,,,,,
317788,2020-06-03,APPS,STONE WILLIAM GORDON III,,0001628280-20-008944,2020-06-01,J,33156,0.0,1010136,D,,,,,,
317788,2020-06-03,APPS,STONE WILLIAM GORDON III,,0001628280-20-008944,2020-06-01,A,37764,0.0,1120574,D,,,,,,
317788,2020-06-03,APPS,GARRISON J. BARRETT,,0001628280-20-008942,2020-06-01,J,43605,0.0,193605,D,,,,,,
317788,2020-06-03,APPS,GARRISON J. BARRETT,,0001628280-20-008942,2020-06-01,A,15106,0.0,230263,D,,,,,,
317788,2020-08-04,APPS,Chestnutt Roy H,,0001628280-20-011669,2019-11-15,P,6300,8.04,97212,D,,,,,,
317788,2020-08-04,APPS,GYANI MOHAN S,,0001628280-20-011658,2020-07-31,A,7015,0.0,329602,D,,,,,,
317788,2020-08-04,APPS,Karish Jeff,,0001628280-20-011653,2020-07-31,A,6898,0.0,340447,D,,,,,,
317788,2020-08-04,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-011657,2020-07-31,A,10609,0.0,590531,D,,,,,,
317788,2020-08-04,APPS,Chestnutt Roy H,,0001628280-20-011669,2020-07-31,A,6844,0.0,104056,D,,,,,,
317788,2020-08-04,APPS,STERLING MICHELLE M,,0001628280-20-011662,2020-07-31,A,6691,0.0,18890,D,,,,,,
317788,2020-08-04,APPS,STERLING MICHELLE M,,0001628280-20-011667,2020-07-31,A,6691,0.0,18890,D,,,,,,
317788,2020-08-04,APPS,Rogers Christopher Thomas,,0001628280-20-011670,2020-07-31,A,7052,0.0,357198,D,,,,,,
317788,2020-09-09,APPS,STONE WILLIAM GORDON III,,0001628280-20-013393,2020-09-08,S,84585,24.1,1035989,D,,,,,,
317788,2020-10-14,APPS,Rogers Christopher Thomas,,0001628280-20-014467,2020-10-01,S,30000,34.35,327198,D,,,,,,
317788,2020-11-05,APPS,Karish Jeff,,0001628280-20-015650,2020-11-03,S,20000,34.39,320447,D,,,,,,
317788,2020-11-05,APPS,Karish Jeff,,0001628280-20-015650,2020-11-04,S,11847,36.57,308600,D,,,,,,
317788,2020-11-06,APPS,DEUTSCHMAN ROBERT M,,0001628280-20-015989,2020-11-05,S,200000,40.64,390531,D,,,,,,
317788,2021-01-05,APPS,Rogers Christopher Thomas,,0001628280-21-000062,2021-01-04,S,30000,53.01,297198,D,,,,,,
317788,2021-02-08,APPS,WESCH DAVID,,0001628280-21-001628,2021-02-08,M,25000,0.71,25000,D,,,,,,
317788,2021-02-08,APPS,WESCH DAVID,,0001628280-21-001628,2021-02-08,S,25000,88.23,0,D,,,,,,
317788,2021-03-18,APPS,GYANI MOHAN S,,0001628280-21-005130,2020-12-28,P,687,56.87,220005,I,,,,,,
317788,2021-05-06,APPS,Groos Holyce Hess,,0001628280-21-009406,2021-05-04,A,330,0.0,330,D,,,,,,
317788,2021-06-03,APPS,GARRISON J. BARRETT,,0001628280-21-011646,2021-06-01,A,14769,0.0,245032,D,,,,,,
317788,2021-06-03,APPS,STONE WILLIAM GORDON III,,0001628280-21-011645,2021-06-01,A,48000,0.0,1083989,D,,,,,,
317788,2021-06-16,APPS,COLLINS CHRISTINE,,0001628280-21-012366,2021-06-15,S,40000,70.02,0,D,,,,,,
317788,2021-06-16,APPS,COLLINS CHRISTINE,,0001628280-21-012366,2021-06-15,M,40000,1.68,40000,D,,,,,,
317788,2021-08-19,APPS,STERLING MICHELLE M,,0001628280-21-017326,2021-07-31,A,2989,0.0,21879,D,,,,,,
317788,2021-08-19,APPS,STERLING MICHELLE M,,0001628280-21-017326,2021-08-18,P,2000,50.79,15640,I,,,,,,
317788,2021-08-19,APPS,Chestnutt Roy H,,0001628280-21-017314,2021-07-31,A,2985,0.0,107041,D,,,,,,
317788,2021-08-19,APPS,Chestnutt Roy H,,0001628280-21-017314,2021-08-19,P,1500,48.5,108541,D,,,,,,
317788,2021-08-19,APPS,DEUTSCHMAN ROBERT M,,0001628280-21-017310,2021-07-31,A,4513,0.0,395044,D,,,,,,
317788,2021-08-19,APPS,DEUTSCHMAN ROBERT M,,0001628280-21-017310,2021-08-18,P,3000,50.91,398044,D,,,,,,
317788,2021-08-24,APPS,GYANI MOHAN S,,0001628280-21-017533,2021-07-31,A,3024,0.0,3024,D,,,,,,
317788,2021-08-24,APPS,Groos Holyce Hess,,0001628280-21-017531,2021-07-31,A,2985,0.0,3371,D,,,,,,
317788,2021-08-24,APPS,Karish Jeff,,0001628280-21-017535,2021-07-31,A,3016,0.0,311616,D,,,,,,
317788,2021-11-24,APPS,STERLING MICHELLE M,,0001628280-21-024114,2021-11-24,P,1000,56.98,16640,I,,,,,,
317788,2021-12-01,APPS,DEUTSCHMAN ROBERT M,,0001628280-21-024303,2021-12-01,P,3000,51.62,401044,D,,,,,,
317788,2021-12-17,APPS,STONE WILLIAM GORDON III,,0001628280-21-025299,2021-12-15,F,72879,53.76,1156458,D,,,,,,
317788,2021-12-17,APPS,STONE WILLIAM GORDON III,,0001628280-21-025299,2021-05-20,M,145348,0.0,1229337,D,,,,,,
317788,2021-12-17,APPS,GARRISON J. BARRETT,,0001628280-21-025300,2021-12-15,F,58920,53.76,273320,D,,,,,,
317788,2021-12-17,APPS,GARRISON J. BARRETT,,0001628280-21-025300,2021-05-20,M,87208,0.0,332240,D,,,,,,
317788,2022-02-03,APPS,Spilman Mary,,0001628280-22-001822,2022-02-01,A,2022,0.0,2022,D,,,,,,
317788,2022-03-04,APPS,GARRISON J. BARRETT,,0001628280-22-005149,2022-02-01,F,367,44.15,272542,D,,,,,,
317788,2022-03-04,APPS,GARRISON J. BARRETT,,0001628280-22-005149,2022-01-01,F,411,60.99,272909,D,,,,,,
317788,2022-03-04,APPS,GARRISON J. BARRETT,,0001628280-22-005149,2022-03-01,F,396,48.48,272146,D,,,,,,
317788,2022-03-04,APPS,STONE WILLIAM GORDON III,,0001628280-22-005150,2022-03-02,S,50000,46.03,1156458,D,,,,,,
317788,2022-03-04,APPS,STONE WILLIAM GORDON III,,0001628280-22-005150,2022-03-02,M,50000,5.89,1206458,D,,,,,,
317788,2022-03-04,APPS,STONE WILLIAM GORDON III,,0001628280-22-005150,2022-03-02,F,24405,53.76,1111782,D,,,,,,
317788,2022-03-08,APPS,STERLING MICHELLE M,,0001628280-22-005364,2022-03-07,P,1000,36.79,17640,I,,,,,,
317788,2022-03-15,APPS,DEUTSCHMAN ROBERT M,,0001628280-22-006228,2021-11-19,G,155500,0.0,260544,D,,,,,,
317788,2022-03-15,APPS,DEUTSCHMAN ROBERT M,,0001628280-22-006228,2022-03-14,P,15000,31.66,416044,D,,,,,,
317788,2022-04-15,APPS,STONE WILLIAM GORDON III,,0001628280-22-009402,2022-04-01,F,774,43.81,1109531,D,,,,,,
317788,2022-04-15,APPS,GARRISON J. BARRETT,,0001628280-22-009408,2022-04-01,F,454,43.81,271692,D,,,,,,
317788,2022-05-03,APPS,STONE WILLIAM GORDON III,,0001628280-22-012059,2022-05-02,F,774,31.65,1108757,D,,,,,,
317788,2022-05-03,APPS,GARRISON J. BARRETT,,0001628280-22-012057,2022-05-02,F,391,31.65,271301,D,,,,,,
317788,2022-05-11,APPS,STONE WILLIAM GORDON III,,0001628280-22-013896,2022-05-11,M,28000,0.71,1136757,D,,,,,,
317788,2022-06-01,APPS,STONE WILLIAM GORDON III,,0001628280-22-015942,2022-05-27,A,140660,0.0,1277417,D,,,,,,
317788,2022-06-01,APPS,STONE WILLIAM GORDON III,,0001628280-22-015942,2022-05-31,F,774,25.43,1276643,D,,,,,,
317788,2022-06-01,APPS,GARRISON J. BARRETT,,0001628280-22-015939,2022-05-27,A,70330,0.0,341631,D,,,,,,
317788,2022-06-01,APPS,GARRISON J. BARRETT,,0001628280-22-015939,2022-05-31,F,391,0.0,341240,D,,,,,,
317788,2022-06-03,APPS,STONE WILLIAM GORDON III,,0001628280-22-016199,2022-06-01,F,4722,19.68,1271921,D,,,,,,
317788,2022-06-03,APPS,STONE WILLIAM GORDON III,,0001628280-22-016199,2022-06-03,F,37069,25.43,1301164,D,,,,,,
317788,2022-06-03,APPS,STONE WILLIAM GORDON III,,0001628280-22-016199,2022-06-03,M,66312,0.0,1338233,D,,,,,,
317788,2022-06-03,APPS,GARRISON J. BARRETT,,0001628280-22-016200,2022-06-03,M,43104,0.0,382895,D,,,,,,
317788,2022-06-03,APPS,GARRISON J. BARRETT,,0001628280-22-016200,2022-06-01,F,1449,19.68,339791,D,,,,,,
317788,2022-06-03,APPS,GARRISON J. BARRETT,,0001628280-22-016200,2022-06-03,F,17824,25.43,365071,D,,,,,,
317788,2022-06-07,APPS,STONE WILLIAM GORDON III,,0001628280-22-016460,2022-06-06,F,91064,20.15,1429600,D,,,,,,
317788,2022-06-07,APPS,STONE WILLIAM GORDON III,,0001628280-22-016460,2022-06-06,M,219500,0.71,1520664,D,,,,,,
317788,2022-06-16,APPS,Groos Holyce Hess,,0001628280-22-017386,2022-06-16,A,335,0.0,3706,D,,,,,,
317788,2022-06-17,APPS,STONE WILLIAM GORDON III,,0001628280-22-017505,2022-06-16,M,100000,1.06,1529600,D,,,,,,
317788,2022-06-17,APPS,STONE WILLIAM GORDON III,,0001628280-22-017505,2022-06-16,F,43654,14.94,1560946,D,,,,,,
317788,2022-07-05,APPS,STONE WILLIAM GORDON III,,0001628280-22-018466,2022-06-30,F,412,17.47,1526667,D,,,,,,
317788,2022-07-05,APPS,STONE WILLIAM GORDON III,,0001628280-22-018466,2022-07-01,F,393,17.19,1526274,D,,,,,,
317788,2022-07-05,APPS,GARRISON J. BARRETT,,0001628280-22-018464,2022-06-30,F,165,17.47,364906,D,,,,,,
317788,2022-07-05,APPS,GARRISON J. BARRETT,,0001628280-22-018464,2022-07-01,F,120,17.19,364786,D,,,,,,
317788,2022-07-11,APPS,STONE WILLIAM GORDON III,,0001628280-22-018773,2022-07-06,F,44214,17.83,1582060,D,,,,,,
317788,2022-07-11,APPS,STONE WILLIAM GORDON III,,0001628280-22-018773,2022-07-06,M,100000,1.43,1626274,D,,,,,,
317788,2022-07-14,APPS,STONE WILLIAM GORDON III,,0001628280-22-018909,2022-07-12,M,50000,5.89,1632060,D,,,,,,
317788,2022-07-14,APPS,STONE WILLIAM GORDON III,,0001628280-22-018909,2022-07-12,F,24391,16.33,1607669,D,,,,,,
317788,2022-08-04,APPS,STONE WILLIAM GORDON III,,0001628280-22-021157,2022-08-01,F,805,20.1,1606864,D,,,,,,
317788,2022-08-04,APPS,GARRISON J. BARRETT,,0001628280-22-021159,2022-08-01,F,286,20.1,364500,D,,,,,,
