cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
906345,2016-01-07,CPT,LEVEY LEWIS A,,0001209191-16-090411,2016-01-05,S,695,76.92,8615,D,,,,,,
906345,2016-01-07,CPT,MCGUIRE WILLIAM B,,0001209191-16-090409,2016-01-05,S,1007,76.92,2015,D,,,,,,
906345,2016-01-07,CPT,PARKER F GARDNER,,0001209191-16-090407,2016-01-05,S,2563,76.92,24475,D,,,,,,
906345,2016-01-07,CPT,WESTBROOK KELVIN R,,0001209191-16-090405,2016-01-05,S,425,76.92,16977,D,,,,,,
906345,2016-01-07,CPT,Sengelmann William W.,,0001209191-16-090403,2016-01-05,S,1960,76.92,74347,D,,,,,,
906345,2016-01-07,CPT,Jessett Alexander J.,,0001209191-16-090401,2016-01-05,M,439,11.38,56980,D,,,,,,
906345,2016-01-07,CPT,Jessett Alexander J.,,0001209191-16-090401,2016-01-05,S,1021,76.86,57719,D,,,,,,
906345,2016-02-12,CPT,STEWART H MALCOLM,,0001209191-16-098080,2015-04-07,G,2554,78.5,253037,D,,,,,,
906345,2016-02-12,CPT,STEWART H MALCOLM,,0001209191-16-098080,2015-12-16,G,1317,75.63,251720,D,,,,,,
906345,2016-02-12,CPT,CAMPO RICHARD J,,0001209191-16-098070,2015-09-16,G,100,72.33,452133,D,,,,,,
906345,2016-02-12,CPT,CAMPO RICHARD J,,0001209191-16-098070,2015-12-24,G,1464,76.35,450669,D,,,,,,
906345,2016-02-12,CPT,CAMPO RICHARD J,,0001209191-16-098070,2016-01-04,G,100,75.8,450569,D,,,,,,
906345,2016-02-19,CPT,STEWART H MALCOLM,,0001209191-16-100546,2016-02-18,A,19995,0.0,271715,D,,,,,,
906345,2016-02-19,CPT,Sengelmann William W.,,0001209191-16-100540,2016-02-18,A,12288,0.0,86635,D,,,,,,
906345,2016-02-19,CPT,ODEN D KEITH,,0001209191-16-100535,2016-02-18,A,29637,0.0,498328,D,,,,,,
906345,2016-02-19,CPT,Jessett Alexander J.,,0001209191-16-100529,2016-02-18,A,11687,0.0,66163,D,,,,,,
906345,2016-02-19,CPT,Gallagher Michael P,,0001209191-16-100521,2016-02-18,A,3840,0.0,33034,D,,,,,,
906345,2016-02-19,CPT,CAMPO RICHARD J,,0001209191-16-100515,2016-02-18,A,29637,0.0,480544,D,,,,,,
906345,2016-05-05,CPT,LEVEY LEWIS A,,0001209191-16-117904,2016-05-04,S,5000,83.01,135000,I,,,,,,
906345,2016-05-05,CPT,PAULSEN WILLIAM F,,0001209191-16-117898,2016-05-03,M,1460,0.0,24245,D,,,,,,
906345,2016-05-09,CPT,STEWART H MALCOLM,,0001209191-16-118425,2016-05-06,M,11282,64.75,282997,D,,,,,,
906345,2016-05-09,CPT,STEWART H MALCOLM,,0001209191-16-118425,2016-05-06,S,32207,83.99,271715,D,,,,,,
906345,2016-05-09,CPT,LEVEY LEWIS A,,0001209191-16-118422,2016-05-06,S,5000,84.51,125000,I,,,,,,
906345,2016-05-17,CPT,WESTBROOK KELVIN R,,0001209191-16-121028,2016-05-13,A,2124,0.0,19101,D,,,,,,
906345,2016-05-17,CPT,WEBSTER STEVEN A,,0001209191-16-121024,2016-05-13,A,2124,0.0,100337,D,,,,,,
906345,2016-05-17,CPT,Sevilla-Sacasa Frances Aldrich,,0001209191-16-121022,2016-05-13,A,2124,0.0,12296,D,,,,,,
906345,2016-05-17,CPT,PAULSEN WILLIAM F,,0001209191-16-121020,2016-05-13,A,2124,0.0,26369,D,,,,,,
906345,2016-05-17,CPT,PARKER F GARDNER,,0001209191-16-121018,2016-05-13,A,2124,0.0,26599,D,,,,,,
906345,2016-05-17,CPT,MCGUIRE WILLIAM B,,0001209191-16-121016,2016-05-13,A,2124,0.0,4139,D,,,,,,
906345,2016-05-17,CPT,LEVEY LEWIS A,,0001209191-16-121014,2016-05-13,A,2124,0.0,10739,D,,,,,,
906345,2016-05-17,CPT,INGRAHAM SCOTT S,,0001209191-16-121012,2016-05-13,A,2124,0.0,71001,D,,,,,,
906345,2016-05-17,CPT,ODEN D KEITH,,0001209191-16-120978,2016-05-17,S,110000,85.8,388328,D,,,,,,
906345,2016-05-17,CPT,CAMPO RICHARD J,,0001209191-16-120971,2016-05-17,S,110000,85.8,370544,D,,,,,,
906345,2016-05-24,CPT,LEVEY LEWIS A,,0001209191-16-122986,2016-05-24,S,3949,84.72,6790,D,,,,,,
906345,2016-05-26,CPT,Gallagher Michael P,,0001209191-16-123501,2016-05-25,S,3232,84.77,29802,D,,,,,,
906345,2016-05-26,CPT,Gallagher Michael P,,0001209191-16-123501,2016-05-26,S,10471,84.83,19331,D,,,,,,
906345,2016-05-31,CPT,Jessett Alexander J.,,0001209191-16-124433,2016-05-27,S,9274,85.01,56889,D,,,,,,
906345,2016-05-31,CPT,PAULSEN WILLIAM F,,0001209191-16-124431,2016-05-26,S,1460,85.1,24909,D,,,,,,
906345,2016-06-27,CPT,Sengelmann William W.,,0001209191-16-129776,2016-06-24,S,2398,84.5,84567,D,,,,,,
906345,2016-06-27,CPT,ODEN D KEITH,,0001209191-16-129768,2016-06-23,M,18185,30.06,406513,D,,,,,,
906345,2016-06-27,CPT,ODEN D KEITH,,0001209191-16-129768,2016-06-23,F,6427,85.05,400086,D,,,,,,
906345,2016-06-27,CPT,ODEN D KEITH,,0001209191-16-129768,2016-06-23,A,3821,0.0,403907,D,,,,,,
906345,2016-06-27,CPT,CAMPO RICHARD J,,0001209191-16-129766,2016-06-23,M,18185,30.06,388729,D,,,,,,
906345,2016-06-27,CPT,CAMPO RICHARD J,,0001209191-16-129766,2016-06-23,F,6427,85.05,382302,D,,,,,,
