cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
72903,2017-12-18,XEL,Poferl Judy M.,,0001140361-17-046590,2017-12-15,G,125.0,0.0,21935.331,D,,,,,,
72903,2018-02-22,XEL,Larson Kent T,,0001140361-18-009722,2018-02-20,M,6424.02,,104661.158,D,,,,,,
72903,2018-02-22,XEL,Poferl Judy M.,,0001140361-18-009724,2018-02-20,F,2813.765,44.68,25460.331,D,,,,,,
72903,2018-02-22,XEL,Wilensky Scott M,,0001140361-18-009721,2018-02-20,A,26063.021,0.0,132306.598,D,,,,,,
72903,2018-02-22,XEL,Poferl Judy M.,,0001140361-18-009724,2018-02-20,A,4197.426,0.0,26132.757,D,,,,,,
72903,2018-02-22,XEL,Wilensky Scott M,,0001140361-18-009721,2018-02-20,F,7917.891,44.68,129589.577,D,,,,,,
72903,2018-02-22,XEL,Larson Kent T,,0001140361-18-009722,2018-02-20,A,24981.562,0.0,98237.138,D,,,,,,
72903,2018-02-22,XEL,Hudson David T,,0001140361-18-009720,2018-02-20,M,1224.253,,11237.726,D,,,,,,
72903,2018-02-22,XEL,Clark Christopher B,,0001140361-18-009723,2018-02-20,M,1469.545,,15073.379,D,,,,,,
72903,2018-02-22,XEL,O'Connor Timothy John,,0001140361-18-009725,2018-02-20,A,237.222,0.0,9353.639,D,,,,,,
72903,2018-02-22,XEL,Wilensky Scott M,,0001140361-18-009721,2018-02-20,M,5200.87,,137507.468,D,,,,,,
72903,2018-02-22,XEL,O'Connor Timothy John,,0001140361-18-009725,2018-02-20,F,2149.1,44.68,10876.195,D,,,,,,
72903,2018-02-22,XEL,Larson Kent T,,0001140361-18-009722,2018-02-20,F,14863.582,44.68,89797.576,D,,,,,,
72903,2018-02-22,XEL,Poferl Judy M.,,0001140361-18-009724,2018-02-20,M,2141.339,,28274.096,D,,,,,,
72903,2018-02-22,XEL,O'Connor Timothy John,,0001140361-18-009725,2018-02-20,M,3671.656,,13025.295,D,,,,,,
72903,2018-02-22,XEL,Clark Christopher B,,0001140361-18-009723,2018-02-20,A,2780.087,0.0,13603.834,D,,,,,,
72903,2018-02-22,XEL,Hudson David T,,0001140361-18-009720,2018-02-20,A,3444.12,0.0,10013.473,D,,,,,,
72903,2018-02-22,XEL,Clark Christopher B,,0001140361-18-009723,2018-02-20,F,638.632,44.68,14434.747,D,,,,,,
72903,2018-02-22,XEL,Hudson David T,,0001140361-18-009720,2018-02-20,F,1481.373,44.68,9756.353,D,,,,,,
72903,2018-02-22,XEL,Savage Jeffrey S,,0001140361-18-009719,2018-02-20,A,8411.769,0.0,15816.204,D,,,,,,
72903,2018-02-22,XEL,Eves David L,,0001140361-18-009716,2018-02-20,F,6221.791,44.68,63282.861,D,,,,,,
72903,2018-02-22,XEL,Savage Jeffrey S,,0001140361-18-009719,2018-02-22,F,3755.086,44.68,13591.435,D,,,,,,
72903,2018-02-22,XEL,Frenzel Robert,,0001140361-18-009715,2018-02-20,M,3131.405,,36206.924,D,,,,,,
72903,2018-02-22,XEL,Stoering Mark E,,0001140361-18-009717,2018-02-20,F,3072.337,44.68,53306.0,D,,,,,,
72903,2018-02-22,XEL,FOWKE BENJAMIN G S III,,0001140361-18-009714,2018-02-20,A,219536.885,44.68,774006.174,D,,,,,,
72903,2018-02-22,XEL,Stoering Mark E,,0001140361-18-009717,2018-02-20,A,6730.084,0.0,55154.084,D,,,,,,
72903,2018-02-22,XEL,FOWKE BENJAMIN G S III,,0001140361-18-009714,2018-02-20,F,170876.239,44.68,748810.289,D,,,,,,
72903,2018-02-22,XEL,Frenzel Robert,,0001140361-18-009715,2018-02-20,A,25281.497,0.0,33075.519,D,,,,,,
72903,2018-02-22,XEL,Savage Jeffrey S,,0001140361-18-009719,2018-02-20,M,1530.317,,17346.52,D,,,,,,
72903,2018-02-22,XEL,Eves David L,,0001140361-18-009716,2018-02-20,M,2386.633,,69504.652,D,,,,,,
72903,2018-02-22,XEL,McDaniel Marvin E. Jr.,,0001140361-18-009718,2018-02-20,A,35332.103,0.0,116144.344,D,,,,,,
72903,2018-02-22,XEL,FOWKE BENJAMIN G S III,,0001140361-18-009714,2018-02-20,M,33038.284,,807044.458,D,,,,,,
72903,2018-02-22,XEL,McDaniel Marvin E. Jr.,,0001140361-18-009718,2018-02-20,F,18867.123,44.68,103701.241,D,,,,,,
72903,2018-02-22,XEL,Frenzel Robert,,0001140361-18-009715,2018-02-20,F,9532.902,44.68,26674.022,D,,,,,,
72903,2018-02-22,XEL,Stoering Mark E,,0001140361-18-009717,2018-02-20,M,1224.253,,56378.337,D,,,,,,
72903,2018-02-22,XEL,McDaniel Marvin E. Jr.,,0001140361-18-009718,2018-02-20,M,6424.02,,122568.364,D,,,,,,
72903,2018-02-22,XEL,Eves David L,,0001140361-18-009716,2018-02-20,A,6561.579,0.0,67118.019,D,,,,,,
72903,2018-03-05,XEL,Hudson David T,,0001140361-18-012097,2018-03-01,F,385.565,43.28,9370.788,D,,,,,,
72903,2018-03-05,XEL,O'Connor Timothy John,,0001140361-18-012091,2018-03-01,F,251.01,43.28,10625.185,D,,,,,,
72903,2018-03-05,XEL,Clark Christopher B,,0001140361-18-012083,2018-03-01,F,268.954,43.28,14165.793,D,,,,,,
72903,2018-03-05,XEL,Larson Kent T,,0001140361-18-012076,2018-03-01,F,1056.576,43.28,88741.0,D,,,,,,
72903,2018-03-05,XEL,Frenzel Robert,,0001140361-18-012068,2018-03-01,F,1184.748,43.28,26831.274,D,,,,,,
72903,2018-03-05,XEL,McDaniel Marvin E. Jr.,,0001140361-18-012064,2018-03-01,F,987.241,43.28,102714.0,D,,,,,,
72903,2018-03-05,XEL,FOWKE BENJAMIN G S III,,0001140361-18-012056,2018-03-01,F,7309.44,43.28,741500.854,D,,,,,,
72903,2018-05-01,XEL,FOWKE BENJAMIN G S III,,0001140361-18-020826,2018-04-30,S,80000.0,47.0125,661556.51,D,,,,,,
72903,2018-05-09,XEL,Carter Brett C,,0001140361-18-022644,2018-05-07,A,5389.092,0.0,5389.092,D,,,,,,
72903,2018-05-09,XEL,Carter Brett C,,0001140361-18-022644,2018-05-07,F,1782.092,46.39,3607.0,D,,,,,,
72903,2018-05-18,XEL,WOLF TIMOTHY V,,0001140361-18-024681,2018-05-17,A,3163.0,0.0,4163.0,D,,,,,,
72903,2018-05-18,XEL,Williams Kim,,0001140361-18-024663,2018-05-17,A,3163.0,0.0,4351.0,D,,,,,,
72903,2018-05-18,XEL,DAVIS RICHARD K,,0001140361-18-024750,2018-05-17,A,3163.0,0.0,10860.0,D,,,,,,
72903,2018-05-18,XEL,SAMPSON A PATRICIA,,0001140361-18-024657,2018-05-17,A,3163.0,0.0,5651.196,D,,,,,,
72903,2018-05-18,XEL,Yohannes Daniel,,0001140361-18-024653,2018-05-17,A,1581.0,0.0,2581.0,D,,,,,,
72903,2018-05-30,XEL,WOLF TIMOTHY V,,0001140361-18-026328,2018-05-29,S,3163.0,45.15,1000.0,D,,,,,,
72903,2018-08-23,XEL,Casey Lynn,,0001567619-18-001699,2018-08-21,A,2131.34,0.0,2131.34,D,,,,,,
72903,2018-09-07,XEL,Casey Lynn,,0001567619-18-002241,2018-09-05,P,1000.0,48.8899,3131.34,D,,,,,,
72903,2018-09-11,XEL,Poferl Judy M.,,0001567619-18-002404,2018-09-07,S,0.331,48.6864,25460.0,D,,,,,,
72903,2018-09-12,XEL,Poferl Judy M.,,0001567619-18-002433,2018-09-11,G,1030.0,0.0,17248.0,D,,,,,,
72903,2018-10-01,XEL,Casey Lynn,,0001567619-18-003417,2018-09-28,A,191.116,,3322.165,D,,,,,,
72903,2018-12-28,XEL,Casey Lynn,,0001567619-18-008768,2018-12-28,A,635.081,,3972.808,D,,,,,,
72903,2019-02-14,XEL,Wilensky Scott M,,0001567619-19-004533,2019-02-13,S,15004.0,53.07,103049.551,D,,,,,,
72903,2019-02-21,XEL,Poferl Judy M.,,0001567619-19-005197,2019-02-19,F,779.343,53.46,17808.0,D,,,,,,
72903,2019-02-21,XEL,Poferl Judy M.,,0001567619-19-005197,2019-02-19,M,2157.281,,18587.343,D,,,,,,
72903,2019-02-21,XEL,Savage Jeffrey S,,0001567619-19-005195,2019-02-19,M,1664.439,,20247.485,D,,,,,,
72903,2019-02-21,XEL,Savage Jeffrey S,,0001567619-19-005195,2019-02-19,A,4991.611,0.0,18583.046,D,,,,,,
72903,2019-02-21,XEL,Hudson David T,,0001567619-19-005193,2019-02-19,A,152.086,0.0,9825.901,D,,,,,,
72903,2019-02-21,XEL,Savage Jeffrey S,,0001567619-19-005195,2019-02-19,F,2133.05,53.46,18114.435,D,,,,,,
72903,2019-02-21,XEL,Jackson Alice K,,0001567619-19-005191,2019-02-19,M,2514.811,,4155.854,D,,,,,,
72903,2019-02-21,XEL,Hudson David T,,0001567619-19-005193,2019-02-19,M,1233.204,,11059.105,D,,,,,,
72903,2019-02-21,XEL,Hudson David T,,0001567619-19-005193,2019-02-19,F,444.29,53.46,10614.815,D,,,,,,
72903,2019-02-21,XEL,Clark Christopher B,,0001567619-19-005188,2019-02-19,M,1633.637,,25851.869,D,,,,,,
72903,2019-02-21,XEL,Clark Christopher B,,0001567619-19-005188,2019-02-19,F,4029.691,53.46,21822.178,D,,,,,,
72903,2019-02-21,XEL,Stoering Mark E,,0001567619-19-005185,2019-02-19,A,3698.015,0.0,57004.015,D,,,,,,
72903,2019-02-21,XEL,Stoering Mark E,,0001567619-19-005185,2019-02-19,M,1233.204,,58237.219,D,,,,,,
72903,2019-02-21,XEL,Stoering Mark E,,0001567619-19-005185,2019-02-19,F,1558.219,53.46,56679.0,D,,,,,,
