cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
865752,2025-11-17,MNST,Carling Guy,isOfficer,0000865752-25-000114,2025-11-13,M,6,25.75,21999,D,,,,,,
865752,2025-11-17,MNST,Carling Guy,isOfficer,0000865752-25-000114,2025-11-13,S,38438,71.33,21993,D,,,,,,
865752,2025-12-01,MNST,SACKS RODNEY C,isDirector,0000865752-25-000117,2025-11-26,M,4326,23.14,742208,D,,,,,,
865752,2025-12-01,MNST,SACKS RODNEY C,isDirector,0000865752-25-000117,2025-11-26,F,32929,75.04,377945,I,,,,,,
865752,2025-12-01,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-25-000118,2025-11-28,G,8909,0.0,2338500,D,,,,,,
865752,2025-12-16,MNST,SACKS RODNEY C,isDirector,0000865752-25-000123,2025-12-12,S,16997,73.58,360948,I,,,,,,
865752,2025-12-16,MNST,SACKS RODNEY C,isDirector,0000865752-25-000123,2025-12-12,G,13519,0.0,728689,D,,,,,,
865752,2025-12-16,MNST,Tirre Emelie,isOfficer,0000865752-25-000125,2025-12-12,S,30000,73.31,63939,D,,,,,,
865752,2026-03-13,MNST,SACKS RODNEY C,isDirector,0000865752-26-000010,2026-03-12,G,8262,0.0,736951,D,,,,,,
865752,2026-03-13,MNST,SACKS RODNEY C,isDirector,0000865752-26-000010,2026-03-12,J,276109,0.0,0,I,,,,,,
865752,2026-03-13,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-26-000009,2026-03-12,G,10206,0.0,2348706,D,,,,,,
865752,2026-03-13,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-26-000009,2026-03-12,J,276109,0.0,0,I,,,,,,
865752,2026-03-16,MNST,Carling Guy,isOfficer,0000865752-26-000013,2026-03-12,F,807,76.99,22866,D,,,,,,
865752,2026-03-16,MNST,Tirre Emelie,isOfficer,0000865752-26-000014,2026-03-14,M,3400,,81524,D,,,,,,
865752,2026-03-16,MNST,Tirre Emelie,isOfficer,0000865752-26-000014,2026-03-12,F,855,76.99,64764,D,,,,,,
865752,2026-03-16,MNST,Carling Guy,isOfficer,0000865752-26-000013,2026-03-14,F,3557,77.05,40863,D,,,,,,
865752,2026-03-16,MNST,Carling Guy,isOfficer,0000865752-26-000013,2026-03-12,M,1680,,23673,D,,,,,,
865752,2026-03-16,MNST,Carling Guy,isOfficer,0000865752-26-000013,2026-03-13,F,13056,77.11,37010,D,,,,,,
865752,2026-03-16,MNST,Tirre Emelie,isOfficer,0000865752-26-000014,2026-03-13,A,27200,0.0,91964,D,,,,,,
865752,2026-03-16,MNST,Tirre Emelie,isOfficer,0000865752-26-000014,2026-03-13,F,13840,77.11,78124,D,,,,,,
865752,2026-03-16,MNST,Carling Guy,isOfficer,0000865752-26-000013,2026-03-14,M,3400,,40410,D,,,,,,
865752,2026-03-16,MNST,Tirre Emelie,isOfficer,0000865752-26-000014,2026-03-12,M,1680,,65619,D,,,,,,
865752,2026-03-16,MNST,Tirre Emelie,isOfficer,0000865752-26-000014,2026-03-14,F,3771,77.05,81763,D,,,,,,
865752,2026-03-16,MNST,Carling Guy,isOfficer,0000865752-26-000013,2026-03-13,A,27200,0.0,50066,D,,,,,,
865752,2026-03-17,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-26-000021,2026-03-14,F,32277,77.05,2511548,D,,,,,,
865752,2026-03-17,MNST,KELLY THOMAS J,isOfficer,0000865752-26-000019,2026-03-13,S,8000,77.22,61273,D,,,,,,
865752,2026-03-17,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-26-000021,2026-03-13,A,270400,0.0,2617971,D,,,,,,
865752,2026-03-17,MNST,KELLY THOMAS J,isOfficer,0000865752-26-000019,2026-03-13,A,13600,0.0,74873,D,,,,,,
865752,2026-03-17,MNST,SACKS RODNEY C,isDirector,0000865752-26-000022,2026-03-14,M,22534,,892305,D,,,,,,
865752,2026-03-17,MNST,SACKS RODNEY C,isDirector,0000865752-26-000022,2026-03-13,F,137580,77.11,869771,D,,,,,,
865752,2026-03-17,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-26-000021,2026-03-13,F,137580,77.11,2480391,D,,,,,,
865752,2026-03-17,MNST,Gehring Rob L.,isOfficer,0000865752-26-000020,2026-03-14,M,1125,,7131,D,,,,,,
865752,2026-03-17,MNST,SACKS RODNEY C,isDirector,0000865752-26-000022,2026-03-14,F,28073,77.05,897899,D,,,,,,
865752,2026-03-17,MNST,KELLY THOMAS J,isOfficer,0000865752-26-000019,2026-03-14,M,1134,,69087,D,,,,,,
865752,2026-03-17,MNST,KELLY THOMAS J,isOfficer,0000865752-26-000019,2026-03-14,F,1659,77.05,69553,D,,,,,,
865752,2026-03-17,MNST,Gehring Rob L.,isOfficer,0000865752-26-000020,2026-03-14,F,494,77.05,6637,D,,,,,,
865752,2026-03-17,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0000865752-26-000021,2026-03-14,M,22534,,2502925,D,,,,,,
865752,2026-03-17,MNST,SACKS RODNEY C,isDirector,0000865752-26-000022,2026-03-13,A,270400,0.0,1007351,D,,,,,,
865752,2026-03-17,MNST,KELLY THOMAS J,isOfficer,0000865752-26-000019,2026-03-13,F,6920,77.11,67953,D,,,,,,
865752,2026-05-12,MNST,SACKS RODNEY C,isDirector,0001284353-26-000003,2026-05-08,M,3404,29.37,901303,D,non_derivative,Common Stock,,,,
865752,2026-05-12,MNST,SACKS RODNEY C,isDirector,0001284353-26-000003,2026-05-08,M,3404,0.0,0,D,derivative,Employee Stock Option (right to buy),Common Stock,3404.0,29.37,2028-03-14
865752,2026-05-12,MNST,SACKS RODNEY C,isDirector,0001284353-26-000003,2026-05-08,M,3404,29.37,901303,D,,,,,,
865752,2026-05-15,MNST,VIDERGAUZ MARK,isDirector,0001266256-26-000002,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,DINKINS JAMES L,isDirector,0001137617-26-000004,2026-05-13,M,2748,,16826,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,DINKINS JAMES L,isDirector,0001137617-26-000004,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,Douglas William W III,isDirector,0001294156-26-000003,2026-05-13,A,2748,,2748,D,derivative,Deferred Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,Pizula Steven G,isDirector,0001778674-26-000002,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,JACKSON JEANNE P,isDirector,0001179801-26-000003,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,HALL MARK J,isDirector,0001286595-26-000002,2026-05-14,S,54000,85.81,299246,I,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,Douglas William W III,isDirector,0001294156-26-000003,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,Hall Tiffany M.,isDirector,0001887199-26-000002,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-14,S,10000,85.74,71763,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,Demel Ana,isDirector,0001903741-26-000002,2026-05-13,A,2748,,19864,D,derivative,Deferred Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,DINKINS JAMES L,isDirector,0001137617-26-000004,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,HALL MARK J,isDirector,0001286595-26-000002,2026-05-14,M,12000,0.0,0,D,derivative,Employee Stock Option (right to buy),Common Stock,12000.0,44.47,2031-03-12
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-14,S,10000,85.74,71763,D,,,,,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-13,S,88700,85.96,81763,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,VIDERGAUZ MARK,isDirector,0001266256-26-000002,2026-05-13,M,2748,,53939,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,Demel Ana,isDirector,0001903741-26-000002,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,KELLY THOMAS J,isOfficer,0001286599-26-000003,2026-05-13,S,7000,87.81,62553,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,VIDERGAUZ MARK,isDirector,0001266256-26-000002,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,Hall Tiffany M.,isDirector,0001887199-26-000002,2026-05-13,A,2748,,16615,D,derivative,Deferred Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-13,M,20000,0.0,0,D,derivative,Employee Stock Option (right to buy),Common Stock,20000.0,44.47,2031-03-12
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-14,M,2248,44.47,74011,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,HALL MARK J,isDirector,0001286595-26-000002,2026-05-14,S,54000,85.81,299246,I,,,,,,
865752,2026-05-15,MNST,KELLY THOMAS J,isOfficer,0001286599-26-000003,2026-05-13,S,7000,87.81,62553,D,,,,,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-13,S,88700,85.96,81763,D,,,,,,
865752,2026-05-15,MNST,HALL MARK J,isDirector,0001286595-26-000002,2026-05-14,M,12000,44.47,311246,I,,,,,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-13,M,17752,44.47,99515,D,,,,,,
865752,2026-05-15,MNST,Douglas William W III,isDirector,0001294156-26-000003,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-14,M,2248,44.47,74011,D,,,,,,
865752,2026-05-15,MNST,Hall Tiffany M.,isDirector,0001887199-26-000002,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,Pizula Steven G,isDirector,0001778674-26-000002,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,Tirre Emelie,isOfficer,0001747090-26-000002,2026-05-13,M,17752,44.47,99515,D,non_derivative,Common Stock,,,,
865752,2026-05-15,MNST,DINKINS JAMES L,isDirector,0001137617-26-000004,2026-05-13,M,2748,,16826,D,,,,,,
865752,2026-05-15,MNST,JACKSON JEANNE P,isDirector,0001179801-26-000003,2026-05-13,M,2748,,0,D,derivative,Restricted Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,Pizula Steven G,isDirector,0001778674-26-000002,2026-05-13,A,2748,,26548,D,derivative,Deferred Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,JACKSON JEANNE P,isDirector,0001179801-26-000003,2026-05-13,A,2748,,37972,D,derivative,Deferred Stock Units,Common Stock,2748.0,,
865752,2026-05-15,MNST,VIDERGAUZ MARK,isDirector,0001266256-26-000002,2026-05-13,M,2748,,53939,D,,,,,,
865752,2026-05-15,MNST,Demel Ana,isDirector,0001903741-26-000002,2026-05-14,A,2039,0.0,2039,D,derivative,Restricted Stock Units,Common Stock,2039.0,,
865752,2026-05-15,MNST,HALL MARK J,isDirector,0001286595-26-000002,2026-05-14,M,12000,44.47,311246,I,non_derivative,Common Stock,,,,
865752,2026-05-27,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0001284352-26-000002,2026-05-22,G,5908,0.0,1353773,D,non_derivative,Common Stock,,,,
865752,2026-05-27,MNST,SACKS RODNEY C,isDirector,0001284353-26-000005,2026-05-22,G,11585,0.0,205722,D,non_derivative,Common Stock,,,,
865752,2026-05-27,MNST,SACKS RODNEY C,isDirector,0001284353-26-000005,2026-05-22,J,697495,0.0,217307,D,non_derivative,Common Stock,,,,
865752,2026-05-27,MNST,SCHLOSBERG HILTON H,"isDirector,isOfficer",0001284352-26-000002,2026-05-22,J,1151867,0.0,1359681,D,non_derivative,Common Stock,,,,
865752,2026-06-12,MNST,Carling Guy,isOfficer,0001747215-26-000002,2026-06-10,S,19000,90.9,21863,D,non_derivative,Common Stock,,,,
865752,2026-07-10,MNST,Demel Ana,isDirector,0001903741-26-000004,2026-07-08,A,243,95.15,20107,D,derivative,Deferred Stock Units,Common Stock,243.0,,
865752,2026-07-10,MNST,Hall Tiffany M.,isDirector,0001887199-26-000004,2026-07-08,A,122,95.15,16737,D,derivative,Deferred Stock Units,Common Stock,122.0,,
865752,2026-07-10,MNST,JACKSON JEANNE P,isDirector,0001179801-26-000005,2026-07-08,A,302,95.15,38274,D,derivative,Deferred Stock Units,Common Stock,302.0,,
