cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
354190,2017-03-20,AJG,CARY RICHARD C,,0001127602-17-012475,2017-03-16,A,1150.0,0.0,4200.0,D,,,,,,
354190,2017-03-20,AJG,GALLAGHER J PATRICK JR,,0001127602-17-012470,2017-03-16,A,18850.0,0.0,33914.0,D,,,,,,
354190,2017-03-20,AJG,HOWELL DOUGLAS K,,0001127602-17-012466,2017-03-16,A,10700.0,0.0,31606.0,D,,,,,,
354190,2017-03-20,AJG,HOWELL DOUGLAS K,,0001127602-17-012466,2017-03-17,M,20033.0,27.94,57354.0,D,,,,,,
354190,2017-03-20,AJG,HOWELL DOUGLAS K,,0001127602-17-012466,2017-03-17,S,20033.0,56.95,37321.0,D,,,,,,
354190,2017-03-20,AJG,Bay Walter D.,,0001127602-17-012462,2017-03-16,A,3550.0,0.0,18317.0,D,,,,,,
354190,2017-03-20,AJG,Pietrucha Susan E,,0001127602-17-012458,2017-03-16,A,2950.0,0.0,15241.0,D,,,,,,
354190,2017-03-20,AJG,GALLAGHER THOMAS JOSEPH,,0001127602-17-012454,2017-03-16,A,7100.0,0.0,12360.0,D,,,,,,
354190,2017-03-20,AJG,Hudson Scott R,,0001127602-17-012452,2017-03-16,A,6150.0,0.0,15567.0,D,,,,,,
354190,2017-03-20,AJG,Cavaness Joel D,,0001127602-17-012449,2017-03-16,A,4700.0,0.0,8100.0,D,,,,,,
354190,2017-03-22,AJG,GAULT JAMES S,,0001127602-17-012668,2017-03-16,A,7550.0,0.0,13575.0,D,,,,,,
354190,2017-03-22,AJG,DURKIN JAMES W JR,,0001127602-17-012676,2017-03-16,A,6850.0,0.0,12302.0,D,,,,,,
354190,2017-05-18,AJG,McCurdy Kay W,,0001127602-17-018631,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
354190,2017-05-18,AJG,BARRAT SHERRY S,,0001127602-17-018627,2017-05-16,A,2400.0,0.0,5350.0,D,,,,,,
354190,2017-05-18,AJG,BARRAT SHERRY S,,0001127602-17-018627,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
354190,2017-05-18,AJG,English Frank E. Jr.,,0001127602-17-018633,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
354190,2017-05-18,AJG,HAND ELBERT O,,0001127602-17-018625,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
354190,2017-05-18,AJG,Coldman David John,,0001127602-17-018619,2017-05-16,A,2400.0,0.0,5350.0,D,,,,,,
354190,2017-05-18,AJG,Coldman David John,,0001127602-17-018619,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
354190,2017-05-18,AJG,McCurdy Kay W,,0001127602-17-018631,2017-05-16,A,2400.0,0.0,5350.0,D,,,,,,
354190,2017-05-18,AJG,NICOLETTI RALPH J,,0001127602-17-018641,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
354190,2017-05-18,AJG,HAND ELBERT O,,0001127602-17-018625,2017-05-16,A,2400.0,0.0,5350.0,D,,,,,,
354190,2017-05-18,AJG,JOHNSON DAVID S,,0001127602-17-018636,2017-05-17,M,2950.0,0.0,2400.0,D,,,,,,
