cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1786352,2019-12-18,BILL,PIAKER STEVEN F,,0001567619-19-023366,2019-12-16,C,4753167,0.0,4753167,I,,,,,,
1786352,2019-12-18,BILL,O'Driscoll Rory,,0001567619-19-023363,2019-12-16,C,3774182,0.0,3774182,I,,,,,,
1786352,2019-12-18,BILL,Mawhinney Thomas,,0001567619-19-023362,2019-12-16,C,3433611,0.0,3433611,I,,,,,,
1786352,2019-12-18,BILL,KIGHT PETER J,,0001567619-19-023359,2019-12-16,C,27639,0.0,27639,D,,,,,,
1786352,2019-12-18,BILL,JACOBS BRIAN,,0001567619-19-023333,2019-12-16,C,339098,0.0,339098,I,,,,,,
1786352,2019-12-18,BILL,"DCM Affiliates Fund IV, L.P.",,0001567619-19-023332,2019-12-16,C,244958,0.0,244958,I,,,,,,
1786352,2019-12-18,BILL,"August Capital Management V, L.L.C.",,0001567619-19-023331,2019-12-16,C,6958994,0.0,6958994,I,,,,,,
1786352,2019-12-18,BILL,Chao David K,,0001567619-19-023330,2019-12-16,C,244958,0.0,244958,I,,,,,,
1786352,2019-12-18,BILL,Hornik David,,0001567619-19-023329,2019-12-16,C,6958994,0.0,6958994,I,,,,,,
1786352,2020-04-03,BILL,Chao David K,,0001209191-20-023283,2020-04-01,M,1250,,1250,D,,,,,,
1786352,2020-04-03,BILL,Hornik David,,0001209191-20-023305,2020-04-01,M,1250,,1250,D,,,,,,
1786352,2020-04-03,BILL,JACOBS BRIAN,,0001209191-20-023337,2020-04-01,M,1250,,1250,D,,,,,,
1786352,2020-04-03,BILL,O'Driscoll Rory,,0001209191-20-023380,2020-04-01,M,1250,,1250,D,,,,,,
1786352,2020-04-03,BILL,PIAKER STEVEN F,,0001209191-20-023403,2020-04-01,M,1250,,1250,D,,,,,,
1786352,2020-04-03,BILL,Mawhinney Thomas,,0001209191-20-023363,2020-04-01,M,1250,,1250,D,,,,,,
1786352,2020-05-28,BILL,Aji Rajesh A.,,0001209191-20-032760,2020-05-27,S,23500,62.4903,29797,D,,,,,,
1786352,2020-05-28,BILL,Aji Rajesh A.,,0001209191-20-032760,2020-05-27,M,50000,2.48,53297,D,,,,,,
1786352,2020-05-28,BILL,Aji Rajesh A.,,0001209191-20-032760,2020-05-26,S,12907,64.305,32390,D,,,,,,
1786352,2020-05-28,BILL,Aji Rajesh A.,,0001209191-20-032760,2020-05-26,M,42000,2.48,45297,D,,,,,,
1786352,2020-05-28,BILL,"DCM Affiliates Fund IV, L.P.",,0001209191-20-032749,2020-05-27,S,71920,63.26,173038,I,,,,,,
1786352,2020-05-28,BILL,Chao David K,,0001209191-20-032750,2020-05-27,S,71920,63.26,173038,I,,,,,,
1786352,2020-05-28,BILL,Mawhinney Thomas,,0001209191-20-032751,2020-05-26,J,1030083,0.0,2403528,I,,,,,,
1786352,2020-05-28,BILL,O'Driscoll Rory,,0001209191-20-032752,2020-05-26,J,1132255,0.0,2641927,I,,,,,,
1786352,2020-05-28,BILL,PIAKER STEVEN F,,0001209191-20-032753,2020-05-26,J,1425950,0.0,3327217,I,,,,,,
1786352,2020-05-28,BILL,Rettig John R.,,0001209191-20-032761,2020-05-27,S,51393,62.4814,159167,D,,,,,,
1786352,2020-05-28,BILL,Rettig John R.,,0001209191-20-032761,2020-05-27,M,177473,1.72,177473,D,,,,,,
1786352,2020-05-28,BILL,Lacerte Rene A.,,0001209191-20-032771,2020-05-28,S,69,65.9,0,D,,,,,,
1786352,2020-05-28,BILL,Lacerte Rene A.,,0001209191-20-032771,2020-05-28,M,69,2.38,69,D,,,,,,
1786352,2020-05-28,BILL,Lacerte Rene A.,,0001209191-20-032771,2020-05-27,S,8981,65.0694,0,D,,,,,,
1786352,2020-05-28,BILL,Lacerte Rene A.,,0001209191-20-032771,2020-05-27,M,8981,2.38,8981,D,,,,,,
1786352,2020-05-28,BILL,Lacerte Rene A.,,0001209191-20-032771,2020-05-26,S,20784,64.2895,50166,D,,,,,,
1786352,2020-05-28,BILL,Lacerte Rene A.,,0001209191-20-032771,2020-05-26,M,70950,2.38,70950,D,,,,,,
1786352,2020-05-28,BILL,Rettig John R.,,0001209191-20-032761,2020-05-26,S,19672,64.3735,55354,D,,,,,,
1786352,2020-05-28,BILL,Rettig John R.,,0001209191-20-032761,2020-05-26,M,16887,1.72,75026,D,,,,,,
1786352,2020-05-28,BILL,JACOBS BRIAN,,0001209191-20-032765,2020-05-26,J,70667,0.0,70667,I,,,,,,
1786352,2020-05-29,BILL,Hornik David,,0001209191-20-032983,2020-05-28,S,17250,65.021,66444,D,,,,,,
1786352,2020-05-29,BILL,"August Capital Management V, L.L.C.",,0001209191-20-032980,2020-05-27,J,2436973,0.0,4522021,I,,,,,,
1786352,2020-05-29,BILL,Hornik David,,0001209191-20-032983,2020-05-27,J,2436973,0.0,4522021,I,,,,,,
