cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1571949,2019-05-21,ICE,Forneri Jean Marc,,0001209191-19-031789,2019-05-17,A,2277,0.0,24022,D,,,,,,
1571949,2019-05-21,ICE,Bowen Sharon,,0001209191-19-031785,2019-05-17,A,2277,0.0,7189,D,,,,,,
1571949,2019-05-21,ICE,NOONAN THOMAS E,,0001209191-19-031790,2019-05-17,A,2277,0.0,10787,D,,,,,,
1571949,2019-05-21,ICE,SALERNO FREDERIC V,,0001209191-19-031793,2019-05-17,A,2277,0.0,13197,D,,,,,,
1571949,2019-05-22,ICE,Hague William Jefferson,,0001209191-19-032048,2019-05-20,F,193,0.0,12943,D,,,,,,
1571949,2019-05-23,ICE,Sprecher Jeffrey C,,0001209191-19-032297,2019-05-22,S,30881,81.263,1475328,D,,,,,,
1571949,2019-05-28,ICE,SPRIESER JUDITH A,,0001209191-19-032996,2019-05-23,S,2794,81.0373,27064,D,,,,,,
1571949,2019-05-28,ICE,Hatfield Fred W,,0001209191-19-032993,2019-05-23,S,2794,81.0891,34065,D,,,,,,
1571949,2019-05-28,ICE,Hague William Jefferson,,0001209191-19-032992,2019-05-23,S,839,81.1412,12104,D,,,,,,
1571949,2019-05-28,ICE,Forneri Jean Marc,,0001209191-19-032990,2019-05-23,S,1222,81.0964,22800,D,,,,,,
1571949,2019-05-28,ICE,CRISP CHARLES R,,0001209191-19-032987,2019-05-23,S,2445,81.096,53152,D,,,,,,
1571949,2019-05-30,ICE,TESE VINCENT,,0001209191-19-033430,2019-05-29,S,2000,81.8696,35004,D,,,,,,
1571949,2019-05-30,ICE,TESE VINCENT,,0001209191-19-033430,2019-05-29,G,1000,0.0,34004,D,,,,,,
1571949,2019-06-04,ICE,Vice Charles A,,0001209191-19-034287,2019-06-03,M,20000,57.31,426771,D,,,,,,
1571949,2019-06-04,ICE,Vice Charles A,,0001209191-19-034287,2019-06-03,S,20000,82.2923,406771,D,,,,,,
1571949,2019-06-06,ICE,Surdykowski Andrew J,,0001209191-19-035065,2019-06-05,S,1000,85.0,39861,D,,,,,,
1571949,2019-06-07,ICE,Martin Lynn C,,0001209191-19-035538,2019-06-05,S,2365,85.0,28495,D,,,,,,
1571949,2019-06-07,ICE,Martin Lynn C,,0001209191-19-035538,2019-06-06,S,135,85.1,28360,D,,,,,,
1571949,2019-06-07,ICE,Jackson Benjamin,,0001209191-19-035536,2019-06-05,S,2925,85.0002,73524,D,,,,,,
1571949,2019-06-07,ICE,Jackson Benjamin,,0001209191-19-035536,2019-06-06,S,2075,85.0031,71449,D,,,,,,
1571949,2019-06-07,ICE,Hill Scott A,,0001209191-19-035535,2019-06-05,S,3253,85.0,158502,D,,,,,,
1571949,2019-06-07,ICE,Hill Scott A,,0001209191-19-035535,2019-06-06,S,4247,85.0068,154255,D,,,,,,
1571949,2019-07-03,ICE,Vice Charles A,,0001209191-19-040783,2019-07-02,M,15000,57.31,421936,D,,,,,,
1571949,2019-07-03,ICE,Vice Charles A,,0001209191-19-040783,2019-07-02,S,14872,86.7397,407064,D,,,,,,
1571949,2019-07-08,ICE,Goone David S,,0001209191-19-041407,2019-07-05,M,4450,22.43,172145,D,,,,,,
1571949,2019-07-08,ICE,Goone David S,,0001209191-19-041407,2019-07-05,S,9405,89.0092,162740,D,,,,,,
1571949,2019-07-12,ICE,Hill Scott A,,0001209191-19-041929,2019-07-10,S,33875,90.06,146920,D,,,,,,
1571949,2019-07-12,ICE,Surdykowski Andrew J,,0001209191-19-041930,2019-07-10,S,1000,90.0,39026,D,,,,,,
1571949,2019-07-12,ICE,Hill Scott A,,0001209191-19-041929,2019-07-10,M,26375,22.43,180795,D,,,,,,
1571949,2019-07-18,ICE,Goone David S,,0001209191-19-042624,2019-07-16,S,7689,92.0,155051,D,,,,,,
1571949,2019-07-26,ICE,Surdykowski Andrew J,,0001209191-19-043362,2019-07-26,M,2490,21.2,41516,D,,,,,,
1571949,2019-07-26,ICE,Surdykowski Andrew J,,0001209191-19-043362,2019-07-26,S,2490,89.5252,39026,D,,,,,,
1571949,2019-08-06,ICE,Vice Charles A,,0001209191-19-044806,2019-08-02,M,1217,57.31,408153,D,,,,,,
1571949,2019-08-06,ICE,Vice Charles A,,0001209191-19-044806,2019-08-02,S,5700,89.1802,416236,D,,,,,,
1571949,2019-08-08,ICE,Jackson Benjamin,,0001209191-19-045097,2019-08-07,S,1023,89.9153,70591,D,,,,,,
1571949,2019-08-22,ICE,Sprecher Jeffrey C,,0001209191-19-047144,2019-08-21,S,40000,92.4123,3631705,I,,,,,,
1571949,2019-09-06,ICE,Martin Lynn C,,0001209191-19-048750,2019-09-04,S,2500,94.75,26025,D,,,,,,
1571949,2019-09-06,ICE,Hill Scott A,,0001209191-19-048748,2019-09-04,M,38305,25.87,185225,D,,,,,,
1571949,2019-09-06,ICE,Hill Scott A,,0001209191-19-048748,2019-09-04,S,38305,94.0296,146920,D,,,,,,
1571949,2019-09-20,ICE,Namkung James W,,0001209191-19-050327,2019-09-09,S,3167,95.55,14156,D,,,,,,
1571949,2019-09-20,ICE,Forneri Jean Marc,,0001209191-19-050324,2019-09-18,S,2868,93.5176,19932,D,,,,,,
1571949,2019-09-23,ICE,Sprecher Jeffrey C,,0001209191-19-050458,2019-09-19,F,1184,93.53,110073,I,,,,,,
1571949,2019-09-24,ICE,Vice Charles A,,0001209191-19-050543,2019-09-23,S,25000,92.5671,381936,D,,,,,,
1571949,2019-09-30,ICE,Surdykowski Andrew J,,0001209191-19-051102,2019-09-26,S,1100,93.816,37926,D,,,,,,
1571949,2019-10-25,ICE,Vice Charles A,,0001209191-19-054109,2019-10-23,S,10000,92.7015,371936,D,,,,,,
1571949,2019-11-06,ICE,Sprecher Jeffrey C,,0001209191-19-055504,2019-11-05,G,55500,0.0,1419993,D,,,,,,
1571949,2019-11-06,ICE,Hill Scott A,,0001209191-19-055503,2019-11-05,G,1630,0.0,145290,D,,,,,,
1571949,2019-11-06,ICE,CRISP CHARLES R,,0001209191-19-055501,2019-11-04,G,1251,0.0,51901,D,,,,,,
1571949,2019-11-22,ICE,Vice Charles A,,0001209191-19-057777,2019-11-20,S,8213,94.4579,363723,D,,,,,,
1571949,2019-11-27,ICE,Surdykowski Andrew J,,0001209191-19-058312,2019-11-26,M,2960,22.5,40886,D,,,,,,
1571949,2019-11-27,ICE,Surdykowski Andrew J,,0001209191-19-058312,2019-11-26,S,2960,94.2582,37926,D,,,,,,
1571949,2019-11-27,ICE,Surdykowski Andrew J,,0001209191-19-058312,2019-11-26,G,250,0.0,37676,D,,,,,,
1571949,2019-12-05,ICE,Vice Charles A,,0001209191-19-059328,2019-12-04,G,10000,0.0,352523,D,,,,,,
1571949,2019-12-05,ICE,Goone David S,,0001209191-19-059326,2019-12-04,M,4480,25.87,159531,D,,,,,,
1571949,2019-12-16,ICE,Jackson Benjamin,,0001209191-19-060713,2019-12-13,F,651,91.91,69067,D,,,,,,
1571949,2019-12-23,ICE,Sprecher Jeffrey C,,0001209191-19-061784,2019-12-20,F,1592,93.03,108481,I,,,,,,
1571949,2019-12-23,ICE,Vice Charles A,,0001209191-19-061785,2019-12-20,M,8868,67.0,361391,D,,,,,,
1571949,2019-12-23,ICE,Sprecher Jeffrey C,,0001209191-19-061784,2019-12-20,A,6629,0.0,115110,I,,,,,,
1571949,2019-12-23,ICE,Sprecher Jeffrey C,,0001209191-19-061784,2019-12-20,D,2578,93.03,108334,I,,,,,,
1571949,2019-12-23,ICE,Vice Charles A,,0001209191-19-061785,2019-12-20,S,8768,93.1862,352623,D,,,,,,
1571949,2020-01-06,ICE,Hill Scott A,,0001209191-20-002166,2020-01-02,M,38305,25.87,183595,D,,,,,,
1571949,2020-01-06,ICE,Hill Scott A,,0001209191-20-002166,2020-01-02,S,38305,92.5452,145290,D,,,,,,
1571949,2020-01-06,ICE,Sprecher Jeffrey C,,0001209191-20-002165,2020-01-02,S,60000,92.6555,3571705,I,,,,,,
1571949,2020-01-09,ICE,Wassersug Mark,,0001209191-20-002792,2020-01-08,S,1502,94.0555,33807,D,,,,,,
1571949,2020-01-16,ICE,CRISP CHARLES R,,0001209191-20-003690,2020-01-15,S,700,94.6357,51201,D,,,,,,
1571949,2020-01-23,ICE,Namkung James W,,0001209191-20-004681,2020-01-21,F,155,96.76,14146,D,,,,,,
