cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1099219,2020-02-27,MET,SCHMIDT OSCAR,,0001099219-20-000098,2020-02-25,A,9755,,9755,D,,,,,,
1099219,2020-02-27,MET,Lee Esther,,0001099219-20-000093,2020-02-25,F,249,47.58,39446,D,,,,,,
1099219,2020-02-27,MET,SCHMIDT OSCAR,,0001099219-20-000098,2020-02-25,D,9755,47.58,0,D,,,,,,
1099219,2020-02-27,MET,DEBEL MARLENE,,0001099219-20-000090,2020-02-25,A,6458,,36543,D,,,,,,
1099219,2020-02-27,MET,GAUSTER STEPHEN W,,0001099219-20-000091,2020-02-25,F,1219,47.58,4382,D,,,,,,
1099219,2020-02-27,MET,GAUSTER STEPHEN W,,0001099219-20-000091,2020-02-25,A,3122,,5601,D,,,,,,
1099219,2020-02-27,MET,Goulart Steven J,,0001099219-20-000092,2020-02-25,F,10095,47.58,127222,D,,,,,,
1099219,2020-02-27,MET,DEBEL MARLENE,,0001099219-20-000090,2020-02-25,F,2221,47.58,34322,D,,,,,,
1099219,2020-02-27,MET,Ponnavolu Kishore,,0001099219-20-000097,2020-02-25,A,5316,,24984,D,,,,,,
1099219,2020-02-27,MET,Lee Esther,,0001099219-20-000093,2020-02-25,A,9755,,39695,D,,,,,,
1099219,2020-02-27,MET,McCallion John D.,,0001099219-20-000094,2020-02-25,F,1355,47.58,26889,D,,,,,,
1099219,2020-02-27,MET,McCallion John D.,,0001099219-20-000094,2020-02-25,A,3981,,28244,D,,,,,,
1099219,2020-02-27,MET,Ponnavolu Kishore,,0001099219-20-000097,2020-02-25,F,2392,47.58,22592,D,,,,,,
1099219,2020-02-27,MET,Khalaf Michel,,0001099219-20-000089,2020-02-25,A,17558,,40138,D,,,,,,
1099219,2020-02-27,MET,Khalaf Michel,,0001099219-20-000089,2020-02-25,D,17558,47.58,22580,D,,,,,,
1099219,2020-02-27,MET,Goulart Steven J,,0001099219-20-000092,2020-02-25,A,24387,,137317,D,,,,,,
1099219,2020-03-04,MET,Lee Esther,,0001099219-20-000125,2020-03-02,F,681,44.56,40546,D,,,,,,
1099219,2020-03-04,MET,DEBEL MARLENE,,0001099219-20-000121,2020-03-02,F,401,44.56,35100,D,,,,,,
1099219,2020-03-04,MET,GAUSTER STEPHEN W,,0001099219-20-000122,2020-03-02,F,436,44.56,5086,D,,,,,,
1099219,2020-03-04,MET,GAUSTER STEPHEN W,,0001099219-20-000122,2020-03-02,M,1140,,5522,D,,,,,,
1099219,2020-03-04,MET,Khalaf Michel,,0001099219-20-000124,2020-03-02,D,3203,44.56,22580,D,,,,,,
1099219,2020-03-04,MET,Goulart Steven J,,0001099219-20-000123,2020-03-02,M,4447,,131669,D,,,,,,
1099219,2020-03-04,MET,Khalaf Michel,,0001099219-20-000124,2020-03-02,F,1470,44.56,24956,D,,,,,,
1099219,2020-03-04,MET,Khalaf Michel,,0001099219-20-000124,2020-03-02,M,3203,,25783,D,,,,,,
1099219,2020-03-04,MET,Goulart Steven J,,0001099219-20-000123,2020-03-02,F,2191,44.56,129478,D,,,,,,
1099219,2020-03-04,MET,DEBEL MARLENE,,0001099219-20-000121,2020-03-02,M,1179,,35501,D,,,,,,
1099219,2020-03-04,MET,Lee Esther,,0001099219-20-000125,2020-03-02,M,1781,,41227,D,,,,,,
1099219,2020-03-04,MET,McCallion John D.,,0001099219-20-000126,2020-03-02,F,249,44.56,27367,D,,,,,,
1099219,2020-03-04,MET,SCHMIDT OSCAR,,0001099219-20-000129,2020-03-02,F,816,44.56,1423,D,,,,,,
1099219,2020-03-04,MET,McCallion John D.,,0001099219-20-000126,2020-03-02,M,727,,27616,D,,,,,,
1099219,2020-03-04,MET,TADROS RAMY,,0001099219-20-000130,2020-03-02,M,660,,1056,D,,,,,,
1099219,2020-03-04,MET,SCHMIDT OSCAR,,0001099219-20-000129,2020-03-02,M,1781,,1781,D,,,,,,
1099219,2020-03-04,MET,SCHMIDT OSCAR,,0001099219-20-000129,2020-03-02,D,1781,44.56,0,D,,,,,,
1099219,2020-03-04,MET,TADROS RAMY,,0001099219-20-000130,2020-03-02,F,253,44.56,803,D,,,,,,
1099219,2020-03-04,MET,Ponnavolu Kishore,,0001099219-20-000128,2020-03-02,M,971,,23563,D,,,,,,
1099219,2020-03-04,MET,Ponnavolu Kishore,,0001099219-20-000128,2020-03-02,F,428,44.56,23135,D,,,,,,
1099219,2020-03-04,MET,PODLOGAR SUSAN M,,0001099219-20-000127,2020-03-02,M,550,,912,D,,,,,,
1099219,2020-03-04,MET,PODLOGAR SUSAN M,,0001099219-20-000127,2020-03-02,F,218,44.56,694,D,,,,,,
1099219,2020-03-17,MET,Herzog David L,,0001099219-20-000158,2020-03-13,A,70,31.93,10978,D,,,,,,
1099219,2020-03-17,MET,Lee Esther,,0001099219-20-000154,2020-03-13,A,176,31.93,42367,D,,,,,,
1099219,2020-03-17,MET,HUBBARD ROBERT GLENN,,0001099219-20-000155,2020-03-13,A,722,31.93,60904,D,,,,,,
1099219,2020-03-17,MET,Kinney Catherine R,,0001099219-20-000157,2020-03-13,A,436,31.93,48213,D,,,,,,
1099219,2020-03-17,MET,MCKENZIE DIANA,,0001099219-20-000156,2020-03-13,A,63,31.93,4642,D,,,,,,
1099219,2020-03-17,MET,Kennard William E,,0001099219-20-000162,2020-03-13,A,310,31.93,22794,D,,,,,,
1099219,2020-03-17,MET,KELLY EDWARD J III,,0001099219-20-000160,2020-03-13,A,242,31.93,17796,D,,,,,,
1099219,2020-03-17,MET,GRISE CHERYL W,,0001099219-20-000163,2020-03-13,A,780,31.93,62080,D,,,,,,
1099219,2020-03-17,MET,HASSELL GERALD L,,0001099219-20-000159,2020-03-13,A,95,31.93,17025,D,,,,,,
1099219,2020-03-17,MET,KILTS JAMES M,,0001099219-20-000161,2020-03-13,A,777,31.93,78446,D,,,,,,
1099219,2020-04-02,MET,GUTIERREZ CARLOS M,,0001099219-20-000179,2020-04-01,A,1345,27.9,10075,D,,,,,,
1099219,2020-04-02,MET,KILTS JAMES M,,0001099219-20-000180,2020-04-01,A,1345,27.9,79791,D,,,,,,
1099219,2020-04-02,MET,Kennard William E,,0001099219-20-000181,2020-04-01,A,1345,27.9,24139,D,,,,,,
1099219,2020-04-02,MET,HASSELL GERALD L,,0001099219-20-000177,2020-04-01,A,1345,27.9,18370,D,,,,,,
1099219,2020-04-02,MET,MORRISON DENISE M,,0001099219-20-000178,2020-04-01,A,1345,27.9,19041,D,,,,,,
1099219,2020-04-02,MET,Herzog David L,,0001099219-20-000176,2020-04-01,A,1345,27.9,12323,D,,,,,,
1099219,2020-04-02,MET,GRISE CHERYL W,,0001099219-20-000187,2020-04-01,A,1345,27.9,63425,D,,,,,,
1099219,2020-04-02,MET,KELLY EDWARD J III,,0001099219-20-000184,2020-04-01,A,1345,27.9,19141,D,,,,,,
1099219,2020-04-02,MET,HUBBARD ROBERT GLENN,,0001099219-20-000185,2020-04-01,A,2465,27.9,63369,D,,,,,,
1099219,2020-04-02,MET,Kinney Catherine R,,0001099219-20-000182,2020-04-01,A,1345,27.9,49558,D,,,,,,
1099219,2020-04-02,MET,MCKENZIE DIANA,,0001099219-20-000186,2020-04-01,A,1345,27.9,5987,D,,,,,,
1099219,2020-04-02,MET,WEINBERGER MARK A,,0001099219-20-000183,2020-04-01,A,1345,27.9,3131,D,,,,,,
1099219,2020-06-16,MET,GRISE CHERYL W,,0001099219-20-000234,2020-06-12,A,721,37.45,64146,D,,,,,,
1099219,2020-06-16,MET,HASSELL GERALD L,,0001099219-20-000235,2020-06-12,A,102,37.45,18473,D,,,,,,
1099219,2020-06-16,MET,Herzog David L,,0001099219-20-000236,2020-06-12,A,63,37.45,12386,D,,,,,,
1099219,2020-06-16,MET,HUBBARD ROBERT GLENN,,0001099219-20-000237,2020-06-12,A,683,37.45,64052,D,,,,,,
1099219,2020-06-16,MET,KELLY EDWARD J III,,0001099219-20-000238,2020-06-12,A,235,37.45,19376,D,,,,,,
1099219,2020-06-16,MET,Kennard William E,,0001099219-20-000239,2020-06-12,A,297,37.45,24436,D,,,,,,
1099219,2020-06-16,MET,KILTS JAMES M,,0001099219-20-000240,2020-06-12,A,718,37.45,80509,D,,,,,,
1099219,2020-06-16,MET,Kinney Catherine R,,0001099219-20-000241,2020-06-12,A,394,37.45,49951,D,,,,,,
1099219,2020-06-16,MET,Lee Esther,,0001099219-20-000242,2020-06-12,A,276,37.45,42643,D,,,,,,
1099219,2020-06-16,MET,MCKENZIE DIANA,,0001099219-20-000243,2020-06-12,A,74,37.45,6061,D,,,,,,
1099219,2020-06-18,MET,GUTIERREZ CARLOS M,,0001099219-20-000268,2020-06-16,A,970,38.69,11045,D,,,,,,
1099219,2020-06-18,MET,HASSELL GERALD L,,0001099219-20-000269,2020-06-16,A,970,38.69,19443,D,,,,,,
1099219,2020-06-18,MET,GRISE CHERYL W,,0001099219-20-000267,2020-06-16,A,970,38.69,65116,D,,,,,,
1099219,2020-06-18,MET,HUBBARD ROBERT GLENN,,0001099219-20-000271,2020-06-16,A,1777,38.69,65829,D,,,,,,
1099219,2020-06-18,MET,KELLY EDWARD J III,,0001099219-20-000272,2020-06-16,A,970,38.69,20346,D,,,,,,
1099219,2020-06-18,MET,Herzog David L,,0001099219-20-000270,2020-06-16,A,970,38.69,13356,D,,,,,,
1099219,2020-06-18,MET,Kinney Catherine R,,0001099219-20-000274,2020-06-16,A,970,38.69,50921,D,,,,,,
1099219,2020-06-18,MET,MCKENZIE DIANA,,0001099219-20-000275,2020-06-16,A,970,38.69,7031,D,,,,,,
1099219,2020-06-18,MET,MORRISON DENISE M,,0001099219-20-000276,2020-06-16,A,970,38.69,20011,D,,,,,,
1099219,2020-06-18,MET,WEINBERGER MARK A,,0001099219-20-000277,2020-06-16,A,970,38.69,4101,D,,,,,,
1099219,2020-06-18,MET,Kennard William E,,0001099219-20-000273,2020-06-16,A,970,38.69,25406,D,,,,,,
1099219,2020-07-14,MET,PODLOGAR SUSAN M,,0001099219-20-000283,2020-07-10,M,29956,,31543,D,,,,,,
1099219,2020-07-14,MET,PODLOGAR SUSAN M,,0001099219-20-000283,2020-07-10,F,14754,36.94,16789,D,,,,,,
1099219,2020-08-17,MET,Kinney Catherine R,,0001099219-20-000294,2020-08-13,S,3657,39.5,47264,D,,,,,,
1099219,2020-09-15,MET,TADROS RAMY,,0001099219-20-000298,2020-09-11,M,34377,,36563,D,,,,,,
1099219,2020-09-15,MET,TADROS RAMY,,0001099219-20-000298,2020-09-11,F,18296,38.23,18267,D,,,,,,
1099219,2020-09-16,MET,HASSELL GERALD L,,0001099219-20-000309,2020-09-14,A,111,38.84,19554,D,,,,,,
1099219,2020-09-16,MET,Kennard William E,,0001099219-20-000310,2020-09-14,A,301,38.84,25707,D,,,,,,
1099219,2020-09-16,MET,KELLY EDWARD J III,,0001099219-20-000311,2020-09-14,A,241,38.84,20587,D,,,,,,
1099219,2020-09-16,MET,MCKENZIE DIANA,,0001099219-20-000312,2020-09-14,A,83,38.84,7114,D,,,,,,
1099219,2020-09-16,MET,Kinney Catherine R,,0001099219-20-000316,2020-09-14,A,384,38.84,47648,D,,,,,,
1099219,2020-09-16,MET,Herzog David L,,0001099219-20-000314,2020-09-14,A,62,38.84,13418,D,,,,,,
1099219,2020-09-16,MET,HUBBARD ROBERT GLENN,,0001099219-20-000315,2020-09-14,A,688,38.84,66517,D,,,,,,
1099219,2020-09-16,MET,Lee Esther,,0001099219-20-000317,2020-09-14,A,269,38.84,42913,D,,,,,,
1099219,2020-09-16,MET,GRISE CHERYL W,,0001099219-20-000313,2020-09-14,A,715,38.84,65831,D,,,,,,
1099219,2020-10-05,MET,HASSELL GERALD L,,0001099219-20-000344,2020-10-01,A,1007,37.26,20561,D,,,,,,
1099219,2020-10-05,MET,Herzog David L,,0001099219-20-000345,2020-10-01,A,1007,37.26,14425,D,,,,,,
1099219,2020-10-05,MET,GUTIERREZ CARLOS M,,0001099219-20-000343,2020-10-01,A,1007,37.26,12052,D,,,,,,
1099219,2020-10-05,MET,GRISE CHERYL W,,0001099219-20-000342,2020-10-01,A,1007,37.26,66838,D,,,,,,
1099219,2020-10-05,MET,Kinney Catherine R,,0001099219-20-000349,2020-10-01,A,1007,37.26,48655,D,,,,,,
1099219,2020-10-05,MET,KELLY EDWARD J III,,0001099219-20-000347,2020-10-01,A,1007,37.26,21594,D,,,,,,
1099219,2020-10-05,MET,HUBBARD ROBERT GLENN,,0001099219-20-000346,2020-10-01,A,1846,37.26,68363,D,,,,,,
1099219,2020-10-05,MET,MCKENZIE DIANA,,0001099219-20-000350,2020-10-01,A,1007,37.26,8121,D,,,,,,
1099219,2020-10-05,MET,MORRISON DENISE M,,0001099219-20-000351,2020-10-01,A,1007,37.26,21018,D,,,,,,
1099219,2020-10-05,MET,WEINBERGER MARK A,,0001099219-20-000352,2020-10-01,A,1007,37.26,5108,D,,,,,,
1099219,2020-10-05,MET,Kennard William E,,0001099219-20-000348,2020-10-01,A,1007,37.26,26714,D,,,,,,
1099219,2020-11-20,MET,PAPPAS BILL,,0001099219-20-000368,2020-11-19,M,18311,,18311,D,,,,,,
1099219,2020-11-20,MET,PAPPAS BILL,,0001099219-20-000368,2020-11-19,F,8967,45.51,9344,D,,,,,,
1099219,2020-12-16,MET,HASSELL GERALD L,,0001099219-20-000385,2020-12-14,A,106,45.84,20667,D,,,,,,
1099219,2020-12-16,MET,HUBBARD ROBERT GLENN,,0001099219-20-000389,2020-12-14,A,608,45.84,68970,D,,,,,,
1099219,2020-12-16,MET,KELLY EDWARD J III,,0001099219-20-000388,2020-12-14,A,217,45.84,21811,D,,,,,,
1099219,2020-12-16,MET,MCKENZIE DIANA,,0001099219-20-000384,2020-12-14,A,81,45.84,8203,D,,,,,,
1099219,2020-12-16,MET,GRISE CHERYL W,,0001099219-20-000383,2020-12-14,A,623,45.84,67462,D,,,,,,
1099219,2020-12-16,MET,Lee Esther,,0001099219-20-000386,2020-12-14,A,231,45.84,43144,D,,,,,,
1099219,2020-12-16,MET,Herzog David L,,0001099219-20-000382,2020-12-14,A,53,45.84,14478,D,,,,,,
1099219,2020-12-16,MET,Kinney Catherine R,,0001099219-20-000381,2020-12-14,A,329,45.84,48985,D,,,,,,
1099219,2020-12-16,MET,Kennard William E,,0001099219-20-000387,2020-12-14,A,268,45.84,26982,D,,,,,,
1099219,2020-12-21,MET,Khalaf Michel,,0001099219-20-000393,2020-12-17,D,29383,46.31,31182,D,,,,,,
1099219,2020-12-21,MET,Khalaf Michel,,0001099219-20-000393,2020-12-17,M,29383,40.91,60565,D,,,,,,
1099219,2020-12-28,MET,SCHMIDT OSCAR,,0001099219-20-000396,2020-12-23,D,11416,46.3,1423,D,,,,,,
1099219,2020-12-28,MET,SCHMIDT OSCAR,,0001099219-20-000396,2020-12-23,M,11416,34.21,12839,D,,,,,,
1099219,2021-01-05,MET,WEINBERGER MARK A,,0001099219-21-000033,2021-01-04,A,814,46.08,5922,D,,,,,,
1099219,2021-01-05,MET,GRISE CHERYL W,,0001099219-21-000023,2021-01-04,A,814,46.08,68276,D,,,,,,
1099219,2021-01-05,MET,HASSELL GERALD L,,0001099219-21-000025,2021-01-04,A,814,46.08,21481,D,,,,,,
1099219,2021-01-05,MET,Herzog David L,,0001099219-21-000026,2021-01-04,A,814,46.08,15292,D,,,,,,
1099219,2021-01-05,MET,HUBBARD ROBERT GLENN,,0001099219-21-000027,2021-01-04,A,1492,46.08,70462,D,,,,,,
1099219,2021-01-05,MET,GUTIERREZ CARLOS M,,0001099219-21-000024,2021-01-04,A,814,46.08,12866,D,,,,,,
1099219,2021-01-05,MET,Kennard William E,,0001099219-21-000029,2021-01-04,A,814,46.08,27796,D,,,,,,
1099219,2021-01-05,MET,Kinney Catherine R,,0001099219-21-000030,2021-01-04,A,814,46.08,49799,D,,,,,,
1099219,2021-01-05,MET,KELLY EDWARD J III,,0001099219-21-000028,2021-01-04,A,814,46.08,22625,D,,,,,,
1099219,2021-01-05,MET,MCKENZIE DIANA,,0001099219-21-000031,2021-01-04,A,814,46.08,9017,D,,,,,,
1099219,2021-01-05,MET,MORRISON DENISE M,,0001099219-21-000032,2021-01-04,A,814,46.08,21832,D,,,,,,
