cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
62996,2016-05-10,MAS,PAYNE LISA A,,0001225208-16-033035,2016-05-09,A,4100.0,0.0,52229.0,D,,,,,,
62996,2016-05-10,MAS,Alexander Mark R.,,0001225208-16-033030,2016-05-09,A,4100.0,0.0,12601.0,D,,,,,,
62996,2016-05-10,MAS,Turner Reginald M JR,,0001225208-16-033037,2016-05-09,A,4100.0,0.0,9889.0,D,,,,,,
62996,2016-05-10,MAS,LOSH J MICHAEL,,0001225208-16-033031,2016-05-09,A,4100.0,0.0,57239.0,D,,,,,,
62996,2016-05-24,MAS,MANOOGIAN RICHARD A,,0001225208-16-033889,2016-05-23,M,547028.0,23.3407,1065739.0,D,,,,,,
62996,2016-05-24,MAS,MANOOGIAN RICHARD A,,0001225208-16-033889,2016-05-23,S,77959.0,31.3274,987780.0,D,,,,,,
62996,2016-05-24,MAS,MANOOGIAN RICHARD A,,0001225208-16-033889,2016-05-23,F,469069.0,31.3274,518711.0,D,,,,,,
62996,2016-06-01,MAS,Straber Renee,,0001225208-16-034229,2016-05-31,M,7499.0,16.3034,61442.0,D,,,,,,
62996,2016-06-01,MAS,Straber Renee,,0001225208-16-034229,2016-05-31,F,2314.0,32.6018,67675.0,D,,,,,,
62996,2016-06-01,MAS,Straber Renee,,0001225208-16-034229,2016-05-31,S,3694.0,32.604,63981.0,D,,,,,,
62996,2016-06-23,MAS,O'Reagan Richard A.,,0001225208-16-035434,2016-06-23,S,6000.0,31.3604,79705.0,D,,,,,,
62996,2016-06-23,MAS,O'Reagan Richard A.,,0001225208-16-035434,2016-06-14,G,165.0,0.0,85705.0,D,,,,,,
62996,2016-07-06,MAS,Allman Keith J.,,0001225208-16-036299,2016-07-01,F,607.0,31.05,289139.0,D,,,,,,
62996,2016-07-06,MAS,Cole Kenneth G.,,0001225208-16-036297,2016-07-01,F,1102.0,31.05,72355.0,D,,,,,,
62996,2016-07-06,MAS,Lindow John P,,0001225208-16-036296,2016-07-01,F,1040.0,31.05,76531.0,D,,,,,,
62996,2016-07-06,MAS,O'Reagan Richard A.,,0001225208-16-036295,2016-07-01,F,211.0,31.05,79494.0,D,,,,,,
62996,2016-07-06,MAS,Straber Renee,,0001225208-16-036294,2016-07-01,F,615.0,31.05,53328.0,D,,,,,,
62996,2016-07-06,MAS,Sznewajs John G,,0001225208-16-036293,2016-07-01,F,1686.0,31.05,216205.0,D,,,,,,
62996,2016-07-29,MAS,Sznewajs John G,,0001225208-16-037128,2016-07-28,M,79774.0,26.4645,295979.0,D,,,,,,
62996,2016-07-29,MAS,Cole Kenneth G.,,0001225208-16-037129,2016-07-28,M,6837.0,26.6751,79192.0,D,,,,,,
62996,2016-07-29,MAS,Sznewajs John G,,0001225208-16-037128,2016-07-28,F,38635.0,37.2232,283576.0,D,,,,,,
62996,2016-07-29,MAS,MANOOGIAN RICHARD A,,0001225208-16-037127,2016-07-28,S,44008.0,36.675,774703.0,D,,,,,,
62996,2016-07-29,MAS,Sznewajs John G,,0001225208-16-037128,2016-07-28,S,6950.0,37.2332,334614.0,D,,,,,,
62996,2016-07-29,MAS,MANOOGIAN RICHARD A,,0001225208-16-037127,2016-07-28,M,300000.0,26.6751,818711.0,D,,,,,,
62996,2016-07-29,MAS,Cole Kenneth G.,,0001225208-16-037129,2016-07-28,F,3553.0,37.2267,77842.0,D,,,,,,
62996,2016-07-29,MAS,PLANT JOHN C,,0001225208-16-037130,2016-07-29,S,7000.0,36.5449,19534.0,D,,,,,,
62996,2016-07-29,MAS,Kastner Christopher K.,,0001225208-16-037154,2016-07-29,S,4085.0,36.5327,34906.0,D,,,,,,
62996,2016-07-29,MAS,MANOOGIAN RICHARD A,,0001225208-16-037127,2016-07-28,F,255992.0,36.675,518711.0,D,,,,,,
62996,2016-07-29,MAS,Cole Kenneth G.,,0001225208-16-037129,2016-07-28,S,1350.0,37.2222,83654.0,D,,,,,,
62996,2016-08-10,MAS,MANOOGIAN RICHARD A,,0001225208-16-037671,2016-08-09,M,247028.0,26.6751,765739.0,D,,,,,,
62996,2016-08-10,MAS,MANOOGIAN RICHARD A,,0001225208-16-037671,2016-08-09,S,35244.0,36.3018,730495.0,D,,,,,,
62996,2016-08-10,MAS,MANOOGIAN RICHARD A,,0001225208-16-037671,2016-08-09,F,211784.0,36.3018,518711.0,D,,,,,,
62996,2016-11-08,MAS,PAYNE LISA A,,0001225208-16-041287,2016-11-08,M,36468.0,25.4817,88697.0,D,,,,,,
62996,2016-11-08,MAS,PAYNE LISA A,,0001225208-16-041287,2016-11-08,S,5657.0,30.1118,83040.0,D,,,,,,
