cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
77476,2016-02-19,PEP,Johnston Hugh F,,0001209191-16-100697,2016-02-18,M,22512.0,65.0,234583.0,D,,,,,,
77476,2016-02-19,PEP,Johnston Hugh F,,0001209191-16-100697,2016-02-18,S,118125.0,99.548,212071.0,D,,,,,,
77476,2016-03-03,PEP,Carey Albert P,,0001209191-16-105603,2016-03-01,F,20668.0,98.595,254055.0,D,,,,,,
77476,2016-03-03,PEP,Carey Albert P,,0001209191-16-105603,2016-03-01,A,33685.0,0.0,261980.0,D,,,,,,
77476,2016-03-03,PEP,Greco Thomas,,0001209191-16-105630,2016-03-01,A,25732.0,0.0,150156.0,D,,,,,,
77476,2016-03-03,PEP,Greco Thomas,,0001209191-16-105630,2016-03-01,F,8586.0,98.595,147922.0,D,,,,,,
77476,2016-03-03,PEP,Gallagher Marie T.,,0001209191-16-105620,2016-03-01,F,2532.0,98.595,56591.0,D,,,,,,
77476,2016-03-03,PEP,Gallagher Marie T.,,0001209191-16-105620,2016-03-01,A,2633.0,0.0,48993.0,D,,,,,,
77476,2016-03-03,PEP,Chadha Sanjeev,,0001209191-16-105608,2016-03-01,A,22975.0,0.0,146194.0,D,,,,,,
77476,2016-03-03,PEP,Chadha Sanjeev,,0001209191-16-105608,2016-03-01,F,2265.0,98.595,146160.0,D,,,,,,
77476,2016-03-03,PEP,Johnston Hugh F,,0001209191-16-105637,2016-03-01,A,35089.0,0.0,247160.0,D,,,,,,
77476,2016-03-03,PEP,Khan Mehmood,,0001209191-16-105642,2016-03-01,D,39216.0,0.0,134327.06,D,,,,,,
77476,2016-03-03,PEP,Khan Mehmood,,0001209191-16-105642,2016-03-01,A,20051.0,0.0,178660.06,D,,,,,,
77476,2016-03-03,PEP,Khan Mehmood,,0001209191-16-105642,2016-03-01,F,13233.0,98.595,173543.06,D,,,,,,
77476,2016-03-03,PEP,Laguarta Ramon,,0001209191-16-105662,2016-03-02,S,11000.0,98.159,125104.0,D,,,,,,
77476,2016-03-03,PEP,West Tony,,0001209191-16-105712,2016-03-01,A,14704.0,0.0,38901.0,D,,,,,,
77476,2016-03-03,PEP,Johnston Hugh F,,0001209191-16-105637,2016-03-01,F,22573.0,98.595,238310.0,D,,,,,,
77476,2016-03-03,PEP,Laguarta Ramon,,0001209191-16-105662,2016-03-01,A,22975.0,0.0,137994.0,D,,,,,,
77476,2016-03-03,PEP,Narasimhan Laxman,,0001209191-16-105673,2016-03-01,F,1931.0,98.595,103615.0,D,,,,,,
77476,2016-03-03,PEP,NOOYI INDRA K,,0001209191-16-105681,2016-03-01,F,79989.0,98.595,795598.0,D,,,,,,
77476,2016-03-03,PEP,TRUDELL CYNTHIA,,0001209191-16-105704,2016-03-01,A,12298.0,0.0,50506.0,D,,,,,,
77476,2016-03-03,PEP,NOOYI INDRA K,,0001209191-16-105681,2016-03-01,A,90228.0,0.0,826577.0,D,,,,,,
77476,2016-03-03,PEP,TRUDELL CYNTHIA,,0001209191-16-105704,2016-03-01,F,7854.0,98.595,47592.0,D,,,,,,
77476,2016-03-03,PEP,Laguarta Ramon,,0001209191-16-105662,2016-03-01,F,6791.0,98.595,136104.0,D,,,,,,
77476,2016-03-03,PEP,Narasimhan Laxman,,0001209191-16-105673,2016-03-01,A,24019.0,0.0,103933.0,D,,,,,,
77476,2016-03-08,PEP,Conde Cesar,,0001209191-16-107080,2016-03-04,A,1000.0,0.0,1000.0,D,,,,,,
77476,2016-04-22,PEP,TRUDELL CYNTHIA,,0001209191-16-115321,2016-04-20,S,8000.0,104.23,39592.0,D,,,,,,
77476,2016-05-04,PEP,NOOYI INDRA K,,0001209191-16-117498,2016-05-02,M,304220.0,65.0,649818.0,D,,,,,,
77476,2016-05-04,PEP,NOOYI INDRA K,,0001209191-16-117498,2016-05-02,S,304220.0,103.313,345598.0,D,,,,,,
77476,2016-05-06,PEP,Tanner Kirk,,0001209191-16-118201,2016-05-04,A,5236.0,0.0,75045.0,D,,,,,,
77476,2016-05-06,PEP,Sankaran Vivek,,0001209191-16-118197,2016-05-04,A,5236.0,0.0,54802.0,D,,,,,,
