cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
879169,2019-01-03,INCY,DIXON WENDY L,,0001209191-19-000889,2018-12-31,A,255,63.59,10199,D,,,,,,
879169,2019-01-03,INCY,FOUSE JACQUALYN A,,0001209191-19-000904,2018-12-31,A,196,63.59,712,D,,,,,,
879169,2019-01-03,INCY,BIENAIME JEAN JACQUES,,0001209191-19-000858,2018-12-31,A,228,63.59,6896,D,,,,,,
879169,2019-01-03,INCY,BROOKE PAUL A,,0001209191-19-000880,2018-12-31,A,373,63.59,198929,D,,,,,,
879169,2019-01-03,INCY,Hoppenot Herve,,0001209191-19-000921,2019-01-02,F,27630,63.56,157136,D,,,,,,
879169,2019-01-08,INCY,Wenqing Yao,,0001209191-19-002811,2019-01-07,F,808,74.21,34409,D,,,,,,
879169,2019-01-08,INCY,Trower Paul,,0001209191-19-002803,2019-01-07,M,9187,17.79,23359,D,,,,,,
879169,2019-01-08,INCY,Wenqing Yao,,0001209191-19-002811,2019-01-07,M,10000,17.79,45217,D,,,,,,
879169,2019-01-08,INCY,Wenqing Yao,,0001209191-19-002811,2019-01-07,S,10000,75.0,35217,D,,,,,,
879169,2019-01-08,INCY,Stein Steven H,,0001209191-19-002792,2019-01-07,F,847,74.21,13773,D,,,,,,
879169,2019-01-08,INCY,Trower Paul,,0001209191-19-002803,2019-01-07,S,9187,75.0,14172,D,,,,,,
879169,2019-01-08,INCY,SWAIN PAULA J,,0001209191-19-002796,2019-01-07,F,1200,74.21,31124,D,,,,,,
879169,2019-01-08,INCY,SWAIN PAULA J,,0001209191-19-002796,2019-01-04,M,30000,18.32,62324,D,,,,,,
879169,2019-01-08,INCY,SWAIN PAULA J,,0001209191-19-002796,2019-01-04,S,30000,70.0,32324,D,,,,,,
879169,2019-01-08,INCY,Flannelly Barry P,,0001209191-19-002767,2019-01-07,F,896,74.21,11658,D,,,,,,
