cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
48898,2015-12-28,HUBB,SWIFT RICHARD J,,0001209191-15-087185,2015-12-23,J,8243.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,CARDOSO CARLOS M,,0001209191-15-087178,2015-12-23,J,1000.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,TOLLEY WILLIAM T,,0001209191-15-087177,2015-12-23,J,19356.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,SHAWLEY STEVEN R,,0001209191-15-087184,2015-12-23,J,1000.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,RUSSELL JOHN G,,0001209191-15-087183,2015-12-23,J,1100.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Rodriguez Carlos A,,0001209191-15-087182,2015-12-23,J,3121.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Malloy John F,,0001209191-15-087181,2015-12-23,J,8652.78,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Keating Neal J,,0001209191-15-087180,2015-12-23,J,5571.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Guzzi Anthony,,0001209191-15-087179,2015-12-23,J,6480.233,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Mais Stephen M,,0001209191-15-087174,2015-12-23,J,15200.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Hsieh An-Ping,,0001209191-15-087173,2015-12-23,J,8522.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Capozzoli Joseph Anthony,,0001209191-15-087172,2015-12-23,J,2142.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,BIGGART JAMES H,,0001209191-15-087171,2015-12-23,J,4648.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,Bakker Gerben,,0001209191-15-087170,2015-12-23,J,8580.0,,0.0,D,,,,,,
48898,2015-12-28,HUBB,AMATO GARY N,,0001209191-15-087169,2015-12-23,J,18931.0,,0.0,D,,,,,,
