cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
96021,2017-09-22,SYY,DeLaney William J III,,0000096021-17-000130,2017-09-20,M,200000.0,27.65,576725.0,D,,,,,,
96021,2017-09-22,SYY,DeLaney William J III,,0000096021-17-000130,2017-09-20,S,200000.0,54.24,376725.0,D,,,,,,
96021,2017-09-22,SYY,DeLaney William J III,,0000096021-17-000130,2017-09-21,M,200000.0,29.96,576725.0,D,,,,,,
96021,2017-09-22,SYY,DeLaney William J III,,0000096021-17-000130,2017-09-21,S,200000.0,54.07,376725.0,D,,,,,,
96021,2017-09-26,SYY,DeLaney William J III,,0000096021-17-000132,2017-09-22,M,81800.0,29.96,458525.0,D,,,,,,
96021,2017-09-26,SYY,DeLaney William J III,,0000096021-17-000132,2017-09-22,S,81800.0,53.58,376725.0,D,,,,,,
96021,2017-09-26,SYY,DeLaney William J III,,0000096021-17-000132,2017-09-25,M,200000.0,29.96,576725.0,D,,,,,,
96021,2017-09-26,SYY,DeLaney William J III,,0000096021-17-000132,2017-09-25,S,200000.0,53.5,376725.0,D,,,,,,
96021,2017-09-28,SYY,DeLaney William J III,,0000096021-17-000134,2017-09-26,S,118200.0,54.06,376725.0,D,,,,,,
96021,2017-09-28,SYY,DeLaney William J III,,0000096021-17-000134,2017-09-26,M,118200.0,29.96,494925.0,D,,,,,,
96021,2017-09-29,SYY,Koerber Hans-Joachim,,0000096021-17-000148,2017-09-29,A,231.0,54.05,56718.819,D,,,,,,
96021,2017-09-29,SYY,Brutto Daniel J,,0000096021-17-000136,2017-09-29,A,231.0,54.05,7233.221,D,,,,,,
96021,2017-09-29,SYY,CASSADAY JOHN M,,0000096021-17-000138,2017-09-29,A,231.0,54.05,69091.927,D,,,,,,
96021,2017-09-29,SYY,GLASSCOCK LARRY C,,0000096021-17-000142,2017-09-29,A,277.0,54.05,52901.941,D,,,,,,
96021,2017-09-29,SYY,GOLDEN JONATHAN,,0000096021-17-000144,2017-09-29,A,231.0,54.05,110563.0,D,,,,,,
96021,2017-09-29,SYY,Halverson Bradley M,,0000096021-17-000146,2017-09-29,A,231.0,54.05,4676.0,D,,,,,,
96021,2017-09-29,SYY,CRAVEN JUDITH B,,0000096021-17-000140,2017-09-29,A,231.0,54.05,99490.288,D,,,,,,
96021,2017-09-29,SYY,PELTZ NELSON,,0001209191-17-054433,2017-09-29,A,231.0,54.05,5760.0,D,,,,,,
96021,2017-09-29,SYY,SHIRLEY EDWARD D,,0000096021-17-000152,2017-09-29,A,231.0,54.05,4676.0,D,,,,,,
96021,2017-09-29,SYY,Talton Sheila,,0000096021-17-000154,2017-09-29,A,231.0,54.05,231.0,D,,,,,,
96021,2017-09-29,SYY,TILGHMAN RICHARD G,,0000096021-17-000156,2017-09-29,A,231.0,54.05,92173.028,D,,,,,,
96021,2017-09-29,SYY,Frank Joshua D.,,0001209191-17-054434,2017-09-29,A,231.0,54.05,5760.0,D,,,,,,
96021,2017-09-29,SYY,Newcomb Nancy,,0000096021-17-000150,2017-09-29,A,231.0,54.05,62288.0,D,,,,,,
96021,2017-09-29,SYY,WARD JACKIE M,,0000096021-17-000158,2017-09-29,A,2659.0,54.05,148057.477,D,,,,,,
96021,2017-10-02,SYY,Moskowitz Paul T,,0000096021-17-000160,2017-09-29,M,16667.0,27.65,61936.14,D,,,,,,
96021,2017-10-02,SYY,Moskowitz Paul T,,0000096021-17-000160,2017-09-29,S,16667.0,54.12,45269.14,D,,,,,,
96021,2017-10-20,SYY,DeLaney William J III,,0000096021-17-000162,2017-10-18,S,30000.0,54.71,376725.0,D,,,,,,
96021,2017-10-20,SYY,DeLaney William J III,,0000096021-17-000162,2017-10-18,M,30000.0,28.87,406725.0,D,,,,,,
96021,2017-10-26,SYY,Shurts Wayne,,0000096021-17-000164,2017-10-24,M,7800.0,29.96,58776.0,D,,,,,,
96021,2017-10-26,SYY,Shurts Wayne,,0000096021-17-000164,2017-10-24,S,7800.0,54.86,50976.0,D,,,,,,
96021,2017-10-26,SYY,Shurts Wayne,,0000096021-17-000164,2017-10-25,M,7800.0,29.96,58776.0,D,,,,,,
96021,2017-10-26,SYY,Shurts Wayne,,0000096021-17-000164,2017-10-25,S,7800.0,54.46,50976.0,D,,,,,,
96021,2017-11-15,SYY,DeLaney William J III,,0000096021-17-000176,2017-11-13,M,150000.0,29.96,526725.0,D,,,,,,
96021,2017-11-15,SYY,DeLaney William J III,,0000096021-17-000176,2017-11-13,S,150000.0,54.05,376725.0,D,,,,,,
96021,2017-11-15,SYY,DeLaney William J III,,0000096021-17-000176,2017-11-14,F,5058.0,54.02,371667.0,D,,,,,,
96021,2017-11-15,SYY,Libby Russell T.,,0000096021-17-000178,2017-11-14,F,2597.0,54.02,64087.0,D,,,,,,
96021,2017-11-15,SYY,CHARLTON ROBERT S,,0000096021-17-000174,2017-11-14,M,2994.0,33.4,53377.41,D,,,,,,
96021,2017-11-15,SYY,Bertrand Greg D,,0000096021-17-000172,2017-11-14,F,2548.0,54.02,31566.242,D,,,,,,
96021,2017-11-17,SYY,CASSADAY JOHN M,,0000096021-17-000182,2017-11-16,F,1584.0,54.1,70590.09,D,,,,,,
96021,2017-11-17,SYY,Halverson Bradley M,,0000096021-17-000186,2017-11-16,A,2958.0,0.0,7749.0,D,,,,,,
96021,2017-11-17,SYY,GLASSCOCK LARRY C,,0000096021-17-000184,2017-11-16,A,2958.0,0.0,56289.85,D,,,,,,
96021,2017-11-17,SYY,Newcomb Nancy,,0000096021-17-000190,2017-11-16,A,2958.0,0.0,65361.0,D,,,,,,
96021,2017-11-17,SYY,Brutto Daniel J,,0000096021-17-000180,2017-11-16,A,2958.0,0.0,10324.776,D,,,,,,
96021,2017-11-17,SYY,Koerber Hans-Joachim,,0000096021-17-000188,2017-11-16,A,2958.0,0.0,59946.284,D,,,,,,
96021,2017-11-17,SYY,SHIRLEY EDWARD D,,0000096021-17-000192,2017-11-16,A,2958.0,0.0,7749.0,D,,,,,,
96021,2017-11-17,SYY,Frank Joshua D.,,0001209191-17-061554,2017-11-16,A,2958.0,0.0,8833.0,D,,,,,,
96021,2017-11-17,SYY,CASSADAY JOHN M,,0000096021-17-000182,2017-11-16,A,2958.0,0.0,72174.09,D,,,,,,
96021,2017-11-17,SYY,WARD JACKIE M,,0000096021-17-000198,2017-11-16,A,2958.0,0.0,151400.663,D,,,,,,
96021,2017-11-17,SYY,PELTZ NELSON,,0001209191-17-061553,2017-11-16,A,2958.0,0.0,8833.0,D,,,,,,
96021,2017-11-17,SYY,Talton Sheila,,0000096021-17-000194,2017-11-16,A,2958.0,0.0,3304.0,D,,,,,,
96021,2017-11-17,SYY,TILGHMAN RICHARD G,,0000096021-17-000196,2017-11-16,A,2958.0,0.0,95246.028,D,,,,,,
96021,2017-11-21,SYY,Bene Thomas,,0000096021-17-000201,2017-11-20,F,1907.0,54.89,56307.46,D,,,,,,
96021,2017-11-21,SYY,Bertrand Greg D,,0000096021-17-000203,2017-11-20,F,1742.0,54.89,29824.24,D,,,,,,
96021,2017-11-21,SYY,CHARLTON ROBERT S,,0000096021-17-000205,2017-11-20,F,1258.0,54.89,52119.41,D,,,,,,
96021,2017-11-21,SYY,DeLaney William J III,,0000096021-17-000207,2017-11-20,F,6850.0,54.89,364817.0,D,,,,,,
96021,2017-11-21,SYY,Goetz William W,,0000096021-17-000211,2017-11-20,F,1011.0,54.89,32494.21,D,,,,,,
96021,2017-11-21,SYY,Grade Joel T.,,0000096021-17-000213,2017-11-20,F,1394.0,54.89,41209.41,D,,,,,,
96021,2017-11-21,SYY,Shurts Wayne,,0000096021-17-000219,2017-11-20,F,1791.0,54.89,49185.0,D,,,,,,
96021,2017-11-21,SYY,Todd Brian R,,0000096021-17-000221,2017-11-20,F,206.0,54.89,3079.96,D,,,,,,
96021,2017-11-21,SYY,Libby Russell T.,,0000096021-17-000215,2017-11-20,F,1479.0,54.89,62608.0,D,,,,,,
96021,2017-11-21,SYY,Moskowitz Paul T,,0000096021-17-000217,2017-11-20,F,1189.0,54.89,44080.14,D,,,,,,
96021,2017-11-27,SYY,Bertrand Greg D,,0000096021-17-000223,2017-11-22,M,3337.0,29.96,33161.24,D,,,,,,
96021,2017-11-27,SYY,Bertrand Greg D,,0000096021-17-000223,2017-11-22,F,1829.0,54.65,31332.24,D,,,,,,
96021,2017-11-30,SYY,Shurts Wayne,,0000096021-17-000225,2017-11-28,M,7800.0,29.96,56985.0,D,,,,,,
96021,2017-11-30,SYY,Shurts Wayne,,0000096021-17-000225,2017-11-28,S,7800.0,55.76,49185.0,D,,,,,,
96021,2017-11-30,SYY,Shurts Wayne,,0000096021-17-000225,2017-11-29,S,7800.0,57.55,41385.0,D,,,,,,
96021,2017-11-30,SYY,Shurts Wayne,,0000096021-17-000225,2017-11-30,M,7800.0,29.96,49185.0,D,,,,,,
96021,2017-12-05,SYY,Bene Thomas,,0000096021-17-000227,2017-12-01,F,2100.0,57.73,54207.46,D,,,,,,
96021,2017-12-05,SYY,Bertrand Greg D,,0000096021-17-000229,2017-12-01,F,1734.0,57.73,28683.24,D,,,,,,
96021,2017-12-05,SYY,Bertrand Greg D,,0000096021-17-000229,2017-11-22,G,915.0,0.0,30417.24,D,,,,,,
96021,2017-12-05,SYY,CHARLTON ROBERT S,,0000096021-17-000231,2017-12-01,F,1185.0,57.73,50934.41,D,,,,,,
96021,2017-12-05,SYY,DeLaney William J III,,0000096021-17-000233,2017-12-01,F,6607.0,57.73,358210.0,D,,,,,,
96021,2017-12-05,SYY,Goetz William W,,0000096021-17-000235,2017-12-01,F,988.0,57.73,27917.61,D,,,,,,
96021,2017-12-05,SYY,Grade Joel T.,,0000096021-17-000237,2017-12-01,F,1884.0,57.73,39325.41,D,,,,,,
96021,2017-12-05,SYY,Libby Russell T.,,0000096021-17-000239,2017-12-01,F,1551.0,57.73,61057.0,D,,,,,,
96021,2017-12-05,SYY,Moskowitz Paul T,,0000096021-17-000241,2017-12-01,F,1185.0,57.73,42895.14,D,,,,,,
96021,2017-12-05,SYY,Shurts Wayne,,0000096021-17-000243,2017-12-01,F,1750.0,57.73,47435.0,D,,,,,,
96021,2017-12-05,SYY,Todd Brian R,,0000096021-17-000245,2017-12-01,F,205.0,57.73,2583.95,D,,,,,,
96021,2017-12-15,SYY,Shurts Wayne,,0000096021-17-000247,2017-12-13,M,7800.0,29.96,55235.0,D,,,,,,
96021,2017-12-15,SYY,Shurts Wayne,,0000096021-17-000247,2017-12-13,S,7800.0,61.76,47435.0,D,,,,,,
96021,2017-12-15,SYY,Shurts Wayne,,0000096021-17-000247,2017-12-14,M,7800.0,29.96,55235.0,D,,,,,,
96021,2017-12-15,SYY,Shurts Wayne,,0000096021-17-000247,2017-12-14,S,7800.0,61.28,47435.0,D,,,,,,
96021,2018-01-02,SYY,Newcomb Nancy,,0000096021-18-000012,2017-12-29,A,204.0,61.06,65565.0,D,,,,,,
96021,2018-01-02,SYY,Brutto Daniel J,,0000096021-18-000002,2017-12-29,A,204.0,61.06,10528.776,D,,,,,,
96021,2018-01-02,SYY,GLASSCOCK LARRY C,,0000096021-18-000006,2017-12-29,A,244.0,61.06,56533.85,D,,,,,,
96021,2018-01-02,SYY,Halverson Bradley M,,0000096021-18-000008,2017-12-29,A,204.0,61.06,7953.0,D,,,,,,
96021,2018-01-02,SYY,Koerber Hans-Joachim,,0000096021-18-000010,2017-12-29,A,204.0,61.06,60150.284,D,,,,,,
96021,2018-01-02,SYY,CASSADAY JOHN M,,0000096021-18-000004,2017-12-29,A,204.0,61.06,70794.09,D,,,,,,
96021,2018-01-02,SYY,Frank Joshua D.,,0001209191-18-000354,2017-12-29,A,204.0,61.06,4740.0,D,,,,,,
96021,2018-01-02,SYY,Talton Sheila,,0000096021-18-000016,2017-12-29,A,204.0,61.06,3508.0,D,,,,,,
96021,2018-01-02,SYY,TILGHMAN RICHARD G,,0000096021-18-000018,2017-12-29,A,204.0,61.06,95450.028,D,,,,,,
96021,2018-01-02,SYY,WARD JACKIE M,,0000096021-18-000020,2017-12-29,A,2352.0,61.06,153752.663,D,,,,,,
96021,2018-01-02,SYY,SHIRLEY EDWARD D,,0000096021-18-000014,2017-12-29,A,204.0,61.06,7953.0,D,,,,,,
96021,2018-01-02,SYY,PELTZ NELSON,,0001209191-18-000352,2017-12-29,A,204.0,61.06,4740.0,D,,,,,,
96021,2018-01-04,SYY,CASSADAY JOHN M,,0000096021-18-000024,2018-01-02,F,165.0,61.06,70731.09,D,,,,,,
96021,2018-01-04,SYY,CASSADAY JOHN M,,0000096021-18-000024,2018-01-03,F,581.0,61.06,70150.09,D,,,,,,
96021,2018-01-04,SYY,Libby Russell T.,,0000096021-18-000022,2018-01-02,M,3337.0,29.96,64394.0,D,,,,,,
96021,2018-01-04,SYY,Libby Russell T.,,0000096021-18-000022,2018-01-02,S,3337.0,60.69,61057.0,D,,,,,,
96021,2018-01-11,SYY,Shurts Wayne,,0000096021-18-000026,2018-01-09,M,7800.0,29.96,55235.0,D,,,,,,
