cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
4904,2018-10-19,AEP,Akins Nicholas K,,0001398889-18-000141,2018-10-18,G,1180.0,0.0,60798.0,D,,,,,,
4904,2018-11-16,AEP,CHODAK PAUL III,,0001398889-18-000143,2018-11-14,S,847.0,76.47,0.0,D,,,,,,
4904,2018-11-21,AEP,Barton Lisa M,,0001398889-18-000145,2018-11-20,S,300.0,77.541,581.0,D,,,,,,
4904,2019-05-02,AEP,Zebula Charles E,,0001398889-19-000084,2019-05-01,M,3979.0,83.67,13575.0,D,,,,,,
4904,2019-05-02,AEP,Zebula Charles E,,0001398889-19-000084,2019-05-01,F,1804.0,83.67,11771.0,D,,,,,,
4904,2019-05-02,AEP,Zebula Charles E,,0001398889-19-000084,2019-05-01,D,2175.0,83.67,9596.0,D,,,,,,
4904,2019-05-02,AEP,Hillebrand Lana L,,0001398889-19-000080,2019-05-01,D,744.0,83.67,10667.0,D,,,,,,
4904,2019-05-02,AEP,CHODAK PAUL III,,0001398889-19-000078,2019-05-01,F,212.0,83.67,9718.0,D,,,,,,
4904,2019-05-02,AEP,TIERNEY BRIAN X,,0001398889-19-000083,2019-05-01,D,1539.0,83.67,46266.0,D,,,,,,
4904,2019-05-02,AEP,Patton Charles R.,,0001398889-19-000082,2019-05-01,M,1280.0,83.67,27771.0,D,,,,,,
4904,2019-05-02,AEP,CHODAK PAUL III,,0001398889-19-000078,2019-05-01,D,249.0,83.67,9469.0,D,,,,,,
4904,2019-05-02,AEP,Patton Charles R.,,0001398889-19-000082,2019-05-01,D,700.0,83.67,26491.0,D,,,,,,
4904,2019-05-02,AEP,Patton Charles R.,,0001398889-19-000082,2019-05-01,F,525.0,84.95,25966.0,D,,,,,,
4904,2019-05-02,AEP,McCullough Mark C,,0001398889-19-000081,2019-05-01,M,1236.0,83.67,12035.0,D,,,,,,
4904,2019-05-02,AEP,Akins Nicholas K,,0001398889-19-000075,2019-05-01,D,5457.0,83.67,138391.0,D,,,,,,
4904,2019-05-02,AEP,Akins Nicholas K,,0001398889-19-000075,2019-05-02,S,11152.0,84.938,117982.0,D,,,,,,
4904,2019-05-02,AEP,BUONAIUTO JOSPEH M,,0001398889-19-000077,2019-05-01,D,264.0,83.67,8924.0,D,,,,,,
4904,2019-05-02,AEP,Hillebrand Lana L,,0001398889-19-000080,2019-05-01,M,1341.0,83.67,12008.0,D,,,,,,
4904,2019-05-02,AEP,McCullough Mark C,,0001398889-19-000081,2019-05-01,F,573.0,83.67,11462.0,D,,,,,,
4904,2019-05-02,AEP,Akins Nicholas K,,0001398889-19-000075,2019-05-01,F,4528.0,83.67,143848.0,D,,,,,,
4904,2019-05-02,AEP,Feinberg David Matthew,,0001398889-19-000079,2019-05-01,M,1675.0,83.67,17457.0,D,,,,,,
4904,2019-05-02,AEP,Feinberg David Matthew,,0001398889-19-000079,2019-05-01,F,759.0,83.67,16698.0,D,,,,,,
4904,2019-05-02,AEP,Feinberg David Matthew,,0001398889-19-000079,2019-05-01,D,916.0,83.67,15782.0,D,,,,,,
4904,2019-05-02,AEP,CHODAK PAUL III,,0001398889-19-000078,2019-05-01,M,461.0,83.67,9930.0,D,,,,,,
4904,2019-05-02,AEP,Akins Nicholas K,,0001398889-19-000075,2019-05-01,M,9985.0,83.67,148376.0,D,,,,,,
4904,2019-05-02,AEP,Hillebrand Lana L,,0001398889-19-000080,2019-05-01,F,597.0,83.67,11411.0,D,,,,,,
4904,2019-05-02,AEP,BUONAIUTO JOSPEH M,,0001398889-19-000077,2019-05-01,M,482.0,83.67,9406.0,D,,,,,,
4904,2019-05-02,AEP,BUONAIUTO JOSPEH M,,0001398889-19-000077,2019-05-01,F,218.0,83.67,9188.0,D,,,,,,
4904,2019-05-02,AEP,TIERNEY BRIAN X,,0001398889-19-000083,2019-05-01,M,2816.0,83.67,49082.0,D,,,,,,
4904,2019-05-02,AEP,Barton Lisa M,,0001398889-19-000076,2019-05-01,M,1490.0,83.67,38459.0,D,,,,,,
4904,2019-05-02,AEP,Barton Lisa M,,0001398889-19-000076,2019-05-01,F,676.0,83.67,37783.0,D,,,,,,
4904,2019-05-02,AEP,Barton Lisa M,,0001398889-19-000076,2019-05-01,D,814.0,83.67,36969.0,D,,,,,,
4904,2019-05-02,AEP,McCullough Mark C,,0001398889-19-000081,2019-05-01,D,663.0,83.67,10799.0,D,,,,,,
4904,2019-05-02,AEP,McCullough Mark C,,0001398889-19-000081,2019-01-02,F,655.0,84.95,9499.0,D,,,,,,
4904,2019-05-02,AEP,Patton Charles R.,,0001398889-19-000082,2018-05-01,F,580.0,83.67,27191.0,D,,,,,,
4904,2019-05-02,AEP,TIERNEY BRIAN X,,0001398889-19-000083,2019-05-01,F,1277.0,83.67,47805.0,D,,,,,,
4904,2019-05-15,AEP,TIERNEY BRIAN X,,0001398889-19-000088,2019-05-14,S,4392.0,86.02,39448.63,D,,,,,,
4904,2019-05-15,AEP,McCullough Mark C,,0001398889-19-000087,2019-05-14,S,1203.0,85.807,8296.06,D,,,,,,
4904,2019-05-16,AEP,Feinberg David Matthew,,0001398889-19-000090,2019-05-15,S,4535.0,85.724,9674.0,D,,,,,,
4904,2019-05-21,AEP,Akins Nicholas K,,0001398889-19-000093,2019-05-21,G,1335.0,0.0,116647.0,D,,,,,,
4904,2019-05-23,AEP,CHODAK PAUL III,,0001398889-19-000095,2019-05-22,S,200.0,86.495,8152.0,D,,,,,,
4904,2019-06-06,AEP,Barton Lisa M,,0001398889-19-000097,2019-06-05,S,1052.0,89.408,34460.0,D,,,,,,
4904,2019-07-30,AEP,TIERNEY BRIAN X,,0001398889-19-000125,2019-07-29,S,4458.0,89.73,6188.0,I,,,,,,
4904,2019-08-26,AEP,Zebula Charles E,,0001398889-19-000128,2019-08-22,S,1216.0,90.975,7420.0,D,,,,,,
4904,2019-08-26,AEP,Zebula Charles E,,0001398889-19-000128,2019-08-22,G,610.0,0.0,6810.0,D,,,,,,
4904,2019-11-21,AEP,Akins Nicholas K,,0001398889-19-000156,2019-11-20,G,715.0,0.0,116786.0,D,,,,,,
4904,2020-02-19,AEP,Zebula Charles E,,0001398889-20-000045,2020-02-17,A,2891.0,0.0,9804.0,D,,,,,,
4904,2020-02-19,AEP,TIERNEY BRIAN X,,0001398889-20-000044,2020-02-17,A,4819.0,0.0,45162.0,D,,,,,,
4904,2020-02-19,AEP,Patton Charles R.,,0001398889-20-000042,2020-02-17,A,2005.0,0.0,27620.0,D,,,,,,
4904,2020-02-19,AEP,McCullough Mark C,,0001398889-20-000041,2020-02-17,A,2891.0,0.0,11068.0,D,,,,,,
4904,2020-02-19,AEP,Hillebrand Lana L,,0001398889-20-000040,2020-02-17,A,2650.0,0.0,12323.0,D,,,,,,
4904,2020-02-19,AEP,Feinberg David Matthew,,0001398889-20-000039,2020-02-17,A,3373.0,0.0,13266.0,D,,,,,,
4904,2020-02-19,AEP,CHODAK PAUL III,,0001398889-20-000037,2020-02-17,A,2891.0,0.0,10100.0,D,,,,,,
4904,2020-02-19,AEP,BUONAIUTO JOSPEH M,,0001398889-20-000036,2020-02-17,A,829.0,0.0,9365.0,D,,,,,,
4904,2020-02-19,AEP,Barton Lisa M,,0001398889-20-000035,2020-02-17,A,3614.0,0.0,38140.0,D,,,,,,
4904,2020-02-19,AEP,Akins Nicholas K,,0001398889-20-000033,2020-02-17,A,21444.0,0.0,138672.0,D,,,,,,
4904,2020-02-21,AEP,Hillebrand Lana L,,0001398889-20-000052,2020-02-20,F,7201.0,0.0,21268.0,D,,,,,,
4904,2020-02-21,AEP,Patton Charles R.,,0001398889-20-000054,2020-02-20,A,14141.0,0.0,41761.0,D,,,,,,
4904,2020-02-21,AEP,Patton Charles R.,,0001398889-20-000054,2020-02-20,F,6437.0,0.0,35324.0,D,,,,,,
4904,2020-02-21,AEP,Hillebrand Lana L,,0001398889-20-000052,2020-02-20,A,16146.0,0.0,28469.0,D,,,,,,
4904,2020-02-21,AEP,McCullough Mark C,,0001398889-20-000057,2020-02-20,A,16995.0,0.0,28063.0,D,,,,,,
4904,2020-02-21,AEP,McCullough Mark C,,0001398889-20-000057,2020-02-20,F,7899.0,0.0,20164.0,D,,,,,,
4904,2020-02-21,AEP,Zebula Charles E,,0001398889-20-000056,2020-02-20,F,6434.0,0.0,17511.0,D,,,,,,
4904,2020-02-21,AEP,TIERNEY BRIAN X,,0001398889-20-000055,2020-02-20,A,33989.0,0.0,79151.0,D,,,,,,
4904,2020-02-21,AEP,TIERNEY BRIAN X,,0001398889-20-000055,2020-02-20,F,15416.0,0.0,63735.0,D,,,,,,
4904,2020-02-21,AEP,Zebula Charles E,,0001398889-20-000056,2020-02-20,A,14141.0,0.0,23945.0,D,,,,,,
4904,2020-02-21,AEP,Akins Nicholas K,,0001398889-20-000047,2020-02-20,A,127462.0,0.0,266134.0,D,,,,,,
4904,2020-02-21,AEP,Feinberg David Matthew,,0001398889-20-000051,2020-02-20,A,20395.0,0.0,33661.0,D,,,,,,
4904,2020-02-21,AEP,BUONAIUTO JOSPEH M,,0001398889-20-000049,2020-02-20,F,1809.0,0.0,13403.0,D,,,,,,
4904,2020-02-21,AEP,Barton Lisa M,,0001398889-20-000048,2020-02-20,A,20395.0,0.0,58535.0,D,,,,,,
4904,2020-02-21,AEP,Barton Lisa M,,0001398889-20-000048,2020-02-20,F,9264.0,0.0,49272.0,D,,,,,,
4904,2020-02-21,AEP,Akins Nicholas K,,0001398889-20-000047,2020-02-20,F,57805.0,0.0,208329.0,D,,,,,,
4904,2020-02-21,AEP,Feinberg David Matthew,,0001398889-20-000051,2020-02-20,F,9261.0,0.0,24400.0,D,,,,,,
4904,2020-02-21,AEP,CHODAK PAUL III,,0001398889-20-000050,2020-02-20,A,15380.0,0.0,25480.0,D,,,,,,
4904,2020-02-21,AEP,CHODAK PAUL III,,0001398889-20-000050,2020-02-20,F,5007.0,0.0,20473.0,D,,,,,,
4904,2020-02-21,AEP,BUONAIUTO JOSPEH M,,0001398889-20-000049,2020-02-20,A,5847.0,0.0,15212.0,D,,,,,,
4904,2020-02-25,AEP,McCullough Mark C,,0001398889-20-000061,2020-02-21,S,9096.0,102.03,11068.0,D,,,,,,
4904,2020-02-25,AEP,Feinberg David Matthew,,0001398889-20-000060,2020-02-21,S,9329.0,102.21,15071.0,D,,,,,,
4904,2020-02-26,AEP,TIERNEY BRIAN X,,0001398889-20-000065,2020-02-24,S,18573.0,101.55,45162.0,D,,,,,,
4904,2020-02-26,AEP,Akins Nicholas K,,0001398889-20-000064,2020-02-24,S,37807.0,100.57,170522.0,D,,,,,,
4904,2020-02-27,AEP,Beasley J Barnie,,0001398889-20-000069,2020-02-26,S,1613.0,97.43,0.0,D,,,,,,
4904,2020-03-04,AEP,Barton Lisa M,,0001398889-20-000070,2020-03-03,S,7330.0,97.051,41942.0,D,,,,,,
4904,2020-03-05,AEP,CHODAK PAUL III,,0001398889-20-000072,2020-03-04,S,5759.0,100.0,10100.0,D,,,,,,
4904,2020-03-05,AEP,Zebula Charles E,,0001398889-20-000071,2020-03-04,S,3406.0,99.24,14105.0,D,,,,,,
